ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
1,47,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,1.3128099599853158,1.3128099599853158,0.05348287150263786,0.03659113124012947,0.6814292082008971,0.42153048515319824,0.42153048515319824,0.13128099599853157,0.13128099599853157,0.07826352119445801,0.0003051804378628731,0.0003051804378628731,0.1261602999009317,0.1261602999009317,0.2473258599638939,191.16540943152083,762.3531121031792,0.0,190.5,762.5,0,193.0,762.0,0.0,47
1,48,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,1.1049667969346046,1.3654535487294197,0.1422446072101593,0.09829860925674438,0.23364126967303903,0.35629814863204956,0.35629814863204956,0.1841611328224341,0.1950647926756314,0.23041122406721115,0.03653009980916977,0.03653009980916977,0.10588509050090604,0.10160377233327784,0.28574424982070923,675.828898692027,761.8409007061475,0.0,676.0,762.0,0,676.0,761.0,0.0,48
1,49,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,3.677897348999977,4.420248761773109,0.17357137799263,0.05998319387435913,0.2258314721913204,0.5267414450645447,0.5267414450645447,0.24519315659999846,0.24556937565406164,0.2647135257720947,0.0955062210559845,0.0955062210559845,0.10528746023118613,0.1011423295169579,0.31512169539928436,1037.8187109270434,762.1888836257938,0.0,1037.611111111111,762.2777777777778,0,1039.0,762.0,0.0,49
1,50,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,0.66952009126544,0.8077973537147045,0.12404058873653412,0.08226138353347778,0.31571514166932746,0.2838177978992462,0.2838177978992462,0.16738002281636,0.1615594707429409,0.17804989963769913,0.048584725707769394,0.048584725707769394,0.09017578909428149,0.08149143302690535,0.2673189826309681,1641.7087969264696,764.878029427132,0.0,1642.0,765.0,0,1641.0,765.0,0.0,50
1,51,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,4.082185096573085,11.740657668095082,0.10528725385665894,0.05555810034275055,0.2855158155433474,0.29314106702804565,0.35757991671562195,0.14579232487761015,0.1544823377380932,0.14039826393127441,0.00508125452324748,0.00508125452324748,0.08041111647623947,0.07735315330198392,0.2226749062538147,1633.505066136052,769.4035044358354,0.0,1633.592105263158,769.1315789473684,0,1636.0,768.0,0.0,51
1,52,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,5.606698706746101,16.176073852926493,0.13635843992233276,0.11348133906722069,0.21104888999461557,0.4306095838546753,0.69587242603302,0.21564225795177314,0.24143393810338049,0.22333867102861404,0.03375295549631119,0.021286334842443466,0.12048874898428705,0.13797899539312142,0.3467612639069557,401.05611552731676,778.0932667619535,0.0,401.2089552238806,778.2388059701492,0,404.0,777.0,0.0,52
1,53,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,5.6310979425907135,18.25821314752102,0.16723506897687912,0.09195848554372787,0.39618210299477974,0.5941100120544434,0.5941100120544434,0.22524391770362853,0.26461178474668146,0.24756237119436264,0.054642558097839355,0.054642558097839355,0.14506542248252818,0.1289620313261147,0.34004347771406174,2108.806646924624,787.9139611173829,0.0,2108.7391304347825,788.304347826087,0,2108.0,784.0,0.0,53
1,54,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,2.6718242093920708,3.7193560525774956,0.16131837666034698,0.07414358854293823,0.31645692946836446,0.4477759897708893,0.4477759897708893,0.2428931099447337,0.23245975328609347,0.23546196520328522,0.08735790103673935,0.08735790103673935,0.10866139448229596,0.0969416499487241,0.3053330183029175,2183.5039302817895,794.4958933011849,0.0,2183.1875,794.5,0,2185.0,793.0,0.0,54
1,55,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,6.776043319143355,33.72855735081248,0.106488898396492,0.07354085519909859,0.6512496940917797,0.32785534858703613,0.5369039177894592,0.1441711344498586,0.18634562072272087,0.17019150406122208,0.0,0.0,0.07619420680114364,0.11035654997915571,0.25289540737867355,732.467452746662,798.375218341252,0.0,731.9281767955802,798.7403314917127,0,733.0,797.0,0.0,55
1,56,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,2.3742122426629066,2.5890592709183693,0.10762187838554382,0.08371099829673767,0.15703151176071067,0.6024414300918579,0.6024414300918579,0.21583747660571878,0.21575493924319744,0.18019379675388336,0.07400625944137573,0.07400625944137573,0.14935480034659188,0.14299659654784724,0.3200427293777466,1022.1790551172442,816.720723256223,0.0,1022.3333333333334,816.75,0,1022.0,817.0,0.0,56
1,57,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,11.676661372184753,113.37424261658452,0.02838178165256977,0.08415350876748562,0.24407109206959565,0.5457847118377686,0.8966659307479858,0.14595826715230942,0.18404909515679305,0.10180819779634476,0.00015259021893143654,0.0,0.12611854556276933,0.23018401401919872,0.22822919487953186,195.12494311313125,817.5556454259416,0.0,194.8814935064935,817.5730519480519,0,192.0,819.0,0.0,57
1,58,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,0.7739681154489517,1.1064164191484451,0.12019150517880917,0.061562519520521164,0.14314806069372268,0.18356603384017944,0.3324483036994934,0.12899468590815863,0.15805948844977788,0.16847486048936844,0.03962767869234085,0.03962767869234085,0.052401025605749725,0.08615205848805599,0.22078660130500793,1323.051483252961,829.866430385398,0.0,1323.0,830.0,0,1323.0,830.0,0.0,58
1,59,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,9.71982908132486,40.14074916089885,0.09222552925348282,0.08116273581981659,0.41917328501950457,0.5555962324142456,0.6074005961418152,0.17999683483934928,0.19773768059556082,0.16415655612945557,0.0035858701448887587,0.0035858701448887587,0.13408566578106007,0.13165345556913458,0.2834210768342018,461.50235760311284,844.9110667319532,0.0,461.10837438423647,845.0541871921182,0,465.0,844.0,0.0,59
1,60,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,6.792355258017778,31.58863202203065,0.13148699700832367,0.0806286633014679,0.06644895155402762,0.33766689896583557,0.43778133392333984,0.16172274423851854,0.20781994751335955,0.2072632908821106,0.03341725841164589,0.012252994813024998,0.07545145975185748,0.10209991212019975,0.288029283285141,471.0095601268031,864.2827702629821,0.0,471.0394736842105,864.3421052631579,0,469.0,865.0,0.0,60
1,61,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,7.900373843498528,23.11102460185066,0.1061608325690031,0.09169908612966537,0.39599594434452917,0.4723735451698303,0.5967193245887756,0.18810413913091734,0.2009654313204405,0.1847791224718094,0.0011291676200926304,0.0011291676200926304,0.11185203575513782,0.11981195304715286,0.2931029200553894,584.0196358145264,873.0245401116105,0.0,583.7130434782608,872.7739130434783,0,584.0,875.0,0.0,61
1,62,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,6.3454794734716415,17.529503248631954,0.10109101980924606,0.06157015264034271,0.797666302927422,0.37087053060531616,0.40352484583854675,0.1762633187075456,0.17529503248631953,0.15619134902954102,0.053315021097660065,0.026001373305916786,0.08020138887008792,0.09015070419097829,0.23514153063297272,1282.595562666257,871.8421556105682,0.0,1283.13,871.25,0,1286.0,868.0,0.0,62
1,63,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,3.6344853956252337,7.252872532233596,0.08605707064270973,0.05654230713844299,0.42532349051470686,0.3358358144760132,0.3931639492511749,0.15143689148438474,0.15431643685603397,0.125795379281044,0.021835660561919212,0.021835660561919212,0.09155833825813656,0.09338851601338836,0.23202869296073914,1281.5131102045593,883.2692623950769,0.0,1281.8297872340424,883.5531914893617,0,1280.0,884.0,0.0,63
1,64,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,1.0108796935528517,1.2345922198146582,0.045471884310245514,0.045166708528995514,0.2940277011786332,0.18309299647808075,0.18309299647808075,0.08423997446273764,0.08818515855818987,0.08627451211214066,0.02986190654337406,0.02986190654337406,0.04925422820652697,0.04828439002629653,0.13680476695299149,1765.6328220683158,880.1774215551504,0.0,1765.7857142857142,880.4285714285714,0,1765.0,880.0,0.0,64
1,65,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,7.379476625472307,32.092744221910834,0.14006255567073822,0.07022200524806976,0.297045091133002,0.4406347870826721,0.6436865925788879,0.1941967533019028,0.2168428663642624,0.2055848091840744,0.024399176239967346,0.011352712288498878,0.10036300948286717,0.11193235354610664,0.27606621384620667,542.765327830937,882.0488774688539,0.0,542.5,882.1824324324324,0,544.0,885.0,0.0,65
1,66,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,3.4365911781787872,4.620019897818565,0.1427786648273468,0.08415351808071136,0.19410004919144228,0.537911057472229,0.537911057472229,0.2643531675522144,0.23100099489092826,0.2569161653518677,0.08882276713848114,0.047775998711586,0.10669221425756419,0.1136725548915637,0.3029983937740326,700.5901582924506,886.2601156556708,0.0,700.75,886.15,0,698.0,886.0,0.0,66
1,67,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,4.711467146873474,10.354299277067184,0.11758602410554886,0.05871672183275223,0.1164213580545247,0.33736172318458557,0.4133058786392212,0.18845868587493897,0.17852240132874456,0.16974136233329773,0.04399175941944122,0.032715342938899994,0.0816961360172608,0.08642005429404503,0.23249408602714539,726.8981282694342,904.7973824204497,0.0,726.8965517241379,904.9137931034483,0,728.0,902.0,0.0,67
1,68,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,0.6493934541940689,0.6493934541940689,0.0942702367901802,0.13983368128538132,0.02485593648351838,0.24246585369110107,0.24246585369110107,0.16234836354851723,0.16234836354851723,0.23410391807556152,0.0785534456372261,0.0785534456372261,0.07619693472003133,0.07619693472003133,0.24246585369110107,740.9757977370245,907.5056628654708,0.0,741.0,907.5,0,741.0,907.0,0.0,68
1,69,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,4.888609133660793,20.947722628712654,0.09869153797626495,0.0964064970612526,0.42411090826388187,0.6219272017478943,0.6219272017478943,0.15769706882776752,0.2115931578657844,0.17917143553495407,0.00962844304740429,0.0079041738063097,0.13346036086604196,0.14379242245112314,0.3159227967262268,1313.329006432719,910.0999104730357,0.0,1312.909090909091,910.040404040404,0,1316.0,914.0,0.0,69
1,70,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,7.983199786860496,39.191744782496244,0.1387617327272892,0.10310520604252815,0.3790533450770234,0.5364461541175842,0.6581978797912598,0.1900761854014404,0.24342698622668474,0.2162127122282982,0.006546120624989271,0.006546120624989271,0.12956375708687315,0.14037253150833848,0.33076219260692596,834.6088732951326,917.513634973243,0.0,834.9813664596273,917.583850931677,0,830.0,919.0,0.0,70
1,71,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,10.273167058825493,48.07692075148225,0.11995498463511467,0.06844434142112732,0.30342652496711514,0.5285419821739197,0.6249790191650391,0.18344941176474094,0.20285620570245674,0.1904631108045578,0.03353932872414589,0.01280231960117817,0.10648499535802898,0.11286175520898821,0.2577401325106621,638.1175635562571,939.3758504819245,0.0,637.8523206751055,939.5232067510549,0,642.0,942.0,0.0,71
1,72,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,15.103593481238931,74.97849998157471,0.10536354780197144,0.06732280552387238,0.66845078056104,0.47002366185188293,0.5623559951782227,0.155707149291123,0.18198665044071533,0.16905470192432404,0.0,0.0,0.08608319138150122,0.10170200538031374,0.24351872503757477,821.024066720065,946.7867396050849,0.0,821.3203883495146,947.3859223300971,0,814.0,943.0,0.0,72
1,73,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,7.910505861742422,80.11865395866334,0.06984435953199863,0.09140916727483273,0.0935830365573598,0.5189746022224426,0.8137788772583008,0.12360165408972534,0.19493589770964317,0.14863049983978271,0.0,0.0,0.1096090015493753,0.18043410982671973,0.2668192461133003,487.6572869315409,948.0421747896296,0.0,487.64963503649636,947.948905109489,0,487.0,951.0,0.0,73
1,74,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,7.648111719172448,39.42726783733815,0.11462577432394028,0.08143740147352219,0.3020510709567815,0.4005798399448395,0.6385747790336609,0.16995803820383218,0.20535035331946952,0.18429847061634064,0.006927595939487219,3.051804378628731e-05,0.10877071253922342,0.12297561735303494,0.29143205285072327,862.6641578888775,959.6355108895772,0.0,862.9010416666666,959.8229166666666,0,866.0,959.0,0.0,74
1,75,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,8.066117379814386,51.25699236057699,0.13478294014930725,0.06468300521373749,0.11868922105568086,0.33864346146583557,0.503761351108551,0.15511764191950744,0.2066814208087782,0.19851987063884735,0.02217135950922966,0.021820401772856712,0.08075108295468848,0.09992297282323652,0.2676432430744171,1271.1449061133576,982.8886803033724,0.0,1271.0282258064517,982.866935483871,0,1269.0,983.0,0.0,75
1,76,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,1.7676814198493958,2.139070764183998,0.12016861140727997,0.033012889325618744,0.2846365639138725,0.3763027489185333,0.3763027489185333,0.16069831089539963,0.16454390493723062,0.13998626917600632,0.07257191091775894,0.07257191091775894,0.08905378439065967,0.08265247044782746,0.19412146508693695,286.053715125653,987.0281701103755,0.0,286.0,987.3076923076923,0,286.0,985.0,0.0,76
1,77,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,8.86363010108471,45.33968112198636,0.12532997503876686,0.06559853255748749,0.12052917974894675,0.5279621481895447,0.5279621481895447,0.17727260202169418,0.19798987389513695,0.1903410404920578,0.02548256702721119,0.004043641034513712,0.11229532375798963,0.1035474366025474,0.2559853419661522,638.7849718176831,999.0320720940244,0.0,638.882096069869,998.9606986899563,0,632.0,1000.0,0.0,77
1,78,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,10.66210422059521,113.64853909099475,0.08674754202365875,0.08538947999477386,0.2330966525743235,0.4436865746974945,0.8175936341285706,0.1254365202422966,0.1881598329321105,0.1745021790266037,0.0,0.0,0.10230606387905081,0.13625727718196104,0.2539101243019104,882.4198281458323,994.9938967136873,0.0,882.2201986754967,995.114238410596,0,871.0,999.0,0.0,78
1,79,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,3.618738063843921,25.53900965792127,0.11863889545202255,0.08329901099205017,0.11067403010056445,0.26068511605262756,0.8570076823234558,0.1206246021281307,0.2503824476266791,0.18605326116085052,0.0034943160135298967,0.0034943160135298967,0.06822853424421306,0.21580084973106511,0.28855572640895844,2047.1470294211688,1004.1544740128536,0.0,2047.049019607843,1004.2058823529412,0,2048.0,1003.0,0.0,79
1,80,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,11.124803507467732,48.96467546815984,0.10249485075473785,0.08296330273151398,0.2064845492075552,0.5680170655250549,0.5968719124794006,0.17115082319181127,0.19904339621203188,0.17203021049499512,0.00027466239407658577,0.00027466239407658577,0.1329746972942032,0.13764919288163818,0.26722362637519836,927.7711122106732,1011.2240269307308,0.0,927.8577235772358,1011.0365853658536,0,925.0,1015.0,0.0,80
1,81,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,4.007354862987995,6.423514179885387,0.1730373054742813,0.054596781730651855,0.21108245070509363,0.29094377160072327,0.33919280767440796,0.21091341384147344,0.2294112207101924,0.2363469898700714,0.09907682985067368,0.09907682985067368,0.06483353350525405,0.07150282178245505,0.29071488976478577,535.8760514486142,1039.960412379951,0.0,535.8928571428571,1039.75,0,536.0,1043.0,0.0,81
1,82,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,2.895124725997448,4.444144330918789,0.16508735716342926,0.08741894364356995,0.09289734062340474,0.5017929077148438,0.5017929077148438,0.2227019019998037,0.24689690727326605,0.21351949870586395,0.09317158907651901,0.09317158907651901,0.10904131225171011,0.11655437180418564,0.35452811419963837,1025.19562088744,1051.2450634687457,0.0,1025.1666666666667,1051.3333333333333,0,1028.0,1050.0,0.0,82
1,83,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,0.9825284364633262,1.2042115065269172,0.062424659729003906,0.06555275619029999,0.39030829471325335,0.2580910921096802,0.2580910921096802,0.12281605455791578,0.12042115065269172,0.13827726244926453,0.0003662165254354477,0.0003662165254354477,0.08673082721781833,0.08223235569516842,0.19349203258752823,677.1277782006985,1059.3880990418406,0.0,676.8,1059.6,0,677.0,1059.0,0.0,83
1,84,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,8.140093078836799,71.57672988646664,0.0636453777551651,0.07176318392157555,0.1324852098873039,0.5360036492347717,0.8833600282669067,0.13344414883339015,0.19241056421093183,0.1266498863697052,0.0,0.0,0.10850675851093226,0.20477469907352314,0.22488746047019958,305.55858886662844,1063.266697593068,0.0,305.4596774193548,1063.3548387096773,0,305.0,1066.0,0.0,84
1,85,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,1.128587782382965,1.128587782382965,0.1874227523803711,0.08326847851276398,0.07826530367330899,0.348149836063385,0.348149836063385,0.22571755647659303,0.22571755647659303,0.24565500020980835,0.10751506686210632,0.10751506686210632,0.08370355596289374,0.08370355596289374,0.33272678405046463,667.7638246801708,1071.5305968012672,0.0,667.8,1071.6,0,667.0,1071.0,0.0,85
1,86,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,2.1432058960199356,2.333379089832306,0.19248493015766144,0.03605706989765167,0.07726869189532984,0.3931334316730499,0.3931334316730499,0.2381339884466595,0.2333379089832306,0.2207522690296173,0.16137941181659698,0.16137941181659698,0.06405657713923125,0.06244951538075037,0.2647363990545273,1963.992394617755,1071.2768934906746,0.0,1964.0,1071.2,0,1964.0,1073.0,0.0,86
1,87,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,7.015945696271956,34.901197771308944,0.08131914213299751,0.0886167585849762,0.5874272603857921,0.4621194899082184,0.6335545778274536,0.14927544034621182,0.1808352216129997,0.16685740649700165,0.0,0.0,0.10461359089066628,0.12987570843287338,0.2577096149325371,679.3238067491114,1072.9559733318918,0.0,679.5388601036269,1072.4093264248704,0,677.0,1073.0,0.0,87
1,88,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,4.302220173180103,4.5926298797130585,0.08908216655254364,0.07180896401405334,0.5186084828897168,0.35721370577812195,0.35721370577812195,0.17208880692720413,0.1640224957040378,0.13424886763095856,0.0312809944152832,0.0312809944152832,0.09702320089839371,0.09510519146724014,0.26153963804244995,1013.1026918712861,1081.6296506693277,0.0,1013.6071428571429,1081.75,0,1009.0,1080.0,0.0,88
1,89,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,3.1898680422455072,4.657648643478751,0.10235752165317535,0.12968643009662628,0.8700301883593157,0.6279392838478088,0.6279392838478088,0.2126578694830338,0.21171130197630686,0.1745326966047287,0.023117417469620705,0.023117417469620705,0.16672256734489152,0.15522531003956136,0.325421541929245,472.8240427981604,1101.2122631831003,0.0,471.95454545454544,1101.1818181818182,0,475.0,1102.0,0.0,89
1,90,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,9.047150481492281,74.01974523765966,0.10339894518256187,0.08918134868144989,0.22624421518129204,0.6089723110198975,0.8076905608177185,0.15334153358461494,0.2158010065237891,0.18596169352531433,0.003662165254354477,0.0013885709922760725,0.12414651425403052,0.1557867349637736,0.2900053486227989,1328.556207496424,1123.4470547902588,0.0,1328.4227405247814,1123.6297376093294,0,1335.0,1124.0,0.0,90
1,91,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,6.942610785365105,14.028046056628227,0.1901274099946022,0.07658503949642181,0.17248134519905764,0.5348287224769592,0.6648966073989868,0.2777044314146042,0.2862866542169026,0.2672007381916046,0.12405584752559662,0.12405584752559662,0.11744787829349781,0.1263803844418423,0.3408522233366966,802.7972682080228,1131.9819422462185,0.0,802.6734693877551,1132.1020408163265,0,805.0,1133.0,0.0,91
1,92,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,4.527916416525841,9.74483871459961,0.15475700423121452,0.07353322952985764,0.3503638756678668,0.4406653046607971,0.4738079011440277,0.21561506745361148,0.23767899303901485,0.22317082434892654,0.08308537304401398,0.08308537304401398,0.10047151662578137,0.10177368484963498,0.3033531680703163,1475.1009852459151,1137.2966891429746,0.0,1474.9024390243903,1137.5853658536585,0,1478.0,1137.0,0.0,92
1,93,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,4.294865369796753,7.721568647772074,0.12068360671401024,0.07705806195735931,0.8346028749873337,0.3997558653354645,0.5270466208457947,0.20451739856175014,0.20319917494137035,0.17112992703914642,0.01756313443183899,0.01756313443183899,0.10043913545269373,0.11783411301131783,0.2907072603702545,1142.8431663577155,1148.2658818753268,0.0,1142.157894736842,1147.7894736842106,0,1143.0,1148.0,0.0,93
1,94,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,7.927702751010656,42.59983223071322,0.1273212730884552,0.07858395576477051,0.3251701138351406,0.5121232867240906,0.545372724533081,0.18017506252296947,0.2129991611535661,0.20425726473331451,0.03613336384296417,0.004730296786874533,0.10728649245864534,0.11010341166005821,0.2833295166492462,1976.6498338203764,1151.3184004498637,0.0,1976.975,1151.32,0,1983.0,1153.0,0.0,94
