ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
1,11,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,3.043518722988665,19.355687801493332,0.06535057909786701,0.03334859013557434,0.49714646806239343,0.20917066931724548,0.23366139829158783,0.08951525655849014,0.10028853783157167,0.09755092859268188,0.007080186158418655,0.0017547875177115202,0.04806136306867788,0.04726604067814683,0.1322384998202324,1271.9755233650021,6.187691520095855,0.0,1271.6735751295337,5.7927461139896375,0,1269.0,11.0,0.0,11
1,12,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,3.046906242147088,17.288654955103993,0.061211567372083664,0.033775847405195236,0.7369837884865318,0.2364538013935089,0.2672617733478546,0.09828729813377704,0.09993442170580343,0.09215686097741127,0.016250858083367348,0.00874341931194067,0.05786091078462291,0.054297383394090744,0.13088807091116905,1325.7512921226294,3.7858142721213346,0.0,1325.2601156069363,4.335260115606936,0,1332.0,0.0,0.0,12
1,13,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,0.7688868492841721,0.7688868492841721,0.2562638334929943,0.012436099350452423,0.014466797972730488,0.2662699222564697,0.2662699222564697,0.25629561642805737,0.25629561642805737,0.2637445628643036,0.24139772355556488,0.24139772355556488,0.010734301687885065,0.010734301687885065,0.2662699222564697,1367.339736859481,0.34630573081639393,0.0,1367.3333333333333,0.3333333333333333,0,1367.0,1.0,0.0,13
1,14,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,6.130220476537943,34.53784994035959,0.14219500869512558,0.03727779537439346,0.30613610860890605,0.29074540734291077,0.3494468629360199,0.17514915647251264,0.18082643947832247,0.1767757683992386,0.05980010703206062,0.03971923515200615,0.059233390183743975,0.05588432143038239,0.21657511591911316,1421.5668447786773,4.696939340958345,0.0,1421.523560209424,5.0,0,1427.0,0.0,0.0,14
1,15,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,4.764293864369392,14.093369908630848,0.1680247187614441,0.038742661476135254,0.3158551570733948,0.29481956362724304,0.29481956362724304,0.1985122443487247,0.20133385583758354,0.20238040387630463,0.09649805724620819,0.07789731025695801,0.05294849654129684,0.049748625161099395,0.24383153766393661,1570.0631782527712,4.350011754115054,0.0,1569.9142857142858,4.628571428571429,0,1573.0,4.0,0.0,15
1,16,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,0.251926451921463,0.251926451921463,0.251926451921463,0.0,0.0,0.251926451921463,0.251926451921463,0.251926451921463,0.251926451921463,0.251926451921463,0.251926451921463,0.251926451921463,0.0,0.0,0.251926451921463,1597.0,0.0,0.0,1597.0,0.0,0,1597.0,0.0,0.0,16
1,17,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,8.063782714307308,97.19859611988068,0.1579461395740509,0.06125734746456146,0.9229072379063836,0.2504463195800781,0.48574045300483704,0.15214684366617562,0.23764937926621194,0.2072785571217537,0.07583733648061752,0.07064927369356155,0.03991054672652858,0.10312141176203451,0.3162241503596306,1646.5671087785674,3.9002995370285842,0.0,1645.9022004889976,4.540342298288508,0,1649.0,0.0,0.0,17
1,18,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,5.350392922759056,20.865949481725693,0.20173953473567963,0.023849844932556152,0.13168711483807752,0.2530403733253479,0.29187455773353577,0.20578434318304062,0.2268037987144097,0.2240329533815384,0.15442129969596863,0.15442129969596863,0.025086103500756733,0.03337080351643361,0.251651793718338,1698.36870525805,3.4435072573379766,0.0,1698.2717391304348,3.532608695652174,0,1700.0,0.0,0.0,18
1,19,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,8.569176837801933,63.69831393659115,0.21892499923706055,0.030724041163921356,0.32553233516847546,0.2844586968421936,0.3631799817085266,0.21972248302056238,0.25177199184423377,0.25275807082653046,0.16557565331459045,0.16220340132713318,0.03243112809312699,0.04083986023274585,0.2794613540172577,1748.2451456730425,4.334953974277482,0.0,1748.4150197628458,4.612648221343873,0,1744.0,2.0,0.0,19
1,20,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,6.974563241004944,37.7251545637846,0.28290608525276184,0.05721370875835419,0.5442487947662474,0.3926756680011749,0.4576180577278137,0.2906068017085393,0.3338509253432265,0.3377203047275543,0.18084992468357086,0.18084992468357086,0.06185526880097633,0.06712057748107896,0.3970664441585541,1964.996328532452,3.0629069488720764,0.0,1964.5309734513273,3.3451327433628317,0,1966.0,0.0,0.0,20
1,21,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,12.648508369922638,76.49953466653824,0.2631341964006424,0.029388874769210815,0.44566887478498096,0.3513237237930298,0.3933928310871124,0.28107796377605865,0.29198295674251235,0.29674220085144043,0.19685664772987366,0.19685664772987366,0.045129445447078476,0.03875064600877395,0.3213168531656265,1993.4136855628703,6.6780400675175295,0.0,1993.854961832061,6.740458015267175,0,1993.0,7.0,0.0,21
1,22,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,2.6710154712200165,7.850553140044212,0.23224231228232384,0.017944611608982086,0.0718925970067472,0.2672159969806671,0.32831311225891113,0.24281958829272876,0.25324364967884555,0.24985884875059128,0.2207827866077423,0.20433355867862701,0.014104134860655962,0.028482547113066754,0.26821164786815643,2012.2065906616356,1.5304556423848625,0.0,2012.258064516129,1.5806451612903225,0,2010.0,1.0,0.0,22
1,23,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,13.677851527929306,122.58468003571033,0.22514687478542328,0.02902264893054962,0.23511829211263083,0.3004501461982727,0.3664759397506714,0.22422707422834928,0.25327413230518664,0.2503395080566406,0.1745784729719162,0.14670023322105408,0.02681167991414688,0.03856265459881984,0.2833752930164337,1779.0716489477693,5.302171988969233,0.0,1779.0785123966941,5.537190082644628,0,1788.0,0.0,0.0,23
1,24,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,6.733501188457012,36.716838255524635,0.17111848667263985,0.025757230818271637,0.3563163503864275,0.24603646993637085,0.29060807824134827,0.17719739969623716,0.19846939597580884,0.1988479420542717,0.09988556057214737,0.08200198411941528,0.030884290638614843,0.03919624203165008,0.2228427492082119,2098.8202081534628,3.6949034107017824,0.0,2099.0972972972972,3.918918918918919,0,2092.0,1.0,0.0,24
1,25,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,2.115678682923317,2.115678682923317,0.1621004045009613,0.041901275515556335,0.26058701462424483,0.2513313591480255,0.2513313591480255,0.19233442572030154,0.19233442572030154,0.20245670527219772,0.12312504649162292,0.12312504649162292,0.043267086063702075,0.043267086063702075,0.23818952217698097,2025.5491125197477,2.4667113882086853,0.0,2025.5454545454545,2.727272727272727,0,2025.0,1.0,0.0,25
1,26,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,11.541832625865936,63.89176791906357,0.2073548510670662,0.02273593842983246,0.10777787397175714,0.29375141859054565,0.31168079376220703,0.21777042690313086,0.22982650330598406,0.23028916120529175,0.14561684429645538,0.1422293484210968,0.03834618676329718,0.037185193781421565,0.25288014113903046,644.0268151651712,7.255392749871292,0.0,643.9280575539568,7.212230215827338,0,645.0,3.0,0.0,26
1,27,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,14.918532103300095,108.73688893020153,0.20432592928409576,0.02517738938331604,0.2986259791015726,0.3174181878566742,0.3174181878566742,0.2101201704690154,0.22940271926202854,0.23024338483810425,0.13122758269309998,0.13122758269309998,0.03349188662076568,0.03660706927895293,0.25497063994407654,661.4100636299007,11.261346085087807,0.0,661.162447257384,11.428270042194093,0,660.0,28.0,0.0,27
1,28,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,8.461799047887325,113.49976360052824,0.27071793377399445,0.10016024112701416,0.3581755850730693,0.2984969913959503,0.5684748888015747,0.21154497619718313,0.35691749559914543,0.3462119400501251,0.11877622455358505,0.11877622455358505,0.038005052651268446,0.11260634422836616,0.4659418612718582,814.7749988651315,5.833067972453529,0.0,815.1320754716982,5.80503144654088,0,809.0,7.0,0.0,28
1,29,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,26.355382665991783,187.01130729913712,0.2622339129447937,0.02693215012550354,0.9719871101362162,0.4571602940559387,0.4571602940559387,0.2994929848408157,0.29312117131526194,0.2879224717617035,0.21840238571166992,0.20166324079036713,0.05523035481227365,0.043740320805939786,0.3161669373512268,1828.0234929747967,8.279111348349673,0.0,1827.065830721003,8.112852664576803,0,1842.0,18.0,0.0,29
1,30,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,23.82102680206299,275.8506903499365,0.3402227759361267,0.09936675429344177,2.0347400332184873,0.6815136671066284,0.773220419883728,0.35553771346362667,0.4463603403720655,0.41806668043136597,0.19894713163375854,0.19894713163375854,0.10865109660662157,0.1377344687606244,0.5452811419963837,59.54478195329706,9.007128001478591,0.0,60.26699029126213,10.909385113268609,0,55.0,2.0,0.0,30
1,31,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,32.72391849756241,291.01477091014385,0.3773556053638458,0.027512013912200928,0.6324765359060011,0.4895704686641693,0.5196154713630676,0.380510680204214,0.39974556443701076,0.40799573063850403,0.24980545043945312,0.23912413418293,0.057840575409753514,0.05076821334842289,0.43381398916244507,169.71469336286094,7.908643419084734,0.0,170.3379120879121,7.800824175824176,0,174.0,3.0,0.0,31
1,32,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,35.4907758384943,268.48064382374287,0.46188294887542725,0.026642262935638428,0.5338789851902122,0.5643091201782227,0.5897001624107361,0.44363469798117877,0.47772356552267414,0.4905012547969818,0.24151979386806488,0.24151979386806488,0.09027031532684815,0.05757289994219476,0.5146181583404541,218.733152702706,9.984367048066021,0.0,218.19928825622776,9.980427046263346,0,226.0,7.0,0.0,32
1,33,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,20.903333947062492,138.76053972542286,0.34580758213996887,0.09814602136611938,0.9976544982948117,0.6213015913963318,0.686427116394043,0.4019871912896633,0.4363538985076191,0.42200350761413574,0.22992293536663055,0.22992293536663055,0.13034998095244574,0.10863185945214773,0.5392996072769165,502.4859494500955,8.447938758176178,0.0,503.3018867924528,9.022012578616351,0,500.0,4.0,0.0,33
1,34,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,12.439520858228207,91.05658019334078,0.2663767337799072,0.030594348907470703,0.5557474998023254,0.38818952441215515,0.38818952441215515,0.26467065655804695,0.2918480134401948,0.29779505729675293,0.08430609852075577,0.08430609852075577,0.07375479839904381,0.05479961664984391,0.32736706733703613,551.5774556627773,5.835518638278119,0.0,552.125,5.740384615384615,0,543.0,11.0,0.0,34
1,35,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,7.058899823110551,76.11741809686646,0.13357748091220856,0.07197681069374084,0.6833880207823162,0.2822919189929962,0.399832159280777,0.14405918006348062,0.20461671531415715,0.21057450771331787,0.0,0.0,0.06707648070682884,0.08847168355176051,0.27977415919303894,1152.1514685771194,8.614546278552766,0.0,1152.4516129032259,9.228494623655914,0,1154.0,5.0,0.0,35
1,36,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,8.694056637585163,67.43492786213756,0.12664225697517395,0.03379872441291809,0.5888636241393082,0.252292662858963,0.30940717458724976,0.14022671996105102,0.16132757861755395,0.1577935516834259,0.05366598069667816,0.04126039519906044,0.04693995804303313,0.050417504056483535,0.19494926929473877,1521.9787615879513,8.204159058677948,0.0,1521.8444976076555,8.777511961722489,0,1539.0,0.0,0.0,36
1,37,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,20.102861061692238,145.33273819088936,0.16265736520290375,0.03364614397287369,0.2610698706949056,0.3205615282058716,0.3511863946914673,0.1878772061840396,0.19827112986478768,0.19363698363304138,0.0641489252448082,0.0641489252448082,0.04928260905761002,0.04808795898797446,0.2318379431962967,707.416124364248,18.27299455172771,0.0,707.1664392905866,18.34924965893588,0,712.0,10.0,0.0,37
1,38,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,22.67408262193203,228.48213908076286,0.3150530159473419,0.09301900863647461,1.5244252404812302,0.6572060585021973,0.9809872508049011,0.3779013770322005,0.4169382100013921,0.4151522219181061,0.17122147977352142,0.16971084475517273,0.1508599882485369,0.12672181519297263,0.4960097670555115,774.1873666481414,7.362931982805146,0.0,775.6496350364963,7.793795620437956,0,781.0,0.0,0.0,38
1,39,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,28.55274285376072,289.72021006047726,0.30815595388412476,0.03514152765274048,0.9986444678879975,0.4904097020626068,0.4904097020626068,0.33991360540191334,0.34084730595350266,0.34230563044548035,0.16435492038726807,0.16435492038726807,0.08373590253216072,0.05233737840599446,0.37917906045913696,1942.8487686718001,10.968694376974755,0.0,1943.8470588235293,10.99529411764706,0,1924.0,13.0,0.0,39
1,40,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,15.892210364341736,78.81179538369179,0.27145037055015564,0.019516289234161377,0.25367878075365746,0.3808041512966156,0.3808041512966156,0.2943001919322544,0.2918955384581177,0.29329365491867065,0.1892729103565216,0.1892729103565216,0.04310707927323118,0.03314367775537513,0.3103761374950409,1976.3298384774105,8.449171353580766,0.0,1976.0777777777778,8.477777777777778,0,1984.0,13.0,0.0,40
1,41,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,8.261554897762835,47.11789128091186,0.09460593946278095,0.03806363046169281,1.1351132677394735,0.2561379373073578,0.31209278106689453,0.12710084458096668,0.13500828447252683,0.13207446038722992,0.009674220345914364,0.009674220345914364,0.05707364121325177,0.05618269855971324,0.17015717178583145,1213.7479272819135,14.704072503505044,0.0,1212.7048710601719,15.151862464183381,0,1217.0,10.0,0.0,41
1,42,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,0.8769665062427521,0.8769665062427521,0.21406881511211395,0.02056916058063507,0.02810330809013184,0.24876783788204193,0.24876783788204193,0.21924162656068802,0.21924162656068802,0.22819867730140686,0.18593117594718933,0.18593117594718933,0.022849343597365623,0.022849343597365623,0.24876783788204193,1432.5277700456054,10.50431514689011,0.0,1432.5,10.5,0,1433.0,10.0,0.0,42
1,43,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,33.361608535051346,266.8888076245785,0.30981919169425964,0.0316472053527832,0.6742903874884288,0.4912489652633667,0.4912489652633667,0.362626179728819,0.34304473987735024,0.33966583013534546,0.252201110124588,0.1743648499250412,0.05322239929632937,0.049880037861539606,0.37398336827754974,1905.930171816956,14.007539782955806,0.0,1905.3161953727506,13.728791773778921,0,1919.0,15.0,0.0,43
1,44,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,12.600503459572792,92.94085586071014,0.2066834568977356,0.03655298054218292,0.6394911095811707,0.34158846735954285,0.4127260148525238,0.23774534829382626,0.2465274691265521,0.24131380021572113,0.13974212110042572,0.07626459002494812,0.04415029173069086,0.06352256804070502,0.2819180488586426,2036.768987360285,9.807969261251303,0.0,2036.3740053050399,9.305039787798409,0,2039.0,14.0,0.0,44
1,45,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,5.132707715034485,12.226886361837387,0.22532997652888298,0.024269476532936096,0.2595665543292797,0.3006485104560852,0.32471197843551636,0.22316120500149933,0.23974286983994877,0.23966582119464874,0.13600365817546844,0.13600365817546844,0.04300328645908235,0.040510099954659574,0.2669489458203316,2158.909608137206,11.421348617369862,0.0,2158.823529411765,11.176470588235293,0,2160.0,13.0,0.0,45
