ImageNumber,ObjectNumber,FileName_Mask,FileName_try,PathName_Mask,PathName_try,Intensity_IntegratedIntensityEdge_try,Intensity_IntegratedIntensity_try,Intensity_LowerQuartileIntensity_try,Intensity_MADIntensity_try,Intensity_MassDisplacement_try,Intensity_MaxIntensityEdge_try,Intensity_MaxIntensity_try,Intensity_MeanIntensityEdge_try,Intensity_MeanIntensity_try,Intensity_MedianIntensity_try,Intensity_MinIntensityEdge_try,Intensity_MinIntensity_try,Intensity_StdIntensityEdge_try,Intensity_StdIntensity_try,Intensity_UpperQuartileIntensity_try,Location_CenterMassIntensity_X_try,Location_CenterMassIntensity_Y_try,Location_CenterMassIntensity_Z_try,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_try,Location_MaxIntensity_Y_try,Location_MaxIntensity_Z_try,Number_Object_Number
1,290,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,14.01429763273336,66.16411067382433,0.29594874382019043,0.08210879564285278,0.9700545837293574,0.6620736718177795,0.7126420736312866,0.2802859526546672,0.3759324470103655,0.3780575394630432,0.00013733119703829288,0.00013733119703829288,0.1481705907308598,0.13847819375566445,0.4570382237434387,1008.9927088019895,188.82332230298877,0.0,1008.0227272727273,188.83522727272728,0,1014.0,185.0,0.0,290
1,291,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,9.391607530415058,121.40344855934381,0.28318073600530624,0.24791333079338074,0.12912131017940204,0.3354543447494507,1.0,0.20416538109597954,0.544410083225757,0.5137483775615692,0.08398565649986267,0.08398565649986267,0.06642329086069049,0.2756579784524748,0.7876440286636353,1202.692573126039,189.68682890752905,0.0,1202.7847533632287,189.59641255605382,0,1201.0,192.0,0.0,291
1,292,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,12.314579971134663,142.0736552849412,0.32961394637823105,0.2834210693836212,0.21415040670704216,0.46553748846054077,1.0,0.24629159942269324,0.5994668999364607,0.5994277894496918,0.05188067629933357,0.05188067629933357,0.08521134108750478,0.2927597065358912,0.9123216718435287,1372.2845654368086,190.9463086782304,0.0,1372.4852320675107,191.0210970464135,0,1369.0,188.0,0.0,292
1,293,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,8.95548946596682,31.718730506952852,0.09059281647205353,0.059616997838020325,0.3594910477401446,0.304402232170105,0.46488136053085327,0.127935563799526,0.15249389666804256,0.14535744488239288,0.0003662165254354477,0.00018310826271772385,0.07376824596572704,0.08531201704107282,0.21326008439064026,1602.379372171535,186.7239541295192,0.0,1602.076923076923,186.91826923076923,0,1603.0,184.0,0.0,293
1,294,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,3.2408941970206797,14.654764650156721,0.03819333016872406,0.05200275033712387,0.2723682320076355,0.20010681450366974,0.40260928869247437,0.06895519568129106,0.09641292532997843,0.07750057429075241,6.103608757257462e-05,4.577706567943096e-05,0.053607374010401505,0.0785016669397959,0.1418173462152481,1662.802488540407,189.13871303286214,0.0,1662.657894736842,188.9078947368421,0,1658.0,185.0,0.0,294
1,295,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,2.5435416020918638,8.632761121727526,0.043053329922258854,0.06205081380903721,1.0482871890928938,0.3501640260219574,0.37561607360839844,0.07948567506537074,0.11510348162303369,0.1037079431116581,1.5259021893143654e-05,1.5259021893143654e-05,0.08148700044587696,0.09156738351047565,0.16982146725058556,1917.6258033511535,190.98091022640597,0.0,1918.6533333333334,190.77333333333334,0,1915.0,189.0,0.0,295
1,296,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,15.612085148692131,95.70823226869106,0.4016975536942482,0.14972151815891266,0.340356516939507,0.5726253390312195,1.0,0.3903021287173033,0.5800498925375216,0.5219577252864838,0.1585259735584259,0.1585259735584259,0.09887483983244508,0.22621338881752653,0.7575646489858627,1073.546758180184,193.5202958643753,0.0,1073.3151515151515,193.76969696969698,0,1073.0,190.0,0.0,296
1,297,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,2.088731207186356,3.1593652148731053,0.018646525219082832,0.05658808257430792,1.0054018750119185,0.2368658035993576,0.2368658035993576,0.06962437357287854,0.07705768816763671,0.07483024522662163,0.00024414435029029846,0.00024414435029029846,0.061961902521505643,0.06202214293406085,0.12961776182055473,1937.1875835897026,195.18517838530906,0.0,1936.1951219512196,195.02439024390245,0,1936.0,194.0,0.0,297
1,298,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,3.1917296182364225,31.099290585145354,0.22127489373087883,0.14589150995016098,0.662807529952983,0.33830776810646057,0.9994354248046875,0.16798576938086435,0.39366190614108043,0.3511558622121811,0.02723735384643078,0.02723735384643078,0.07724956513946131,0.23885174081408683,0.524902731180191,1.5786308955121555,195.9648612442331,0.0,2.240506329113924,196.0,0,0.0,196.0,0.0,298
1,299,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,3.083039603428915,15.939223354449496,0.0315251387655735,0.05847257189452648,0.6320119485040904,0.32236209511756897,0.3928892910480499,0.07905229752381834,0.10217450868236856,0.08937209099531174,1.5259021893143654e-05,1.5259021893143654e-05,0.07361436365736626,0.08075522891133924,0.15532158315181732,44.89114923674753,196.0669859669891,0.0,44.26923076923077,196.17948717948718,0,49.0,196.0,0.0,299
1,300,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,3.9221789776347578,18.69027231633663,0.04326314199715853,0.03772793151438236,0.5613981153017564,0.2209201157093048,0.2384832501411438,0.07690547014970113,0.08457136794722458,0.08340581506490707,1.5259021893143654e-05,0.0,0.05782579291369477,0.05325098087094757,0.11629281751811504,182.38464176252953,195.00307870638582,0.0,182.64705882352942,194.50678733031674,0,180.0,197.0,0.0,300
1,301,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,1.1671320479363203,2.999999964609742,0.059380484744906425,0.042336154729127884,0.07678552384012542,0.13017471134662628,0.23169298470020294,0.07294575299602002,0.09677419240676588,0.08876935765147209,0.0158236064016819,0.0158236064016819,0.0380161883303312,0.05336180525796717,0.13847944140434265,260.63821876367314,196.88467740504,0.0,260.5806451612903,196.93548387096774,0,260.0,197.0,0.0,301
1,302,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,14.00347915571183,132.70714868884534,0.419657438993454,0.1592584252357483,0.41877953669202717,0.6677500605583191,1.0,0.2917391490773298,0.5744898211638326,0.5853818655014038,0.0014038300141692162,0.0014038300141692162,0.1576024011372512,0.24794553236064829,0.7391164898872375,831.6854143166136,195.6267993821918,0.0,832.0519480519481,195.42424242424244,0,830.0,200.0,0.0,302
1,303,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,6.475532152922824,37.29262224026024,0.056286717765033245,0.04446478933095932,0.39720005918553053,0.2654917240142822,0.41750210523605347,0.0809441519115353,0.10624678700928844,0.09688716009259224,0.0,0.0,0.062900592949303,0.07236141757571989,0.14480048418045044,935.9985212736514,197.97886226384873,0.0,936.3361823361823,198.18803418803418,0,926.0,196.0,0.0,303
1,304,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,4.109529283596203,20.563881989568472,0.05996795743703842,0.0473640039563179,0.6064902356238779,0.2077515870332718,0.3158312439918518,0.08933759312165658,0.11176022820417648,0.10534828901290894,0.0,0.0,0.05776083888034775,0.06348273952964407,0.15577936172485352,1164.6303977220716,195.39981701910202,0.0,1164.0271739130435,195.33695652173913,0,1171.0,193.0,0.0,304
1,305,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,4.46733807423152,23.040222821058705,0.057202257215976715,0.046662088483572006,0.3484130053369946,0.21635767817497253,0.38580912351608276,0.08428939762700982,0.10716382707469166,0.10688944905996323,0.0009460593573749065,0.0002288853283971548,0.05365417856412026,0.06641832231364324,0.1481689102947712,1808.2101221131268,197.28784699923142,0.0,1808.4558139534884,197.53488372093022,0,1806.0,195.0,0.0,305
1,306,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,24.669214822351933,170.22720675170422,0.3348897397518158,0.16173040866851807,0.06279273798227157,0.7406576871871948,0.8211947679519653,0.283554193360367,0.5006682551520713,0.533104419708252,0.038879986852407455,0.038879986852407455,0.152415927006341,0.21112488617277858,0.6915693879127502,1028.6540019283136,198.8105575222663,0.0,1028.7088235294118,198.84117647058824,0,1037.0,205.0,0.0,306
1,307,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,4.559166844701394,17.805249077267945,0.061947813257575035,0.04440375044941902,1.082328864974834,0.26150912046432495,0.32217898964881897,0.09911232271089988,0.11487257469205125,0.09355306252837181,0.00010681315325200558,0.00010681315325200558,0.06650431759137113,0.07642205104089701,0.16646447777748108,379.80676633753933,196.9592935757569,0.0,380.63870967741934,197.6516129032258,0,378.0,193.0,0.0,307
1,308,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,6.20836198143661,24.396414150018245,0.08076599985361099,0.06068514287471771,0.22957003080591035,0.27882811427116394,0.30492103099823,0.13496439090079587,0.14521675089296573,0.14586098492145538,0.008377202786505222,0.00508125452324748,0.07395855611112699,0.07441323420288656,0.20361639559268951,1718.3536441324616,201.2138222165163,0.0,1718.2261904761904,201.4047619047619,0,1714.0,207.0,0.0,308
1,309,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,3.0340886497870088,13.302449067123234,0.06948958523571491,0.05800716578960419,1.1975374491552204,0.32228580117225647,0.3851834833621979,0.1083603089209646,0.13436817239518417,0.1258716732263565,0.01504539605230093,0.0013733119703829288,0.06894877140435886,0.08510440730926082,0.18244067579507828,1965.541976384548,202.75007114383058,0.0,1965.3333333333333,203.92929292929293,0,1967.0,194.0,0.0,309
1,310,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,15.936980158090591,193.6584724187851,0.43524453043937683,0.29766538739204407,0.061874592897373015,0.7042953968048096,1.0,0.3124898070213841,0.694116388597796,0.7023346126079559,0.13003738224506378,0.13003738224506378,0.10493981236809297,0.2875818307518317,1.0,1261.3348330591662,199.99052351455302,0.0,1261.3512544802868,200.05017921146953,0,1257.0,203.0,0.0,310
1,311,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,7.335744233801961,25.153200583532453,0.05283817835152149,0.05040055140852928,1.3648093224023137,0.4105287194252014,0.4105287194252014,0.10631513382321682,0.11080705102877732,0.09948882460594177,0.00015259021893143654,0.00015259021893143654,0.08385336864045938,0.07524084752862048,0.15462729334831238,1519.5575998720528,203.8334309150779,0.0,1519.555066079295,205.19823788546256,0,1518.0,189.0,0.0,311
1,312,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,5.966384376399219,22.071824197657406,0.09939726814627647,0.045319296419620514,0.39427841478317227,0.32634469866752625,0.38712137937545776,0.1325863194755382,0.14714549465104937,0.14074921607971191,0.013061722740530968,0.013061722740530968,0.07381393460218262,0.0670366363555493,0.18918898701667786,1745.9363183787138,202.39966967789346,0.0,1746.2066666666667,202.68666666666667,0,1745.0,201.0,0.0,312
1,313,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,36.313816741108894,343.2104368954897,0.7085068821907043,0.001434326171875,0.3344630832111524,1.0,1.0,0.5340267167810131,0.8412020512144355,0.998565673828125,0.16539253294467926,0.16539253294467926,0.1971289720305486,0.22280283693152572,1.0,328.762001133611,205.49788576048132,0.0,328.8700980392157,205.1813725490196,0,330.0,212.0,0.0,313
1,314,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,4.139452208997682,18.521446564467624,0.045544364489614964,0.051659418269991875,0.5313908325576939,0.27730220556259155,0.5289081931114197,0.0862385876874517,0.10959435836963091,0.09311817958950996,0.0002899214159697294,0.0001678492408245802,0.05790202382311094,0.08799556253804486,0.1472991481423378,416.29356410533234,203.2317880024907,0.0,416.5443786982249,202.76331360946745,0,414.0,206.0,0.0,314
1,315,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,0.8970626592636108,0.8970626592636108,0.1679980233311653,0.01784542202949524,0.02383387916743736,0.19929808378219604,0.19929808378219604,0.17941253185272216,0.17941253185272216,0.18770886212587357,0.1587396115064621,0.1587396115064621,0.01609828507868924,0.01609828507868924,0.19803540036082268,750.2111109184228,205.6210855706105,0.0,750.2,205.6,0,750.0,206.0,0.0,315
1,316,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,5.415991448797286,28.703486875630915,0.20137330889701843,0.13604944944381714,0.4229378205888832,0.4964064955711365,0.9462119340896606,0.1934282660284745,0.3679934214824476,0.30897992849349976,0.01516746822744608,0.01516746822744608,0.11048844659088836,0.24951231841277519,0.44528114795684814,981.579365182302,206.2278006981925,0.0,981.6282051282051,205.80769230769232,0,981.0,205.0,0.0,316
1,317,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,8.476173087954521,27.13662925362587,0.278011754155159,0.07808804512023926,0.043795543515328196,0.5154192447662354,0.6305485367774963,0.3139323365909082,0.37173464730994343,0.3729381263256073,0.12011902034282684,0.12011902034282684,0.08829974007662623,0.11638827031174599,0.4470015987753868,1114.004888112199,204.8254452559589,0.0,1114.027397260274,204.86301369863014,0,1117.0,202.0,0.0,317
1,318,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,3.5828488301485777,15.679941956885159,0.06469062343239784,0.048310063779354095,0.11833893175018516,0.3029526174068451,0.3693141043186188,0.09683375216617778,0.12061493812988584,0.10691996663808823,0.0003051804378628731,0.0003051804378628731,0.07306440795649714,0.07559810194664392,0.16760509461164474,1558.7646034104105,205.70634156962385,0.0,1558.8615384615384,205.63846153846154,0,1559.0,205.0,0.0,318
1,319,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,5.1176470862701535,17.11084148613736,0.06551842205226421,0.045128557831048965,0.42786514816783955,0.3000839352607727,0.3150224983692169,0.10444177727081946,0.11183556526887163,0.09733730182051659,0.013824674300849438,0.0028992141596972942,0.06168094096145027,0.06557608008753292,0.15734340250492096,1662.76331041493,208.80922343766426,0.0,1662.986928104575,208.44444444444446,0,1663.0,213.0,0.0,319
1,320,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,4.025024799630046,15.427725615212694,0.048249028623104095,0.03860532492399216,0.6289699066622789,0.27983519434928894,0.27983519434928894,0.08385468332562596,0.09183170009055175,0.08537422865629196,0.007614252157509327,0.00012207217514514923,0.0537848487053924,0.060268805844703954,0.13044938445091248,665.7074514167227,209.34241722906194,0.0,665.1369047619048,209.60714285714286,0,657.0,213.0,0.0,320
1,321,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,1.3490043506026268,1.4356450736522675,0.11912337131798267,0.017219804227352142,0.12700736305568017,0.20907911658287048,0.20907911658287048,0.13490043506026267,0.1305131885138425,0.1337987333536148,0.07435721158981323,0.07435721158981323,0.03345752311607973,0.03478679357448016,0.14917219802737236,693.9902322249602,212.64316307696203,0.0,693.9090909090909,212.54545454545453,0,695.0,213.0,0.0,321
1,322,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,8.800061034969985,38.57914089318365,0.08020523190498352,0.04683757573366165,1.0091219194401682,0.3361409902572632,0.33974212408065796,0.11000076293712482,0.13077674879045303,0.1270313635468483,0.001190203707665205,0.001190203707665205,0.0692062718377537,0.07054548945534873,0.17384985089302063,1874.03530772001,209.27033472086492,0.0,1874.2440677966101,210.25762711864408,0,1870.0,204.0,0.0,322
1,323,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,3.8779278297442943,22.108461127383634,0.040520332753658295,0.040115974843502045,0.4266445207391015,0.2999923825263977,0.30658426880836487,0.06463213049573824,0.0843834394174948,0.07539482414722443,1.5259021893143654e-05,1.5259021893143654e-05,0.054648813968444065,0.05875533348118926,0.12133974209427834,111.74341660504813,215.07930481520856,0.0,112.13358778625954,215.25190839694656,0,112.0,212.0,0.0,323
1,324,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,2.8794537279754877,10.246936732903123,0.08878462016582489,0.05661860480904579,0.18991924320026754,0.2659952640533447,0.42005035281181335,0.11074822030674952,0.15764518050620188,0.1525825932621956,0.016815442591905594,0.016815442591905594,0.06430638240324511,0.08666839056515392,0.19378958269953728,510.7717163570979,214.35147641612497,0.0,510.73846153846154,214.53846153846155,0,510.0,214.0,0.0,324
1,325,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,19.8765087723732,159.99159237742424,0.5159609317779541,0.21795225143432617,0.1017966681587511,0.8976577520370483,1.0,0.4056430361708816,0.7239438569114219,0.7820477485656738,0.09140153974294662,0.09140153974294662,0.1820602792966707,0.2616138188087412,0.9988479614257812,1075.0293424553029,214.5439867697171,0.0,1075.1131221719456,214.60180995475113,0,1078.0,212.0,0.0,325
1,326,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,11.059128706343472,35.53217370528728,0.15716029703617096,0.06523232161998749,0.6544080517829735,0.4919050931930542,0.4920881986618042,0.20107506738806313,0.22488717534991948,0.2236820012331009,0.014236667193472385,0.014236667193472385,0.09400187156640451,0.09298902031353017,0.28730449080467224,1600.8005497695674,215.3499272866941,0.0,1600.3291139240507,215.80379746835442,0,1603.0,208.0,0.0,326
1,327,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,7.986602555960417,43.02247663959861,0.2774166464805603,0.2048523649573326,0.5708582945819952,0.7185778617858887,0.9988555908203125,0.2754000881365661,0.4945112257425127,0.4485084265470505,0.04170290753245354,0.04170290753245354,0.14836970901124816,0.26451373667635636,0.7319218665361404,1041.6535383534551,216.83548728012218,0.0,1041.3103448275863,216.3793103448276,0,1043.0,217.0,0.0,327
1,328,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,1.6453345473855734,1.9271839316934347,0.12983138673007488,0.07330433651804924,0.13961804388601173,0.32469671964645386,0.32469671964645386,0.16453345473855735,0.1751985392448577,0.18644998967647552,0.013031205162405968,0.013031205162405968,0.08694309850440204,0.08949498046024687,0.26864270120859146,1393.415485599539,216.77504790888045,0.0,1393.4545454545455,216.9090909090909,0,1393.0,217.0,0.0,328
1,329,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,5.940123613923788,16.854474710300565,0.10247959196567535,0.0558709092438221,0.9555048668839226,0.3449302017688751,0.5581597685813904,0.15631904247167863,0.16687598723069866,0.15804531425237656,0.02363622561097145,0.023361561819911003,0.09126191728838004,0.09124477244442544,0.21339742094278336,1790.3145801448381,216.56290027242147,0.0,1789.4059405940593,216.26732673267327,0,1794.0,218.0,0.0,329
1,330,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,6.429388877004385,26.825528340879828,0.06858930364251137,0.04731059446930885,0.4818901093906104,0.3950560688972473,0.41748684644699097,0.10715648128340642,0.12029384906224137,0.11336690187454224,0.008758679032325745,0.0012054627295583487,0.061847440895613205,0.06840916887013349,0.16395819559693336,649.3904628576427,221.54465245687197,0.0,649.3946188340807,221.0627802690583,0,649.0,223.0,0.0,330
1,331,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,3.0386816086247563,7.030609622597694,0.07098496705293655,0.07351796329021454,0.5363762683944052,0.3027389943599701,0.3027389943599701,0.1381218913011253,0.1352040312038018,0.11738765239715576,0.008178835734724998,0.008178835734724998,0.09685597545851478,0.0831512245011217,0.21007095277309418,730.5304557070923,215.79832707997164,0.0,731.0192307692307,216.01923076923077,0,730.0,212.0,0.0,331
1,332,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,5.679316408932209,17.15010304749012,0.1254138946533203,0.059739068150520325,1.0143492628174402,0.35950255393981934,0.3960021436214447,0.1577587891370058,0.18641416355967522,0.18033112585544586,0.00805676355957985,0.00805676355957985,0.07758959424674756,0.08492413940098245,0.24109254777431488,874.5808127095398,216.61229238509546,0.0,874.195652173913,215.67391304347825,0,876.0,217.0,0.0,332
1,333,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,3.9843747466802597,19.905378783121705,0.08274967782199383,0.05027847737073898,0.44275175030889286,0.23233386874198914,0.29436179995536804,0.10485196701790157,0.13182370055047488,0.12985427677631378,0.006958113983273506,0.006958113983273506,0.06394215982489247,0.0639800865085365,0.18359274044632912,1766.2722094941194,218.3486311573342,0.0,1766.58940397351,218.03973509933775,0,1765.0,222.0,0.0,333
1,334,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,5.787548640742898,22.7446250426583,0.05831998214125633,0.04245823062956333,1.2589577451799883,0.22932784259319305,0.35858702659606934,0.08903920985758304,0.10481394028874792,0.09710841625928879,3.051804378628731e-05,3.051804378628731e-05,0.062261273629226524,0.06612884157468181,0.14651712775230408,1849.565111672744,215.81026305221522,0.0,1850.811059907834,215.99078341013825,0,1839.0,214.0,0.0,334
1,335,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,2.459632256999612,8.093522576615214,0.08628977090120316,0.05055314302444458,0.3145713195383369,0.1737087070941925,0.3025864064693451,0.10248467737498383,0.1348920429435869,0.12224002182483673,0.0015259021893143654,0.0015259021893143654,0.04789581852442939,0.06910294636179685,0.1745632141828537,1904.8458453788912,217.37984272173858,0.0,1904.7166666666667,217.66666666666666,0,1904.0,215.0,0.0,335
1,336,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R3,2.82171358843334,7.357351049082354,0.12985427677631378,0.055039286613464355,0.043636957793580525,0.3310597538948059,0.35764095187187195,0.141085679421667,0.16721252384278076,0.16868849098682404,0.003616388188675046,0.003616388188675046,0.07719637655494456,0.07899545042236224,0.2237277776002884,371.0782223606303,221.0393642129016,0.0,371.04545454545456,221.0681818181818,0,370.0,221.0,0.0,336
