ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
6,11,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,0.6745250821113586,0.6745250821113586,0.6745250821113586,0.0,0.0,0.6745250821113586,0.6745250821113586,0.6745250821113586,0.6745250821113586,0.6745250821113586,0.6745250821113586,0.6745250821113586,0.0,0.0,0.6745250821113586,1154.0,0.0,0.0,1154.0,0.0,0,1154.0,0.0,0.0,11
6,12,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,2.60923171043396,3.758968472480774,0.5104142874479294,0.037972062826156616,0.026921467590973025,0.5877012014389038,0.5877012014389038,0.521846342086792,0.536995496068682,0.5581521391868591,0.4568093419075012,0.4568093419075012,0.043632911933479505,0.044058785556735515,0.5819332897663116,1189.9744422526678,0.722745440555277,0.0,1190.0,0.7142857142857143,0,1189.0,1.0,0.0,12
6,13,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,16.659647583961487,86.13415729999542,0.4608873128890991,0.04432745277881622,0.36949682034605097,0.6705882549285889,0.7105668783187866,0.48998963482239666,0.5037085222221954,0.5073853731155396,0.3321889042854309,0.3157549500465393,0.08249130419054394,0.06602158523148796,0.5472190380096436,1290.2148817646867,3.740430928200372,0.0,1289.859649122807,3.8421052631578947,0,1292.0,2.0,0.0,13
6,14,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,66.12622287869453,737.1599298119545,0.5179980397224426,0.050217390060424805,0.20890489344226018,0.6978408694267273,0.841825008392334,0.5290097830295563,0.5705572212166831,0.5682154297828674,0.40500494837760925,0.32288089394569397,0.05826245214958967,0.07190492347371433,0.617853045463562,1347.237984939361,8.739269137103854,0.0,1347.157120743034,8.93188854489164,0,1363.0,8.0,0.0,14
6,15,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,23.734981060028076,137.18849459290504,0.5059815347194672,0.04345768690109253,0.33026518252996245,0.6801403760910034,0.7646753787994385,0.5394313877279108,0.5576768072882319,0.5446707606315613,0.43648430705070496,0.43648430705070496,0.054912429145283846,0.06775158461434216,0.6011673212051392,1456.291252639359,6.742497193599596,0.0,1456.1260162601627,7.028455284552845,0,1459.0,2.0,0.0,15
6,16,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,13.755046904087067,57.65943396091461,0.460563063621521,0.028931111097335815,0.0936647522250736,0.7374227643013,0.7374227643013,0.4912516751459667,0.4886392708552086,0.4907911717891693,0.40685129165649414,0.40685129165649414,0.06727952320845576,0.04260082231518088,0.5135347545146942,1524.8575292132457,3.6500428398892977,0.0,1524.949152542373,3.669491525423729,0,1518.0,4.0,0.0,16
6,17,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,18.507698208093643,106.31631976366043,0.425619900226593,0.03355461359024048,0.27963399081431667,0.5867856740951538,0.6706798076629639,0.45140727336813763,0.46224486853765406,0.4635995924472809,0.3533989489078522,0.3195697069168091,0.052120479694448614,0.055627591466436185,0.49211108684539795,1543.9905407075241,3.9345362183608685,0.0,1544.2652173913043,3.9869565217391303,0,1537.0,0.0,0.0,17
6,18,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,26.344899624586105,197.61121568083763,0.38323795795440674,0.037811845541000366,0.13527749928484212,0.5238879919052124,0.6638590097427368,0.41817300991406514,0.4240584027485786,0.42366674542427063,0.3138323128223419,0.3029831349849701,0.05183072066500959,0.05396469091269937,0.4570077061653137,1567.2663330446221,10.453768753747987,0.0,1567.283261802575,10.587982832618026,0,1572.0,0.0,0.0,18
6,19,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,20.361852407455444,132.55974677205086,0.4425116255879402,0.03001450002193451,0.18180643749470965,0.5431906580924988,0.611215353012085,0.4426489653794662,0.4717428710749141,0.46752116084098816,0.35614556074142456,0.35614556074142456,0.04652527461770614,0.04705348384467906,0.504646360874176,1692.521705328368,3.152312398817075,0.0,1692.370106761566,3.2526690391459074,0,1689.0,0.0,0.0,19
6,20,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,28.32263681292534,177.50557732582092,0.4402304068207741,0.028191059827804565,0.15496236936585797,0.5357442498207092,0.6671854853630066,0.4495656636972276,0.4708370751348035,0.4683070182800293,0.347661554813385,0.347661554813385,0.04025718095431016,0.042758006394482774,0.4965896010398865,1733.6339773065524,6.273939320386266,0.0,1733.657824933687,6.427055702917772,0,1741.0,2.0,0.0,20
6,21,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,42.17358657717705,551.4111388027668,0.46844053268432617,0.04637216031551361,0.4872726224955224,0.5748836398124695,0.6969863176345825,0.4584085497519244,0.5138966810836596,0.5170137882232666,0.37201493978500366,0.3327687382698059,0.039664150378429956,0.0640422272177962,0.5608453750610352,1786.260124763283,12.880319634980296,0.0,1786.2404473438955,13.367194780987884,0,1793.0,14.0,0.0,21
6,22,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,14.764126002788544,66.29983988404274,0.39728008955717087,0.030800342559814453,0.03884250133277733,0.5144121646881104,0.5421225428581238,0.4218321715082441,0.4277409024776951,0.42976272106170654,0.3366445302963257,0.28111696243286133,0.04450705305733889,0.04716927424937981,0.4575684666633606,1906.4874578774227,2.5160958850441077,0.0,1906.483870967742,2.47741935483871,0,1919.0,1.0,0.0,22
6,23,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,18.916761994361877,123.36083018779755,0.40241092443466187,0.02510872483253479,0.06651295719887741,0.5225452184677124,0.5323567390441895,0.4203724887635973,0.4268540836948012,0.42165255546569824,0.34445714950561523,0.33810940384864807,0.03977458190434928,0.037824770588906154,0.4533531665802002,1937.6887514402222,4.42290237613332,0.0,1937.7543252595156,4.411764705882353,0,1937.0,5.0,0.0,23
6,24,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,27.50460058450699,175.51374074816704,0.382909893989563,0.028274983167648315,0.05080928701651073,0.5012741088867188,0.617425799369812,0.3986173997754636,0.4139475017645449,0.4109559655189514,0.29423972964286804,0.286259263753891,0.045894836897571116,0.04835941944213714,0.43991759419441223,1979.5509774383809,9.457187270483995,0.0,1979.5330188679245,9.504716981132075,0,1985.0,0.0,0.0,24
6,25,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,0.4575417637825012,0.4575417637825012,0.4575417637825012,0.0,0.0,0.4575417637825012,0.4575417637825012,0.4575417637825012,0.4575417637825012,0.4575417637825012,0.4575417637825012,0.4575417637825012,0.0,0.0,0.4575417637825012,2106.0,0.0,0.0,2106.0,0.0,0,2106.0,0.0,0.0,25
6,26,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,18.107026785612106,81.45227724313736,0.40363165736198425,0.021408408880233765,0.0165936823894407,0.5066453218460083,0.5175554752349854,0.4210936461770257,0.42423061064134043,0.42259860038757324,0.35475701093673706,0.3526970446109772,0.03435338956592741,0.032208795644725285,0.4466010630130768,2473.631502398357,3.9840166011557243,0.0,2473.625,3.96875,0,2480.0,4.0,0.0,26
6,27,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,19.054520577192307,107.62076771259308,0.3934615030884743,0.02961777150630951,0.04209538339944023,0.5531853437423706,0.5958037972450256,0.4234337906042735,0.425378528508273,0.41890592873096466,0.32429999113082886,0.3169909119606018,0.05093708612474137,0.04876247345688726,0.45522239804267883,2614.3989257311964,6.2293938351777705,0.0,2614.4268774703555,6.260869565217392,0,2611.0,1.0,0.0,27
6,28,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,0.45278096199035645,0.45278096199035645,0.45278096199035645,0.0,0.0,0.45278096199035645,0.45278096199035645,0.45278096199035645,0.45278096199035645,0.45278096199035645,0.45278096199035645,0.45278096199035645,0.0,0.0,0.45278096199035645,2865.0,0.0,0.0,2865.0,0.0,0,2865.0,0.0,0.0,28
6,29,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,9.815396323800087,47.09465180337429,0.34674983471632004,0.03798733651638031,0.2215063709685043,0.4908064305782318,0.4933699667453766,0.3775152432230803,0.3828833479949129,0.3797512799501419,0.24945448338985443,0.21702906489372253,0.05285898971281309,0.05297279207180825,0.4221179559826851,2982.2809965100673,3.1184830692556833,0.0,2982.0731707317073,3.1951219512195124,0,2985.0,0.0,0.0,29
6,30,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,10.476340979337692,51.06622412800789,0.3489547446370125,0.03285267949104309,0.05751294256498329,0.45413902401924133,0.539253830909729,0.36125313721854113,0.38395657239103675,0.3795376420021057,0.25905242562294006,0.25905242562294006,0.04197502586303174,0.046853357618312504,0.41943618655204773,3154.975161845302,3.536114758968706,0.0,3154.9473684210525,3.5864661654135337,0,3156.0,5.0,0.0,30
6,31,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,0.42008087038993835,0.42008087038993835,0.42008087038993835,0.0,0.0,0.42008087038993835,0.42008087038993835,0.42008087038993835,0.42008087038993835,0.42008087038993835,0.42008087038993835,0.42008087038993835,0.0,0.0,0.42008087038993835,3187.0,0.0,0.0,3187.0,0.0,0,3187.0,0.0,0.0,31
6,32,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,10.439398795366287,49.945281118154526,0.3379949629306793,0.024811148643493652,0.17313978962845294,0.43978026509284973,0.45418480038642883,0.35997926880573405,0.36192232694314874,0.3675898313522339,0.304585337638855,0.26355382800102234,0.03727310636815258,0.03634228556107691,0.3861066699028015,3265.7294810012677,3.829332719124322,0.0,3265.5652173913045,3.8840579710144927,0,3262.0,5.0,0.0,32
6,33,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,32.9660639166832,288.76331746578217,0.8250743746757507,0.03418022394180298,0.5672756537489793,1.0,1.0,0.8040503394312974,0.9052141613347403,0.965819776058197,0.5274738669395447,0.5274738669395447,0.14452762072467895,0.11722676170578256,1.0,80.78748859253255,6.56407981365733,0.0,81.29467084639498,6.818181818181818,0,73.0,5.0,0.0,33
6,34,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,39.36601823568344,510.45970913767815,0.5537041425704956,0.0631418228149414,0.42887606642686105,0.7504386901855469,1.0,0.5467502532733811,0.6255633690412722,0.6129091382026672,0.3814907968044281,0.3814907968044281,0.07177640316596293,0.10142376944860183,0.6820783019065857,1144.1782377972468,8.205631082267443,0.0,1144.0943627450981,8.626225490196079,0,1141.0,7.0,0.0,34
6,35,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,25.125047743320465,172.89134055376053,0.5013046264648438,0.054306864738464355,0.4432901450324227,0.6606393456459045,0.7459067702293396,0.5127560763942952,0.5577140017863242,0.5548790693283081,0.38623636960983276,0.38623636960983276,0.06589670547716078,0.07185905402614748,0.611833393573761,1472.9100381241817,7.317017069293024,0.0,1473.1387096774195,7.696774193548387,0,1475.0,1.0,0.0,35
6,36,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,22.397360056638718,131.5649805366993,0.3547646403312683,0.023651480674743652,0.17675411472927416,0.45560386776924133,0.540230393409729,0.36716983699407735,0.3769770215951269,0.37383078038692474,0.2834821045398712,0.2834821045398712,0.03916203716641553,0.03776782283870052,0.39961472153663635,2026.6080120067045,9.123109067083938,0.0,2026.4813753581661,9.246418338108883,0,2038.0,5.0,0.0,36
6,37,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,27.527626365423203,192.1351948082447,0.46287480741739273,0.05704584717750549,0.10045669132052176,0.6816815733909607,0.8111543655395508,0.5005022975531491,0.5263977939951909,0.5155413150787354,0.37199968099594116,0.3530327379703522,0.06743661137432592,0.08195487243798837,0.5775501728057861,313.3972372960127,6.688422828137996,0.0,313.4246575342466,6.5917808219178085,0,315.0,8.0,0.0,37
6,38,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,27.796429336071014,167.05459675192833,0.4807202219963074,0.039017289876937866,0.20916918663464715,0.6399328708648682,0.6671702265739441,0.5053896242922002,0.5236821214793992,0.5174410343170166,0.4162050783634186,0.40512701869010925,0.05127684518281603,0.055642667940502565,0.5600938200950623,476.8034869189201,9.673092876678878,0.0,476.9373040752351,9.83385579937304,0,471.0,4.0,0.0,38
6,39,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,24.387594491243362,170.12341526150703,0.5004959106445312,0.04951554536819458,0.40693790146303405,0.6697031855583191,0.7086899876594543,0.5188849891753907,0.5523487508490488,0.5424734950065613,0.424887478351593,0.37396809458732605,0.06420622173795847,0.06671078299056848,0.6037384867668152,725.4045756461093,7.8456003238132155,0.0,725.1753246753246,8.181818181818182,0,727.0,1.0,0.0,39
6,40,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,44.379659712314606,648.2009620070457,0.7176852226257324,0.10183870792388916,0.5672446489533844,0.7868619561195374,1.0,0.6526420545928618,0.8153471220214412,0.805989146232605,0.5561608076095581,0.5561608076095581,0.05219990751892351,0.11858468420077378,0.9252460598945618,161.7306921418431,8.55041818931423,0.0,162.1559748427673,8.925786163522012,0,157.0,5.0,0.0,40
6,41,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,23.21501511335373,80.29828330874443,0.5427939295768738,0.042053818702697754,0.05692688950883636,0.7816281318664551,0.7816281318664551,0.5952567977783008,0.5904285537407679,0.5871824026107788,0.4814068675041199,0.4258487820625305,0.05596408449283608,0.06300039316086538,0.6237430572509766,370.9686780504295,8.265947639821741,0.0,370.9117647058824,8.264705882352942,0,374.0,11.0,0.0,41
6,42,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,28.96177613735199,217.92011886835098,0.37128251791000366,0.023819327354431152,0.38321703208148766,0.47879758477211,0.5180743336677551,0.3761269628227531,0.3947828240368677,0.3934691250324249,0.30925458669662476,0.305378794670105,0.035738532959684516,0.037126425881407854,0.41901275515556335,2157.5733487505563,13.837562566671155,0.0,2157.483695652174,14.210144927536232,0,2157.0,15.0,0.0,42
6,43,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,27.09539932012558,65.522117882967,0.4060196876525879,0.027512013912200928,0.0756603654839084,0.5202563405036926,0.5494926571846008,0.43008570349405684,0.43392131048322513,0.43346303701400757,0.34172579646110535,0.34172579646110535,0.03897732066865464,0.037863973280060734,0.4610399007797241,2433.3604096219365,10.008316032409486,0.0,2433.2847682119204,10.006622516556291,0,2435.0,9.0,0.0,43
6,44,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,30.970321238040924,411.5235068500042,0.41810864210128784,0.0318608433008194,0.2834044570711075,0.5370107293128967,0.6411077976226807,0.4185178545681206,0.45172723035126694,0.4497062563896179,0.3196002244949341,0.3168383240699768,0.03904884366423411,0.04947542051337039,0.4817464053630829,2659.480770215603,11.832277071430314,0.0,2659.5192096597148,12.113062568605928,0,2671.0,20.0,0.0,44
6,45,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,52.27180889248848,471.757060945034,0.3963340222835541,0.031006336212158203,0.18554811937347868,0.6448157429695129,0.6448157429695129,0.41158904639754706,0.4292602920336979,0.42523080110549927,0.3302052319049835,0.30820173025131226,0.048169237460620226,0.04628876444369066,0.4581025540828705,2916.69189000163,14.34016639355806,0.0,2916.8362147406733,14.456778889899908,0,2910.0,3.0,0.0,45
6,46,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,63.28218525648117,481.4280005991459,0.6739643216133118,0.16673535108566284,0.833625409742372,1.0,1.0,0.6804536049083997,0.8173650264841187,0.8278095722198486,0.4477149546146393,0.42264437675476074,0.16155491152854484,0.16605059828074772,0.9988861083984375,64.67268619884676,12.554253282635585,0.0,64.27504244482174,13.286926994906622,0,63.0,12.0,0.0,46
6,47,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,30.734492987394333,171.64626520872116,0.530113697052002,0.05206376314163208,0.2738854394979719,0.7591210603713989,0.8013580441474915,0.5588089634071697,0.5838308340432693,0.5824368596076965,0.34113070368766785,0.34113070368766785,0.0842322513330388,0.077836078954938,0.6331731081008911,824.4772632550295,7.80990045780999,0.0,824.2074829931972,7.857142857142857,0,829.0,8.0,0.0,47
