ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
2,18,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,7.597421294078231,20.449683526530862,0.16343937814235687,0.06598001718521118,0.3177620281938989,0.5059891939163208,0.5059891939163208,0.22345356747288914,0.2323827673469416,0.22488746047019958,0.013199053704738617,0.013199053704738617,0.13573858927135538,0.10926115688010385,0.29086747765541077,1270.9668303288076,28.584428098944436,0.0,1271.284090909091,28.602272727272727,0,1267.0,27.0,0.0,18
2,19,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,6.626398121938109,22.712413163855672,0.13945220410823822,0.06733806431293488,0.4352718841588102,0.4260929226875305,0.5283741354942322,0.18406661449828082,0.21838858811399683,0.19668878614902496,0.01928740367293358,0.01928740367293358,0.1132292368269848,0.11915998606164557,0.29480430483818054,386.62252680802936,32.393353382198775,0.0,386.21153846153845,32.25,0,387.0,32.0,0.0,19
2,20,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,15.369893846102059,127.40392135689035,0.12540627643465996,0.07470817118883133,0.28565589957341536,0.6421301364898682,0.6983749270439148,0.17269543647305685,0.21305003571386347,0.1924620419740677,0.004806592129170895,0.00474555604159832,0.11984065617915253,0.12112921908869675,0.278286412358284,1650.110632164705,30.635064899211073,0.0,1650.1688963210702,30.914715719063544,0,1646.0,33.0,0.0,20
2,21,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,7.310048120096326,29.022720923647285,0.11731898784637451,0.08293278515338898,0.24778214004874524,0.5059434175491333,0.6624246835708618,0.18275120300240816,0.21658746957945735,0.18364232778549194,0.024307621642947197,0.024307621642947197,0.11247270238516723,0.12721831710571102,0.3015640377998352,741.4716067929851,37.01193109110567,0.0,741.3955223880597,36.776119402985074,0,742.0,36.0,0.0,21
2,22,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,15.761409894097596,87.81979089789093,0.102616922929883,0.06887159124016762,0.182200044652636,0.6303349137306213,0.6303349137306213,0.15761409894097597,0.18182151324615098,0.16232547163963318,0.0,0.0,0.10591126237855135,0.106648573039483,0.2438429892063141,1067.1170794652662,43.652337769759626,0.0,1067.2712215320912,43.749482401656316,0,1090.0,39.0,0.0,22
2,23,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,2.5347066670656204,2.5347066670656204,0.20519187673926353,0.0857938602566719,0.14301156209050245,0.4901655614376068,0.4901655614376068,0.28163407411840224,0.28163407411840224,0.2911650240421295,0.1412069946527481,0.1412069946527481,0.10813524089291937,0.10813524089291937,0.372743584215641,771.41762182455,45.55113417279593,0.0,771.3333333333334,45.666666666666664,0,771.0,45.0,0.0,23
2,24,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,11.062912915367633,31.503364593256265,0.13988326862454414,0.062386512756347656,0.2555500263471477,0.530357837677002,0.5650110840797424,0.19408619149767778,0.21143197713594808,0.20067139714956284,0.006378271151334047,0.006378271151334047,0.11470884356343375,0.10809944409888526,0.27206455171108246,1861.441729590593,48.98014698644927,0.0,1861.3825503355704,48.73154362416108,0,1868.0,46.0,0.0,24
2,25,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,15.679697906598449,171.9950413503684,0.08118943870067596,0.08937209472060204,0.3402299128508651,0.7766994833946228,0.8459449410438538,0.1552445337286975,0.2040273325627146,0.15638208389282227,0.001678492408245802,0.0,0.12836489692227696,0.17291560256384728,0.2660372331738472,3050.36028467412,43.38101109666588,0.0,3050.421115065243,43.04626334519573,0,3051.0,45.0,0.0,25
2,26,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,7.565224698279053,36.03520258842036,0.14845502376556396,0.08407720923423767,0.2035487537988987,0.495506227016449,0.6954299211502075,0.19908486048102772,0.23707370123960764,0.20904859900474548,0.0,0.0,0.11562780779652233,0.1295851340853069,0.3199054002761841,703.3358757193712,48.77499177212694,0.0,703.3552631578947,48.57236842105263,0,700.0,48.0,0.0,26
2,27,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,10.591897517908365,71.03346305061132,0.10754558444023132,0.0795758068561554,0.24069976104175445,0.43863585591316223,0.5642786026000977,0.1471096877487273,0.1940805001382823,0.18420691788196564,0.0007782101165503263,0.0,0.10857627667594583,0.11520589277779651,0.2660562992095947,1967.4657351405006,50.09229592620051,0.0,1967.3360655737704,50.295081967213115,0,1968.0,59.0,0.0,27
2,28,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,8.003570647211745,70.67670725728385,0.10708781331777573,0.0942244678735733,0.17955351686098278,0.35483330488204956,0.6060578227043152,0.13565373978324993,0.2103473430276305,0.18220798671245575,4.577706567943096e-05,4.577706567943096e-05,0.08795908391267607,0.1348615277934762,0.29488059878349304,2478.471298636455,55.60103851652328,0.0,2478.434523809524,55.776785714285715,0,2482.0,59.0,0.0,28
2,29,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,5.4368810737505555,6.450873606372625,0.07901884615421295,0.07405203580856323,0.793954194099695,0.7328145503997803,0.7328145503997803,0.1874786577155364,0.18973157665801837,0.13742275536060333,0.013702602125704288,0.0077821011655032635,0.18644332600420238,0.1778330248185893,0.26350805163383484,1488.9630024246944,56.80806985275034,0.0,1489.7058823529412,57.088235294117645,0,1487.0,57.0,0.0,29
2,30,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,9.718226939439774,41.71618217136711,0.10571450740098953,0.09181353449821472,0.4827012490017829,0.49810025095939636,0.5991454720497131,0.19833116202938314,0.21727178214253703,0.18774700164794922,0.0004882887005805969,4.577706567943096e-05,0.1399301313456496,0.14163158138510396,0.30588236451148987,1954.560523728694,54.56268550165974,0.0,1954.0833333333333,54.635416666666664,0,1955.0,56.0,0.0,30
2,31,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,9.064484585775062,68.57924745930359,0.1445181965827942,0.07078659534454346,0.6021631694164713,0.5003280639648438,0.5443350672721863,0.14859810796352563,0.2163383200608946,0.21102464199066162,0.0017547875177115202,0.001144426641985774,0.10645633981780317,0.10778631460170311,0.2851453423500061,2518.457117066437,58.59718298774888,0.0,2518.2933753943216,59.17665615141956,0,2524.0,52.0,0.0,31
2,32,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,8.519157694419846,50.81161217857152,0.09660486876964569,0.08566416800022125,0.360599426516895,0.4898146092891693,0.6735179424285889,0.15776217952629346,0.19246822794913454,0.1732661873102188,0.0,0.0,0.11200662309107833,0.13520721152713497,0.2666361629962921,2160.395602726436,57.51894583506144,0.0,2160.037878787879,57.56439393939394,0,2163.0,60.0,0.0,32
2,33,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,4.532936537638307,10.99835197813809,0.13951705396175385,0.06605630367994308,0.24580023003329657,0.45554283261299133,0.546379804611206,0.19708419728862203,0.20751607505920924,0.182612344622612,0.021652551367878914,0.0060883499681949615,0.09782750493606117,0.11162750111365084,0.2640688046813011,1821.8952158521192,59.02293636286131,0.0,1822.0,59.24528301886792,0,1825.0,59.0,0.0,33
2,34,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,2.1863431818783283,2.1863431818783283,0.1371404565870762,0.10022124648094177,0.25860366537881274,0.48438239097595215,0.48438239097595215,0.21863431818783283,0.21863431818783283,0.20350956916809082,0.03772030398249626,0.03772030398249626,0.12429751410236417,0.12429751410236417,0.32198062539100647,1901.7518320580223,58.65879175367025,0.0,1901.5,58.6,0,1903.0,59.0,0.0,34
2,35,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,5.646952031180263,27.266941322013736,0.130437932908535,0.09880979731678963,0.1909257748647529,0.3682002127170563,0.7583886384963989,0.16608682444647832,0.24564812001814176,0.21899747848510742,0.022629128769040108,0.022629128769040108,0.08685335680893023,0.14873569367800127,0.34227512776851654,3017.5639627396104,57.99963568926927,0.0,3017.4504504504503,58.153153153153156,0,3013.0,60.0,0.0,35
2,36,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,4.548760175704956,13.131197094917297,0.1587853878736496,0.0954146683216095,0.10325100451728327,0.5214007496833801,0.7771725058555603,0.2274380087852478,0.2735666061441104,0.24135194718837738,0.06713970005512238,0.06713970005512238,0.11961714003027146,0.15912524813188897,0.3616388142108917,938.5765223081935,62.42394366923609,0.0,938.4791666666666,62.458333333333336,0,939.0,61.0,0.0,36
2,37,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,13.548516045324504,100.3275045035407,0.08286411873996258,0.08241397514939308,0.3315366963951861,0.6134279370307922,0.9790036082267761,0.15396040960596027,0.19788462426733866,0.1590905636548996,0.0,0.0,0.11431655174231105,0.1743441963501681,0.2537422776222229,3340.0310628341513,68.91547814146227,0.0,3340.319526627219,69.07889546351085,0,3344.0,60.0,0.0,37
2,38,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,6.545448984950781,18.19638356938958,0.1765316277742386,0.0876249298453331,0.09547254742592584,0.43279165029525757,0.5914854407310486,0.24242403647965854,0.26371570390419685,0.24335850775241852,0.038834210485219955,0.038834210485219955,0.10253817511174816,0.12002528726457012,0.3385252058506012,1505.1934331282287,62.618464571336496,0.0,1505.144927536232,62.53623188405797,0,1506.0,65.0,0.0,38
2,39,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,9.282825990114361,76.77531088748947,0.11058976128697395,0.09288167953491211,0.4629102271151912,0.3808194100856781,0.6910200715065002,0.1406488786380964,0.22448921312131423,0.20317387580871582,0.0054016937501728535,0.0,0.08578252787724187,0.14282515920156538,0.29616236686706543,3231.2441121580896,65.73124613828335,0.0,3231.5877192982457,65.42105263157895,0,3232.0,61.0,0.0,39
2,40,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,12.10675214161165,84.8270696378313,0.09099335968494415,0.09622339531779289,0.4839354107732698,0.8039215803146362,0.8985122442245483,0.1705176357973472,0.20440257744055734,0.17850004136562347,3.051804378628731e-05,0.0,0.13897987569317172,0.14983410576020018,0.289890892803669,901.1896823312136,65.82217759684508,0.0,900.7060240963856,65.83855421686746,0,891.0,64.0,0.0,40
2,41,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,1.7834287360310555,1.7834287360310555,0.14927901327610016,0.047257184982299805,0.16064027821348092,0.31236743927001953,0.31236743927001953,0.22292859200388193,0.22292859200388193,0.2651102542877197,0.08247501403093338,0.08247501403093338,0.08838430324177382,0.08838430324177382,0.30972763895988464,1222.5882851354668,64.63420519304452,0.0,1222.5,64.5,0,1223.0,64.0,0.0,41
2,42,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,7.775722909718752,44.156603338196874,0.13581673800945282,0.07676814496517181,0.2652575154401945,0.46819257736206055,0.5676203370094299,0.17279384243819448,0.22189247908641646,0.21076524257659912,0.009048599749803543,0.009048599749803543,0.10025787682113622,0.11428863547056561,0.2994087114930153,1584.3208241928246,65.87355428471656,0.0,1584.1658291457286,65.65829145728644,0,1583.0,72.0,0.0,42
2,43,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,2.091874584555626,2.091874584555626,0.30462348461151123,0.11566337943077087,0.23308427108349983,0.537880539894104,0.537880539894104,0.34864576409260434,0.34864576409260434,0.33812466263771057,0.15283437073230743,0.15283437073230743,0.12212975471358116,0.12212975471358116,0.4958342909812927,2592.218183538277,69.06065312870096,0.0,2592.1666666666665,68.83333333333333,0,2592.0,69.0,0.0,43
2,44,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,8.907713521039113,51.443564511835575,0.1116044893860817,0.09019607305526733,0.2610208594539788,0.6117799878120422,0.6117799878120422,0.17130218309690604,0.20743372787030473,0.1918211579322815,0.0005340657662600279,0.0005035477224737406,0.13868893361413673,0.12621643094765808,0.29541465640068054,2677.116925722478,71.22230356993967,0.0,2677.3709677419356,71.28225806451613,0,2675.0,79.0,0.0,44
2,45,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,6.140886586159468,21.76168460585177,0.13646143674850464,0.07553216814994812,0.2341379978908899,0.5519340634346008,0.6428473591804504,0.1806143113576314,0.2092469673639593,0.2067444920539856,0.01759365200996399,0.011352712288498878,0.10808544117847203,0.10774589785892753,0.288029283285141,1184.3788158517468,72.4922729175199,0.0,1184.5096153846155,72.29807692307692,0,1183.0,76.0,0.0,45
2,46,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,8.104188607772812,50.1928283656016,0.07558175176382065,0.0877012237906456,0.8122650571031732,0.6229342818260193,0.7096513509750366,0.13972738978918642,0.18120154644621517,0.1438620612025261,9.155413135886192e-05,9.155413135886192e-05,0.13323909863424735,0.13920459019942932,0.25755321234464645,365.6107825016887,76.53473824142893,0.0,365.72202166064983,77.33935018050542,0,368.0,72.0,0.0,46
