ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
2,14,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,1.960387572646141,4.696498049423099,0.05346761364489794,0.019935913383960724,0.15165647917492503,0.13035781681537628,0.13492026925086975,0.08523424228896266,0.07454758808608093,0.07405203208327293,0.0476997010409832,0.01774624176323414,0.02474771847912863,0.026239242183566016,0.09260318614542484,2428.8024335389464,14.621290830313578,0.0,2428.6507936507937,14.619047619047619,0,2429.0,13.0,0.0,14
2,15,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,34.06137202680111,236.04715077579021,0.3184405267238617,0.07426565885543823,0.8377232989130023,0.5373769998550415,0.5906919836997986,0.3702323046391425,0.4041903266708737,0.4252689480781555,0.2202182114124298,0.2202182114124298,0.102746374100456,0.0915049637057536,0.48523688316345215,158.4500010655011,16.420393745424192,0.0,159.2876712328767,16.410958904109588,0,161.0,19.0,0.0,15
2,16,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,15.93801797926426,81.85282701253891,0.28764018416404724,0.06569010019302368,0.6685961867746613,0.4605478048324585,0.5644006729125977,0.3125101564561619,0.35588185657625615,0.3448386490345001,0.2063630074262619,0.2063630074262619,0.07704105323807636,0.08377156203752713,0.42661936581134796,178.59811045136053,16.548263908868428,0.0,178.47391304347826,15.891304347826088,0,181.0,17.0,0.0,16
2,17,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,7.556145552545786,23.631753992289305,0.10939192771911621,0.023071646690368652,0.4400756759467743,0.21895170211791992,0.21895170211791992,0.130278371595617,0.13128752217938502,0.13359273970127106,0.032471198588609695,0.032471198588609695,0.0417637664884398,0.03274616295783752,0.15411612391471863,892.8958950954672,21.592610491277775,0.0,893.2666666666667,21.355555555555554,0,893.0,27.0,0.0,17
2,18,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,1.9696040377020836,7.991500733420253,0.04626917000859976,0.0159380491822958,0.19280937041240687,0.09649805724620819,0.11697566509246826,0.056274401077202385,0.061003822392521015,0.058007171377539635,0.01425192691385746,0.011062790639698505,0.021084211268614695,0.023105674666901672,0.07808041572570801,2056.575348043069,21.754049365884384,0.0,2056.7480916030536,21.83969465648855,0,2060.0,25.0,0.0,18
2,19,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,7.844464834779501,47.72195016220212,0.09129854291677475,0.019501030445098877,0.3032007606062611,0.1756771206855774,0.21461814641952515,0.10895090048304862,0.11021235603279936,0.11123064160346985,0.04263370856642723,0.0313725508749485,0.030896871475087347,0.02903821343205942,0.1301480084657669,828.2054947009996,21.509511232532184,0.0,828.0254041570439,21.265588914549653,0,835.0,21.0,0.0,19
2,20,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,3.397497531026602,15.130342602729797,0.0763141829520464,0.023224230855703354,0.4656281130824039,0.17103837430477142,0.18052949011325836,0.0871153213083744,0.09889112812241697,0.09991607442498207,0.03283741697669029,0.029312580823898315,0.03083334865472674,0.0320697838246744,0.12071412429213524,603.2823591272575,25.260298099902496,0.0,603.59477124183,24.915032679738562,0,602.0,29.0,0.0,20
2,21,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,8.003479026257992,39.34415186941624,0.1391279436647892,0.02233920246362686,0.42930363683999373,0.27789729833602905,0.27931639552116394,0.16006958052515985,0.16325374219674788,0.15781643241643906,0.0946974903345108,0.0946974903345108,0.037780750646710624,0.03399430672404425,0.18347829580307007,883.7679593693382,24.145784299403257,0.0,883.344398340249,24.21576763485477,0,888.0,29.0,0.0,21
2,22,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,7.458655692636967,36.56543838605285,0.12523460388183594,0.02062257006764412,0.7530412963731022,0.23091477155685425,0.2372167557477951,0.14917311385273935,0.14684915014479055,0.14313726127147675,0.08763255923986435,0.05453574284911156,0.03655553705223925,0.032079628967317135,0.16798657178878784,1184.6735151028545,25.910071546154832,0.0,1183.9759036144578,25.626506024096386,0,1189.0,30.0,0.0,22
2,23,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,6.6203555427491665,64.46729243919253,0.11619745194911957,0.02867933362722397,0.2228521063139056,0.18200960755348206,0.2662394046783447,0.10030841731438131,0.14552436216522016,0.1428244486451149,0.04495307803153992,0.04495307803153992,0.029529877595887807,0.04170878067100646,0.17342641949653625,1310.977604004307,24.649459961043927,0.0,1311.1467268623026,24.794582392776523,0,1306.0,22.0,0.0,23
2,24,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,5.433997102547437,49.128770948853344,0.08796826004981995,0.034943148493766785,0.28750007096311053,0.16411077976226807,0.3200427293777466,0.08359995542380672,0.12282192737213336,0.1276417225599289,0.001678492408245802,0.00012207217514514923,0.042910108051439994,0.05283456808579873,0.1587701290845871,361.75623809113387,30.826908102643063,0.0,361.47,30.8,0,371.0,33.0,0.0,24
2,25,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,14.038117066025734,275.246174223721,0.2064545638859272,0.05908292531967163,0.3368134974256216,0.23096056282520294,0.5526817440986633,0.14179916228308823,0.27830755735462187,0.2892652750015259,0.07786678522825241,0.07786678522825241,0.03499655094263082,0.09324896100837311,0.33726635575294495,1384.75827993099,30.367313839701758,0.0,1385.0697674418604,30.495449949443884,0,1374.0,26.0,0.0,25
2,26,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,8.777843877673149,81.09411763958633,0.13060197234153748,0.021560996770858765,0.4870929847421327,0.21503013372421265,0.2368352860212326,0.12191449830101596,0.15017429192515988,0.15274280309677124,0.03363088518381119,0.029694056138396263,0.04052466029577375,0.03451396814317882,0.1730983406305313,992.6086691435574,29.429332143299572,0.0,992.437037037037,29.885185185185186,0,990.0,33.0,0.0,26
2,27,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,32.20277723670006,334.5022206604481,0.2449301928281784,0.05543603003025055,1.037514292025284,0.4933394491672516,0.5521629452705383,0.2639571904647546,0.3088663163993057,0.29538413882255554,0.1753261685371399,0.1753261685371399,0.07277015039667933,0.07601293075463834,0.3636835217475891,181.33903706878564,34.662363330239955,0.0,181.85041551246536,35.56509695290859,0,181.0,31.0,0.0,27
2,28,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,9.638208594173193,112.34877559170127,0.13022048771381378,0.04110780358314514,0.42363308110481696,0.24216067790985107,0.3677729368209839,0.11753912919723405,0.17126337742637388,0.16694895923137665,0.030533302575349808,0.030533302575349808,0.04198410916438666,0.05758035489799823,0.21158160269260406,1263.2130319753792,36.16986239648308,0.0,1263.5990853658536,35.99542682926829,0,1261.0,43.0,0.0,28
2,29,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,11.926466811448336,100.27692083269358,0.11360341683030128,0.02307163178920746,0.8648149883909113,0.19758906960487366,0.24377813935279846,0.12824157861772403,0.13736564497629258,0.13612572848796844,0.06021210178732872,0.04881361126899719,0.032362779238202306,0.0334967268533246,0.1596551388502121,2169.9565958101493,35.38220838566254,0.0,2169.091780821918,35.38219178082192,0,2175.0,25.0,0.0,29
2,30,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,10.076218778733164,80.25351336831227,0.1356755942106247,0.030487537384033203,0.6847206251880463,0.24075685441493988,0.3333333432674408,0.14191857434835442,0.16650106507948603,0.16733042895793915,0.007095445413142443,0.007095445413142443,0.051763328570174176,0.04783436915225258,0.19633783400058746,745.6080631745077,35.661431093186025,0.0,745.402489626556,35.00829875518672,0,737.0,31.0,0.0,30
2,31,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,11.103593552485108,127.01280229724944,0.1679636836051941,0.03530937433242798,0.7258721291129309,0.2536354660987854,0.3611352741718292,0.12911155293587334,0.20289585031509494,0.21512168645858765,0.026459144428372383,0.026459144428372383,0.04893046050180465,0.061037038757578224,0.2451590746641159,1200.7903674601334,37.58688236736734,0.0,1200.6246006389777,36.88019169329073,0,1210.0,45.0,0.0,31
2,32,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,4.035431455355138,13.114183276891708,0.042156863026320934,0.02825970947742462,1.9957279243670203,0.1573662906885147,0.2228885293006897,0.06725719092258563,0.0716622036988618,0.06630045175552368,0.006256198976188898,0.005020218435674906,0.03510447207224045,0.04029972960067115,0.09657053463160992,1610.1627610046028,36.83190876540285,0.0,1608.1967213114754,37.17486338797814,0,1618.0,37.0,0.0,32
2,33,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,7.352742813993245,91.24818817758933,0.09279011189937592,0.039307236671447754,0.6817443540131591,0.20149537920951843,0.35559624433517456,0.08753265254753864,0.14302223852286727,0.12420843541622162,0.005645838100463152,0.005645838100463152,0.03824979691300265,0.07152807290335206,0.1809033304452896,1500.0476124434506,47.29260495298231,0.0,1499.4326018808777,46.99843260188088,0,1506.0,43.0,0.0,33
2,34,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,7.39978638663888,67.1117723993957,0.08187991380691528,0.022896163165569305,1.4231855555993262,0.20254825055599213,0.30965134501457214,0.092497329832986,0.10912483316974911,0.10261692106723785,0.016906997188925743,0.009781032800674438,0.035988093008137004,0.04084363982206606,0.1286221146583557,2913.006121863769,44.6038998021843,0.0,2912.2243902439022,43.41463414634146,0,2918.0,57.0,0.0,34
2,35,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,5.556664386764169,55.31560248695314,0.07546349242329597,0.0318913534283638,0.21379729466856706,0.1420004516839981,0.2688334584236145,0.07717589426061346,0.10846196566069242,0.10170137882232666,0.01597619615495205,0.007797360420227051,0.03355057078867452,0.046509496412178726,0.13942931592464447,528.1898955736216,48.601025950273595,0.0,528.3607843137255,48.47254901960784,0,525.0,48.0,0.0,35
2,36,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,10.333073903573677,69.79261452308856,0.10181582346558571,0.02537575364112854,0.5192188508738589,0.21919584274291992,0.2205996811389923,0.1215655753361609,0.12507637011306194,0.1280079334974289,0.0036774242762476206,0.0036774242762476206,0.04501873469827123,0.03791603701777374,0.15280384570360184,2458.3384745741228,48.35135822243547,0.0,2458.8118279569894,48.13799283154122,0,2451.0,45.0,0.0,36
2,37,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,11.493888773024082,76.69945844262838,0.15313954651355743,0.01770046353340149,0.1291119184415932,0.23506523668766022,0.26054778695106506,0.15963734406977892,0.17235833357894018,0.17065690457820892,0.1111467182636261,0.10946822166442871,0.021032274272682134,0.027559826898901584,0.18920806050300598,264.375387324312,36.78972760608472,0.0,264.31011235955054,36.90112359550562,0,266.0,30.0,0.0,37
2,38,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,3.0991226164624095,14.699946614913642,0.050736247561872005,0.01588464342057705,0.5139439273545243,0.16772717237472534,0.16772717237472534,0.06737223079266108,0.06712304390371526,0.06720073148608208,0.013962005265057087,0.007492179982364178,0.02676169199891537,0.024068628769118115,0.08099489100277424,1745.1994101863172,46.04132718246636,0.0,1744.867579908676,46.4337899543379,0,1745.0,38.0,0.0,38
2,39,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,5.960769049823284,29.061997417360544,0.09287403523921967,0.0238727405667305,0.7315594859352402,0.21103227138519287,0.24086366593837738,0.1168778245063389,0.1157848502683687,0.11754024773836136,0.049805447459220886,0.016556039452552795,0.03152480662952083,0.03564388164170738,0.14035630226135254,688.5991836592032,47.03012898195573,0.0,688.4462151394422,46.31474103585657,0,681.0,47.0,0.0,39
2,40,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,12.754695981740952,112.04965305328369,0.12454032152891159,0.023010611534118652,0.47344942611401536,0.23050278425216675,0.2852521538734436,0.13425995770253632,0.14801803573749497,0.14773784577846527,0.06648355722427368,0.06648355722427368,0.03549635976179576,0.033831688417240026,0.17005035281181335,2199.0289931912703,52.188546944398134,0.0,2199.454425363276,52.396301188903564,0,2196.0,49.0,0.0,40
2,41,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,5.078812882304192,29.3989166370593,0.05663767457008362,0.02669565938413143,0.6659142859460465,0.14990463852882385,0.19468985497951508,0.07813558280467987,0.08423758348727593,0.08644235879182816,0.008377202786505222,0.0041962312534451485,0.03639612685300574,0.03645542405434136,0.110612653195858,2688.623857481184,40.297254614254946,0.0,2689.0143266475643,40.836676217765046,0,2691.0,32.0,0.0,41
2,42,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,6.241138331592083,42.50464640930295,0.07698176242411137,0.019600212574005127,0.31828886464731215,0.15088121592998505,0.2082703858613968,0.0975177864311263,0.09726463709222644,0.0959334671497345,0.04156557470560074,0.020080873742699623,0.025191191976918565,0.03015862986015904,0.11635004356503487,2339.1833854919346,45.59883282804034,0.0,2339.016018306636,45.869565217391305,0,2343.0,38.0,0.0,42
2,43,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,9.389181360602379,51.1133745200932,0.09384679794311523,0.021271079778671265,0.7399747320327241,0.1895628273487091,0.19426260888576508,0.11591581926669603,0.11383825060154389,0.11227588355541229,0.040405891835689545,0.03778133913874626,0.03638641764121445,0.03037008692162425,0.13561074435710907,2813.8174587952553,56.684686020162474,0.0,2814.425389755011,56.26280623608018,0,2808.0,53.0,0.0,43
2,44,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,13.369039478246123,158.98872377956286,0.19448386505246162,0.03886472433805466,0.34968701874696667,0.29695582389831543,0.46514075994491577,0.15192090316188775,0.22810433827770854,0.2389410212635994,0.0011291676200926304,0.0011291676200926304,0.07139477083059882,0.07313055273023697,0.2727283239364624,759.0461097986478,58.73830303270179,0.0,758.8852223816356,59.048780487804876,0,758.0,69.0,0.0,44
2,45,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,9.107209920883179,52.76527055539191,0.1064812708646059,0.017814911901950836,0.4225329068354844,0.20088502764701843,0.20088502764701843,0.13392955766004674,0.12415357777739272,0.12359807640314102,0.07724116742610931,0.025940338149666786,0.028712443161119747,0.02810500269572323,0.142000462859869,2436.9682282011754,56.229042057446065,0.0,2436.545882352941,56.216470588235296,0,2447.0,54.0,0.0,45
