ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
1,11,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,8.16176091786474,68.61008645128459,0.10703440755605698,0.09436178207397461,0.09564909967346812,0.3615167438983917,0.7689478993415833,0.14318878803271473,0.21307480264374096,0.18310827016830444,0.009826810099184513,0.00044251163490116596,0.0845616859906582,0.15235401908025908,0.2942931205034256,2645.9126582849403,37.27088522199055,0.0,2645.888198757764,37.36335403726708,0,2646.0,38.0,0.0,11
1,12,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,6.728648815304041,24.280888121575117,0.17368200421333313,0.07454033195972443,0.332495687660178,0.48719003796577454,0.505775511264801,0.22428829384346802,0.25031843424304245,0.24027619510889053,0.021194782108068466,0.021194782108068466,0.09058925156746181,0.09672079161893085,0.3258030042052269,455.79076045993395,38.07135908344272,0.0,455.4639175257732,38.01030927835052,0,452.0,36.0,0.0,12
1,13,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,9.166842177510262,57.53891798853874,0.14175249263644218,0.08944075554609299,0.21257233377075718,0.4464637339115143,0.6500953435897827,0.16082179258789933,0.24074861083070603,0.22859540581703186,0.03302052244544029,0.010467689484357834,0.09846782376669794,0.13452696063805009,0.3201953172683716,487.3030346488642,38.83527240098531,0.0,487.12133891213387,38.94560669456067,0,491.0,38.0,0.0,13
1,14,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,10.668436783365905,90.2696268032305,0.11465629190206528,0.08503090217709541,0.13249668179175342,0.40917065739631653,0.7450522780418396,0.16412979666716776,0.21041871049704078,0.19572746753692627,0.0,0.0,0.10047528746988357,0.1287289970200826,0.28802167624235153,335.6857776236698,49.058580887943705,0.0,335.63869463869463,48.934731934731936,0,329.0,50.0,0.0,14
1,15,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,7.5892728480976075,48.38017848250456,0.10053788125514984,0.0940108373761177,0.25177030788993987,0.6646677255630493,0.9078049659729004,0.15810985100203348,0.22091405699773772,0.1831006333231926,0.0005340657662600279,0.0005340657662600279,0.14600435515320134,0.1666014199504902,0.30202943831682205,222.48514521865027,50.45539620851673,0.0,222.5296803652968,50.70319634703196,0,225.0,55.0,0.0,15
1,16,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,13.197482278570533,176.61548812850378,0.08815136924386024,0.08944837749004364,0.11518365080913034,0.6312657594680786,0.9774471521377563,0.14663869198411703,0.22132266682769897,0.16340886056423187,0.004379339516162872,0.0,0.097942547829123,0.19326834904382123,0.28350500762462616,2091.7905578796617,51.229137138619876,0.0,2091.7293233082705,51.13157894736842,0,2094.0,51.0,0.0,16
1,17,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,4.341268017888069,8.398062087595463,0.15092699229717255,0.07563897967338562,0.4660536697692626,0.5659266114234924,0.5659266114234924,0.2713292511180043,0.2624394402373582,0.221408411860466,0.13714808225631714,0.09945830702781677,0.14402014705593114,0.12962214921586215,0.35893797874450684,502.16525518258817,64.99006117906139,0.0,502.375,65.40625,0,501.0,63.0,0.0,17
1,18,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,7.091050592018291,181.37058088905178,0.03927672281861305,0.09385824203491211,0.1511904624434113,0.6787365674972534,1.0,0.07707663686976404,0.208952282130244,0.11528190970420837,0.0,0.0,0.10508613343834135,0.24976130727599818,0.26334020495414734,1837.8781100288907,70.57259141442219,0.0,1837.7442396313363,70.64285714285714,0,1838.0,68.0,0.0,18
1,19,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,6.845456634648144,39.033524168422446,0.08854810148477554,0.09923704713582993,0.28883628331614236,0.43759822845458984,0.8837720155715942,0.16298706272971772,0.2043640008817929,0.18725108355283737,0.012085145339369774,0.002426184481009841,0.1190835385244473,0.14664982947876692,0.2857404500246048,192.6567151099202,76.5199005918748,0.0,192.4240837696335,76.69109947643979,0,200.0,78.0,0.0,19
1,20,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,4.070817118976265,5.916319521609694,0.09182879514992237,0.1195696946233511,0.5297897533761815,0.8230411410331726,0.8230411410331726,0.271387807931751,0.25723128354824754,0.18261997401714325,0.007721065077930689,0.007721065077930689,0.24810534706156517,0.22294385003064088,0.4160982593894005,2196.657840835534,80.47141023566533,0.0,2196.782608695652,79.95652173913044,0,2195.0,81.0,0.0,20
1,21,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,6.742549758404493,28.29501781053841,0.11672388762235641,0.11505302041769028,0.33891705416060564,0.5123063921928406,0.8494086861610413,0.20431968964862102,0.2572274346412583,0.22015716135501862,0.016693370416760445,0.008773937821388245,0.13159724346967816,0.18965939624267528,0.35139238834381104,2023.181071807537,80.18354226492767,0.0,2022.8454545454545,80.13636363636364,0,2025.0,79.0,0.0,21
1,22,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,1.1697566099464893,1.1697566099464893,0.16447699069976807,0.1410238817334175,0.33539376706150337,0.43779659271240234,0.43779659271240234,0.23395132198929786,0.23395132198929786,0.2660410478711128,0.04412909224629402,0.04412909224629402,0.13937335769802764,0.13937335769802764,0.4137025997042656,648.6661361917228,83.40410905525965,0.0,648.4,83.2,0,649.0,84.0,0.0,22
1,23,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,10.580285342875868,86.02850408689119,0.09376668743789196,0.09365225210785866,0.34027381151651404,0.6186617612838745,0.7805752754211426,0.15333746873733142,0.20830146268012395,0.1810864433646202,0.0,0.0,0.14061974722726792,0.14698089805606984,0.28830014169216156,328.18378049794734,83.78571867042736,0.0,328.046004842615,84.09685230024213,0,340.0,81.0,0.0,23
1,24,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,9.35272750374861,227.9046616621781,0.04560540243983269,0.07753872126340866,0.15241010937446672,0.4264591336250305,1.0,0.0890735952737963,0.2085129566900074,0.11004043743014336,0.0,0.0,0.08389242026597786,0.26062423576434823,0.23273441195487976,1747.7114628783247,92.01223221396155,0.0,1747.6678865507777,92.15827996340347,0,1742.0,92.0,0.0,24
1,25,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,13.255664852913469,109.72259103669785,0.0510337995365262,0.13124284893274307,0.6384935049501959,0.8565651774406433,0.9579461216926575,0.17215149159627882,0.2243815767621633,0.17304493486881256,7.629510946571827e-05,6.103608757257462e-05,0.1945421235787335,0.21103457951256205,0.3330319747328758,523.4263177107182,92.04279808720992,0.0,523.0695296523518,91.51329243353783,0,526.0,93.0,0.0,25
1,26,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,2.4029144383966923,4.084428112953901,0.09979400038719177,0.09767301380634308,0.5798443689468935,0.5165789127349854,0.653376042842865,0.21844676712697203,0.22691267294188341,0.16916151344776154,0.04332036152482033,0.04332036152482033,0.15079368901682774,0.16877593588503298,0.33424124121665955,1244.8334983183952,94.77662296245528,0.0,1244.2777777777778,94.61111111111111,0,1246.0,95.0,0.0,26
1,27,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,10.604684533784166,76.91409165272489,0.07041656970977783,0.1097428947687149,0.47996914654674666,0.7416189908981323,0.991256594657898,0.15827887363856963,0.20731561092378678,0.1663767397403717,0.0,0.0,0.13189465299148612,0.1808187973385018,0.29452963173389435,2369.6926612381703,95.8354097191919,0.0,2370.1051212938005,96.08086253369272,0,2370.0,97.0,0.0,27
1,28,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,2.127565424889326,2.8788281194865704,0.1589684933423996,0.1575494110584259,0.1668107782891841,0.5094529390335083,0.5094529390335083,0.26594567811116576,0.28788281194865706,0.3157549500465393,0.05738918110728264,0.05738918110728264,0.16612163325603505,0.15722310765951658,0.46907760202884674,480.66186446610874,94.95967965321607,0.0,480.5,95.0,0,481.0,94.0,0.0,28
1,29,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,1.6351262778043747,2.4217746406793594,0.1182803064584732,0.09044022858142853,0.38637853648138104,0.5149614810943604,0.5580682158470154,0.20439078472554684,0.24217746406793594,0.1921568661928177,0.08972305059432983,0.08972305059432983,0.13933082090502477,0.16330925889507256,0.42722973227500916,1945.900315660821,99.126701987715,0.0,1946.0,99.5,0,1946.0,99.0,0.0,29
1,30,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,12.013107439968735,241.92179684480652,0.050095368176698685,0.10441748425364494,0.132805442060791,0.5970245003700256,1.0,0.11894165782147262,0.23625175473125637,0.13986419141292572,0.0,0.0,0.10719879090221426,0.2710165528383583,0.29266804456710815,2400.41004147242,104.24498582798894,0.0,2400.404296875,104.1123046875,0,2401.0,105.0,0.0,30
1,31,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,8.026596552692354,25.01972999703139,0.14836347103118896,0.09820705652236938,0.13783898175188716,0.5508659482002258,0.7178149223327637,0.23607636919683395,0.2477200989805088,0.24994277209043503,0.015548943541944027,0.015548943541944027,0.12168720363570099,0.14319241811732117,0.33022430539131165,938.3093229756347,103.7198201155766,0.0,938.1782178217821,103.76237623762377,0,940.0,97.0,0.0,31
1,32,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,1.6800640933215618,2.238681625574827,0.23233386874198914,0.09394979476928711,0.26520379813545736,0.4295262098312378,0.4295262098312378,0.2800106822202603,0.2798352031968534,0.32628366351127625,0.05844205245375633,0.05844205245375633,0.13372193681467376,0.11816479980873372,0.3834744691848755,945.7426181831672,109.56393477073809,0.0,946.0,109.5,0,945.0,109.0,0.0,32
1,33,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,4.122011117637157,5.307988055050373,0.21939422190189362,0.08926527202129364,0.24510720852890697,0.9097581505775452,0.9097581505775452,0.3747282834215598,0.3317492534406483,0.26254671812057495,0.10804913192987442,0.10804913192987442,0.2521255600423785,0.22370899654712587,0.35956358909606934,904.9711664675305,112.00659463629952,0.0,905.0,112.25,0,905.0,111.0,0.0,33
1,34,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,12.149858864722773,138.94551021209918,0.06829175353050232,0.13047988712787628,0.7153159764116082,0.530235767364502,0.8999313116073608,0.14127742865956713,0.22374478295024022,0.1887083202600479,0.0002288853283971548,0.0001678492408245802,0.14082703510155276,0.18212590550132524,0.3371099457144737,533.0749701639655,117.94887013050757,0.0,533.4380032206119,118.56521739130434,0,531.0,119.0,0.0,34
1,35,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,11.443137308117002,202.9150228719227,0.05778210051357746,0.11408408172428608,0.10192815186733406,0.3526054918766022,0.999755859375,0.12173550327784045,0.22621518714818584,0.1569390371441841,0.0,0.0,0.10592087876931967,0.22777707031609776,0.3117685317993164,2005.3198412791546,125.42987039959623,0.0,2005.3846153846155,125.35117056856187,0,2006.0,123.0,0.0,35
1,36,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,7.472358277067542,48.92330828681588,0.14776836335659027,0.08279545605182648,0.23637781146902373,0.3843442499637604,0.6291752457618713,0.1660524061570565,0.23520821291738406,0.21980620920658112,0.023117417469620705,0.007186999544501305,0.08761861914824315,0.12227144356909261,0.3141527473926544,781.6969607878342,133.7086176233688,0.0,781.8317307692307,133.51442307692307,0,778.0,130.0,0.0,36
1,37,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,7.531883809715509,52.473258616402745,0.1033417247235775,0.0796063169836998,0.36443948116690067,0.38628214597702026,0.6110169887542725,0.12986006568475017,0.19726788953534866,0.16691844165325165,0.024139773100614548,0.0,0.07578141972237351,0.12451294183718262,0.2739681154489517,1618.264605894606,137.2153586918004,0.0,1617.9473684210527,137.39473684210526,0,1618.0,138.0,0.0,37
1,38,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,3.4703440219163895,5.415075853466988,0.19385061413049698,0.11596855521202087,0.17899023231882388,0.6150606274604797,0.6150606274604797,0.28919533515969914,0.30083754741483265,0.2854200005531311,0.0801098644733429,0.0801098644733429,0.16023482769224495,0.15039829815796898,0.4489433020353317,1185.5335961455917,137.76918199816677,0.0,1185.6666666666667,137.88888888888889,0,1184.0,137.0,0.0,38
1,39,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,10.461158201098442,141.49008968286216,0.08384451270103455,0.07809567451477051,0.08645072812883361,0.3514305353164673,1.0,0.12603805061564388,0.20655487544943382,0.1512550562620163,0.0027161058969795704,0.0,0.07228403422973136,0.1922161623138826,0.2527160942554474,1592.905519658439,142.92023232590387,0.0,1592.9532846715329,142.84817518248175,0,1593.0,144.0,0.0,39
1,40,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,6.891691476106644,40.24863037280738,0.16490806639194489,0.07692836225032806,0.3599248048001622,0.4158541262149811,0.7479819655418396,0.1767100378488883,0.24999149299880363,0.2386358454823494,0.01727321371436119,0.0,0.09289054889258179,0.12828331873297025,0.3176508769392967,1098.8205701639336,156.74681255290685,0.0,1098.6211180124224,156.4472049689441,0,1097.0,157.0,0.0,40
1,41,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,9.337483734125271,133.32989998767152,0.06874189525842667,0.09997710958123207,0.2051457036360892,0.5568780303001404,0.9071030616760254,0.11387175285518623,0.2020149999813205,0.16118104755878448,0.0,0.0,0.10355119067893805,0.1750557633555043,0.28105592727661133,1858.228424731526,164.75305566029553,0.0,1858.0257575757576,164.78484848484848,0,1856.0,164.0,0.0,41
1,42,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,7.01516747334972,121.4772410527803,0.055626763962209225,0.07681391760706902,0.08308358310777217,0.42110323905944824,0.8318608403205872,0.08063410888907724,0.17037481213573674,0.12069886550307274,0.0,0.0,0.07638078671626741,0.16007709410226673,0.24232090264558792,1687.3984736331233,165.754550525475,0.0,1687.37587657784,165.8345021037868,0,1688.0,166.0,0.0,42
1,43,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,10.135454358533025,146.30550068244338,0.08134966343641281,0.07811855897307396,0.030365225652849045,0.34100863337516785,0.9895475506782532,0.1251290661547287,0.209907461524309,0.14668497443199158,0.0,0.0,0.07740236467806162,0.19246198704251355,0.26684214174747467,1950.607260265193,168.8816155027975,0.0,1950.5954088952653,168.85365853658536,0,1949.0,169.0,0.0,43
1,44,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,9.573952817823738,122.13376068510115,0.08002975583076477,0.08213168755173683,0.12744732787746313,0.5714350938796997,0.9979857802391052,0.12433704958212646,0.2059591242581807,0.1507515087723732,0.0018616006709635258,0.0,0.09891012815892639,0.19667830737435174,0.25202181935310364,1228.7902144553718,178.07959447175836,0.0,1228.6694772344013,178.0387858347386,0,1228.0,177.0,0.0,44
1,45,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,5.25731286406517,11.184878265485168,0.1236781869083643,0.06688792258501053,0.3411490710702597,0.5993896126747131,0.5993896126747131,0.20220434092558348,0.1895742078895791,0.19446097314357758,0.027817197144031525,0.021805142983794212,0.1096708941802564,0.10049989052707742,0.23413443565368652,511.2440665050692,181.88162362048402,0.0,511.20338983050846,182.22033898305085,0,513.0,180.0,0.0,45
1,46,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,3.2045013532042503,5.682719137519598,0.12916761822998524,0.09707026928663254,0.33631866784579395,0.34438085556030273,0.7169604301452637,0.22889295380030358,0.24707474510954774,0.24780651181936264,0.10397497564554214,0.0060883499681949615,0.08825914385778674,0.1631404414098239,0.32339970022439957,2331.561172020826,183.95676889932892,0.0,2331.304347826087,184.17391304347825,0,2333.0,184.0,0.0,46
