ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
4,11,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,25.815930396318436,148.25134666264057,0.35582131147384644,0.0315404087305069,0.17439225368506275,0.5479819774627686,0.5479819774627686,0.36879900566169194,0.38707923410611117,0.3839627653360367,0.23068588972091675,0.23068588972091675,0.055110572290131554,0.052589855270278166,0.4167086258530617,1821.9566965716747,6.32831672462531,0.0,1822.130548302872,6.342036553524804,0,1820.0,17.0,0.0,11
4,12,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,0.6055848002433777,0.6055848002433777,0.30279240012168884,0.0025787949562072754,0.0021291774125984375,0.3040817975997925,0.3040817975997925,0.30279240012168884,0.30279240012168884,0.3040817975997925,0.3015030026435852,0.3015030026435852,0.0012893974781036377,0.0012893974781036377,0.3040817975997925,1971.5021291774126,0.0,0.0,1971.5,0.0,0,1972.0,0.0,0.0,12
4,13,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,3.509590297937393,5.237720280885696,0.27911803126335144,0.012909144163131714,0.06842258128763096,0.3524528741836548,0.3524528741836548,0.29246585816144943,0.29098446004920536,0.2868238389492035,0.2547035813331604,0.2547035813331604,0.02695271372089117,0.023661224319558343,0.3095979243516922,897.7334102484463,2.5150646580209406,0.0,897.6666666666666,2.5,0,900.0,2.0,0.0,13
4,14,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,33.387884467840195,77.49439236521721,0.2703936696052551,0.028305500745773315,0.09360284556022266,0.40308231115341187,0.4142061471939087,0.30352622243491084,0.29691338070964446,0.29628443717956543,0.19566643238067627,0.19566643238067627,0.04435198162723276,0.044107957914586805,0.32665368914604187,285.25426166312496,8.428437399175653,0.0,285.1609195402299,8.421455938697317,0,292.0,10.0,0.0,14
4,15,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,21.85365055501461,71.71656353771687,0.25566110014915466,0.04225987195968628,0.15475330440771445,0.4939803183078766,0.4939803183078766,0.295319602094792,0.3000693035050915,0.30073243379592896,0.1591668576002121,0.08685435354709625,0.06553285820298663,0.06606314060483988,0.34221789240837097,1924.354504989564,10.314247708098396,0.0,1924.2761506276152,10.447698744769875,0,1920.0,16.0,0.0,15
4,16,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,11.336430877447128,29.47727170586586,0.28339819610118866,0.025558888912200928,0.04116501605442692,0.4003051817417145,0.4003051817417145,0.31490085770686466,0.3135879968709134,0.31160449981689453,0.26285192370414734,0.2575417757034302,0.03599532893083599,0.03399277939314406,0.33599603176116943,1137.7266922602732,7.178517579784291,0.0,1137.7553191489362,7.148936170212766,0,1146.0,4.0,0.0,16
4,17,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,15.773891687393188,85.53658352792263,0.30935758352279663,0.028999775648117065,0.2527105317366803,0.46449989080429077,0.47074082493782043,0.33561471675304655,0.33808926295621594,0.33813992142677307,0.24852368235588074,0.2228274941444397,0.047634351593828686,0.046053519001902125,0.36698710173368454,1404.417863613649,6.277605051476326,0.0,1404.6600790513835,6.205533596837944,0,1403.0,10.0,0.0,17
4,18,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,33.62063007056713,184.61295479536057,0.27502861618995667,0.03279164433479309,0.480640111242476,0.41905853152275085,0.48171207308769226,0.311302130283029,0.3087173157113053,0.30728617310523987,0.16362249851226807,0.16362249851226807,0.04983086979508032,0.048009137788181715,0.34019988775253296,1528.8824655848439,8.888929223808372,0.0,1528.438127090301,8.705685618729097,0,1535.0,10.0,0.0,18
4,19,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,26.204760894179344,86.7275809943676,0.2839360609650612,0.03508812189102173,0.15652264114611666,0.4569619297981262,0.47855344414711,0.31572001077324513,0.3176834468658154,0.31806668639183044,0.20311284065246582,0.13522544503211975,0.05156183564974728,0.052584404257102764,0.3544747158885002,1708.8339700777278,9.55823238566552,0.0,1708.85347985348,9.402930402930403,0,1705.0,14.0,0.0,19
4,20,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,20.411444276571274,117.48690037429333,0.302540622651577,0.047325849533081055,0.287569185694142,0.5451133251190186,0.61045241355896,0.34019073794285454,0.350707165296398,0.3451666980981827,0.16237124800682068,0.08197146654129028,0.07675272365017898,0.07930814071947881,0.3992523029446602,1888.4707926592037,11.688372384214825,0.0,1888.7402985074627,11.588059701492538,0,1887.0,10.0,0.0,20
4,21,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,37.41698333621025,215.83195273578167,0.26981765031814575,0.0321049839258194,0.14965373917066482,0.4417029023170471,0.4580148160457611,0.2946219160331516,0.30270961113012856,0.30086976289749146,0.15631341934204102,0.15631341934204102,0.048373527559792656,0.049480243493694204,0.3342221677303314,1427.5223655567672,12.498434628054978,0.0,1427.5680224403927,12.640953716690042,0,1425.0,9.0,0.0,21
4,22,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,8.737331181764603,36.03271546959877,0.32768750190734863,0.045822858810424805,0.0527574918806663,0.5565575361251831,0.5565575361251831,0.36405546590685844,0.37534078614165384,0.37419700622558594,0.2569924592971802,0.2569924592971802,0.07168733087481334,0.06070082438526774,0.4167543947696686,2.6325380859678544,14.483677501898647,0.0,2.59375,14.447916666666666,0,7.0,15.0,0.0,22
4,23,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,32.94976718723774,155.8404973745346,0.3200160264968872,0.028122395277023315,0.1810465683657454,0.4630044996738434,0.529411792755127,0.33968832151791484,0.3486364594508604,0.34681469202041626,0.21031509339809418,0.21031509339809418,0.04050637362028337,0.0433441116410948,0.37783626466989517,1647.0136654890828,19.97098532259201,0.0,1647.076062639821,20.140939597315437,0,1644.0,16.0,0.0,23
4,24,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,25.515770241618156,185.62626066803932,0.287052720785141,0.038818955421447754,0.4267001838457422,0.46874189376831055,0.5787136554718018,0.3150095091557797,0.3245214347343345,0.32448309659957886,0.07496757805347443,0.07496757805347443,0.0717285001324957,0.06228821275301956,0.3640344738960266,61.11819425243559,12.887368832198222,0.0,61.23076923076923,13.298951048951048,0,57.0,3.0,0.0,24
4,25,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,28.235324561595917,335.01307740807533,0.399526983499527,0.02635231614112854,0.1897344315393779,0.4742656648159027,0.5557183027267456,0.36669252677397296,0.4240671865925004,0.4270695149898529,0.2653849124908447,0.2653849124908447,0.03921026229509263,0.04375031474066797,0.4528038501739502,1373.3234938507899,12.764877752565429,0.0,1373.3151898734177,12.954430379746835,0,1379.0,15.0,0.0,25
4,26,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,24.658029943704605,115.93206676840782,0.2949950397014618,0.0317845344543457,0.19185878756438784,0.4442053735256195,0.4442053735256195,0.33778123210554256,0.32749171403505034,0.32886242866516113,0.21763943135738373,0.18640421330928802,0.05072952650639181,0.04363195364986735,0.3578927218914032,1612.9538962806016,11.925392037722494,0.0,1612.9350282485875,11.734463276836157,0,1612.0,19.0,0.0,26
4,27,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,1.4057526588439941,1.4057526588439941,0.35532158613204956,0.024628043174743652,0.026730329049764388,0.3834134340286255,0.3834134340286255,0.35143816471099854,0.35143816471099854,0.35878539085388184,0.30823224782943726,0.30823224782943726,0.02719481474214939,0.02719481474214939,0.3834134340286255,1668.5079890637185,19.47449146511438,0.0,1668.5,19.5,0,1668.0,19.0,0.0,27
4,28,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,7.571679264307022,10.043137222528458,0.3531319200992584,0.0318150520324707,0.11461857663018364,0.530449390411377,0.530449390411377,0.3785839632153511,0.3862745085587868,0.3779201805591583,0.29399558901786804,0.29399558901786804,0.054464442734733706,0.05676842026925322,0.4150453954935074,1798.0009116187157,20.082698121718195,0.0,1798.1153846153845,20.076923076923077,0,1797.0,21.0,0.0,28
4,29,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,14.918425410985947,43.51848649978638,0.3643244206905365,0.029343098402023315,0.07673312049168195,0.45511558651924133,0.545189619064331,0.38252372848681915,0.3956226045435125,0.3936370015144348,0.32849621772766113,0.3038376569747925,0.03219343876711164,0.04059952774567614,0.4223926216363907,1322.0804755589666,23.430886373067203,0.0,1322.0727272727272,23.354545454545455,0,1323.0,23.0,0.0,29
4,30,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,27.743145048618317,147.92344534397125,0.29671168327331543,0.0318455696105957,0.19331347470971197,0.4313572943210602,0.45000380277633667,0.3383310371782722,0.3272642596105559,0.32825207710266113,0.2073395848274231,0.1759365200996399,0.04511897507409566,0.04633520557906417,0.36009764671325684,1575.8672157726944,25.996846147495283,0.0,1575.8097345132744,26.18141592920354,0,1582.0,21.0,0.0,30
4,31,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,2.080231934785843,2.080231934785843,0.2762226238846779,0.02474251389503479,0.032059521305793266,0.3313496708869934,0.3313496708869934,0.2971759906836918,0.2971759906836918,0.3164721131324768,0.24989700317382812,0.24989700317382812,0.030776911213819994,0.030776911213819994,0.32649728655815125,298.2560882472158,24.583680540627203,0.0,298.2857142857143,24.571428571428573,0,297.0,25.0,0.0,31
4,32,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,18.91464103758335,49.839688658714294,0.2824445068836212,0.018738090991973877,0.0704776819440223,0.383245587348938,0.383245587348938,0.30023239742195795,0.3002390883055078,0.29718470573425293,0.22632181644439697,0.21426717936992645,0.027050501435823986,0.029477076862144496,0.3187609761953354,1103.940525567083,25.648954271533157,0.0,1103.921686746988,25.716867469879517,0,1093.0,32.0,0.0,32
4,33,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,0.2984817326068878,0.2984817326068878,0.2984817326068878,0.0,0.0,0.2984817326068878,0.2984817326068878,0.2984817326068878,0.2984817326068878,0.2984817326068878,0.2984817326068878,0.2984817326068878,0.0,0.0,0.2984817326068878,1827.0,24.0,0.0,1827.0,24.0,0,1827.0,24.0,0.0,33
4,34,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,37.670984983444214,231.46396577358246,0.2794460952281952,0.04058900475502014,0.2632565172910294,0.4609750509262085,0.5331807136535645,0.31656289902053963,0.3201437977504598,0.3181353509426117,0.10914778709411621,0.10914778709411621,0.06148888549387544,0.0641361705786474,0.36068132519721985,39.60700696210804,19.023816093027285,0.0,39.46611341632089,19.24619640387275,0,31.0,30.0,0.0,34
4,35,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,29.519844248890877,169.0024870634079,0.2692721486091614,0.03280690312385559,0.14422809941016596,0.42136263847351074,0.43360036611557007,0.31073520261990395,0.3012522051041139,0.3016861081123352,0.19946593046188354,0.13067826628684998,0.047469690735723685,0.048745836248420375,0.3345845639705658,1525.634291045437,25.51647778223889,0.0,1525.549019607843,25.632798573975045,0,1518.0,38.0,0.0,35
4,36,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,0.27577629685401917,0.27577629685401917,0.27577629685401917,0.0,0.0,0.27577629685401917,0.27577629685401917,0.27577629685401917,0.27577629685401917,0.27577629685401917,0.27577629685401917,0.27577629685401917,0.0,0.0,0.27577629685401917,1974.0,27.0,0.0,1974.0,27.0,0,1974.0,27.0,0.0,36
4,37,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,60.08070486783981,438.105058722198,0.269550621509552,0.038773179054260254,0.08816919796835344,0.5287708640098572,0.5424277186393738,0.31292033785333234,0.307226548893547,0.30437171459198,0.16124208271503448,0.09826809912919998,0.07279124697451829,0.06121648259649091,0.34655526280403137,70.59504890554692,32.52348807979942,0.0,70.57854137447406,32.61009817671809,0,82.0,30.0,0.0,37
4,38,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,14.894422814249992,52.81348891556263,0.28489357233047485,0.018478691577911377,0.07430890377540875,0.3638818860054016,0.3764095604419708,0.30396781253571414,0.30352579836530247,0.3018845021724701,0.2234988957643509,0.2234988957643509,0.028872690098691332,0.027924735243776477,0.32188907265663147,1069.946889059842,30.90825920849231,0.0,1069.9942528735633,30.96551724137931,0,1072.0,32.0,0.0,38
4,39,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,1.7999542653560638,1.7999542653560638,0.2764095664024353,0.04573127627372742,0.05749636218682445,0.35956358909606934,0.35956358909606934,0.299992377559344,0.299992377559344,0.3138323128223419,0.252018004655838,0.252018004655838,0.036512224886832596,0.036512224886832596,0.34064240753650665,1981.0553662241334,31.182171920290074,0.0,1981.0,31.166666666666668,0,1982.0,32.0,0.0,39
4,40,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,41.380941569805145,178.27956058084965,0.32573434710502625,0.03853665292263031,0.7453302203890391,0.49730679392814636,0.5586633086204529,0.35068594550682325,0.3645798784884451,0.36247044801712036,0.23221179842948914,0.21721217036247253,0.05574368482707894,0.05893585115583741,0.40213626623153687,153.0647614587998,23.040535360690402,0.0,153.02044989775052,22.296523517382415,0,152.0,33.0,0.0,40
4,41,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,1.2770580500364304,1.4815289378166199,0.22118715196847916,0.03610283136367798,0.047662175803915886,0.2891889810562134,0.2891889810562134,0.25541161000728607,0.2469214896361033,0.270374596118927,0.2081025391817093,0.20447088778018951,0.029793523734530775,0.033168093604435116,0.2821545749902725,1332.787140029074,32.154925216842614,0.0,1332.8333333333333,32.166666666666664,0,1332.0,32.0,0.0,41
4,42,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,30.73861277103424,153.2967267036438,0.34760814905166626,0.03304341435432434,0.28679771679454963,0.5913786292076111,0.5913786292076111,0.384232659637928,0.3803889000090417,0.3792324662208557,0.2826428711414337,0.26233309507369995,0.04997029654121838,0.047962734602777495,0.41327154636383057,1686.252712324311,19.232120365198995,0.0,1686.2456575682381,18.945409429280396,0,1681.0,35.0,0.0,42
4,43,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,37.58741120994091,175.4868844151497,0.34268710017204285,0.0318913459777832,0.16063749256395018,0.5127794146537781,0.5539635419845581,0.36492632242661077,0.37497197524604636,0.37285420298576355,0.24162660539150238,0.23430228233337402,0.050653135717376674,0.04936421490434109,0.40849927067756653,1732.7009108098034,30.9674777043669,0.0,1732.5405982905984,30.957264957264957,0,1733.0,37.0,0.0,43
4,44,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,20.91967649757862,73.64266429841518,0.2727168798446655,0.028763234615325928,0.25708946506223,0.4157015383243561,0.4157015383243561,0.3031837173562119,0.2993604239772975,0.3015945553779602,0.16296635568141937,0.16296635568141937,0.04895243366190579,0.04271784609845371,0.32860302925109863,1401.1941916004014,34.70481243451118,0.0,1401.4512195121952,34.699186991869915,0,1401.0,43.0,0.0,44
4,45,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,84.3289083391428,490.72075936198235,0.3128480911254883,0.04504463076591492,1.101904211638348,0.6249179840087891,0.6392157077789307,0.3484665633848876,0.35819033530071703,0.35478752851486206,0.1766536980867386,0.10070954263210297,0.07705290970678803,0.0718238134100192,0.4028610587120056,1910.8044135122796,33.03403133141423,0.0,1911.8182481751826,33.465693430656934,0,1909.0,12.0,0.0,45
4,46,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,23.591210812330246,79.44805057346821,0.2777027487754822,0.03496605157852173,0.25262811603715235,0.4477607309818268,0.4574502110481262,0.3024514206709006,0.3115609826410518,0.31287097930908203,0.1744106262922287,0.1744106262922287,0.059079068977170184,0.050174020824693404,0.34771496057510376,286.4954031641571,39.55220786956736,0.0,286.2470588235294,39.50588235294118,0,287.0,45.0,0.0,46
4,47,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,56.60759907960892,374.47731760144234,0.29726099967956543,0.0316014289855957,0.4912180881615796,0.49805447459220886,0.5189288258552551,0.3253310291931547,0.3296455260576077,0.32872509956359863,0.20151063799858093,0.1927672177553177,0.05609881837128694,0.047969430721812485,0.3604486286640167,1590.8930539408727,27.660735344844387,0.0,1590.5545774647887,28.016725352112676,0,1596.0,36.0,0.0,47
