ImageNumber,ObjectNumber,FileName_Mask,FileName_try,PathName_Mask,PathName_try,Intensity_IntegratedIntensityEdge_try,Intensity_IntegratedIntensity_try,Intensity_LowerQuartileIntensity_try,Intensity_MADIntensity_try,Intensity_MassDisplacement_try,Intensity_MaxIntensityEdge_try,Intensity_MaxIntensity_try,Intensity_MeanIntensityEdge_try,Intensity_MeanIntensity_try,Intensity_MedianIntensity_try,Intensity_MinIntensityEdge_try,Intensity_MinIntensity_try,Intensity_StdIntensityEdge_try,Intensity_StdIntensity_try,Intensity_UpperQuartileIntensity_try,Location_CenterMassIntensity_X_try,Location_CenterMassIntensity_Y_try,Location_CenterMassIntensity_Z_try,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_try,Location_MaxIntensity_Y_try,Location_MaxIntensity_Z_try,Number_Object_Number
1,326,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,2.8953841594047844,13.96607921551913,0.05901426821947098,0.06160067021846771,0.05023672754020376,0.19813840091228485,0.48509955406188965,0.0877389139213571,0.13175546429735027,0.10907148569822311,0.0008850232698023319,0.0008850232698023319,0.05230964597210395,0.09731555990572287,0.18243686854839325,1636.0543404305438,206.97903999204826,0.0,1636.0943396226414,207.00943396226415,0,1638.0,208.0,0.0,326
1,327,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,25.633066341280937,217.35825157165527,0.42397192120552063,0.18318456411361694,1.55329367784871,0.5943694114685059,1.0,0.37695685796001377,0.6105568864372339,0.5692683458328247,0.037094682455062866,0.037094682455062866,0.12422510784247628,0.24579201090201042,0.8252841830253601,308.9798690406563,206.70754482978833,0.0,308.69943820224717,205.17977528089887,0,309.0,210.0,0.0,327
1,328,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,6.3558556735515594,30.299382016062737,0.23485923931002617,0.10528725385665894,0.4835310882975846,0.49938201904296875,0.7199664115905762,0.2354020619833911,0.36505279537424984,0.3311055153608322,0.0801556408405304,0.0801556408405304,0.08963315268499397,0.15551871288042693,0.49365606158971786,524.2068712252028,207.67001365294365,0.0,523.7710843373494,207.87951807228916,0,526.0,209.0,0.0,328
1,329,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,6.108262792229652,23.23801025748253,0.2538185715675354,0.09858855605125427,0.10760082314985006,0.4112153947353363,0.6865949630737305,0.2443305116891861,0.3630939102731645,0.37021440267562866,0.07595941424369812,0.07595941424369812,0.08822648303755232,0.14178108421641508,0.4473182260990143,1106.6814216010582,209.3682775579166,0.0,1106.78125,209.328125,0,1107.0,208.0,0.0,329
1,330,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,9.901869278401136,58.93044915422797,0.2596971020102501,0.09903106093406677,0.17915207964152796,0.5669336915016174,0.721309244632721,0.2357587923428842,0.3706317556869684,0.38979171216487885,0.045090410858392715,0.045090410858392715,0.11423299054943813,0.1440701001303885,0.47862210869789124,1176.462681187697,208.96045242725145,0.0,1176.6415094339623,208.9496855345912,0,1182.0,209.0,0.0,330
1,331,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,13.313618876039982,169.67240402847528,0.46991684287786484,0.16004425287246704,0.23763442563466566,0.6435492634773254,1.0,0.2832684867242549,0.7220102299084055,0.839955747127533,0.06828412413597107,0.06828412413597107,0.13057892711158892,0.29458719799579086,1.0,333.3207469905302,210.80022151524727,0.0,333.55744680851063,210.82127659574468,0,335.0,210.0,0.0,331
1,332,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,4.4582131751812994,14.856519422493875,0.03762111812829971,0.0639810785651207,0.14774017522862776,0.43312734365463257,0.43312734365463257,0.11145532937953248,0.10844174760944435,0.09643701836466789,6.103608757257462e-05,1.5259021893143654e-05,0.097476549753733,0.08772435317971974,0.16651026532053947,1421.7992773476358,211.0742187445175,0.0,1421.7518248175184,210.93430656934308,0,1422.0,206.0,0.0,332
1,333,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,4.551171115133911,22.138658714015037,0.06139467470347881,0.03828488662838936,0.6557948882076654,0.18290989100933075,0.24388495087623596,0.0892386493163512,0.09972368790096864,0.09657435119152069,0.003921568859368563,0.003921568859368563,0.04721548613989445,0.04712657700131987,0.13714046031236649,642.0688896327914,212.3908875865805,0.0,641.472972972973,212.11711711711712,0,650.0,213.0,0.0,333
1,334,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,6.136705557350069,27.53127329144627,0.059765773825347424,0.06606393679976463,0.1922190251002587,0.3779812455177307,0.3779812455177307,0.09897912189274305,0.1330013202485327,0.11621271073818207,0.001495384145528078,0.001495384145528078,0.09147572565319143,0.09259171734785163,0.18619821965694427,1576.356830638871,211.14058102192757,0.0,1576.487922705314,211.0,0,1569.0,213.0,0.0,334
1,335,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,6.864164248108864,41.42014203965664,0.27476921677589417,0.1582971066236496,0.15564247081526544,0.4581521451473236,0.8988174200057983,0.23669531890030565,0.4270117736047076,0.3906538486480713,0.0957198441028595,0.0957198441028595,0.0826092213044374,0.20122508747063833,0.5961051434278488,1009.6002599357272,213.5550529436064,0.0,1009.6288659793814,213.4020618556701,0,1010.0,214.0,0.0,335
1,336,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,0.0793774351477623,0.0793774351477623,0.0793774351477623,0.0,0.0,0.0793774351477623,0.0793774351477623,0.0793774351477623,0.0793774351477623,0.0793774351477623,0.0793774351477623,0.0793774351477623,0.0,0.0,0.0793774351477623,1374.0,213.0,0.0,1374.0,213.0,0,1374.0,213.0,0.0,336
1,337,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,0.508537407964468,0.508537407964468,0.06607156246900558,0.12100404128432274,0.2455091627145963,0.29170671105384827,0.29170671105384827,0.127134351991117,0.127134351991117,0.13588158786296844,0.014877546578645706,0.014877546578645706,0.1042722759515988,0.1042722759515988,0.29170671105384827,1620.2964563315904,211.86272391312687,0.0,1620.5,212.0,0,1620.0,212.0,0.0,337
1,338,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,17.228213980793953,132.57058069109917,0.2972686365246773,0.16004425287246704,0.8961329277648912,0.4956740736961365,1.0,0.2496842605912167,0.4785941541194916,0.4453955888748169,0.02706950530409813,0.02706950530409813,0.09633052834732313,0.2300783225938615,0.6515602171421051,231.9114219822696,213.64728919894102,0.0,232.5667870036101,213.0361010830325,0,228.0,215.0,0.0,338
1,339,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,11.353322647511959,81.55687778443098,0.3236018866300583,0.13652247190475464,0.3280066404882293,0.44957655668258667,0.9592584371566772,0.2580300601707263,0.45562501555548035,0.431113138794899,0.06631571054458618,0.06631571054458618,0.09447406716383014,0.1877801061398878,0.59963758289814,1150.040437024564,213.91068528840637,0.0,1149.8882681564246,213.62011173184356,0,1151.0,217.0,0.0,339
1,340,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,5.7358358663041145,15.85786228463985,0.07116426527500153,0.05549706146121025,0.33153789010387125,0.3490653932094574,0.35736629366874695,0.1333915317745143,0.1289257096312183,0.12063782662153244,0.00038147554732859135,0.00038147554732859135,0.09053147288986461,0.08273920178792271,0.1816968061029911,1728.0366689050313,213.7628538251123,0.0,1728.2439024390244,213.5040650406504,0,1733.0,213.0,0.0,340
1,341,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,4.587106097955257,20.314366346690804,0.061875333078205585,0.042252231389284134,0.5284112859541567,0.2503700256347656,0.28087282180786133,0.10193569106567237,0.10980738565778812,0.1023193709552288,0.002594033721834421,0.0015564202331006527,0.05711899055184259,0.0639544389254546,0.14947737753391266,370.48854955187926,218.48828067043596,0.0,371.0054054054054,218.3783783783784,0,376.0,215.0,0.0,341
1,342,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,8.106813184916973,85.19433892518282,0.26786069571971893,0.1892271339893341,0.19462692928327927,0.3458915054798126,0.9822384715080261,0.19301936154564223,0.4555847001346675,0.4491874575614929,0.07043564319610596,0.07043564319610596,0.06612733769783531,0.22211403874746127,0.651113897562027,906.9822236578509,215.42650743177123,0.0,907.0,215.62032085561498,0,906.0,214.0,0.0,342
1,343,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,1.185366615653038,1.7669642344117165,0.11554131656885147,0.030823223292827606,0.22772978735719146,0.24223697185516357,0.34013885259628296,0.14817082695662975,0.16063311221924695,0.12201876938343048,0.08618295937776566,0.08618295937776566,0.05681466277936283,0.07536351172405767,0.22362859919667244,1616.2747024962375,216.2466191209929,0.0,1616.1818181818182,216.45454545454547,0,1616.0,216.0,0.0,343
1,344,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,6.040329605340958,30.972991466289386,0.07401770167052746,0.06141757220029831,0.6170268730808552,0.32346075773239136,0.4733958840370178,0.11616018471809533,0.13889233841385376,0.12925153970718384,0.008438238874077797,0.0034943160135298967,0.07437069456115677,0.08541884341197378,0.1915770173072815,1707.3643745784445,216.2398982036852,0.0,1707.9730941704036,216.34080717488789,0,1706.0,212.0,0.0,344
1,345,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,15.364553272724152,83.18098740279675,0.24267185479402542,0.094911128282547,0.45710317772655734,0.4157320559024811,0.6580910682678223,0.24007114488631487,0.3381340951333201,0.33888763189315796,0.04432746022939682,0.04432746022939682,0.0932513799220092,0.12387126120295945,0.42971694469451904,803.1308828023967,220.22258699984877,0.0,803.5772357723578,220.3211382113821,0,798.0,218.0,0.0,345
1,346,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,3.0039978343993425,12.550148742739111,0.04638742655515671,0.05514610558748245,0.06653637085098899,0.41869229078292847,0.41869229078292847,0.09690315594836589,0.10635719273507721,0.08934157341718674,0.004440375603735447,0.004440375603735447,0.08825434974943855,0.07781400497214248,0.1660257875919342,1795.6166055183435,219.41655662997928,0.0,1795.6610169491526,219.46610169491527,0,1796.0,211.0,0.0,346
1,347,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,8.781322978436947,28.27692076563835,0.13430991023778915,0.05667200684547424,0.2522890196850076,0.37267109751701355,0.44040587544441223,0.16887159573917204,0.19367753949067365,0.18289463222026825,0.05831998214125633,0.05130083113908768,0.0681538233072243,0.07962835788889738,0.24847028404474258,73.33180761459323,219.6147454512032,0.0,73.56849315068493,219.52739726027397,0,70.0,217.0,0.0,347
1,348,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,1.7374685481190681,2.0005188286304474,0.11488517373800278,0.06625467538833618,0.1589747091621289,0.26106661558151245,0.26106661558151245,0.17374685481190683,0.1667099023858706,0.17805752158164978,0.09205768257379532,0.07580681890249252,0.06430345346252232,0.06489062972140239,0.24431219696998596,1058.3651070758838,218.08412405825064,0.0,1058.5,218.0,0,1057.0,218.0,0.0,348
1,349,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,18.75181193649769,113.0618904531002,0.43883801996707916,0.23216600716114044,0.2958076955969451,0.799237072467804,1.0,0.3989747220531423,0.6460679454462869,0.6258411407470703,0.09184405207633972,0.09184405207633972,0.16533931484646372,0.26219457203150387,0.9184367060661316,1311.2074865643058,219.42966857017404,0.0,1311.2514285714285,219.13714285714286,0,1311.0,219.0,0.0,349
1,350,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,6.103837683796883,36.00294500589371,0.22868695855140686,0.12983903288841248,0.3839472084768973,0.3976501226425171,0.8986495733261108,0.20346125612656277,0.3750306771447261,0.3507438898086548,0.07707332074642181,0.07707332074642181,0.07356141319988584,0.18318667470758743,0.49892422556877136,127.68247894304974,220.6389277504447,0.0,127.79166666666667,220.27083333333334,0,129.0,223.0,0.0,350
1,351,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,16.55329219251871,100.31445793807507,0.27986952662467957,0.12468910217285156,0.10598576345885918,0.5991454720497131,0.964934766292572,0.28540158952618466,0.41281669933364223,0.3815823644399643,0.062409400939941406,0.062409400939941406,0.11413367204537446,0.1763146022198562,0.535198763012886,978.4826269951529,222.46214558734783,0.0,978.5884773662551,222.45679012345678,0,976.0,221.0,0.0,351
1,352,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,6.71715871244669,25.291309997439384,0.20242618024349213,0.061799049377441406,0.4897680597147478,0.41870754957199097,0.5682306885719299,0.22390529041488966,0.2719495698649396,0.26341648399829865,0.08372624963521957,0.08372624963521957,0.06840154740041378,0.09350743127303428,0.32479971647262573,928.0426862463078,222.08924406243477,0.0,927.7204301075269,221.72043010752688,0,931.0,226.0,0.0,352
1,353,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,8.52613103017211,29.855176671175286,0.056153200566768646,0.06901655346155167,0.2189391428978271,0.37216755747795105,0.5497978329658508,0.12008635253763535,0.12868610634127278,0.11496146768331528,0.002960250247269869,0.0026245517656207085,0.09148405055684918,0.09289832481235893,0.19345387816429138,1528.0966860676588,222.1873227442758,0.0,1528.146551724138,221.97413793103448,0,1529.0,221.0,0.0,353
1,354,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,4.155703074065968,9.840512685477734,0.037441826425492764,0.06549934856593609,0.8076598766221348,0.3337605893611908,0.46575111150741577,0.10655648907861458,0.10813750203821686,0.09679560363292694,0.0030670634005218744,0.0002288853283971548,0.07554421295656033,0.09148756346206519,0.1637331172823906,1497.6794593651553,224.49029304666576,0.0,1496.901098901099,224.27472527472528,0,1504.0,225.0,0.0,354
1,355,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,3.594720376189798,14.75590151315555,0.07415884733200073,0.06913862749934196,0.25214930981434047,0.23887999355793,0.4581368863582611,0.10572706988793523,0.13174912065317454,0.12065308541059494,0.0060883499681949615,0.0060883499681949615,0.07125416918992508,0.08512405473384152,0.19502556324005127,1547.1551123705776,223.62974287751769,0.0,1547.3660714285713,223.76785714285714,0,1548.0,221.0,0.0,355
1,356,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,6.144258797168732,19.665278136730194,0.2073853686451912,0.053635478019714355,0.3489021107381469,0.37538719177246094,0.5085068941116333,0.22756514063587896,0.26574700184770533,0.2540779709815979,0.07502861320972443,0.07148851454257965,0.05115877637007692,0.09307796995615791,0.32001984119415283,849.4116867033594,225.49174945550874,0.0,849.2432432432432,225.7972972972973,0,848.0,224.0,0.0,356
1,357,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,14.917616585502401,56.001632595667616,0.19966429844498634,0.08671703934669495,1.0304285818161074,0.4448310136795044,0.8985580205917358,0.21937671449268237,0.2901638994594177,0.2759212553501129,0.0010528725106269121,0.0010528725106269121,0.1064661442607625,0.13486054096605316,0.3808194026350975,1184.8452665790194,224.43136324731265,0.0,1185.5958549222798,223.72538860103626,0,1177.0,227.0,0.0,357
1,358,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,9.108049104223028,34.62090484495275,0.07301823608577251,0.039070725440979004,1.5702797201770002,0.29129472374916077,0.3524528741836548,0.10233763038452841,0.1173589994744161,0.11158159747719765,0.0015564202331006527,0.0015564202331006527,0.05627013438104583,0.0637636579320984,0.15374990180134773,420.72011401251683,229.4957007317967,0.0,420.61694915254236,227.92881355932204,0,421.0,239.0,0.0,358
1,359,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,23.870344050228596,170.63389050215483,0.30341802537441254,0.09723049402236938,0.5892986649479757,0.5818875432014465,1.0,0.26522604500253993,0.416180220736963,0.38764017820358276,0.01907377690076828,0.01907377690076828,0.09521908914918127,0.17652191935669923,0.48904402554035187,557.1078224634707,223.70242152486458,0.0,556.5243902439024,223.78536585365853,0,559.0,228.0,0.0,359
1,360,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,8.989318683743477,38.23804095387459,0.2878004088997841,0.08503852784633636,0.4383077499799886,0.7688258290290833,0.7955596446990967,0.28091620886698365,0.3785944648898474,0.3690623342990875,0.09202715754508972,0.09202715754508972,0.12632606787231662,0.1363786539794273,0.4586366042494774,579.1938162710148,227.39555614826384,0.0,579.0297029702971,227.8019801980198,0,582.0,224.0,0.0,360
1,361,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,7.079514777287841,26.67780575156212,0.06437018141150475,0.06429389119148254,0.6807962960195915,0.4404669404029846,0.5210497975349426,0.13881401524093806,0.1354203337642747,0.12093537673354149,0.002243076218292117,0.0006713969632983208,0.10521644996286762,0.10014981123113426,0.1935645043849945,1564.4351363900744,232.81217105375063,0.0,1564.3147208121827,233.48223350253807,0,1565.0,228.0,0.0,361
1,362,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,16.71628899872303,138.77468520402908,0.3847562298178673,0.21748682856559753,0.8439688690627019,0.9477073550224304,1.0,0.327770372523981,0.6007562130044549,0.5977264046669006,0.11541923880577087,0.11541923880577087,0.15309256201843627,0.2575624687175713,0.8189554959535599,1329.4724277625276,230.20453501876474,0.0,1330.2943722943724,230.01298701298703,0,1325.0,234.0,0.0,362
1,363,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,3.471793723292649,7.032257580198348,0.07460899092257023,0.06182192265987396,0.03767739271410663,0.5902647376060486,0.5902647376060486,0.15780880560421132,0.14962250170634783,0.13079270720481873,0.011276417411863804,0.011276417411863804,0.1332293167793695,0.10916075788922293,0.1924467794597149,1737.9505206574017,230.9824306231042,0.0,1737.9787234042553,230.95744680851064,0,1734.0,232.0,0.0,363
1,364,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,16.583062544465065,197.4465246349573,0.4486800953745842,0.2475394904613495,0.1587328412982456,0.5212634205818176,1.0,0.301510228081183,0.6648031132490145,0.6622568070888519,0.05664148926734924,0.05664148926734924,0.11196012231107239,0.2640499230179441,0.9305180311203003,198.18303550362617,232.86548678303967,0.0,198.2895622895623,232.98316498316498,0,196.0,235.0,0.0,364
1,365,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,9.359670452773571,41.43303579837084,0.2865377366542816,0.0552910715341568,0.23106104554665413,0.3691767752170563,0.6157625913619995,0.27528442508157563,0.3424217834576102,0.33803310990333557,0.12271305173635483,0.12271305173635483,0.06422158888524779,0.09202051226946747,0.40016403049230576,236.30676709835637,231.734087479396,0.0,236.37190082644628,231.51239669421489,0,234.0,233.0,0.0,365
1,366,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,16.571908086538315,106.10568408668041,0.47434958815574646,0.24237430095672607,0.1299770875073992,0.7549553513526917,1.0,0.4249207201676491,0.6715549625739267,0.6544594764709473,0.1590600460767746,0.1590600460767746,0.14889308498160117,0.2506529290927536,0.9474402964115143,1306.6997316170643,232.45355711261638,0.0,1306.7784810126582,232.55696202531647,0,1305.0,234.0,0.0,366
1,367,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,7.436499640345573,21.276340946555138,0.28401999175548553,0.0795147567987442,0.10051531698237412,0.6758220791816711,0.6758220791816711,0.3380227109247988,0.38684256266463884,0.38817426562309265,0.18199434876441956,0.11726558208465576,0.12279841270357027,0.11720934318357608,0.45832762122154236,1037.6360886238201,234.66909410462046,0.0,1037.709090909091,234.6,0,1035.0,238.0,0.0,367
1,368,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,3.7936217365786433,16.747936229221523,0.08526741713285446,0.05314716696739197,0.1868246087291815,0.27739375829696655,0.37239643931388855,0.10537838157162899,0.1469117213089607,0.1283283680677414,0.015304799191653728,0.010620279237627983,0.0624544442182416,0.08135472043622326,0.21171130239963531,1075.371204360369,233.39113737935304,0.0,1075.5087719298247,233.51754385964912,0,1072.0,234.0,0.0,368
1,369,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,2.502189662307501,8.60930796340108,0.05078202486038208,0.04089418053627014,0.610995137239044,0.18704509735107422,0.20158693194389343,0.0781934269471094,0.09357943438479434,0.0951094850897789,0.0073701078072190285,0.0073701078072190285,0.04736438424629661,0.04964499956571726,0.12147707492113113,704.1503285117294,234.81230604018887,0.0,704.7065217391304,235.06521739130434,0,705.0,237.0,0.0,369
1,370,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,3.2370031159371138,10.359777171164751,0.06182955577969551,0.04570077359676361,0.607966895451274,0.2399023473262787,0.2399023473262787,0.10441945535281012,0.10791434553296615,0.10936141014099121,0.026260776445269585,0.0013427939265966415,0.060537317150476444,0.05583514643901107,0.15371938049793243,746.1237200464616,237.69469958366386,0.0,746.7291666666666,237.75,0,744.0,234.0,0.0,370
1,371,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,5.920149559387937,22.966170804807916,0.07731746137142181,0.04251164197921753,0.7508444605290329,0.29243916273117065,0.40846875309944153,0.1076390828979625,0.12481614567830389,0.11548028141260147,0.0030670634005218744,0.0030670634005218744,0.06583947819041285,0.06882574595512454,0.16351567208766937,12.925616306504898,238.35935771938023,0.0,12.190217391304348,238.5108695652174,0,21.0,239.0,0.0,371
1,372,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,19.67504394799471,198.22533000260592,0.37286946177482605,0.14653241634368896,0.2748118445472078,0.5232013463973999,1.0,0.30269298381530324,0.5386557880505596,0.5207598805427551,0.05857938528060913,0.05857938528060913,0.10497818616569203,0.21869289654023455,0.6661173701286316,1113.8540720286635,242.15233293278456,0.0,1113.679347826087,241.94021739130434,0,1116.0,240.0,0.0,372
