ImageNumber,ObjectNumber,FileName_Mask,FileName_try,PathName_Mask,PathName_try,Intensity_IntegratedIntensityEdge_try,Intensity_IntegratedIntensity_try,Intensity_LowerQuartileIntensity_try,Intensity_MADIntensity_try,Intensity_MassDisplacement_try,Intensity_MaxIntensityEdge_try,Intensity_MaxIntensity_try,Intensity_MeanIntensityEdge_try,Intensity_MeanIntensity_try,Intensity_MedianIntensity_try,Intensity_MinIntensityEdge_try,Intensity_MinIntensity_try,Intensity_StdIntensityEdge_try,Intensity_StdIntensity_try,Intensity_UpperQuartileIntensity_try,Location_CenterMassIntensity_X_try,Location_CenterMassIntensity_Y_try,Location_CenterMassIntensity_Z_try,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_try,Location_MaxIntensity_Y_try,Location_MaxIntensity_Z_try,Number_Object_Number
1,583,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,1.4431219883263111,3.945632068440318,0.04961089417338371,0.05204852111637592,0.2971023678999725,0.18106354773044586,0.30687418580055237,0.08017344379590617,0.10663870455244102,0.09214923158288002,0.010742351412773132,0.010742351412773132,0.047793526883562865,0.07222074933994747,0.17749293893575668,2313.4677330208056,292.80125456288704,0.0,2313.5675675675675,293.0810810810811,0,2313.0,292.0,0.0,583
1,584,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,3.0070344135165215,6.695262126624584,0.1816510260105133,0.04768446087837219,0.1671811434218966,0.29620814323425293,0.3486991822719574,0.20046896090110142,0.22317540422081947,0.22508582472801208,0.10588235408067703,0.10588235408067703,0.05364319259855539,0.06282991498485292,0.27184711396694183,218.5338146840912,296.36999457695754,0.0,218.36666666666667,296.3666666666667,0,219.0,296.0,0.0,584
1,585,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,6.020126689225435,27.862897731829435,0.08047608286142349,0.0395895354449749,0.5150845601840648,0.2382543683052063,0.2699626088142395,0.10561625770570938,0.12494572973914544,0.12324711680412292,0.016418708488345146,0.00759899290278554,0.0486224187152423,0.05413713598271102,0.1612611562013626,2446.1838603006704,293.7646384709396,0.0,2446.6322869955156,293.5112107623318,0,2446.0,294.0,0.0,585
1,586,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,5.36583505757153,22.21889061294496,0.11686122044920921,0.05033951252698898,0.4821320585903374,0.26218050718307495,0.3367055654525757,0.1375855142967059,0.16218168330616758,0.1512703150510788,0.01593041978776455,0.01593041978776455,0.055912391466966624,0.06576609273079238,0.2113412693142891,279.38709166843535,297.73945258773534,0.0,279.11678832116786,298.13868613138686,0,280.0,296.0,0.0,586
1,587,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,10.647455587983131,104.36627785116434,0.31194019317626953,0.20947587490081787,0.5136333141080726,0.5275654196739197,1.0,0.24761524623216585,0.532481009444716,0.5170214176177979,0.10899519175291061,0.09730678051710129,0.083916653614624,0.2535142920310357,0.7363393902778625,1383.22493641738,297.4033528547713,0.0,1382.8877551020407,297.7908163265306,0,1385.0,295.0,0.0,587
1,588,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,3.582635243423283,12.45597016159445,0.0797131285071373,0.048187993466854095,0.29395306236654684,0.270313560962677,0.2724651098251343,0.10537162480656714,0.12974968918327554,0.12330815941095352,0.010086213238537312,0.010086213238537312,0.060841281401446665,0.06188360040900807,0.17746242880821228,264.2643102715062,300.8729428501361,0.0,264.03125,301.0520833333333,0,265.0,298.0,0.0,588
1,589,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,7.477454826235771,32.98277250211686,0.09834439493715763,0.037109941244125366,0.5179544101490858,0.2675516903400421,0.31122300028800964,0.1150377665574734,0.13685797718720688,0.13691920042037964,0.017868313938379288,0.003356984816491604,0.05342847376289376,0.05853628641339861,0.17182421684265137,1467.8603666958202,297.4693013254369,0.0,1468.1120331950208,297.01659751037346,0,1464.0,301.0,0.0,589
1,590,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,17.46866561472416,207.29715432226658,0.3974059671163559,0.2553139626979828,0.5756716170228235,0.4784771502017975,1.0,0.2817526712052284,0.6437799823672875,0.6252079010009766,0.12182803452014923,0.12182803452014923,0.07119619425094643,0.2711271209916349,0.9335622191429138,1883.7784012349946,301.1211516087108,0.0,1884.276397515528,301.4099378881988,0,1878.0,298.0,0.0,590
1,591,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,5.588708313414827,26.489204213023186,0.053177691996097565,0.04626535624265671,0.4254790298384468,0.32346075773239136,0.4146486520767212,0.09314513855691378,0.10681130731057736,0.09892424196004868,0.0001678492408245802,9.155413135886192e-05,0.0669956268917929,0.07218199511014642,0.14732585847377777,853.520806230499,300.4489685884657,0.0,853.883064516129,300.2258064516129,0,860.0,300.0,0.0,591
1,592,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,2.037048906320706,13.245090423384681,0.05088883824646473,0.03443961590528488,0.13774983174155322,0.11772335320711136,0.23414969444274902,0.05223202323899246,0.08830060282256454,0.08284123241901398,0.001144426641985774,0.001144426641985774,0.02987070583346333,0.05084224076697564,0.12068360298871994,2763.601269334491,300.6439413104763,0.0,2763.7,300.74,0,2763.0,297.0,0.0,592
1,593,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,1.347798876464367,1.548699151724577,0.09872587025165558,0.04039062559604645,0.13825097906384193,0.22673380374908447,0.22673380374908447,0.1347798876464367,0.12905826264371476,0.13911649584770203,0.06993209570646286,0.06178377941250801,0.04839861741198444,0.048630113912614084,0.17029067873954773,613.359321757983,301.6142136420831,0.0,613.3333333333334,301.75,0,614.0,301.0,0.0,593
1,594,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,6.277820996940136,22.802914448082447,0.21977569162845612,0.0646677315235138,0.26542299846497097,0.3975890874862671,0.653376042842865,0.2325118887755606,0.3000383480010848,0.28158998489379883,0.09713893383741379,0.09713893383741379,0.06431250949410508,0.09903957516444516,0.35767146944999695,378.2513448774009,305.28370791418934,0.0,378.35526315789474,305.0394736842105,0,378.0,305.0,0.0,594
1,595,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,12.576577484607697,81.99934393912554,0.224246583878994,0.09819179773330688,1.2206465547961647,0.45038530230522156,0.928801417350769,0.21316233024758807,0.34453505856775435,0.3026779592037201,0.07396047562360764,0.07396047562360764,0.0764512096211256,0.17734620360163694,0.4241626560688019,712.3907226638536,300.6985868566343,0.0,711.953781512605,299.55882352941177,0,714.0,305.0,0.0,595
1,596,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,10.129030331969261,89.75568778812885,0.25914396345615387,0.15136948227882385,0.33925843103516684,0.3759823143482208,0.920637845993042,0.2110214652493596,0.41941910181368625,0.38857099413871765,0.0783703401684761,0.0783703401684761,0.06664430324562484,0.19318476235550638,0.5643167793750763,948.7125174956666,304.39254411565537,0.0,949.0327102803739,304.50467289719626,0,949.0,303.0,0.0,596
1,597,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,3.7501030452549458,17.96603350713849,0.19696345180273056,0.38418402522802353,0.08593632119841099,0.6051270365715027,1.0,0.2343814403284341,0.5444252577920755,0.5820019841194153,0.04455634579062462,0.04455634579062462,0.15810938229965363,0.34496556842973175,0.9422980099916458,2479.7316783424135,304.0819412911115,0.0,2479.757575757576,304.0,0,2478.0,304.0,0.0,597
1,598,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,5.499839793890715,21.431357281282544,0.1114976704120636,0.04386969655752182,0.16831092575432527,0.22662699222564697,0.37412071228027344,0.1341424339973345,0.15758350942119517,0.15381094813346863,0.04602121189236641,0.027969786897301674,0.053878985010398193,0.06445406165146482,0.19937437772750854,303.9659972592418,306.7563495721281,0.0,303.88235294117646,306.6102941176471,0,301.0,305.0,0.0,598
1,599,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,2.916929895989597,8.79987799655646,0.07958342880010605,0.06932173669338226,0.33459883144005725,0.26150912046432495,0.38887616991996765,0.1215387456662332,0.15172203442338725,0.15603876113891602,0.012649728916585445,0.012649728916585445,0.07707168225272124,0.08652978958603434,0.2201724275946617,801.6605392672011,307.16246575333497,0.0,801.9310344827586,306.9655172413793,0,804.0,305.0,0.0,599
1,600,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,10.481361074605957,43.83405803586356,0.07490272261202335,0.04492256045341492,0.6277516440072978,0.27870604395866394,0.43533989787101746,0.10587233408692885,0.12488335622753152,0.11727321147918701,0.0020599679555743933,0.0020599679555743933,0.06344727317335723,0.06918608027742353,0.16276035457849503,1009.2466524987134,302.4474152024553,0.0,1009.7037037037037,302.017094017094,0,1006.0,298.0,0.0,600
1,601,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,4.042710008099675,17.194094775244594,0.07349889539182186,0.040444035083055496,0.27943927926342854,0.20878919959068298,0.3044785261154175,0.09401651181627152,0.12023842500171045,0.11322956904768944,0.029114214703440666,0.024475472047924995,0.043582893436383406,0.06054481686377776,0.15625238791108131,247.74193190284154,306.8932690815932,0.0,247.46853146853147,306.95104895104896,0,248.0,306.0,0.0,601
1,602,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,7.036423321114853,22.618051457451656,0.06596093811094761,0.04097047261893749,0.24871890583668047,0.2694743275642395,0.27753108739852905,0.09772810168215074,0.10822034190168257,0.10016785189509392,0.003738460363820195,0.003738460363820195,0.06443233986810337,0.061690976402971276,0.14596399292349815,341.98351585575955,307.2535536658195,0.0,341.75598086124404,307.1531100478469,0,346.0,308.0,0.0,602
1,603,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,2.183810167014599,3.5872281789779663,0.0863050278276205,0.05126268044114113,0.2629815626421115,0.3330281674861908,0.3330281674861908,0.13648813543841243,0.14348912715911866,0.13456930965185165,0.048310063779354095,0.048310063779354095,0.07962926449849785,0.07456830013330548,0.18934157863259315,924.804767543213,306.79150024287304,0.0,924.68,306.56,0,925.0,308.0,0.0,603
1,604,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,4.474509797990322,19.209277465939522,0.07542153261601925,0.04093232378363609,0.26681366022547065,0.24440374970436096,0.40276187658309937,0.10913438531683713,0.12555083311071583,0.11353475227952003,0.015396352857351303,0.015396352857351303,0.05740253703013615,0.06769897920031231,0.161642637103796,1500.568784958932,306.52045707198783,0.0,1500.7908496732025,306.37254901960785,0,1500.0,306.0,0.0,604
1,605,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,1.7597619611769915,3.8529182840138674,0.09226748906075954,0.048447392880916595,0.2135461102257069,0.30621805787086487,0.30621805787086487,0.12569728294121368,0.1427006771856988,0.14110780507326126,0.02531471662223339,0.02531471662223339,0.07409370618770225,0.06598538460644153,0.18788815289735794,396.9867762867817,307.4768773136294,0.0,396.8888888888889,307.6666666666667,0,395.0,306.0,0.0,605
1,606,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,4.041184091940522,14.559212619438767,0.09958800673484802,0.07296864688396454,0.256814298358968,0.2646830081939697,0.5397878885269165,0.1347061363980174,0.16929316999347405,0.1577935516834259,0.0,0.0,0.08072984194914878,0.09380412136765337,0.24032196402549744,778.9430847678783,309.3630858324401,0.0,779.1395348837209,309.19767441860466,0,777.0,313.0,0.0,606
1,607,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,6.553032714873552,31.88984525576234,0.23317310959100723,0.11572444438934326,0.5137735146774504,0.3177538812160492,0.8040131330490112,0.21138815209269524,0.35433161395291485,0.32277408242225647,0.027588311582803726,0.027588311582803726,0.07659986811316002,0.15785142795492954,0.4675898402929306,1760.3119487471938,308.85452037912614,0.0,1760.4666666666667,309.34444444444443,0,1760.0,308.0,0.0,607
1,608,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,7.047867584973574,20.130983468145132,0.12461280077695847,0.042359039187431335,0.6315457757088191,0.3352712392807007,0.3352712392807007,0.14383403234639947,0.16500806121430436,0.16742198169231415,0.049805447459220886,0.049805447459220886,0.059264948996305744,0.06261695269380958,0.20012207329273224,2199.3967220094682,305.7931218559148,0.0,2199.532786885246,306.40983606557376,0,2200.0,295.0,0.0,608
1,609,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,2.7215686179697514,7.7965972274541855,0.08668650314211845,0.0321660190820694,0.3266879383805043,0.2565957009792328,0.33693447709083557,0.10079883770258338,0.12575156818474492,0.12019531428813934,0.035584039986133575,0.035584039986133575,0.05458084136240691,0.059992052843263775,0.14941634237766266,2314.8787709203057,310.65266659094084,0.0,2314.564516129032,310.741935483871,0,2318.0,310.0,0.0,609
1,610,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,7.096406474709511,32.85166718065739,0.2560463845729828,0.08483253419399261,0.11794308781318992,0.3635919690132141,0.583581268787384,0.23654688249031702,0.3458070229542883,0.3326314240694046,0.16595712304115295,0.16595712304115295,0.04860817863903603,0.11077132337565604,0.4250515028834343,1164.156537552571,310.77005797684075,0.0,1164.0631578947368,310.8421052631579,0,1165.0,311.0,0.0,610
1,611,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,11.803280744701624,127.24144374206662,0.35501641035079956,0.2586556673049927,0.4390063233045521,0.460379958152771,1.0,0.2565930596674266,0.6001954893493708,0.5887998938560486,0.03683527931571007,0.03683527931571007,0.10343497637559664,0.28336552882984806,0.8904707431793213,1351.410997647862,309.934485766289,0.0,1351.8490566037735,309.9056603773585,0,1348.0,309.0,0.0,611
1,612,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,3.606729242950678,14.13569849357009,0.07874799706041813,0.04766155406832695,0.38328929781464643,0.22902266681194305,0.5189288258552551,0.0974791687283967,0.13462569993876275,0.11865415424108505,0.012298772111535072,0.012298772111535072,0.04769402424415521,0.07935725347986049,0.179449912160635,1446.203914572026,311.17542743836725,0.0,1446.4,311.5047619047619,0,1446.0,312.0,0.0,612
1,613,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,2.1984130572527647,6.245532898232341,0.05420004576444626,0.027557790279388428,0.18749458894677715,0.1594567745923996,0.18268100917339325,0.07851475204474159,0.08439909321935596,0.0791943222284317,0.02235446684062481,0.02235446684062481,0.040325970791072266,0.03757600368317664,0.10823224112391472,2113.5619385260356,309.8238777770537,0.0,2113.4324324324325,309.9594594594595,0,2114.0,307.0,0.0,613
1,614,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,1.9348744854796678,11.186922977911308,0.055321584455668926,0.07478446513414383,0.6414322339573019,0.6998245120048523,1.0,0.101835499235772,0.2601609994863095,0.10183871164917946,0.0,0.0,0.1487606392437465,0.3039639231588503,0.4291943311691284,2511.786820973209,308.3894575969812,0.0,2511.4418604651164,308.93023255813955,0,2513.0,308.0,0.0,614
1,615,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,4.52472725417465,22.603112862445414,0.0633859783411026,0.031113147735595703,0.4618692698534153,0.1569543033838272,0.2386510968208313,0.07417585662581393,0.0941796369268559,0.09135576337575912,0.0,0.0,0.03627254236478391,0.04603141546455508,0.12399481236934662,1219.4740102554556,312.34861320532985,0.0,1219.0625,312.55833333333334,0,1225.0,311.0,0.0,615
1,616,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,8.959136374294758,77.01220729202032,0.25978484749794006,0.13884183764457703,0.24731767509977656,0.3830472230911255,0.8965286016464233,0.21851552132426239,0.4278455960667796,0.3830472230911255,0.06599526852369308,0.06599526852369308,0.06482559112513064,0.203051827991032,0.5893949866294861,1656.7350661052092,312.2535669149605,0.0,1656.8777777777777,312.4555555555556,0,1657.0,312.0,0.0,616
1,617,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,8.483939917758107,33.636804869398475,0.08413824439048767,0.0396353118121624,0.21501679981782776,0.26350805163383484,0.3618219196796417,0.12295565098200155,0.129871833472581,0.12345311790704727,0.013565270230174065,0.013565270230174065,0.05886933569745684,0.06308392634566846,0.1669108159840107,226.1024384099761,314.85140456148315,0.0,225.8996138996139,314.9227799227799,0,227.0,317.0,0.0,617
1,618,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,9.047089345753193,65.60230397433043,0.2972075939178467,0.11932553350925446,0.1899072475429782,0.3943694233894348,0.886305034160614,0.2319766498911075,0.4232406708021318,0.395254448056221,0.04396124184131622,0.04396124184131622,0.08301609728920244,0.1858634800688557,0.5499008297920227,1267.0669361353441,313.1874793441256,0.0,1267.032258064516,313.3741935483871,0,1266.0,314.0,0.0,618
1,619,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,2.315877005457878,10.398214731365442,0.1107194647192955,0.08210879564285278,0.1542188690418931,0.24315251410007477,0.6702678203582764,0.1157938502728939,0.2166294735701134,0.17976653575897217,0.0316929891705513,0.0316929891705513,0.059684900731697015,0.1531106284366267,0.32793164253234863,408.52028403667833,314.3672537966333,0.0,408.3958333333333,314.4583333333333,0,409.0,314.0,0.0,619
1,620,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,9.799587987363338,88.86199754476547,0.23394368961453438,0.17130541056394577,0.8275917003827752,0.4130159318447113,0.9624475240707397,0.20415808307006955,0.421146907795097,0.3626916855573654,0.06674296408891678,0.05847257375717163,0.08506130743061377,0.23327831610011127,0.6163729429244995,660.0270941937945,314.71147239293407,0.0,660.7156398104265,315.1706161137441,0,660.0,315.0,0.0,620
1,621,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,4.090669110417366,14.885526800528169,0.08935683220624924,0.035706110298633575,0.48545088003611814,0.2376134842634201,0.2896314859390259,0.11687626029763903,0.1283235069011049,0.12271305173635483,0.02204928733408451,0.016678111627697945,0.05355951360000847,0.058053755013999384,0.16272221505641937,1533.8512643997851,314.833383747791,0.0,1534.2931034482758,315.0344827586207,0,1536.0,311.0,0.0,621
1,622,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,3.603494314942509,12.54360267566517,0.05913634039461613,0.032822154462337494,0.1336225121296089,0.2703593373298645,0.2703593373298645,0.08789010524250022,0.09648925135127054,0.09036392718553543,0.007034409325569868,0.007034409325569868,0.05470328765849322,0.05124263657415405,0.12534523382782936,2525.5465990233724,315.7914810014824,0.0,2525.6153846153848,315.67692307692306,0,2524.0,320.0,0.0,622
1,623,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,2.763103690929711,9.93516439665109,0.0996299684047699,0.05970855429768562,0.24520875198994194,0.2386358380317688,0.3462424576282501,0.12013494308390048,0.1577010221690649,0.16044098883867264,0.012985427863895893,0.012985427863895893,0.06885796859160284,0.07421916557971572,0.21281758323311806,517.5969534754208,316.09021026350194,0.0,517.8412698412699,316.1111111111111,0,516.0,318.0,0.0,623
1,624,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,8.92219415307045,68.60717159509659,0.2704089432954788,0.11045242846012115,0.16235216251322482,0.399771124124527,0.8185397386550903,0.22305485382676124,0.3920409805434091,0.36631570756435394,0.07531853020191193,0.07531853020191193,0.08599725375112287,0.16792668268152786,0.520405113697052,568.0573674768206,316.5566598925844,0.0,567.8971428571429,316.58285714285716,0,565.0,318.0,0.0,624
1,625,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,6.398184202611446,22.23353921994567,0.15853361412882805,0.040375374257564545,0.4628272835935895,0.3791866898536682,0.4598306119441986,0.1999432563316077,0.20779008616771655,0.20556191354990005,0.09045547991991043,0.05732814595103264,0.06743859836432989,0.07149852241672876,0.24238193407654762,1067.9805397878533,316.63254739930017,0.0,1068.0654205607477,316.1775700934579,0,1069.0,320.0,0.0,625
1,626,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,8.488380298018456,94.51291665434837,0.2787747085094452,0.2385900765657425,0.13218545294980322,0.3316853642463684,1.0,0.20703366580532817,0.5309714418783616,0.4874342083930969,0.06984054297208786,0.06984054297208786,0.06001971059015698,0.28470370188378435,0.8154116272926331,1569.6972284493688,316.4585366468812,0.0,1569.8202247191011,316.41011235955057,0,1571.0,315.0,0.0,626
1,627,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,3.872571903280914,13.93720912351273,0.06201266497373581,0.03651484102010727,0.5988314802961605,0.2869459092617035,0.2986648380756378,0.09929671546874139,0.10400902330979649,0.09748989343643188,0.00859082955867052,0.0004272526130080223,0.06033170029710585,0.0630510857615995,0.1424734890460968,915.1332705580295,319.16147474675984,0.0,915.044776119403,319.75373134328356,0,917.0,317.0,0.0,627
1,628,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,10.200030453503132,71.45780102163553,0.2596703916788101,0.10545510053634644,0.3755032572456575,0.4282902181148529,0.809048593044281,0.22666734341118072,0.37609368958755546,0.3519188165664673,0.12175173312425613,0.12175173312425613,0.06737679835508951,0.15012985017936964,0.4742961823940277,1979.0435602241482,319.20436849676594,0.0,1978.7263157894736,319.40526315789475,0,1981.0,319.0,0.0,628
1,629,7L Collagen 1_Probabilities_0.tiff,7L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,4.873899452388287,17.707927003502846,0.10125886648893356,0.05294880270957947,1.368018474556653,0.2240329533815384,0.424979031085968,0.1282605119049549,0.15810649110270397,0.15405508875846863,0.052979324012994766,0.026398107409477234,0.044861612138465165,0.07437013619350723,0.20906385779380798,1694.0781911655533,319.56876453877425,0.0,1692.75,319.24107142857144,0,1696.0,321.0,0.0,629
