ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
3,73,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,5.378942504525185,27.10116732120514,0.23035019636154175,0.10574501752853394,0.1266228615782989,0.26175326108932495,0.7576562166213989,0.20688240402019942,0.35659430685796234,0.3165331482887268,0.1583276093006134,0.1583276093006134,0.030946347568168987,0.1556851395817563,0.4720378518104553,2899.3678324317634,1541.8358295586927,0.0,2899.25,1541.7894736842106,0,2900.0,1542.0,0.0,73
3,74,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,10.573937587440014,158.07661574333906,0.1973678171634674,0.0944380909204483,0.44034889907475594,0.21951629221439362,1.0,0.1678402791657145,0.40223057441053195,0.2682230770587921,0.1116807833313942,0.1116807833313942,0.021880088824841736,0.27248505186539834,0.5588464289903641,2143.38436434404,1550.7883392822134,0.0,2142.944020356234,1550.7862595419847,0,2143.0,1548.0,0.0,74
3,75,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,12.058075815439224,96.75761039555073,0.1888303905725479,0.02000458538532257,0.4928366306573592,0.21794460713863373,0.4565194249153137,0.17997128082745112,0.21890862080441342,0.2060883492231369,0.14650186896324158,0.14650186896324158,0.01763643941248994,0.05048133815778356,0.23225757479667664,2848.312954248298,1560.3468661985596,0.0,2848.579185520362,1559.9321266968325,0,2844.0,1567.0,0.0,75
3,76,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,14.042511686682701,276.60057988762856,0.23005646094679832,0.15835049748420715,0.715298628063182,0.2872510850429535,1.0,0.17336434181089755,0.4648749241808883,0.3539482653141022,0.10431067645549774,0.10431067645549774,0.04043450516104561,0.2900503476348593,0.6748226284980774,2178.370077565108,1569.6342516663458,0.0,2178.1882352941175,1570.326050420168,0,2177.0,1567.0,0.0,76
3,77,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,16.23396661877632,143.65407800674438,0.20440985262393951,0.014023050665855408,0.14809479259898728,0.27449455857276917,0.27866026759147644,0.20549324833894078,0.21831926748745348,0.21733425557613373,0.16829174757003784,0.16829174757003784,0.019249175471998132,0.019084322235357824,0.23249408602714539,2910.1799555391513,1573.4700496140663,0.0,2910.3130699088147,1573.534954407295,0,2901.0,1573.0,0.0,77
3,78,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,5.552223950624466,16.431586116552353,0.27592888474464417,0.0795452892780304,0.06452386450067316,0.3509575128555298,0.6281529068946838,0.2776111975312233,0.3734451390125535,0.3509575128555298,0.20183108747005463,0.20183108747005463,0.043870014721028514,0.11216106361163884,0.477912575006485,1856.5019928537954,1615.4355069180156,0.0,1856.5,1615.5,0,1856.0,1615.0,0.0,78
3,79,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,9.335820615291595,46.22441449761391,0.22321660071611404,0.09854277968406677,0.04313024024188058,0.45481041073799133,0.5710994005203247,0.21217774125662717,0.31660557875078016,0.30870527029037476,0.13568322360515594,0.13568322360515594,0.06790890351067833,0.11550447915877066,0.41073472797870636,2193.0226255588923,1636.0520879841488,0.0,2192.986301369863,1636.0753424657535,0,2193.0,1634.0,0.0,79
3,80,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,14.081803627312183,176.35042311996222,0.2157396823167801,0.10598917305469513,0.18086577679460078,0.2887464761734009,0.6040284037590027,0.1782506788267365,0.3327366473961551,0.303913950920105,0.09073014557361603,0.09073014557361603,0.035039077978217134,0.13058191951722734,0.4449530690908432,1882.019916607841,1634.872861193022,0.0,1881.8396226415093,1634.8584905660377,0,1869.0,1629.0,0.0,80
3,81,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,13.077317535877228,32.51622810959816,0.21680399775505066,0.014549478888511658,0.14001800752436167,0.286594957113266,0.286594957113266,0.23352352742637908,0.2306115468765827,0.23355458676815033,0.1764248162508011,0.1764248162508011,0.02547816329127853,0.024062954748948442,0.24494163691997528,2952.126791291028,1638.749881628574,0.0,2952.0141843971633,1638.6666666666667,0,2947.0,1637.0,0.0,81
3,82,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,10.089311070740223,75.17463947087526,0.22379263117909431,0.09097428619861603,0.24882341862312107,0.3791561722755432,0.8788586258888245,0.20178622141480446,0.3464269100040335,0.29430074989795685,0.09282062947750092,0.09282062947750092,0.05738082474922809,0.17017784680026263,0.4518692195415497,1967.370321551969,1687.905265325465,0.0,1967.594470046083,1687.7972350230414,0,1967.0,1686.0,0.0,82
3,83,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,10.387151941657066,67.61934839189053,0.17961013317108154,0.01903562992811203,0.10837667299526961,0.2047150433063507,0.2673991024494171,0.17311919902761777,0.20065088543587692,0.2001297026872635,0.13574425876140594,0.13574425876140594,0.015328895153379717,0.02667470683486305,0.21795223653316498,2815.4190505724446,1687.4738694089776,0.0,2815.311572700297,1687.459940652819,0,2821.0,1688.0,0.0,83
3,84,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,31.17100803554058,323.5945071429014,0.28544288873672485,0.12470436096191406,0.7878493545232085,1.0,1.0,0.3246980003702144,0.47939926984133546,0.3841764032840729,0.18796062469482422,0.18777751922607422,0.18453527499869887,0.25738250291632586,0.6083810329437256,2176.1646154500263,1686.119539140819,0.0,2175.4533333333334,1685.7807407407408,0,2170.0,1691.0,0.0,84
3,85,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,33.3889524191618,319.2683146893978,0.27313268184661865,0.12145419418811798,1.032124842384102,1.0,1.0,0.30632066439597977,0.4567500925456335,0.3878767192363739,0.13452354073524475,0.13452354073524475,0.1775051741839173,0.24719700733017366,0.5407987982034683,2194.940267973766,1683.2827148908618,0.0,2195.5450643776826,1682.4463519313306,0,2198.0,1690.0,0.0,85
3,86,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,43.42056931555271,892.9691923111677,0.34343481063842773,0.16713204979896545,2.2887162773958862,0.580163300037384,1.0,0.2696929771152342,0.5379332483802215,0.479316383600235,0.04272526130080223,0.04272526130080223,0.09821451792455692,0.24800378210991034,0.7094072103500366,2006.5862863410782,1694.1386604204602,0.0,2004.3801204819276,1693.5295180722892,0,2017.0,1691.0,0.0,86
3,87,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,30.936232525855303,522.8990307487547,0.33608758449554443,0.19636070728302002,1.554069621854606,0.6434271931648254,1.0,0.2812384775077755,0.5652962494581132,0.49284352362155914,0.0,0.0,0.12518818196969886,0.2712430028373445,0.819092869758606,2046.1796336902082,1717.5121039035002,0.0,2047.5362162162162,1718.2702702702702,0,2042.0,1722.0,0.0,87
3,88,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,6.387029826641083,9.207370087504387,0.16743724048137665,0.009964138269424438,0.07248737142489954,0.20119020342826843,0.20119020342826843,0.17741749518447453,0.17706480937508437,0.17785915732383728,0.15097276866436005,0.15097276866436005,0.013432665098889218,0.012810294202796235,0.18683145940303802,2776.372711518138,1715.2894987626457,0.0,2776.4423076923076,1715.2692307692307,0,2773.0,1718.0,0.0,88
3,89,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,10.447577580809593,107.80274687707424,0.21231402456760406,0.10627907514572144,0.21422307076612204,0.27788203954696655,1.0,0.1832908347510455,0.3641984691793049,0.29546043276786804,0.10881208628416061,0.10881208628416061,0.036361873435359404,0.19607821028456787,0.4914931058883667,2138.6949911085453,1719.3783192700796,0.0,2138.9087837837837,1719.3918918918919,0,2137.0,1715.0,0.0,89
