ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
4,11,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,10.135790043510497,27.523857437074184,0.12089723348617554,0.0956282913684845,1.0303400941589844,0.5656366944313049,0.7105821371078491,0.22034326181544558,0.22196659223446924,0.19902342557907104,0.014084077440202236,0.013946746475994587,0.13162147357196516,0.13545941509600867,0.3138323128223419,2201.506766357444,251.82605765562585,0.0,2202.2580645161293,251.1209677419355,0,2199.0,257.0,0.0,11
4,12,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,1.6983749344944954,1.9909361600875854,0.08883802592754364,0.04858472943305969,0.19603326482159497,0.26286718249320984,0.26286718249320984,0.1543977213176814,0.14220972572054183,0.13064774870872498,0.07145799696445465,0.063141830265522,0.06836947567888271,0.06705440395230199,0.221713587641716,2407.6918896852994,271.10883226430724,0.0,2407.8571428571427,271.2142857142857,0,2406.0,269.0,0.0,12
4,13,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,4.579507116926834,54.06521702790633,0.04922560602426529,0.08668649941682816,0.15932744005548272,0.38712137937545776,1.0,0.08640579465899687,0.18515485283529565,0.12425421178340912,0.0,0.0,0.08892127288190034,0.20935859256287942,0.2226138710975647,673.2504337745188,274.61606547775455,0.0,673.3664383561644,274.5068493150685,0,673.0,274.0,0.0,13
4,14,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,10.818661774741486,129.40163283445872,0.037384603172540665,0.0757457846775651,0.36058961531356926,0.5956358909606934,0.9759212732315063,0.12020735305268318,0.17605664331218873,0.10591287165880203,0.0,0.0,0.11220286874533532,0.22436455292921823,0.20117494463920593,1669.9778568952875,277.5678983737698,0.0,1669.6231292517007,277.6326530612245,0,1669.0,277.0,0.0,14
4,15,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,8.93531709164381,37.61298542236909,0.12428091838955879,0.09060045331716537,0.0774596318300931,0.6438086628913879,0.6735789775848389,0.21793456321082463,0.22795748740829752,0.21725032478570938,0.039124131202697754,0.0006408789195120335,0.12045665974836552,0.14197296503424447,0.29952316731214523,2273.6681647357923,309.68627936053394,0.0,2273.6181818181817,309.74545454545455,0,2280.0,309.0,0.0,15
4,16,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,4.154985912144184,7.922774083912373,0.1769283562898636,0.06503395736217499,0.10511681813796907,0.5367818474769592,0.5367818474769592,0.2444109360084814,0.24758669012226164,0.2399633824825287,0.095643550157547,0.095643550157547,0.10507952955647477,0.1009062232873676,0.32352179288864136,1653.6520254533273,318.3073000025578,0.0,1653.6875,318.40625,0,1654.0,317.0,0.0,16
4,17,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,2.1725795418024063,3.180132746696472,0.1262989193201065,0.04145876318216324,0.07618331652527638,0.3364003896713257,0.3364003896713257,0.18104829515020052,0.16737540772086695,0.17550163716077805,0.10693522542715073,0.029312580823898315,0.06491636414124993,0.06750974204227403,0.19140535593032837,1201.3207427580473,331.260404980911,0.0,1201.2631578947369,331.2105263157895,0,1203.0,331.0,0.0,17
4,18,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,12.33566797990352,113.48053715145215,0.11048676259815693,0.0795910619199276,0.10814987758193799,0.4287327527999878,0.6831616759300232,0.16020348025848727,0.2030063276412382,0.1818341389298439,0.011276417411863804,0.0,0.09628384189921015,0.12692335768126453,0.2723926082253456,1302.7104483862056,385.0267203768324,0.0,1302.6279069767443,385.09660107334525,0,1301.0,384.0,0.0,18
4,19,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,15.603784311562777,69.53098357096314,0.13614099472761154,0.0728084146976471,0.2787390204480745,0.5068894624710083,0.5375601053237915,0.2080504574875037,0.21934064217969446,0.2052643597126007,0.035782407969236374,0.019516289234161377,0.10580159939866508,0.10679058804905885,0.28402380645275116,1770.2444678679528,385.68129569683646,0.0,1770.3312302839117,385.41640378548897,0,1765.0,383.0,0.0,19
4,20,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,1.3431296274065971,1.3431296274065971,0.17583733797073364,0.05685511231422424,0.1700756675827122,0.3779965043067932,0.3779965043067932,0.22385493790109953,0.22385493790109953,0.22941939532756805,0.1119554415345192,0.1119554415345192,0.08492240908833429,0.08492240908833429,0.3250400573015213,2346.7418940666635,393.01413283109764,0.0,2346.6666666666665,393.1666666666667,0,2346.0,393.0,0.0,20
4,21,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,9.81683069653809,66.65932691586204,0.0796520933508873,0.09664301201701164,0.4015300342970731,0.5942320823669434,0.8643320202827454,0.15102816456212448,0.20385115264789613,0.16569771617650986,0.00018310826271772385,6.103608757257462e-05,0.13289850325010996,0.16782513716261407,0.27942702174186707,1755.3076834505025,416.47382100034963,0.0,1754.9571865443424,416.6697247706422,0,1748.0,416.0,0.0,21
4,22,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,8.087403713027015,40.87573048309423,0.14693675190210342,0.07463186979293823,0.1639739161452791,0.6646219491958618,0.6646219491958618,0.20218509282567537,0.23491799128215074,0.20880445837974548,0.0023956664372235537,0.0023956664372235537,0.1347959717634309,0.12250597489190587,0.3014724999666214,2114.919075433198,413.97214041524234,0.0,2114.9885057471265,414.12068965517244,0,2108.0,414.0,0.0,22
4,23,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,4.481223781593144,9.173250981606543,0.08970016241073608,0.0785687118768692,0.193134625068492,0.3934080898761749,0.5192797780036926,0.1545249579859705,0.16987501817789893,0.1449454426765442,0.012130922637879848,0.012130922637879848,0.10674696667190346,0.11550236920158338,0.24954604357481003,1659.892466193439,417.6379803357773,0.0,1660.0740740740741,417.7037037037037,0,1655.0,417.0,0.0,23
4,24,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,1.99018844217062,2.4385137483477592,0.06154726352542639,0.08055237494409084,0.21013271302937223,0.32542917132377625,0.3681086301803589,0.16584903684755167,0.16256758322318396,0.11751735582947731,0.04617379978299141,0.018356602638959885,0.10338298417367836,0.11592286047285186,0.2897535711526871,2364.409097167199,434.1124975047112,0.0,2364.2,434.1333333333333,0,2366.0,434.0,0.0,24
4,25,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,3.7451438046991825,7.875898387283087,0.1642366647720337,0.05836576968431473,0.2701552454803635,0.4963759779930115,0.4963759779930115,0.22030257674701073,0.2250256682080882,0.22426947206258774,0.05578698590397835,0.05578698590397835,0.10685962510995388,0.10012964068134725,0.28244832158088684,2374.9879918097895,432.822589304327,0.0,2374.8,432.62857142857143,0,2378.0,433.0,0.0,25
4,26,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,6.177279312163591,27.41496917232871,0.14281681925058365,0.07269398868083954,0.4275676491084379,0.43289846181869507,0.5776913166046143,0.17649369463324546,0.23037789220444294,0.21211566776037216,0.012420844286680222,0.012420844286680222,0.09742700394945059,0.12237928224089753,0.29203859716653824,979.398511107428,445.8563702287949,0.0,978.9831932773109,445.9579831932773,0,979.0,448.0,0.0,26
4,27,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,13.063767549581826,94.14381637843326,0.1251544952392578,0.08976883441209793,0.7779399488076528,0.44934767484664917,0.6441901326179504,0.15369138293625678,0.21893910785682152,0.2046997845172882,9.155413135886192e-05,0.0,0.09969343939173085,0.12349604226664287,0.3039597272872925,2157.267892282354,451.0087947195866,0.0,2156.546511627907,451.3,0,2148.0,446.0,0.0,27
4,28,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,11.75536730280146,112.82572679617442,0.10970092564821243,0.07461661845445633,0.2967843688610079,0.40253299474716187,0.7272144556045532,0.14163093135905375,0.19286449024987082,0.1727168709039688,0.000747692072764039,0.000747692072764039,0.09518540914274257,0.11653678881581303,0.2635347545146942,1708.6598089709744,469.04101048984137,0.0,1708.536752136752,468.77094017094015,0,1715.0,478.0,0.0,28
4,29,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,2.5588463954627514,5.148775455541909,0.08916227892041206,0.08374151960015297,0.18039037797384896,0.34361791610717773,0.4599221646785736,0.15052037620369127,0.17754398122558307,0.19329366087913513,0.03289845213294029,0.008239871822297573,0.0893343898254293,0.1059839387046409,0.2518348917365074,1758.3701118771535,461.0767074252911,0.0,1758.3793103448277,460.8965517241379,0,1756.0,461.0,0.0,29
4,30,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,17.302967864321545,169.01158187561668,0.09153887256979942,0.09854277223348618,0.6354568657733131,0.6671854853630066,0.7826657295227051,0.14916351607173745,0.2026517768292766,0.1754177212715149,0.0,0.0,0.12601275096676318,0.14344241278088984,0.28472572565078735,1787.6434127907498,474.0133981201342,0.0,1787.5419664268586,473.3860911270983,0,1803.0,479.0,0.0,30
4,31,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,6.0719921044074,20.67916380567476,0.10392919927835464,0.10797284543514252,0.10378541864814554,0.5251086950302124,0.8189822435379028,0.18974975326273125,0.21999110431568894,0.1900968998670578,0.006744487676769495,0.006744487676769495,0.13297667583348954,0.16014838448713511,0.3062409460544586,1478.1286834859754,478.90750282035395,0.0,1478.0531914893618,478.97872340425533,0,1478.0,480.0,0.0,31
4,32,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,4.786892507225275,10.657099299132824,0.13969634473323822,0.08671702444553375,0.21069731063629424,0.45110246539115906,0.6279545426368713,0.21758602305569433,0.24220680225301872,0.21974517405033112,0.00634775310754776,0.00634775310754776,0.11001360361347083,0.14763370748450275,0.31239795684814453,2426.106693332091,483.80210277307265,0.0,2426.2727272727275,483.9318181818182,0,2430.0,483.0,0.0,32
4,33,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,8.08427562750876,26.331425979500636,0.1284046657383442,0.09819943457841873,0.21551404151963593,0.4906385838985443,0.8323033452033997,0.2245632118752433,0.23302146884513839,0.2146562933921814,0.03033493645489216,0.0013275349047034979,0.12205044621281122,0.1451981670063502,0.32388799637556076,1847.6539472549628,486.89950163414403,0.0,1847.5929203539822,487.1061946902655,0,1852.0,485.0,0.0,33
4,34,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,3.565835010493174,7.817715666256845,0.06659036874771118,0.11248951405286789,0.6665183582678924,0.6303959488868713,0.6336156129837036,0.19810194502739856,0.19544289165642112,0.16871900856494904,7.629510946571827e-05,4.577706567943096e-05,0.18335998953054297,0.16886913184450342,0.3153124153614044,1747.2859677356357,487.63494710928654,0.0,1746.725,487.275,0,1748.0,488.0,0.0,34
4,35,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,6.761043772101402,21.538933414965868,0.1601892113685608,0.08621346950531006,0.27894890651973,0.4434729516506195,0.504798948764801,0.23313944041728973,0.2564158739876889,0.26234835386276245,0.04597543179988861,0.04597543179988861,0.1274836523090085,0.11153381068203903,0.34081023931503296,1768.4120111589289,504.17678883837755,0.0,1768.1666666666667,504.3095238095238,0,1769.0,504.0,0.0,35
4,36,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,8.529671184718609,40.70252534747124,0.1524032987654209,0.07255664467811584,0.3147998271831319,0.43956664204597473,0.5531700849533081,0.1983644461562467,0.23527471299116323,0.221713587641716,0.046616312116384506,0.046616312116384506,0.100065904897976,0.10624636085702444,0.2984779179096222,2240.3030812338884,521.4723971305398,0.0,2239.9884393063585,521.4624277456647,0,2240.0,524.0,0.0,36
4,37,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,7.582909885793924,33.178942502476275,0.16425573453307152,0.08198672533035278,0.08395414175812833,0.5716639757156372,0.5783779621124268,0.2106363857164979,0.2532743702479105,0.2372014969587326,0.03820859268307686,0.00881971511989832,0.10988491274613818,0.11884631914592791,0.3267376199364662,2290.9757618543163,521.8729524055868,0.0,2291.038167938931,521.8167938931298,0,2286.0,523.0,0.0,37
4,38,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,11.374410587828606,156.10183855658397,0.0476386658847332,0.0798962414264679,0.19487693413772417,0.6614328026771545,1.0,0.1249935229431715,0.1781984458408493,0.11221484839916229,0.0,0.0,0.13072216855998225,0.20544408701447187,0.2209201157093048,553.9980529896628,527.6217230452461,0.0,553.8059360730593,527.5890410958904,0,554.0,528.0,0.0,38
4,39,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,8.768230744404718,131.788738820469,0.05475318431854248,0.07853055745363235,0.2666224615493574,0.3963225781917572,1.0,0.1043836993381514,0.18028555242198221,0.12255283445119858,0.00021362630650401115,0.0,0.09184403317208141,0.1928012028428879,0.22599374502897263,175.69151506656908,537.6489779968687,0.0,175.94664842681257,537.7264021887825,0,178.0,537.0,0.0,39
4,40,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,9.828870059689507,106.8175020988565,0.060952164232730865,0.07589074969291687,0.17168712580863377,0.548424482345581,1.0,0.12441607670493046,0.18013069493904973,0.12496376037597656,0.0010681315325200558,0.0,0.1223381412344043,0.1944095136918078,0.22328908368945122,387.2496281249854,538.4348951552686,0.0,387.1247892074199,538.3170320404722,0,388.0,537.0,0.0,40
4,41,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,5.738841813057661,13.388769399374723,0.13926145806908607,0.09771116077899933,0.6235203095250664,0.4918287992477417,0.7020981311798096,0.22955367252230643,0.2348906912171004,0.21608300507068634,0.056473638862371445,0.035584039986133575,0.12117137538670521,0.14822052915458164,0.3159838244318962,2408.216525931207,538.0479911324621,0.0,2407.6491228070176,537.7894736842105,0,2411.0,538.0,0.0,41
4,42,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,4.308339037001133,6.37390710413456,0.07807278633117676,0.10694285482168198,0.14587845691184914,0.5786068439483643,0.5786068439483643,0.17951412654171386,0.19314870012528967,0.17768368124961853,0.005737392231822014,0.005737392231822014,0.14792894652367536,0.13850443304459312,0.284699022769928,1696.0062243892057,551.2063516648965,0.0,1696.0,551.060606060606,0,1696.0,552.0,0.0,42
4,43,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,4.0471809059381485,8.941206991672516,0.16208896040916443,0.0474555641412735,0.2713676527232153,0.3692835867404938,0.5550621747970581,0.2130095213651657,0.22926171773519272,0.23135729134082794,0.06976424902677536,0.06666667014360428,0.07862840826087915,0.10309082809100624,0.2706988528370857,2292.1045869983714,576.7687495174025,0.0,2292.3076923076924,576.9487179487179,0,2290.0,575.0,0.0,43
4,44,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,5.848783083260059,13.56861220067367,0.1425803005695343,0.10098421573638916,0.5761341997077404,0.4578927159309387,0.6708323955535889,0.2436992951358358,0.25127059630877163,0.24580758810043335,0.03526359796524048,0.004715037997812033,0.12066075951214551,0.1371185556114191,0.3389868140220642,2386.7205997760293,586.3613328230273,0.0,2386.1481481481483,586.2962962962963,0,2389.0,587.0,0.0,44
4,45,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,9.688395433826372,107.34601351292804,0.08100633323192596,0.09353017061948776,0.19818055930582126,0.46970319747924805,0.6426642537117004,0.1258233173224204,0.1941157568045715,0.16968794912099838,4.577706567943096e-05,4.577706567943096e-05,0.11452629751829,0.14225655206208096,0.26871901750564575,1943.2584535057865,598.7435273312823,0.0,1943.3218806509947,598.9312839059675,0,1942.0,599.0,0.0,45
4,46,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,6.3988403007388115,26.09100487269461,0.12316319346427917,0.09873349592089653,0.14936824257934936,0.5436941981315613,0.5764248371124268,0.19390425153753973,0.2350540979522037,0.20876630395650864,0.021774623543024063,0.021774623543024063,0.1261583213255178,0.13800859078720862,0.3383611738681793,2332.73295517824,611.3304588575795,0.0,2332.6576576576576,611.4594594594595,0,2330.0,615.0,0.0,46
