ImageNumber,ObjectNumber,FileName_Mask,FileName_try,PathName_Mask,PathName_try,Intensity_IntegratedIntensityEdge_try,Intensity_IntegratedIntensity_try,Intensity_LowerQuartileIntensity_try,Intensity_MADIntensity_try,Intensity_MassDisplacement_try,Intensity_MaxIntensityEdge_try,Intensity_MaxIntensity_try,Intensity_MeanIntensityEdge_try,Intensity_MeanIntensity_try,Intensity_MedianIntensity_try,Intensity_MinIntensityEdge_try,Intensity_MinIntensity_try,Intensity_StdIntensityEdge_try,Intensity_StdIntensity_try,Intensity_UpperQuartileIntensity_try,Location_CenterMassIntensity_X_try,Location_CenterMassIntensity_Y_try,Location_CenterMassIntensity_Z_try,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_try,Location_MaxIntensity_Y_try,Location_MaxIntensity_Z_try,Number_Object_Number
2,13,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,2.5268177539110184,10.58205546438694,0.20757229626178741,0.13807889074087143,0.3685157734494934,0.4784466326236725,0.8123598098754883,0.22971070490100168,0.34135662788344967,0.33247120678424835,0.09674219787120819,0.09674219787120819,0.1052695558076421,0.17212337407461817,0.47672999650239944,542.8593991294408,1.2313513490769927,0.0,542.741935483871,1.5806451612903225,0,543.0,0.0,0.0,13
2,14,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,3.1307698413729668,10.887663066387177,0.1766117326915264,0.06989395618438721,0.23564532200111704,0.34300756454467773,0.5748836398124695,0.2236264172409262,0.2532014666601669,0.2383306622505188,0.11723506450653076,0.08331426233053207,0.07660815100864989,0.10314582145778177,0.32044707983732224,562.2816867766031,1.8223308878687134,0.0,562.046511627907,1.8372093023255813,0,563.0,1.0,0.0,14
2,15,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,7.85922022908926,57.13876564055681,0.31145189702510834,0.10084688663482666,0.3081596635836485,0.47100022435188293,0.806881844997406,0.2806864367531879,0.41404902638084645,0.42259860038757324,0.0960250273346901,0.0960250273346901,0.1052338118962126,0.14414653753133394,0.5178835690021515,607.5462302948675,4.416490306403668,0.0,607.5434782608696,4.72463768115942,0,607.0,5.0,0.0,15
2,16,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,3.333150267601013,6.238239161670208,0.24765773862600327,0.07011519372463226,0.23628803619569225,0.4935683310031891,0.4935683310031891,0.3030136606910012,0.29705900769858135,0.30720989406108856,0.10855267941951752,0.10855267941951752,0.10220392998885208,0.09649490114932162,0.37898069620132446,647.041198754035,0.5725852026772901,0.0,646.8095238095239,0.6190476190476191,0,651.0,0.0,0.0,16
2,17,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,4.967544058337808,50.180926041677594,0.24288928881287575,0.23654534667730331,0.8581142422709483,0.5862363576889038,1.0,0.22579745719717306,0.5068780408250262,0.43139542639255524,0.004028381779789925,0.004028381779789925,0.140972754705714,0.30889796702734407,0.7944342494010925,694.8145853064091,1.5485544452615578,0.0,694.7474747474747,2.404040404040404,0,700.0,0.0,0.0,17
2,18,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,3.032394874840975,13.001617450267076,0.13061722368001938,0.08877699077129364,0.2972619535466534,0.38948652148246765,0.6505531668663025,0.1684663819356097,0.22416581810805306,0.22600136697292328,0.02363622561097145,0.02363622561097145,0.09648696196451582,0.12387090586515355,0.3060273230075836,750.8433633253746,2.584397131396341,0.0,750.6724137931035,2.8275862068965516,0,751.0,2.0,0.0,18
2,19,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,3.9464713484048843,15.409857288002968,0.21985198929905891,0.09082932025194168,0.19931588335505962,0.43773555755615234,0.5973449349403381,0.26309808989365896,0.314486883428632,0.3244754672050476,0.012191958725452423,0.012191958725452423,0.13057644792035977,0.13083901790867908,0.40437551587820053,786.0496977290799,1.4045470567010399,0.0,786.204081632653,1.530612244897959,0,784.0,2.0,0.0,19
2,20,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,2.577645535580814,9.06353856343776,0.12113374844193459,0.07298390567302704,0.20549892040288317,0.30760660767555237,0.5238727331161499,0.151626207975342,0.19703344703125564,0.19679561257362366,0.004943923093378544,0.004943923093378544,0.09299905030319892,0.1067849815925206,0.26914626359939575,848.5302224470591,2.7946762565463974,0.0,848.5217391304348,3.0,0,848.0,0.0,0.0,20
2,21,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,1.8989089950919151,2.73015945404768,0.20682841166853905,0.12126345187425613,0.12000786079522735,0.4607309103012085,0.4607309103012085,0.31648483251531917,0.3033510504497422,0.35198748111724854,0.05214007943868637,0.05214007943868637,0.1521952493844782,0.13809324191078923,0.4486495777964592,983.5732026908212,0.2580580261482585,0.0,983.6666666666666,0.3333333333333333,0,986.0,0.0,0.0,21
2,22,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,4.197848465293646,21.59305703267455,0.1969520039856434,0.09828335791826248,0.14854189576267354,0.4305638074874878,0.7006637454032898,0.23321380362742478,0.28790742710232736,0.27676814794540405,0.032547492533922195,0.012222476303577423,0.09304439176880022,0.1459768845539804,0.38298237323760986,998.0814966763442,2.315810682658997,0.0,998.0,2.44,0,998.0,1.0,0.0,22
2,23,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,1.8185854824259877,7.198306209407747,0.1326390504837036,0.08558022975921631,0.35985910089565726,0.2847180962562561,0.4449836015701294,0.1398911909558452,0.20566589169736418,0.20028991997241974,0.010086213238537312,0.010086213238537312,0.0646832565355929,0.10591351501004989,0.3063286766409874,1048.9678510034016,1.8909083541301628,0.0,1048.6857142857143,2.1142857142857143,0,1048.0,0.0,0.0,23
2,24,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,9.120561568532139,30.891020158771425,0.10494392365217209,0.06728465482592583,0.6463926212872899,0.4885786175727844,0.4885786175727844,0.17539541477946421,0.18064924069456975,0.16206607222557068,0.00746166193857789,0.00746166193857789,0.11695863010814679,0.09850321043856816,0.24156558141112328,1111.807821709441,10.98920937145388,0.0,1111.7543859649122,10.345029239766081,0,1115.0,22.0,0.0,24
2,25,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,2.636575856478885,11.070267814444378,0.10531013831496239,0.0466620996594429,0.040988019630165774,0.31284046173095703,0.31284046173095703,0.14647643647104916,0.1581466830634911,0.17042802274227142,0.002121004043146968,0.002121004043146968,0.08156459124115131,0.07122031192472084,0.20238803327083588,1207.8890418758924,2.174877671011907,0.0,1207.9285714285713,2.1857142857142855,0,1202.0,2.0,0.0,25
2,26,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,8.417364796623588,30.084947023540735,0.14191272482275963,0.09316395223140717,0.58328648797587,0.4452582597732544,0.5605707168579102,0.21582986658009198,0.23321664359333905,0.22085145115852356,0.024261845275759697,0.01768520660698414,0.11389078544630793,0.11433781039092258,0.33657968044281006,1263.9740938635255,3.5223550029094195,0.0,1264.5503875968993,3.612403100775194,0,1271.0,5.0,0.0,26
2,27,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,1.6198825016617775,2.695918221026659,0.13819333165884018,0.07188525050878525,0.17005201617495014,0.27689021825790405,0.34750896692276,0.17998694462908638,0.19256558721618994,0.18359655141830444,0.0788586288690567,0.035919737070798874,0.061114838930445656,0.08533471795858869,0.2692301869392395,1326.4134493943488,1.4693989493038897,0.0,1326.2857142857142,1.3571428571428572,0,1327.0,1.0,0.0,27
2,28,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,1.9168840856291354,7.682719082105905,0.10051117837429047,0.06816205009818077,0.44776903404232454,0.4315403997898102,0.4315403997898102,0.12779227237527568,0.17072709071346456,0.15100327879190445,0.005264362785965204,0.005264362785965204,0.11528694213623801,0.105258443870193,0.246868085116148,1396.9571428904385,1.9214736458488313,0.0,1397.1777777777777,2.311111111111111,0,1401.0,0.0,0.0,28
2,29,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,5.383489720523357,33.708644203841686,0.19984740763902664,0.08731213212013245,0.11120266532209416,0.3357747793197632,0.7132677435874939,0.19938850816753176,0.2856664763037431,0.286778062582016,0.03501945361495018,0.03501945361495018,0.08356241656411569,0.12717397183075882,0.3708018660545349,1552.3973833568114,4.092486695811748,0.0,1552.4406779661017,4.194915254237288,0,1552.0,3.0,0.0,29
2,30,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,2.9227283522486687,13.491264276206493,0.17561227083206177,0.1181429773569107,0.2448782654336917,0.3662623167037964,0.573373019695282,0.17192519719109817,0.27533192400421413,0.26292820274829865,0.034042876213788986,0.034042876213788986,0.0990984556369608,0.13250384425897402,0.3947814181447029,1630.8134321141056,2.656315111865156,0.0,1630.6122448979593,2.795918367346939,0,1630.0,2.0,0.0,30
2,31,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,0.8146791756153107,0.8146791756153107,0.18756389617919922,0.047348737716674805,0.08815982086507408,0.27742427587509155,0.27742427587509155,0.20366979390382767,0.20366979390382767,0.19851987063884735,0.15117113292217255,0.15117113292217255,0.04604822110263225,0.04604822110263225,0.27742427587509155,1654.58421052208,0.47390896732624266,0.0,1654.5,0.5,0,1655.0,0.0,0.0,31
2,32,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,10.346730768680573,45.75524529069662,0.22526894509792328,0.08400091528892517,0.23771726765494253,0.4264896512031555,0.7499809265136719,0.2653007889405275,0.317744758963171,0.3033340871334076,0.07219043374061584,0.050110626965761185,0.0840398341274632,0.13232282697212835,0.3964751660823822,1713.6952710819392,2.0159682808441275,0.0,1713.9027777777778,2.1319444444444446,0,1713.0,0.0,0.0,32
2,33,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,12.548699207603931,79.80086977034807,0.3541313707828522,0.15327689051628113,0.615114041387399,0.7155565619468689,0.9981689453125,0.35853426307439806,0.5115440369894108,0.5259632468223572,0.07548638433218002,0.07548638433218002,0.1749351781594722,0.20044146030597115,0.6471198797225952,1751.4358139588091,6.037856701272406,0.0,1750.8653846153845,5.8076923076923075,0,1753.0,9.0,0.0,33
2,34,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,5.620050333440304,25.19008158147335,0.27405203878879547,0.08455026149749756,0.09515665645018313,0.42177462577819824,0.6409246921539307,0.29579212281264755,0.35985830830676213,0.34689861536026,0.061081863939762115,0.061081863939762115,0.08923242816667783,0.11948398270836394,0.43910887837409973,1843.8371003093453,1.9355494658714407,0.0,1843.857142857143,2.0285714285714285,0,1844.0,0.0,0.0,34
2,35,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,14.996307201683521,87.13327215984464,0.23176927864551544,0.07090866565704346,0.8760707479080185,0.48696115612983704,0.7711909413337708,0.254174698333619,0.3111902577137308,0.29262226819992065,0.08474861085414886,0.03633173182606697,0.098678616420161,0.1324957026923257,0.3777065575122833,1893.9874365052565,8.932334640647996,0.0,1894.2714285714285,8.103571428571428,0,1893.0,14.0,0.0,35
2,36,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,3.7802854031324387,18.10881207883358,0.2677653133869171,0.08848708868026733,0.33184272961293193,0.40392157435417175,0.7343404293060303,0.23626783769577742,0.348246386131415,0.3525444567203522,0.06506446748971939,0.06506446748971939,0.10439366528216501,0.13752396207198378,0.45114824175834656,1931.7235130104768,1.532159377736455,0.0,1931.423076923077,1.6730769230769231,0,1931.0,0.0,0.0,36
2,37,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,4.199298061430454,16.115205593407154,0.1978561095893383,0.07505150139331818,0.07447214391874706,0.3696650564670563,0.4637216627597809,0.22101568744370811,0.2557969141810659,0.2698710560798645,0.048371098935604095,0.048371098935604095,0.09931826173258722,0.10551968665967713,0.3447280004620552,2004.8225790698682,3.1631667032603477,0.0,2004.7619047619048,3.2063492063492065,0,2005.0,1.0,0.0,37
2,38,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,5.423819333314896,13.801739525049925,0.11252765730023384,0.08131532371044159,0.262532478863172,0.4102540612220764,0.5257038474082947,0.21695277333259583,0.19716770750071322,0.19766536355018616,0.09326314181089401,0.016983291134238243,0.09336072615292328,0.10137274819939143,0.25715266168117523,2051.4817274084044,4.730040011487639,0.0,2051.7428571428572,4.757142857142857,0,2051.0,7.0,0.0,38
2,39,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,9.46262296102941,48.12719920370728,0.1571831852197647,0.08778515458106995,0.12013023888978669,0.5482261180877686,0.581445038318634,0.20570919480498717,0.24554693471279224,0.23082321882247925,0.02697795070707798,0.012878614477813244,0.12407384586276267,0.12363409691017858,0.33908599615097046,2095.330365475133,7.854655151920298,0.0,2095.3367346938776,7.73469387755102,0,2094.0,6.0,0.0,39
2,40,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,0.7860074890777469,1.6165407774969935,0.056378272362053394,0.08401617454364896,0.3986473693302538,0.25951018929481506,0.47125962376594543,0.11228678415396384,0.1469582524997267,0.09961089491844177,0.009704737924039364,0.009704737924039364,0.09304284336025215,0.13274598439315216,0.24559396132826805,2229.7612799767207,0.8808193324240432,0.0,2229.3636363636365,0.9090909090909091,0,2229.0,1.0,0.0,40
2,41,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,5.552742782514542,22.50939199095592,0.11520942859351635,0.07016098499298096,1.1373649224608104,0.48236820101737976,0.48470282554626465,0.168264932803471,0.1957338433996167,0.1963302046060562,0.00440985755994916,0.00440985755994916,0.10847594507234393,0.10610847200003692,0.2544861510396004,2288.85881125208,1.561640047785208,0.0,2287.730434782609,1.7043478260869565,0,2291.0,0.0,0.0,41
2,42,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,10.824399174191058,38.14616620121524,0.15888837724924088,0.07755398005247116,1.0821197838142884,0.7021591663360596,0.7021591663360596,0.21224312106256976,0.23991299497619648,0.2297779768705368,0.0057831695303320885,0.005508507136255503,0.1366098229518693,0.12559082008987282,0.3121805191040039,2350.3750608429655,5.076988806249843,0.0,2349.3207547169814,5.320754716981132,0,2361.0,1.0,0.0,42
2,43,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,2.0771343521773815,5.067917890846729,0.12258335575461388,0.08319219201803207,0.24981420401942855,0.401083379983902,0.4450751543045044,0.18883039565248924,0.19491991887872034,0.19319447875022888,0.05532921478152275,0.024673838168382645,0.09776334368039306,0.10488538430192611,0.28163576126098633,2535.234856650631,1.9544209036864175,0.0,2535.346153846154,1.7307692307692308,0,2534.0,0.0,0.0,43
2,44,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,5.96119624376297,75.8718698322773,0.35473792999982834,0.2786373645067215,0.6511557518299652,0.5466697216033936,1.0,0.2483831768234571,0.6168444701811162,0.6094987392425537,0.03961241990327835,0.03961241990327835,0.11348438314827795,0.29555904459218046,0.9464255571365356,2586.20756484423,2.8270238285951366,0.0,2585.910569105691,3.4065040650406506,0,2586.0,3.0,0.0,44
2,45,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,12.066788751631975,69.74135975167155,0.17972075939178467,0.08377203345298767,2.0146985708145593,0.4445716142654419,0.7161516547203064,0.1946256250263222,0.272427186529967,0.2675364315509796,0.019394217059016228,0.019394217059016228,0.09687880883651927,0.1287503100859689,0.3509117364883423,2621.6524052029417,10.320101304407844,0.0,2620.78125,12.13671875,0,2627.0,3.0,0.0,45
2,46,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,0.3648737370967865,0.3648737370967865,0.3648737370967865,0.0,0.0,0.3648737370967865,0.3648737370967865,0.3648737370967865,0.3648737370967865,0.3648737370967865,0.3648737370967865,0.3648737370967865,0.0,0.0,0.3648737370967865,2670.0,0.0,0.0,2670.0,0.0,0,2670.0,0.0,0.0,46
