ImageNumber,ObjectNumber,FileName_Mask,FileName_try,PathName_Mask,PathName_try,Intensity_IntegratedIntensityEdge_try,Intensity_IntegratedIntensity_try,Intensity_LowerQuartileIntensity_try,Intensity_MADIntensity_try,Intensity_MassDisplacement_try,Intensity_MaxIntensityEdge_try,Intensity_MaxIntensity_try,Intensity_MeanIntensityEdge_try,Intensity_MeanIntensity_try,Intensity_MedianIntensity_try,Intensity_MinIntensityEdge_try,Intensity_MinIntensity_try,Intensity_StdIntensityEdge_try,Intensity_StdIntensity_try,Intensity_UpperQuartileIntensity_try,Location_CenterMassIntensity_X_try,Location_CenterMassIntensity_Y_try,Location_CenterMassIntensity_Z_try,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_try,Location_MaxIntensity_Y_try,Location_MaxIntensity_Z_try,Number_Object_Number
1,13,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,5.960112978704274,17.09993136394769,0.1990157924592495,0.052918292582035065,0.3140485193021424,0.42110323905944824,0.4473182260990143,0.24833804077934474,0.24782509223112595,0.24953841418027878,0.011062790639698505,0.011062790639698505,0.08573431714552546,0.08450179090630279,0.30270084738731384,624.1116563301763,4.815698836831161,0.0,624.3478260869565,4.608695652173913,0,622.0,5.0,0.0,13
1,14,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,2.3401235789060593,2.970855250954628,0.22647440433502197,0.09829860925674438,0.09634583202178801,0.4324254095554352,0.4324254095554352,0.2925154473632574,0.2970855250954628,0.32594797015190125,0.13777370750904083,0.13777370750904083,0.11749171384868105,0.106153381194644,0.4066452980041504,176.10645368032752,7.023056570076807,0.0,176.2,7.0,0,176.0,8.0,0.0,14
1,15,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,5.889707811176777,16.4551919400692,0.19974060356616974,0.07495230436325073,0.17134154328938764,0.7023270130157471,0.7028458118438721,0.2560742526598599,0.2742531990011533,0.24791333079338074,0.06709391623735428,0.06709391623735428,0.134894967668045,0.12141634952845758,0.33937591314315796,547.8855081362298,6.182431983458304,0.0,547.9666666666667,6.333333333333333,0,547.0,5.0,0.0,15
1,16,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,6.246250171214342,35.152269903570414,0.17534904927015305,0.10164035856723785,0.17693649945834353,0.5527428388595581,0.6879377365112305,0.1951953178504482,0.2881333598653313,0.27658504247665405,0.04005493223667145,0.04005493223667145,0.11176001737200111,0.14618597102261052,0.3808041512966156,1204.24372445424,6.239842445524953,0.0,1204.2131147540983,6.065573770491803,0,1204.0,8.0,0.0,16
1,17,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,8.487953055649996,22.533089250326157,0.14788281172513962,0.0797131285071373,0.1065196176147479,0.546318769454956,0.546318769454956,0.24251294444714275,0.23719041316132797,0.2307087853550911,0.04115358367562294,0.01333638560026884,0.11128578008267499,0.11733672877286297,0.3056076914072037,237.68878841352767,8.185163444992233,0.0,237.6,8.126315789473685,0,234.0,7.0,0.0,17
1,18,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,3.093141034245491,4.738948613405228,0.1733882650732994,0.0950179398059845,0.13332507056213894,0.616907000541687,0.616907000541687,0.25776175285379094,0.2632749229669571,0.2586556673049927,0.025894559919834137,0.025894559919834137,0.14314453776758893,0.13811651954633183,0.35672540962696075,2772.4122331096523,7.3925272139691405,0.0,2772.3333333333335,7.5,0,2773.0,6.0,0.0,18
1,19,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,5.400488343089819,9.535088192671537,0.20429541543126106,0.05084306001663208,0.1632783095464302,0.5060044527053833,0.5060044527053833,0.2842362285836747,0.2577050862884199,0.2546578198671341,0.05876249447464943,0.05876249447464943,0.11522740123975618,0.0995606653855814,0.300522617995739,391.130181386903,11.863823881387022,0.0,391.13513513513516,12.027027027027026,0,394.0,9.0,0.0,19
1,20,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,2.9001296758651733,3.594750866293907,0.20924696698784828,0.08642708510160446,0.10061684762191213,0.4120546281337738,0.4120546281337738,0.29001296758651735,0.27651929740722364,0.28791484236717224,0.14637979865074158,0.13057145476341248,0.09318427601186242,0.09483716083712018,0.38336002826690674,429.11388390897457,13.170505377169617,0.0,429.0769230769231,13.076923076923077,0,430.0,12.0,0.0,20
1,21,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,5.717708051204681,18.494117610156536,0.1685130074620247,0.04856947064399719,0.3705324961110167,0.34081023931503296,0.4099336266517639,0.184442195200151,0.2150478791878667,0.21643397212028503,0.08154421299695969,0.04443427175283432,0.061849917787942854,0.06932915495227965,0.2645075172185898,2694.6317247587135,14.692313275977552,0.0,2694.2906976744184,14.837209302325581,0,2697.0,15.0,0.0,21
1,22,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,14.85844200477004,259.66851262003183,0.3742389529943466,0.2478446662425995,0.18080407206742455,0.4970168471336365,1.0,0.24764070007950068,0.6779856726371588,0.7521553337574005,0.03781185671687126,0.03604181110858917,0.11654603096486367,0.32562330331452405,1.0,2102.8349623953554,17.119470884488358,0.0,2102.8955613577023,17.289817232375977,0,2107.0,18.0,0.0,22
1,23,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,5.12860306724906,15.231555674225092,0.14422446489334106,0.05903715640306473,0.21050032102426963,0.4310673773288727,0.4310673773288727,0.18994826174996518,0.2145289531580999,0.2164110764861107,0.05113298073410988,0.05113298073410988,0.10187939038885846,0.09370973020570364,0.2620088532567024,2812.4012332236734,16.377302137252265,0.0,2812.225352112676,16.492957746478872,0,2812.0,13.0,0.0,23
1,24,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,3.597619630396366,20.574471697211266,0.16417944803833961,0.11318379640579224,0.15555170125041018,0.3839017450809479,0.8026092648506165,0.19986775724424255,0.2818420780439899,0.2579461336135864,0.01428244449198246,0.01428244449198246,0.1083411401294652,0.15554862281277199,0.3861676976084709,2972.3079041898386,16.47872730112017,0.0,2972.2328767123286,16.34246575342466,0,2974.0,17.0,0.0,24
1,25,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,7.805752651765943,20.04084842093289,0.19954603910446167,0.08091859519481659,0.7063730514706545,0.6569619178771973,0.6569619178771973,0.26019175505886477,0.28226547071736463,0.2794918715953827,0.02992294169962406,0.02992294169962406,0.15363083016156331,0.12349142820524837,0.3602883890271187,1569.049956703006,18.588310901576108,0.0,1568.3521126760563,18.47887323943662,0,1574.0,20.0,0.0,25
1,26,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,11.172213366255164,165.93101436458528,0.238910511136055,0.2382543981075287,0.7651601474004579,0.46388953924179077,1.0,0.18620355610425274,0.4997922119415219,0.45165178179740906,0.020263981074094772,0.020263981074094772,0.10287464947223914,0.3009418205037094,0.7305561900138855,1599.3499102294622,19.726526116403083,0.0,1598.7319277108434,20.177710843373493,0,1601.0,18.0,0.0,26
1,27,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,4.732570359483361,15.338078895583749,0.16169603541493416,0.12304113805294037,0.4974743682020081,0.583031952381134,0.5879301428794861,0.20576392867318963,0.2788741617378863,0.27493704855442047,0.010009918361902237,0.010009918361902237,0.14985591118648228,0.16548824856940356,0.39702068269252777,262.2961506495616,20.545871831153974,0.0,262.2181818181818,20.054545454545455,0,263.0,21.0,0.0,27
1,28,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,3.528770850971341,7.471885235980153,0.1767452508211136,0.06495766341686249,0.10586782413373587,0.3496299684047699,0.5078355073928833,0.20757475593949065,0.23349641362437978,0.24374762177467346,0.023071641102433205,0.023071641102433205,0.09157431801510929,0.09879269395898124,0.29527732729911804,768.4920538351176,19.029425944930153,0.0,768.59375,19.0,0,770.0,18.0,0.0,28
1,29,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,8.490577574819326,25.03343265131116,0.16452276706695557,0.07481499016284943,0.06885512425202732,0.7859616875648499,0.7859616875648499,0.24972286984762726,0.2503343265131116,0.24922560155391693,0.05725185200572014,0.04101625084877014,0.1294076106013417,0.11471740591123289,0.3154802918434143,887.8302854050934,18.787886627967108,0.0,887.86,18.85,0,894.0,23.0,0.0,29
1,30,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,4.505622982978821,17.612390406429768,0.16357672214508057,0.0793621689081192,0.11508702725351448,0.43671321868896484,0.5140001773834229,0.18022491931915283,0.24461653342263567,0.24098573625087738,0.048432134091854095,0.048432134091854095,0.09243685660656517,0.1067169268783422,0.32336920499801636,1481.245578858985,21.211919151528313,0.0,1481.236111111111,21.09722222222222,0,1480.0,23.0,0.0,30
1,31,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,6.9011825658380985,24.424597457051277,0.1697222851216793,0.06921491771936417,0.17971264419539182,0.45145341753959656,0.4937361776828766,0.22261879244639027,0.23713201414612892,0.2283588871359825,0.05990691855549812,0.032455939799547195,0.09114168636,0.09590299223977944,0.3057030662894249,1249.72658192555,23.37022339363596,0.0,1249.6796116504854,23.54368932038835,0,1244.0,23.0,0.0,31
1,32,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,9.747783658560365,38.95877016475424,0.15530632808804512,0.0959945097565651,0.24681535220328601,0.5431753993034363,0.6919203400611877,0.207399652309795,0.25800510042883606,0.24840924888849258,0.005569543223828077,0.005569543223828077,0.1298689640250548,0.13636776961191094,0.3505455106496811,47.19490607691102,21.472737546951485,0.0,47.3046357615894,21.251655629139073,0,47.0,26.0,0.0,32
1,33,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,5.427481507882476,25.336705714464188,0.15245288610458374,0.08996719121932983,0.3239312629789741,0.5459067821502686,0.6753337979316711,0.18715453475456814,0.25336705714464186,0.2385595440864563,0.023010605946183205,0.010269321501255035,0.10386829675594017,0.14386723103027943,0.32852673530578613,1894.4029038054302,24.66053655745154,0.0,1894.65,24.87,0,1893.0,25.0,0.0,33
1,34,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,2.72693981975317,2.952071435749531,0.1921721249818802,0.07443352043628693,0.08952891309471918,0.40460821986198425,0.40460821986198425,0.2479036199775609,0.24600595297912756,0.2666056454181671,0.08995193243026733,0.08995193243026733,0.09593040069470754,0.09206175917864187,0.32646676898002625,1003.8273580899956,27.410670706109492,0.0,1003.8333333333334,27.5,0,1002.0,28.0,0.0,34
1,35,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,2.983260855078697,4.719356074929237,0.17497139424085617,0.07412070035934448,0.31040348188501676,0.40442511439323425,0.43512627482414246,0.22948160423682287,0.24838716183838092,0.23263904452323914,0.07098496705293655,0.07098496705293655,0.1011748660220454,0.1070201211695844,0.3650873675942421,1284.303143074218,28.30031072213002,0.0,1284.578947368421,28.157894736842106,0,1284.0,27.0,0.0,35
1,36,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,3.2901960909366608,6.476020440459251,0.20798809826374054,0.05244526267051697,0.2593595350503022,0.3832303285598755,0.4807659983634949,0.21934640606244404,0.24907770924843275,0.2572060823440552,0.07800412178039551,0.07800412178039551,0.0927051329557645,0.10148292582247696,0.29961852729320526,1729.104237453718,27.598799256900122,0.0,1729.3461538461538,27.692307692307693,0,1729.0,28.0,0.0,36
1,37,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,6.645014140754938,12.685755748301744,0.17170214653015137,0.05468834936618805,0.5991368971907894,0.43720149993896484,0.48352789878845215,0.23732193359839066,0.2349214027463286,0.2217288464307785,0.04083314165472984,0.0312809944152832,0.10493403114059913,0.10305793520341032,0.28544288873672485,1873.8028184944399,28.698556947777288,0.0,1873.2037037037037,28.703703703703702,0,1877.0,28.0,0.0,37
1,38,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,4.533806346356869,10.762172870337963,0.1903562918305397,0.0635080337524414,0.3079550123971314,0.4312504827976227,0.4730601906776428,0.2386213866503615,0.2562422111985229,0.2683146297931671,0.0951552614569664,0.09190508723258972,0.082075884222387,0.10097588499912272,0.3096437007188797,597.2421540556062,30.522213978108525,0.0,597.2380952380952,30.214285714285715,0,599.0,32.0,0.0,38
1,39,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,4.894758470356464,12.240421146154404,0.1710803434252739,0.08381018787622452,0.3476092689529049,0.5056381821632385,0.5889677405357361,0.23308373668364116,0.2604344924713703,0.25336842983961105,0.008300907909870148,0.008300907909870148,0.10191506369327238,0.11785094856527151,0.3362630754709244,1714.4546695624276,30.282359467485787,0.0,1714.7659574468084,30.127659574468087,0,1714.0,33.0,0.0,39
1,40,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,3.579430801793933,7.775646543130279,0.20450140535831451,0.060990333557128906,0.11402124495600476,0.3664606809616089,0.4263675808906555,0.2237144251121208,0.2591882181043426,0.27814143896102905,0.0237888153642416,0.015106432139873505,0.08727794176147416,0.09933151015446133,0.3314106911420822,1991.091008813941,30.501641557362948,0.0,1991.0333333333333,30.6,0,1990.0,30.0,0.0,40
1,41,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,2.2906385734677315,2.7553520873188972,0.17199969291687012,0.08821240067481995,0.278238622547084,0.40730908513069153,0.40730908513069153,0.2545153970519702,0.22961267394324145,0.26021209359169006,0.0798199400305748,0.0798199400305748,0.09809695489673269,0.09607516560971902,0.2881666421890259,469.19092662717,33.57673946318388,0.0,469.0833333333333,33.833333333333336,0,470.0,32.0,0.0,41
1,42,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,3.3966430202126503,5.089005887508392,0.16064698994159698,0.09880217909812927,0.11073569123867842,0.4418402314186096,0.4418402314186096,0.26128023232405,0.2544502943754196,0.26115816831588745,0.10286106914281845,0.08543526381254196,0.10283106643305069,0.10538888254855472,0.33960479497909546,539.2475622779681,34.84761684209804,0.0,539.15,34.9,0,541.0,35.0,0.0,42
1,43,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,3.146013582125306,8.18539716489613,0.14602121338248253,0.08039215952157974,0.19528094209390676,0.3460593521595001,0.4619669020175934,0.18505962247795918,0.22122695040259813,0.21988250315189362,0.016266116872429848,0.016266116872429848,0.09392979083604237,0.10110457950000348,0.30670251697301865,947.6410640621262,35.24808456522772,0.0,947.7567567567568,35.4054054054054,0,946.0,35.0,0.0,43
1,44,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,6.152346067130566,10.286671198904514,0.37509727478027344,0.31425952911376953,0.5807285077773653,1.0,1.0,0.5593041879209605,0.6429169499315321,0.966399610042572,0.016556039452552795,0.016556039452552795,0.37179945092148536,0.378046927769281,1.0,1767.3133280030609,34.390729184020536,0.0,1767.8125,34.6875,0,1766.0,34.0,0.0,44
1,45,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,3.624856907874346,9.762920502573252,0.18479056656360626,0.05866331607103348,0.2328787610993407,0.34259554743766785,0.4163271486759186,0.1907819425197024,0.23812001225788418,0.24887464940547943,0.03697260841727257,0.03697260841727257,0.07956696570930336,0.08191628927825861,0.28814374655485153,1328.0400429517754,37.631567342817014,0.0,1328.2682926829268,37.58536585365854,0,1328.0,36.0,0.0,45
1,46,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,12.796307334676385,250.68902129866183,0.33734646439552307,0.2410162389278412,0.03581890048286015,0.532768726348877,1.0,0.2206259885289032,0.6649576161768218,0.7589837610721588,0.020172426477074623,0.020172426477074623,0.10499374402218829,0.33206287138369267,1.0,2208.861333183815,37.74393107790172,0.0,2208.896551724138,37.737400530503976,0,2211.0,44.0,0.0,46
