ImageNumber,ObjectNumber,FileName_Mask,FileName_try,PathName_Mask,PathName_try,Intensity_IntegratedIntensityEdge_try,Intensity_IntegratedIntensity_try,Intensity_LowerQuartileIntensity_try,Intensity_MADIntensity_try,Intensity_MassDisplacement_try,Intensity_MaxIntensityEdge_try,Intensity_MaxIntensity_try,Intensity_MeanIntensityEdge_try,Intensity_MeanIntensity_try,Intensity_MedianIntensity_try,Intensity_MinIntensityEdge_try,Intensity_MinIntensity_try,Intensity_StdIntensityEdge_try,Intensity_StdIntensity_try,Intensity_UpperQuartileIntensity_try,Location_CenterMassIntensity_X_try,Location_CenterMassIntensity_Y_try,Location_CenterMassIntensity_Z_try,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_try,Location_MaxIntensity_Y_try,Location_MaxIntensity_Z_try,Number_Object_Number
2,1254,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,4.096147058531642,16.509910678490996,0.11077287048101425,0.06491950899362564,0.3971647031465868,0.27791255712509155,0.35963988304138184,0.1280045955791138,0.18142758987352745,0.1898374930024147,0.016189822927117348,0.016189822927117348,0.0647607986058071,0.08254092781717844,0.24301518499851227,97.78701766657282,460.6579289552865,0.0,97.3956043956044,460.72527472527474,0,103.0,460.0,0.0,1254
2,1255,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,5.36386663466692,16.969283528625965,0.17186236381530762,0.054962992668151855,0.39441850879514195,0.29628443717956543,0.4446936845779419,0.17879555448889733,0.223280046429289,0.21905851364135742,0.06973373144865036,0.06973373144865036,0.04991588728170179,0.07819749135219647,0.27589836716651917,1693.099257947875,461.2227353712221,0.0,1692.75,461.0394736842105,0,1690.0,461.0,0.0,1255
2,1256,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,4.056183744221926,15.318837247788906,0.11638437584042549,0.05845731124281883,0.20937565754022572,0.24673838913440704,0.43755245208740234,0.13986840497316985,0.1760785890550449,0.17254901677370071,0.040604256093502045,0.040604256093502045,0.058680083660414065,0.07699729753110453,0.2354276329278946,2041.7756395053038,459.95261673383914,0.0,2041.5747126436781,460.01149425287355,0,2041.0,460.0,0.0,1256
2,1257,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,10.928938753902912,75.36337818950415,0.2680247128009796,0.1250324249267578,0.28782288659621225,0.4632638990879059,0.8420844078063965,0.25416136636983516,0.4008690329228944,0.3799344003200531,0.07003890722990036,0.07003890722990036,0.08949005895011142,0.16043426508745964,0.5262989401817322,2785.888742912003,460.87543762451827,0.0,2786.175531914894,460.8510638297872,0,2786.0,461.0,0.0,1257
2,1258,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,13.51090258359909,151.03530950844288,0.35989929735660553,0.2535133957862854,0.22704656258989991,0.5118028521537781,1.0,0.27573270578773657,0.6139646727985483,0.5885099768638611,0.1261463314294815,0.1261463314294815,0.08247445189312186,0.2749398998624113,0.9077744781970978,2480.2189484907517,462.6871371968647,0.0,2480.0040650406504,462.6138211382114,0,2483.0,466.0,0.0,1258
2,1259,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,1.582284272648394,2.0194247299805284,0.048371098935604095,0.062928207218647,0.44165514261187216,0.191836416721344,0.22767986357212067,0.09889276704052463,0.10097123649902642,0.11914244294166565,0.012375066988170147,0.012375066988170147,0.05713333398275057,0.06120968222267968,0.1589990109205246,166.31042822612247,462.0080699353425,0.0,166.7,461.8,0,167.0,462.0,0.0,1259
2,1260,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,5.40357059892267,27.360479143448174,0.06619364023208618,0.04292362928390503,0.37288549997440157,0.24145875871181488,0.3674982786178589,0.09479948419162579,0.11400199643103406,0.10925459861755371,0.0,0.0,0.058702848615456035,0.0637589322225753,0.15172044932842255,955.4886928619536,463.2588076733842,0.0,955.1333333333333,463.1458333333333,0,964.0,464.0,0.0,1260
2,1261,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,7.590783571824431,26.782391032204032,0.12057679146528244,0.061379410326480865,0.17739100951025888,0.4748302400112152,0.4884107708930969,0.14597660715046984,0.18470614504968297,0.16620126366615295,0.025055313482880592,0.025055313482880592,0.08042060335692408,0.08883111660151684,0.24623101949691772,3320.1924100328433,460.2980274464356,0.0,3320.310344827586,460.1655172413793,0,3319.0,460.0,0.0,1261
2,1262,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,4.068070528097451,17.34506752062589,0.09805447608232498,0.05374227464199066,0.1410335025641087,0.26399633288383484,0.3676508665084839,0.11964913317933679,0.1469920976324228,0.14630350470542908,0.012405584566295147,0.012405584566295147,0.07561006075475336,0.06969521990887416,0.20186159759759903,71.4571935200392,463.80065346966734,0.0,71.55932203389831,463.70338983050846,0,71.0,462.0,0.0,1262
2,1263,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,9.619333170354366,44.6299534663558,0.21701381355524063,0.05020219087600708,0.5654927077336205,0.4317997992038727,0.5271839499473572,0.2186212084171447,0.27720467991525344,0.26118868589401245,0.07785152643918991,0.06163118779659271,0.06308804872551307,0.08602856566243999,0.3368658050894737,405.13570116665335,461.9615019583491,0.0,405.5776397515528,461.60869565217394,0,403.0,461.0,0.0,1263
2,1264,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,8.437277752906084,33.422735903412104,0.1758297085762024,0.06773480772972107,0.3607641927197574,0.4877393841743469,0.5433737635612488,0.19175631256604736,0.24575541105450077,0.2405584752559662,0.020294498652219772,0.020294498652219772,0.10236248000061891,0.1020678118348207,0.31297779083251953,2622.4921074669783,463.46218268789573,0.0,2622.169117647059,463.3014705882353,0,2620.0,463.0,0.0,1264
2,1265,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,7.966811627149582,31.894972138106823,0.1871633492410183,0.049309536814689636,0.7198650777568851,0.2831616699695587,0.45073625445365906,0.1896859911226091,0.24347306975654062,0.23018234968185425,0.0637827143073082,0.0637827143073082,0.050109199514713536,0.08344876196920052,0.2902876287698746,3265.1024448392036,463.13873307402014,0.0,3264.5725190839694,463.62595419847327,0,3268.0,461.0,0.0,1265
2,1266,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,7.691371027380228,23.67582208989188,0.0795300230383873,0.03471427410840988,0.3657642897742914,0.22552834451198578,0.251560240983963,0.12608804962918407,0.11605795142103863,0.11436636745929718,0.031509879976511,0.003570611122995615,0.04636052250808667,0.04997079256808339,0.14805829524993896,229.95393063404916,471.0903006382647,0.0,230.01470588235293,471.45098039215685,0,227.0,477.0,0.0,1266
2,1267,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,2.7430533301085234,6.2903944458812475,0.10446707904338837,0.052971698343753815,0.33391269906617493,0.24954605102539062,0.29074540734291077,0.13715266650542618,0.16129216527900633,0.1567406728863716,0.022766461595892906,0.022766461595892906,0.05934670196877312,0.06500814350670633,0.20919737964868546,271.42597171027364,464.26279773351075,0.0,271.28205128205127,464.56410256410254,0,272.0,464.0,0.0,1267
2,1268,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,15.651056617498398,124.5682760849595,0.2722056955099106,0.15117111802101135,1.5409889064637132,0.46904706954956055,0.9546654224395752,0.2524363970564258,0.4828227755230989,0.37532615661621094,0.05508507043123245,0.05508507043123245,0.09161679336885711,0.27348270484037324,0.7218967080116272,1497.1119528079505,463.6015131527448,0.0,1496.8837209302326,462.07751937984494,0,1498.0,463.0,0.0,1268
2,1269,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,18.167620420455933,96.3710383400321,0.24551384150981903,0.11892881244421005,2.094972181221093,0.8441901206970215,0.8543068766593933,0.27115851373814825,0.37498458498066967,0.3501945436000824,0.0636758953332901,0.0636758953332901,0.1536358195224102,0.17211272189780788,0.5075188875198364,1665.2323605549564,465.05750863892104,0.0,1667.3229571984436,464.92217898832683,0,1658.0,463.0,0.0,1269
2,1270,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,9.10185395553708,57.050629291683435,0.24858473241329193,0.1267261803150177,0.08460254258706107,0.3798123002052307,0.7189440727233887,0.2219964379399288,0.37533308744528576,0.366109699010849,0.0318608395755291,0.0318608395755291,0.08391540392319176,0.15832141110654285,0.5047836899757385,1934.612028464713,465.71838307095413,0.0,1934.657894736842,465.7894736842105,0,1937.0,469.0,0.0,1270
2,1271,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,7.58805220015347,27.29608603939414,0.10704967007040977,0.04573129490017891,0.49755401686459627,0.3034408986568451,0.33847561478614807,0.1459240807721821,0.15597763451082367,0.14906539022922516,0.027405204251408577,0.02037079446017742,0.06734214626986378,0.0681702467210927,0.20183490216732025,19.918605759123455,465.94256306803004,0.0,19.434285714285714,465.8285714285714,0,24.0,470.0,0.0,1271
2,1272,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,6.377538746222854,18.784740983508527,0.12478446587920189,0.05970092490315437,0.9294867890726716,0.32730603218078613,0.42008087038993835,0.16352663451853472,0.18237612605348086,0.17679865658283234,0.01271076500415802,0.011642633937299252,0.0836288077940639,0.09434557792122351,0.24782558530569077,819.9487286516658,465.2860181980292,0.0,820.0194174757281,464.3592233009709,0,819.0,467.0,0.0,1272
2,1273,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,4.280338771641254,11.135790128260851,0.12209887616336346,0.05708400532603264,0.19975563372777627,0.2673228085041046,0.4094606041908264,0.1783474488183856,0.1825539365288664,0.17836270481348038,0.07273975759744644,0.027588311582803726,0.048840461929832026,0.07865448906779722,0.23347829654812813,1903.1738514416238,467.95680090722806,0.0,1903.2459016393443,467.7704918032787,0,1905.0,469.0,0.0,1273
2,1274,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,0.9895170480012894,0.9895170480012894,0.11268405988812447,0.03765926510095596,0.12077582428110747,0.21083390712738037,0.21083390712738037,0.14135957828589849,0.14135957828589849,0.1355687789618969,0.08831921964883804,0.08831921964883804,0.04357955286611927,0.04357955286611927,0.20069428533315659,928.6331575317747,467.7676720924582,0.0,928.7142857142857,467.85714285714283,0,928.0,467.0,0.0,1274
2,1275,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,10.57209124788642,44.17505156621337,0.17281986773014069,0.0557030588388443,0.21881457773227603,0.34242770075798035,0.5363240838050842,0.20330944707473883,0.22888627754514698,0.22190432250499725,0.05879301205277443,0.05879301205277443,0.06875087716900738,0.08406265277015858,0.2867322862148285,2123.446544592321,467.8945582976859,0.0,2123.2331606217617,467.94300518134713,0,2119.0,470.0,0.0,1275
2,1276,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,7.3674982488155365,24.292988415807486,0.12679484486579895,0.06550697982311249,0.13421285975611663,0.40410467982292175,0.4893110692501068,0.18891021150809068,0.19912285586727446,0.2083009034395218,0.026184482499957085,0.026184482499957085,0.10333541327409854,0.09234751428323064,0.2597619593143463,1617.1314809101018,468.5143359971894,0.0,1617.1803278688524,468.6393442622951,0,1616.0,470.0,0.0,1276
2,1277,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,5.634546464309096,22.152468169108033,0.14801251888275146,0.059357598423957825,0.4157339753105331,0.3635919690132141,0.6024872064590454,0.16098704183740276,0.2130045016260388,0.20172427594661713,0.021057451143860817,0.021057451143860817,0.07941076631171844,0.10202069363694764,0.26417943835258484,2066.4325791690076,468.35400705873894,0.0,2066.326923076923,467.9519230769231,0,2067.0,469.0,0.0,1277
2,1278,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,9.331883743405342,55.053925424814224,0.24772640317678452,0.09015029668807983,0.5133247504941973,0.3493553102016449,0.659617006778717,0.22760692057086201,0.3462511033007184,0.3286183029413223,0.12115663290023804,0.12115663290023804,0.057115788596605946,0.12181451858581824,0.4347066581249237,2263.675908454296,468.08607053880394,0.0,2263.7672955974845,468.59119496855345,0,2264.0,466.0,0.0,1278
2,1279,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,8.820065595209599,48.642145313322544,0.24318303167819977,0.07040512561798096,0.15254506924002917,0.30948346853256226,0.5527275204658508,0.22050163988023996,0.3118086238033496,0.3015792965888977,0.08867017924785614,0.08867017924785614,0.05113521791236453,0.09981448618368498,0.3854734003543854,391.20317822621996,468.7447564324214,0.0,391.3525641025641,468.77564102564105,0,390.0,468.0,0.0,1279
2,1280,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,3.60050355643034,7.4798504784703255,0.17178606986999512,0.04382391273975372,0.030202707111955367,0.3151140511035919,0.34135958552360535,0.2000279753572411,0.2077736244019535,0.2050965130329132,0.09881742298603058,0.09881742298603058,0.05935767001209836,0.057135150314760005,0.25973907113075256,1515.5277564691837,469.95625182831117,0.0,1515.5555555555557,469.94444444444446,0,1519.0,470.0,0.0,1280
2,1281,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,2.115754940547049,5.425833524204791,0.08562600240111351,0.050019070506095886,0.11908075432925104,0.30957505106925964,0.32724499702453613,0.11135552318668679,0.12918651248106644,0.1277027577161789,0.01268024742603302,0.01268024742603302,0.08135921456528353,0.07823086990680264,0.17985045909881592,3130.336389357071,467.9779797552942,0.0,3130.3571428571427,468.0952380952381,0,3128.0,466.0,0.0,1281
2,1282,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,3.0355535186827183,7.2885175831615925,0.09633783623576164,0.05062944442033768,0.19419528031506483,0.20325016975402832,0.30702677369117737,0.12648139661177993,0.14577035166323185,0.14990463852882385,0.03828488662838936,0.03828488662838936,0.05198868097474463,0.06404974849516758,0.19352254271507263,2716.946421352758,471.05238949819335,0.0,2716.92,470.86,0,2721.0,472.0,0.0,1282
2,1283,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,12.068558816798031,33.06759744044393,0.11887540854513645,0.06900129467248917,1.74852978429869,0.5256275534629822,0.5521782040596008,0.1676188724555282,0.19114218173667014,0.1809796318411827,0.010605020448565483,0.010605020448565483,0.0897746767349961,0.10524633183721463,0.25191881507635117,3153.3494463590855,471.8265522651264,0.0,3151.601156069364,471.8554913294798,0,3158.0,469.0,0.0,1283
2,1284,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,9.524162612855434,48.8437170535326,0.23494316637516022,0.07623407244682312,0.589559910523723,0.37289997935295105,0.6716411113739014,0.232296649094035,0.3213402437732408,0.3143511116504669,0.08792248368263245,0.08731212466955185,0.06730074609012916,0.11972704083761296,0.38889142870903015,3187.8470396252083,471.1262678488899,0.0,3187.5263157894738,470.63157894736844,0,3191.0,475.0,0.0,1284
2,1285,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,10.882291916757822,34.6214695982635,0.15500114858150482,0.055848002433776855,0.7568363768651265,0.40868237614631653,0.47830930352211,0.18762572270272107,0.21638418498914688,0.21454185247421265,0.042175937443971634,0.042175937443971634,0.08705716925613453,0.08572994913931124,0.2682688534259796,1122.9637814318237,470.6182841508629,0.0,1123.5625,471.08125,0,1119.0,469.0,0.0,1285
2,1286,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,4.674555582925677,14.475471144542098,0.14058136940002441,0.05336079001426697,0.3877782249365793,0.3944762349128723,0.43868163228034973,0.1869822233170271,0.20104821034086248,0.1926909238100052,0.021850919350981712,0.021850919350981712,0.08270563746172047,0.0880256957400526,0.24852368235588074,1478.5670563438619,471.24632793876935,0.0,1478.1805555555557,471.27777777777777,0,1480.0,471.0,0.0,1286
2,1287,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,10.572167575359344,71.4413825571537,0.292645163834095,0.1366216540336609,0.06125199874802575,0.5729610323905945,0.9328297972679138,0.2643041893839836,0.44373529538604783,0.40770579874515533,0.15057602524757385,0.15057602524757385,0.08133689759640587,0.19305086823284948,0.5731403231620789,2507.2947456780034,471.7386404880318,0.0,2507.3478260869565,471.7080745341615,0,2509.0,473.0,0.0,1287
2,1288,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,2.3084458746016026,9.830792736262083,0.15458914637565613,0.04586862027645111,0.48385414785453107,0.20416571199893951,0.3695124685764313,0.15389639164010685,0.20480818200546005,0.19621576368808746,0.03633173182606697,0.03633173182606697,0.0457687258120188,0.07315396846531459,0.25928130745887756,1.579827111971856,473.0747414452207,0.0,1.8958333333333333,472.7083333333333,0,0.0,476.0,0.0,1288
2,1289,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,3.487678350880742,14.204654068686068,0.06251239869743586,0.029587244614958763,0.0955049261909058,0.22688639163970947,0.27513542771339417,0.08942765002258313,0.09796313150817978,0.09076829254627228,0.01573205180466175,0.012375066988170147,0.047541387743640744,0.04943643652229028,0.1226863507181406,712.2868196633983,472.0927702389471,0.0,712.3793103448276,472.0689655172414,0,714.0,473.0,0.0,1289
2,1290,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,5.376089115394279,26.057312893448398,0.04921034537255764,0.03929198160767555,0.17836600114942508,0.21591515839099884,0.3312886357307434,0.08671111476442386,0.09509968209287736,0.08781567215919495,0.003830014495179057,0.003830014495179057,0.053458142841190145,0.05953684604272726,0.13041885942220688,771.3114004767259,471.1227271767922,0.0,771.4890510948906,471.13868613138686,0,763.0,474.0,0.0,1290
2,1291,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,3.384786772541702,11.047013062983751,0.08204013295471668,0.041916538029909134,0.10887563738601055,0.20157167315483093,0.24951553344726562,0.11282622575139006,0.1241237422807163,0.12922102212905884,0.0032349126413464546,0.0032349126413464546,0.0498909584894158,0.06011253307140031,0.16554894670844078,998.442371610373,472.7872773092625,0.0,998.5168539325842,472.70786516853934,0,1003.0,474.0,0.0,1291
2,1292,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,4.714702073484659,15.08325320109725,0.10206759721040726,0.04867628216743469,0.21797045287800976,0.24260318279266357,0.31282520294189453,0.13470577352813312,0.15391074694997195,0.15025559067726135,0.04238956421613693,0.0321507602930069,0.05151381726529964,0.06827209796783586,0.19859617203474045,1236.7312047429978,473.0982467015111,0.0,1236.561224489796,473.234693877551,0,1239.0,471.0,0.0,1292
2,1293,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,4.6591134667396545,21.291310019791126,0.21289005875587463,0.13759822398424149,0.3950837496548469,0.3961242139339447,0.8274357318878174,0.2117778848518025,0.36086966135239196,0.3371862322092056,0.04585336148738861,0.04585336148738861,0.08414364024034575,0.19301743789274428,0.4984130635857582,1273.73784263492,472.5394510072577,0.0,1273.915254237288,472.1864406779661,0,1272.0,473.0,0.0,1293
2,1294,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,7.651132977101952,28.53105968097225,0.11511787585914135,0.049469754099845886,0.902348468453199,0.3970397412776947,0.4305485486984253,0.15002221523729317,0.1688228383489482,0.16267643123865128,0.006744487676769495,0.006744487676769495,0.07794321952625854,0.08012210581591138,0.21791790425777435,3295.7502934954287,470.6986623660073,0.0,3295.03550295858,470.14792899408286,0,3300.0,476.0,0.0,1294
2,1295,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,4.756282863207161,22.643701774068177,0.08765544928610325,0.048165109008550644,0.33690345991107906,0.270374596118927,0.40721750259399414,0.11600689910261369,0.14064411039793898,0.13003738969564438,0.0021362630650401115,0.0021362630650401115,0.06799749792721103,0.07557470302859086,0.18621346727013588,1334.1340997703992,474.08809836380027,0.0,1334.3975155279504,474.29813664596276,0,1335.0,474.0,0.0,1295
2,1296,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,6.627679857192561,21.96118097845465,0.10701914876699448,0.06803998351097107,0.02738829931549539,0.4318913519382477,0.5524223446846008,0.16569199642981403,0.18000968015126761,0.1746547669172287,0.00334172579459846,0.0002288853283971548,0.10635519827045893,0.10512022193600828,0.24475471675395966,2093.608967587231,473.5645333018822,0.0,2093.622950819672,473.5409836065574,0,2093.0,476.0,0.0,1296
2,1297,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,3.70586710376665,16.66747541865334,0.07703135907649994,0.05072098597884178,0.2158882684535448,0.2864881455898285,0.45215535163879395,0.097522818520175,0.14006281864414571,0.12448310106992722,0.007660028990358114,0.007660028990358114,0.05770008663792741,0.08844996751953664,0.17760738730430603,2911.266964381118,472.0517896583398,0.0,2911.4789915966385,472.0924369747899,0,2914.0,464.0,0.0,1297
2,1298,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,3.0755626689642668,10.93589680455625,0.09268330037593842,0.04383917152881622,0.26506790371172617,0.2395971566438675,0.3208667039871216,0.12302250675857067,0.14389337900731908,0.13652247190475464,0.024475472047924995,0.024475472047924995,0.05307715318525086,0.06732469390855225,0.17990386486053467,1203.3672818045538,474.3730263240191,0.0,1203.5657894736842,474.19736842105266,0,1203.0,476.0,0.0,1298
2,1299,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,19.450095370411873,171.79307249188423,0.3308918997645378,0.17301443219184875,0.6078666863279785,0.43543145060539246,0.9677424430847168,0.2860308142707628,0.5128151417668186,0.4946669787168503,0.15463492274284363,0.15463492274284363,0.05754306673897218,0.2019683719192059,0.6921644806861877,2216.281549640862,474.422687324881,0.0,2215.6985074626864,474.2507462686567,0,2219.0,475.0,0.0,1299
2,1300,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,9.094758562743664,91.12256052345037,0.27308307588100433,0.17750819772481918,0.24017344103337698,0.366079181432724,0.999786376953125,0.21150601308706196,0.472137619292489,0.4080491364002228,0.08445868641138077,0.08445868641138077,0.07592880306159366,0.2521781822242676,0.6718547493219376,2326.8552776264273,473.3239880649393,0.0,2326.937823834197,473.0984455958549,0,2327.0,472.0,0.0,1300
