ImageNumber,ObjectNumber,FileName_Mask,FileName_try,PathName_Mask,PathName_try,Intensity_IntegratedIntensityEdge_try,Intensity_IntegratedIntensity_try,Intensity_LowerQuartileIntensity_try,Intensity_MADIntensity_try,Intensity_MassDisplacement_try,Intensity_MaxIntensityEdge_try,Intensity_MaxIntensity_try,Intensity_MeanIntensityEdge_try,Intensity_MeanIntensity_try,Intensity_MedianIntensity_try,Intensity_MinIntensityEdge_try,Intensity_MinIntensity_try,Intensity_StdIntensityEdge_try,Intensity_StdIntensity_try,Intensity_UpperQuartileIntensity_try,Location_CenterMassIntensity_X_try,Location_CenterMassIntensity_Y_try,Location_CenterMassIntensity_Z_try,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_try,Location_MaxIntensity_Y_try,Location_MaxIntensity_Z_try,Number_Object_Number
3,331,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,3.555321544408798,7.302357450127602,0.1506446897983551,0.11552605032920837,0.24523559539359865,0.6623178720474243,0.6756084561347961,0.25395153888634275,0.28085990192798466,0.24649423360824585,0.11282520741224289,0.03613336384296417,0.15358769633815916,0.16355228171069808,0.3871137499809265,831.6589518568987,333.00981485952315,0.0,831.4230769230769,333.0769230769231,0,833.0,333.0,0.0,331
3,332,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,2.7380941631272435,7.865858008153737,0.07502861320972443,0.05355916917324066,0.07607177414816069,0.2839093506336212,0.304341197013855,0.11408725679696848,0.13109763346922895,0.1285877823829651,0.011459525674581528,0.011459525674581528,0.07877970730643874,0.07466448502177224,0.18075837194919586,461.0081825265594,333.9077361495982,0.0,461.01666666666665,333.98333333333335,0,464.0,333.0,0.0,332
3,333,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,15.575890704989433,99.80665298551321,0.24317540600895882,0.12184329330921173,0.4891655066514314,0.6318913698196411,0.8154574036598206,0.2685498397411971,0.36559213547807035,0.34684520959854126,0.029480431228876114,0.029480431228876114,0.13810204089744108,0.16121481524610112,0.48933394998311996,984.5926751816116,331.80302511839034,0.0,984.2893772893773,332.1868131868132,0,989.0,322.0,0.0,333
3,334,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,13.50058745034039,68.28982977755368,0.17542152479290962,0.11343556642532349,0.0868550034187462,0.5839322209358215,0.8051422834396362,0.20455435530818772,0.3035103545669052,0.278255894780159,0.019913023337721825,0.019913023337721825,0.11485369901956763,0.16182655978152452,0.41336689889431,961.7976044087238,334.8851870207092,0.0,961.7377777777778,334.8222222222222,0,955.0,336.0,0.0,334
3,335,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,7.914961457252502,45.662180468440056,0.18876172602176666,0.09040208160877228,0.5205092622968003,0.4916151762008667,0.6814678907394409,0.20828845940138163,0.2908419138117201,0.2614099234342575,0.05561913549900055,0.05070573091506958,0.09527951639733769,0.13324365473695923,0.39064621180295944,1177.5827982821781,335.9562722589193,0.0,1178.0,336.26751592356686,0,1177.0,334.0,0.0,335
3,336,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,9.139864206314087,42.474769346416,0.18155184388160706,0.07708857953548431,0.1842719622109631,0.3947661519050598,0.6062409281730652,0.21255498154218808,0.26546730841509997,0.252109557390213,0.05902189761400223,0.05902189761400223,0.07420336645939575,0.11037912066052333,0.3357595205307007,502.9985928286092,337.0135946998009,0.0,503.0875,337.175,0,504.0,335.0,0.0,336
3,337,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,1.8663767576217651,4.45989166945219,0.10096894949674606,0.03326466679573059,0.28611189018244,0.2521553337574005,0.3812619149684906,0.11664854735136032,0.13937161467038095,0.13376058638095856,0.03672846406698227,0.03672846406698227,0.053491021548429475,0.07423841377305954,0.16702525317668915,588.2729549506724,337.1202583814857,0.0,588.28125,337.40625,0,587.0,337.0,0.0,337
3,338,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,10.300297599285841,25.167834013700485,0.12141603603959084,0.09163042902946472,0.362237813586209,0.8966659307479858,0.8966659307479858,0.20196661959384002,0.2227241948115087,0.2215457409620285,0.010833906009793282,0.010833906009793282,0.15366679242325793,0.14054219648258998,0.29680323600769043,847.3791032082291,336.33800156203307,0.0,847.7168141592921,336.46902654867256,0,835.0,332.0,0.0,338
3,339,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,12.402059989981353,59.328648646362126,0.1749446839094162,0.08474859595298767,0.4766393995254834,0.537941575050354,0.6930494904518127,0.2296677775922473,0.2696756756652824,0.2572518587112427,0.0073701078072190285,0.0073701078072190285,0.11181317915475714,0.12767978586663772,0.3480125069618225,1285.6640359075927,340.2305118990244,0.0,1285.5590909090909,340.69545454545454,0,1284.0,341.0,0.0,339
3,340,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,1.2838635817170143,1.2838635817170143,0.12065690569579601,0.0880064032971859,0.2094514075664636,0.32364386320114136,0.32364386320114136,0.18340908310243062,0.18340908310243062,0.1901579275727272,0.06654459238052368,0.06654459238052368,0.0881498523245647,0.0881498523245647,0.29233233630657196,1335.6416482277605,337.2321186666085,0.0,1335.7142857142858,337.42857142857144,0,1335.0,337.0,0.0,340
3,341,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,2.4516365490853786,6.3951628766953945,0.1610131971538067,0.07449454069137573,0.2197978150911277,0.29622340202331543,0.48462653160095215,0.1634424366056919,0.22052285781708256,0.2089112624526024,0.0482032485306263,0.0482032485306263,0.07000193184631803,0.10178914217196201,0.2868696078658104,941.1521902538702,338.60091337492725,0.0,941.3103448275862,338.44827586206895,0,941.0,338.0,0.0,341
3,342,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,25.117250379174948,221.8923321031034,0.3596475124359131,0.18810559809207916,1.0284346374256073,0.6410009860992432,1.0,0.306307931453353,0.5506013203550952,0.5286411941051483,0.040375370532274246,0.040375370532274246,0.11352639147738484,0.23668709582052586,0.7434271723031998,547.8218723148215,341.003288261071,0.0,546.8089330024814,341.18114143920593,0,554.0,338.0,0.0,342
3,343,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,2.0696879476308823,2.3551079481840134,0.20216678455471992,0.05572594702243805,0.24595889092441275,0.503578245639801,0.503578245639801,0.2587109934538603,0.26167866090933484,0.23434805870056152,0.15646600723266602,0.15646600723266602,0.10810232175398915,0.10226490837141022,0.3369077518582344,747.181408816992,339.83390780529373,0.0,747.0,340.0,0,748.0,339.0,0.0,343
3,344,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,16.279026456177235,106.19736041408032,0.24995803833007812,0.1098954826593399,0.511301544496083,0.8317387700080872,0.8816205263137817,0.24665191600268538,0.36874083477111225,0.35541313886642456,0.026321813464164734,0.011398489587008953,0.13786079142044708,0.1679445128594776,0.47032883763313293,773.6255857324819,342.46539535110395,0.0,774.0381944444445,342.7673611111111,0,768.0,340.0,0.0,344
3,345,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,7.975036202929914,13.850934619084,0.11407644860446453,0.11185627430677414,0.3879535161153156,0.6009308099746704,0.6009308099746704,0.23455988832146807,0.22706450195219674,0.20499732345342636,0.00553902518004179,0.00553902518004179,0.15939716393477205,0.1471336031262612,0.3373769745230675,811.908071990397,341.1001375962006,0.0,811.6065573770492,341.344262295082,0,809.0,340.0,0.0,345
3,346,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,6.496482778340578,29.98835738375783,0.19177920743823051,0.07574579119682312,0.2506541521680818,0.41905853152275085,0.6339665651321411,0.19686311449516902,0.2653836936615737,0.25707636773586273,0.05741969868540764,0.04010070860385895,0.0880294640248606,0.11915767202573177,0.3409247025847435,910.0290461409394,341.37153505871385,0.0,909.9115044247787,341.5929203539823,0,913.0,338.0,0.0,346
3,347,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,7.401861600577831,36.832364447414875,0.21142900735139847,0.10757610201835632,0.45137119850665935,0.40434882044792175,0.9806820750236511,0.23130817501805723,0.3474751362963667,0.3321889042854309,0.10330358147621155,0.10330358147621155,0.08704586560317948,0.17784777026114537,0.42229343950748444,1142.8547287664303,342.8213760946097,0.0,1142.7735849056603,342.37735849056605,0,1143.0,344.0,0.0,347
3,348,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,4.235049988143146,15.405401750467718,0.12959487736225128,0.07536432147026062,0.6167965620663592,0.3770504295825958,0.5264057517051697,0.15685370326456097,0.20818110473605023,0.191470205783844,0.009674220345914364,0.009674220345914364,0.08510567059135518,0.11727323413530956,0.2971618175506592,724.9871878962321,344.0344544774362,0.0,725.3378378378378,343.52702702702703,0,724.0,346.0,0.0,348
3,349,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,14.954146690666676,44.65122450259514,0.13837643712759018,0.08355841040611267,0.4090272762805106,0.5297322273254395,0.6126192212104797,0.21363066700952393,0.23016095104430484,0.21147479116916656,0.029068436473608017,0.003738460363820195,0.10936963601414017,0.12076226851401418,0.3092469573020935,1040.740203563943,348.05914086046533,0.0,1041.0979381443299,347.86082474226805,0,1041.0,355.0,0.0,349
3,350,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,4.861554911360145,17.949874160811305,0.07524223625659943,0.04084840416908264,0.30300032163687524,0.2683451473712921,0.29439231753349304,0.11575130741333678,0.1212829335189953,0.11515983939170837,0.006836041808128357,0.006836041808128357,0.06883418558739156,0.06288588623856786,0.1580529510974884,366.01076213943713,345.8999936148803,0.0,365.7905405405405,346.1081081081081,0,366.0,340.0,0.0,350
3,351,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,1.7448081113398075,2.9086900129914284,0.09386587515473366,0.06497292220592499,0.13217033534651132,0.26208895444869995,0.347051203250885,0.15861891921270976,0.16159388961063492,0.1582513153553009,0.05564965307712555,0.03939879313111305,0.06605568020277357,0.08663008639160222,0.2231631949543953,583.8014489401598,348.2102234358334,0.0,583.8888888888889,348.1111111111111,0,583.0,349.0,0.0,351
3,352,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,10.834286980330944,60.77238107472658,0.2561531960964203,0.10484473407268524,0.11478022989311365,0.5274586081504822,0.929350733757019,0.2519601623332778,0.372836693709979,0.35986877977848053,0.08403143286705017,0.08403143286705017,0.11091420866314844,0.1649994430530363,0.46573586016893387,1002.4744694450851,348.46664990565444,0.0,1002.398773006135,348.3803680981595,0,1006.0,347.0,0.0,352
3,353,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,13.775875532999635,82.3765313718468,0.23464561253786087,0.10072478652000427,0.662273365078563,0.5125505328178406,0.7127641439437866,0.24168202689473042,0.34039888996630907,0.32887768745422363,0.018097199499607086,0.018097199499607086,0.11994867757377906,0.14880541575538545,0.43533989787101746,1079.7979485575815,345.96736843571966,0.0,1080.202479338843,346.4917355371901,0,1071.0,340.0,0.0,353
3,354,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,9.50457014888525,47.33345551788807,0.17000839114189148,0.10940718650817871,0.2909550482633582,0.43326467275619507,0.6606088280677795,0.22103651509035466,0.2834338653765753,0.27922484278678894,0.03979552909731865,0.03979552909731865,0.10763965350341108,0.14854615650565722,0.38514915853738785,1384.982794306437,348.2080259357508,0.0,1385.131736526946,347.9580838323353,0,1385.0,355.0,0.0,354
3,355,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,3.0402837842702866,5.0574959218502045,0.20807965099811554,0.06831464171409607,0.11886365991902786,0.43271535634994507,0.6186617612838745,0.2533569820225239,0.2809719956583447,0.27608147263526917,0.13147173821926117,0.13147173821926117,0.08817862353587283,0.11062640173076468,0.3296253830194473,974.9185863095074,352.44935025669764,0.0,974.9444444444445,352.3333333333333,0,975.0,353.0,0.0,355
3,356,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,1.2203250080347061,1.2203250080347061,0.22711146250367165,0.06028076261281967,0.06865958713985097,0.35494011640548706,0.35494011640548706,0.24406500160694122,0.24406500160694122,0.2464866042137146,0.14654764533042908,0.14654764533042908,0.06728254211628669,0.06728254211628669,0.33173495531082153,1021.3348838339513,353.22177208821705,0.0,1021.4,353.2,0,1021.0,354.0,0.0,356
3,357,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,11.32277399674058,43.617135621607304,0.16414893046021461,0.13688106089830399,0.7885639309082774,0.7908903360366821,0.921797513961792,0.2695898570652519,0.32794838813238575,0.3202410936355591,0.04896620288491249,0.032501716166734695,0.15344169738952365,0.1858776376507182,0.4413023516535759,841.4055923442166,355.4882955915847,0.0,841.6165413533835,356.2481203007519,0,843.0,353.0,0.0,357
3,358,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,7.847943890839815,36.64205387048423,0.1571984440088272,0.09971770644187927,0.2510733139894212,0.4896925389766693,0.6971694231033325,0.2065248392326267,0.2617289562177445,0.239642933011055,0.035873960703611374,0.01593041978776455,0.11408340844444924,0.13711029401358993,0.3631494641304016,1311.9582220275101,355.7212985915744,0.0,1312.0214285714285,355.9642857142857,0,1311.0,352.0,0.0,358
3,359,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,14.453025087248534,93.9700315198861,0.24406804889440536,0.14793621003627777,0.2342900454302914,0.7452506422996521,0.9067521095275879,0.2580897337008667,0.40856535443428743,0.37137407064437866,0.0008850232698023319,0.0008850232698023319,0.15424963547207357,0.21460838533560142,0.5586175322532654,825.1702532522692,358.40423403110725,0.0,825.008695652174,358.5739130434783,0,825.0,359.0,0.0,359
3,360,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,1.567605122923851,2.2729686945676804,0.13034256547689438,0.10678264498710632,0.11820295549987399,0.43283742666244507,0.43283742666244507,0.19595064036548138,0.22729686945676802,0.2368200272321701,0.07594415545463562,0.07594415545463562,0.10549063802889816,0.11340383918050626,0.3526817858219147,1336.5106035940405,357.4416987250914,0.0,1336.4,357.4,0,1338.0,358.0,0.0,360
3,361,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,6.372396484017372,28.452445328235626,0.2741893604397774,0.13571374118328094,0.084707079515826,0.3789883255958557,0.8593270778656006,0.23601468459323602,0.37936593770980837,0.3574349582195282,0.06611733883619308,0.06611733883619308,0.08797849260629043,0.1666282617671532,0.5265926867723465,534.9168575632027,358.4517639155211,0.0,534.8666666666667,358.52,0,534.0,358.0,0.0,361
3,362,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,11.414374039508402,41.18558014812879,0.12155336700379848,0.07303730398416519,0.14511886793037315,0.5508659482002258,0.5508659482002258,0.1841028070888452,0.20288463127157041,0.19298084825277328,0.0,0.0,0.12110231790856046,0.10736371501896531,0.267288476228714,933.42461569899,359.0180030499596,0.0,933.3300492610838,359.128078817734,0,942.0,354.0,0.0,362
3,363,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,13.200152575969696,112.38004099577665,0.3054932504892349,0.16804760694503784,0.22070616602525642,0.504036009311676,0.9772640466690063,0.25882652109744503,0.4886088738946811,0.4586251676082611,0.06832990050315857,0.06832990050315857,0.09734546089615391,0.21920396427380734,0.6559319198131561,1124.3444692673615,358.9174626778581,0.0,1124.5,358.7608695652174,0,1123.0,361.0,0.0,363
3,364,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,9.025299431756139,30.273548424243927,0.12140459194779396,0.059067677706480026,0.16730196928631258,0.4762340784072876,0.5041733384132385,0.17356345061069497,0.18803446226238463,0.16707102954387665,0.01893644593656063,0.01893644593656063,0.10175411919634518,0.10044933530635192,0.2448844127357006,1205.925233504049,358.61540380080885,0.0,1205.7826086956522,358.527950310559,0,1206.0,357.0,0.0,364
3,365,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,8.742366695776582,40.56266110576689,0.20891126990318298,0.09143969416618347,0.40973678106046163,0.49948883056640625,0.6566262245178223,0.24284351932712728,0.30498241432907436,0.2945677936077118,0.024551765993237495,0.024551765993237495,0.11005263271556892,0.12379996840335508,0.39546044170856476,512.4169491194164,361.33153467477615,0.0,512.2556390977444,360.9548872180451,0,511.0,363.0,0.0,365
3,366,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,18.564202363602817,104.19256918900646,0.15822842717170715,0.10044251382350922,2.898262378124793,0.5143053531646729,0.9074997901916504,0.19749151450641295,0.27347131020736604,0.2457083985209465,0.002563515678048134,0.00221255817450583,0.11547692586328676,0.1622551266476393,0.3684786781668663,879.5306408746711,359.37965396358055,0.0,876.6430446194225,359.13123359580055,0,890.0,360.0,0.0,366
3,367,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,7.665629029273987,30.974654774181545,0.11714351363480091,0.07556267827749252,0.10003615724418387,0.5994811654090881,0.5994811654090881,0.15331258058547972,0.19983648241407448,0.1918669417500496,0.024902723729610443,0.013931486755609512,0.0929608049286648,0.11191311588666698,0.267563134431839,1280.543803614898,361.38357841021275,0.0,1280.4645161290323,361.3225806451613,0,1272.0,354.0,0.0,367
3,368,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,17.53293660422787,120.01696815388277,0.26381322741508484,0.13604944944381714,0.5496817848489074,0.7359273433685303,0.9147630929946899,0.2697374862188903,0.39740717931749264,0.3937743306159973,0.006424048449844122,0.006424048449844122,0.14830612105333155,0.18614502050047152,0.5326085388660431,798.062653455659,365.6314222468808,0.0,798.4139072847682,365.2086092715232,0,799.0,376.0,0.0,368
3,369,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,8.611444287002087,49.558953300118446,0.2173456959426403,0.10223544389009476,0.31215443872719345,0.37235066294670105,0.8072938323020935,0.21003522651224601,0.3371357367354996,0.31933318078517914,0.027832455933094025,0.027832455933094025,0.09195468046316753,0.16136132524528538,0.4212901368737221,1392.7321356878533,362.09993731767526,0.0,1392.4285714285713,362.02721088435374,0,1393.0,364.0,0.0,369
3,370,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,22.999023421667516,137.04621931817383,0.2231937199831009,0.10212863981723785,0.8676584426275771,0.5575036406517029,0.7624017596244812,0.23231336789563148,0.3294380272071486,0.3319447636604309,0.008285649120807648,0.008285649120807648,0.11495833412827322,0.13641783315933445,0.425711452960968,1165.076954015624,371.07583182403283,0.0,1165.4254807692307,370.28125,0,1167.0,365.0,0.0,370
3,371,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,2.6291294544935226,10.983718542382121,0.038788434118032455,0.037354081869125366,0.6172949381931393,0.20993362367153168,0.8944075703620911,0.08216029545292258,0.10561267829213578,0.06767376512289047,0.01412985473871231,0.004577706567943096,0.050158488510706374,0.14367076757296177,0.10806439071893692,683.6848133892859,367.9366339771918,0.0,683.4807692307693,368.5192307692308,0,684.0,367.0,0.0,371
3,372,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,14.324742428958416,120.43134193494916,0.30467689037323,0.1443350911140442,0.3482104528097529,0.5602044463157654,0.9350575804710388,0.25131127068348097,0.45274940577048556,0.4281834065914154,0.08514533936977386,0.031006332486867905,0.09931109101319509,0.19748047692137752,0.5955367386341095,999.1910568408656,367.2590521661361,0.0,999.3007518796992,366.92857142857144,0,1001.0,369.0,0.0,372
3,373,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,0.6477607302367687,0.6477607302367687,0.11595330946147442,0.03512626513838768,0.15253524393461182,0.18377965688705444,0.18377965688705444,0.12955214604735374,0.12955214604735374,0.14576180279254913,0.05893034115433693,0.05893034115433693,0.04410343812702885,0.04410343812702885,0.1799076795578003,1352.3440908388263,368.45004828477107,0.0,1352.2,368.4,0,1352.0,368.0,0.0,373
3,374,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,7.274021487683058,28.555550523102283,0.13759060204029083,0.09367512911558151,0.32304240343779056,0.43997862935066223,0.6293125748634338,0.19659517534278534,0.24199619087374816,0.21821926534175873,0.04420538619160652,0.03643854334950447,0.09814005275215736,0.12712514117667165,0.3317311406135559,958.2922905242523,369.9847968477301,0.0,958.0084745762712,369.8305084745763,0,957.0,372.0,0.0,374
3,375,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,5.973067801445723,16.597436379641294,0.18762493133544922,0.07537955045700073,0.6299239819853311,0.3826199769973755,0.60892653465271,0.21332385005163296,0.26770058676840797,0.2546272873878479,0.026626992970705032,0.026626992970705032,0.10409860053165457,0.12864788170347277,0.34232088923454285,1023.3839974480621,370.8335158174445,0.0,1023.9677419354839,370.5967741935484,0,1024.0,370.0,0.0,375
3,376,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,4.155153721570969,9.163134172558784,0.21245136857032776,0.09327839314937592,0.22124364542258695,0.572671115398407,0.6457160115242004,0.27701024810473124,0.32725479187709944,0.29568931460380554,0.15262073278427124,0.15262073278427124,0.12298646266442272,0.1328476437099525,0.426260769367218,1106.9857903124437,369.49858783927425,0.0,1107.1785714285713,369.60714285714283,0,1106.0,371.0,0.0,376
3,377,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,12.983306646347046,62.392370503395796,0.11693370155990124,0.06745250523090363,0.17398781523479293,0.46634623408317566,0.5482261180877686,0.17545008981550061,0.19316523375664332,0.1758144497871399,0.02050812542438507,0.0,0.10276525358411147,0.10297868464054476,0.2536354660987854,1226.700218218731,373.2091401748436,0.0,1226.814241486068,373.3405572755418,0,1227.0,370.0,0.0,377
