ImageNumber,ObjectNumber,FileName_Mask,FileName_try,PathName_Mask,PathName_try,Intensity_IntegratedIntensityEdge_try,Intensity_IntegratedIntensity_try,Intensity_LowerQuartileIntensity_try,Intensity_MADIntensity_try,Intensity_MassDisplacement_try,Intensity_MaxIntensityEdge_try,Intensity_MaxIntensity_try,Intensity_MeanIntensityEdge_try,Intensity_MeanIntensity_try,Intensity_MedianIntensity_try,Intensity_MinIntensityEdge_try,Intensity_MinIntensity_try,Intensity_StdIntensityEdge_try,Intensity_StdIntensity_try,Intensity_UpperQuartileIntensity_try,Location_CenterMassIntensity_X_try,Location_CenterMassIntensity_Y_try,Location_CenterMassIntensity_Z_try,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_try,Location_MaxIntensity_Y_try,Location_MaxIntensity_Z_try,Number_Object_Number
1,143,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,8.143038019537926,26.33870443701744,0.17079423367977142,0.07376211881637573,0.17021154805197086,0.4812237620353699,0.5287250876426697,0.22619550054272017,0.24847834374544756,0.22951094806194305,0.06591897457838058,0.06591897457838058,0.09689279886639432,0.09972915515267802,0.32303349673748016,1614.016900458245,61.3167764202298,0.0,1614.1792452830189,61.367924528301884,0,1614.0,64.0,0.0,143
1,144,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,6.912489466369152,27.375997569411993,0.17024490982294083,0.09161515533924103,0.15694217246582332,0.426413357257843,0.5720454454421997,0.216015295824036,0.2582641280133207,0.26230257749557495,0.05128557235002518,0.028061341494321823,0.09795273104793009,0.12070951780171393,0.35090409219264984,2800.2059349419214,62.25649215638377,0.0,2800.254716981132,62.405660377358494,0,2802.0,61.0,0.0,144
1,145,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,3.3800106942653656,6.823285266757011,0.18555733561515808,0.0807812511920929,0.2030818872607436,0.3970397412776947,0.4934310019016266,0.24142933530466898,0.2624340487214235,0.27862975001335144,0.10188449174165726,0.10188449174165726,0.11271259960118818,0.10304551097713276,0.34419776499271393,2870.5289960608093,62.488543342406224,0.0,2870.346153846154,62.57692307692308,0,2870.0,63.0,0.0,145
1,146,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,3.566384367644787,7.384679935872555,0.19213015586137772,0.0554284006357193,0.20911612281470296,0.35721370577812195,0.426443874835968,0.22289902297779918,0.25464413571974326,0.2447013035416603,0.07307545840740204,0.07307545840740204,0.07776850656567866,0.08669681301892077,0.309410996735096,2974.68794826183,61.980151049296616,0.0,2974.896551724138,61.96551724137931,0,2974.0,62.0,0.0,146
1,147,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,4.221866201609373,14.577798139303923,0.14036774635314941,0.050171658396720886,0.22991420454040534,0.34402990341186523,0.35455864667892456,0.15636541487442124,0.1918131334118937,0.19385062158107758,0.050003815442323685,0.04469367489218712,0.05471677152684338,0.07237167671978763,0.2399328649044037,560.2900761636948,63.46046291247988,0.0,560.4078947368421,63.6578947368421,0,561.0,63.0,0.0,147
1,148,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,5.440711058676243,23.006073139607906,0.1729152351617813,0.07296863198280334,0.29272828855200894,0.5416647791862488,0.6126497387886047,0.19431110923843725,0.26143264931372623,0.2558480203151703,0.06611733883619308,0.06611733883619308,0.10656029232072767,0.1194956143056344,0.32524606585502625,837.3869614904954,64.3321980531858,0.0,837.25,64.5909090909091,0,839.0,64.0,0.0,148
1,149,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,6.97409013658762,24.125886850059032,0.1891966164112091,0.08493171632289886,0.7574182655276886,0.6531471610069275,0.6575264930725098,0.24048586677888345,0.287212938691179,0.2712291181087494,0.0791943222284317,0.0791943222284317,0.1264837831648204,0.12694529855442455,0.3781796097755432,954.1766167527442,64.44879545091615,0.0,954.8333333333334,64.07142857142857,0,951.0,65.0,0.0,149
1,150,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,4.00646985322237,9.726237840950489,0.20996032655239105,0.0795147716999054,0.4024054984328786,0.46401160955429077,0.6564431190490723,0.25040436582639813,0.2947344800288027,0.3138551861047745,0.10395971685647964,0.10395971685647964,0.10911841566405438,0.11027828500588803,0.3569771945476532,2459.1661209870317,64.17522657961115,0.0,2458.909090909091,64.48484848484848,0,2460.0,63.0,0.0,150
1,151,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,10.676142569631338,39.92532243207097,0.19937056675553322,0.08195620775222778,0.1446633482977775,0.7093156576156616,0.7093156576156616,0.26690356424078343,0.29142571118299976,0.28587014973163605,0.06233310326933861,0.06233310326933861,0.12610290134803867,0.11658643107830241,0.35985350608825684,3065.6837324207895,65.06141435800043,0.0,3065.5401459854015,65.04379562043796,0,3072.0,68.0,0.0,151
1,152,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,17.26846718788147,46.793133333325386,0.19530785083770752,0.05687037110328674,0.5316959252683711,0.4436255395412445,0.6307163834571838,0.2242658076348243,0.25157598566303974,0.24811169505119324,0.08648813515901566,0.08648813515901566,0.07899867706619679,0.09249605778627798,0.3110627830028534,718.8757338582442,64.69401856706399,0.0,719.3870967741935,64.54838709677419,0,719.0,66.0,0.0,152
1,153,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,15.456977181136608,262.69584192708135,0.3712443709373474,0.2453421950340271,0.04202609155612982,0.61124587059021,1.0,0.2533930685432231,0.6753106476274585,0.7546578049659729,0.01715114153921604,0.01715114153921604,0.12691715230217732,0.32138931315590324,1.0,1259.3565771006804,65.32562264738098,0.0,1259.3547557840618,65.36760925449872,0,1261.0,60.0,0.0,153
1,154,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,6.580666821449995,23.88311579450965,0.1729610189795494,0.06173036992549896,0.4319860224598392,0.3824673891067505,0.5172045230865479,0.21935556071499984,0.24124359388393585,0.24191652983427048,0.048477914184331894,0.048477914184331894,0.08723975342341522,0.08660193331688516,0.3013771250844002,1961.355277349576,65.47347141104974,0.0,1961.5353535353536,65.08080808080808,0,1958.0,68.0,0.0,154
1,155,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,3.4636759012937546,11.086579725146294,0.16310368478298187,0.04299992322921753,0.27551732410527147,0.27887389063835144,0.3506218194961548,0.16493694768065498,0.20530703194715358,0.20965896546840668,0.08352788537740707,0.08352788537740707,0.05200300715494872,0.06424195663515249,0.24859235435724258,2252.0165836527262,66.4146284017778,0.0,2251.8703703703704,66.64814814814815,0,2254.0,66.0,0.0,155
1,156,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,7.168581657111645,29.315541222691536,0.20706111192703247,0.057869844138622284,0.10933512727621125,0.3502708375453949,0.4947890341281891,0.2240181767847389,0.264103974979203,0.25071336328983307,0.08761730045080185,0.08761730045080185,0.0618908198684437,0.08191186993312115,0.3353169932961464,2735.0229102341004,65.95492646978455,0.0,2735.126126126126,65.990990990991,0,2735.0,63.0,0.0,156
1,157,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,11.36485856026411,53.662882536649704,0.1745021790266037,0.07692073285579681,0.37692967489958673,0.40820935368537903,0.6636301279067993,0.19262472136040865,0.2630533457678907,0.24621957540512085,0.06623941659927368,0.06623941659927368,0.07994680886119203,0.11781020172881888,0.32843518257141113,1506.433745256778,67.66618147082292,0.0,1506.514705882353,68.0343137254902,0,1506.0,72.0,0.0,157
1,158,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,8.832517012953758,36.6372931599617,0.20363546535372734,0.07095445692539215,0.42937477790813455,0.4758678674697876,0.7477378249168396,0.22081292532384394,0.2796739935874939,0.26243992149829865,0.037399861961603165,0.037399861961603165,0.10052701604011634,0.12149247016719446,0.34290073066949844,1580.127137790408,67.21947250637653,0.0,1580.496183206107,67.0,0,1575.0,70.0,0.0,158
1,159,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,3.499702423810959,3.9391469955444336,0.21796749532222748,0.054139018058776855,0.16549614108878735,0.5169298648834229,0.5169298648834229,0.29164186865091324,0.28136764253888813,0.2391088753938675,0.13933013379573822,0.13933013379573822,0.11413687404976462,0.10863497045954265,0.34950026869773865,996.4237503502909,68.92529982786567,0.0,996.5714285714286,69.0,0,996.0,70.0,0.0,159
1,160,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,16.605035446584225,80.15327680110931,0.19976729527115822,0.09917601943016052,0.9365905961002392,0.5061570405960083,0.95619136095047,0.21288506982800287,0.3168113707553728,0.2688639611005783,0.025925077497959137,0.025925077497959137,0.10988190097919182,0.19085793922537214,0.38830776512622833,1176.1248980450875,73.2881013589134,0.0,1175.7154150197628,74.1304347826087,0,1178.0,69.0,0.0,160
1,161,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,6.36990924179554,19.37431911379099,0.17867552116513252,0.0637979656457901,0.20910974849661632,0.3512932062149048,0.532097339630127,0.21965204282053585,0.23918912486161714,0.22777141630649567,0.048249028623104095,0.048249028623104095,0.0928819668557587,0.10069804705752641,0.3079957216978073,1653.0307223180112,68.75032843015434,0.0,1653.2345679012346,68.70370370370371,0,1650.0,70.0,0.0,161
1,162,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,8.986160088330507,40.96314936503768,0.17924773693084717,0.08831922709941864,0.2679531554079424,0.5931792259216309,0.7435873746871948,0.2139561925792978,0.26949440371735317,0.25923553109169006,0.011963073164224625,0.011963073164224625,0.1283555882519891,0.13239989850442455,0.35577934980392456,1877.0753695200287,69.31328283487737,0.0,1876.9342105263158,69.08552631578948,0,1877.0,67.0,0.0,162
1,163,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,7.206607170403004,20.949538432061672,0.18005645275115967,0.060059502720832825,0.20121554050276963,0.3448081314563751,0.5197222828865051,0.21195903442361774,0.23806293672797355,0.23581291735172272,0.0796215757727623,0.0644693672657013,0.07310248054156326,0.08954778452160474,0.3011978268623352,2648.333444996821,67.43558437126958,0.0,2648.534090909091,67.42045454545455,0,2643.0,65.0,0.0,163
1,164,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,4.984664686024189,24.502204909920692,0.17542535066604614,0.08049897104501724,0.24063142698633053,0.2677958309650421,0.580224335193634,0.1718849891732479,0.2692549990101175,0.24901197850704193,0.05743495747447014,0.05743495747447014,0.05590213061280844,0.12072497629936015,0.3454337418079376,9.299079816687232,71.0064356100372,0.0,9.076923076923077,71.0989010989011,0,10.0,68.0,0.0,164
1,165,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,10.611673165112734,162.09613172337413,0.2621995806694031,0.26842909306287766,0.18778818560207727,0.48679330945014954,1.0,0.20022024839835348,0.545778221290822,0.49458305537700653,0.003784237429499626,0.003784237429499626,0.11092421271583945,0.31945592741323564,0.8928473144769669,90.2559345386994,69.34873721444673,0.0,90.20202020202021,69.52861952861953,0,92.0,64.0,0.0,165
1,166,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,6.836362242698669,44.3278400041163,0.17468146607279778,0.08735789358615875,0.13390002314892083,0.39041733741760254,0.731670081615448,0.17990426954470182,0.2787914465667692,0.25602349638938904,0.03340199962258339,0.03340199962258339,0.08617349785791113,0.14432481040075815,0.364858478307724,474.16865604577566,70.01325771455282,0.0,474.1069182389937,70.13207547169812,0,471.0,69.0,0.0,166
1,167,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,12.227939230622724,148.2428626914043,0.20387579500675201,0.18309301137924194,0.19754602344699923,0.40285342931747437,1.0,0.17222449620595384,0.44119899610536994,0.3525139093399048,7.629510946571827e-05,7.629510946571827e-05,0.08556008657670003,0.28712259582353905,0.6619516015052795,1362.9415837936135,68.74304402017322,0.0,1362.7440476190477,68.74107142857143,0,1361.0,69.0,0.0,167
1,168,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,5.370077013969421,19.984557766467333,0.16598764061927795,0.12022583186626434,0.7152627037977819,0.461814284324646,0.8371099233627319,0.22375320891539255,0.3122587151010521,0.304768443107605,0.07135118544101715,0.016861218959093094,0.11398925328617501,0.182514009876566,0.40254825353622437,1226.351494404808,73.3176496936323,0.0,1225.9375,72.734375,0,1228.0,75.0,0.0,168
1,169,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,2.1682154536247253,3.024032950401306,0.19013504683971405,0.037232011556625366,0.10536758036442868,0.2841077148914337,0.2841077148914337,0.21682154536247253,0.2160023536000933,0.22937361896038055,0.08291752636432648,0.08291752636432648,0.056712365054728785,0.05174750011311214,0.26274509727954865,2293.5942123190107,73.45281561764226,0.0,2293.5,73.5,0,2295.0,74.0,0.0,169
1,170,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,4.315755017101765,13.42175943031907,0.2234836369752884,0.055954813957214355,0.1847248106152931,0.35663387179374695,0.5772640705108643,0.22714500090009287,0.2796199881316473,0.27643245458602905,0.05905241519212723,0.02706950530409813,0.07391875773290628,0.11235620230777003,0.3323872685432434,3154.0766671093693,72.97381749856466,0.0,3154.1666666666665,72.8125,0,3152.0,74.0,0.0,170
1,171,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,7.040894236415625,29.118349010124803,0.15632867813110352,0.07029829919338226,0.13394795174645138,0.3983825445175171,0.5556877851486206,0.19558039545598957,0.23867499188626887,0.23326466977596283,0.0476234070956707,0.029602503404021263,0.08899749652888578,0.10712991579370701,0.2963836193084717,153.1052423961457,75.27998591787804,0.0,153.172131147541,75.1639344262295,0,153.0,77.0,0.0,171
1,172,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,4.761562518775463,14.774715788662434,0.15574882924556732,0.11973755061626434,0.46259206274716486,0.5351491570472717,0.5775845050811768,0.21643465994433922,0.2841291497819699,0.27548637986183167,0.05668726563453674,0.05358968675136566,0.11570837583739572,0.13228881448682062,0.38991379737854004,916.5136662527065,75.43653830319967,0.0,916.8269230769231,75.09615384615384,0,916.0,77.0,0.0,172
1,173,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,10.102967903017998,31.62597083672881,0.1527847722172737,0.07891202718019485,0.3662405434507469,0.4475471079349518,0.5363240838050842,0.20205935806035996,0.23426645064243565,0.22473488003015518,0.03633173182606697,0.03633173182606697,0.09555721971297541,0.11044870958939025,0.3101815730333328,1043.8211065449364,71.75355736748446,0.0,1043.9407407407407,71.4074074074074,0,1044.0,74.0,0.0,173
1,174,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,7.069047033786774,43.306828521192074,0.19848935306072235,0.08250552415847778,0.03887693285094602,0.4148164987564087,0.5303425788879395,0.18602755352070457,0.2776078751358466,0.287205308675766,0.04953078553080559,0.04382391273975372,0.09273554848426255,0.10892168768738894,0.346929132938385,1760.0367783021827,75.30647827893455,0.0,1760.025641025641,75.26923076923077,0,1760.0,78.0,0.0,174
1,175,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,1.3226214945316315,1.3226214945316315,0.24380865693092346,0.03680475056171417,0.046763196928169826,0.3173113465309143,0.3173113465309143,0.2645242989063263,0.2645242989063263,0.27936217188835144,0.20288395881652832,0.20288395881652832,0.04459292174641431,0.04459292174641431,0.31663232296705246,829.3933062539043,76.84628164161035,0.0,829.4,76.8,0,830.0,77.0,0.0,175
1,176,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,3.7067978382110596,8.493110500276089,0.15761806815862656,0.062241554260253906,0.31186049691217776,0.3189898431301117,0.44002440571784973,0.19509462306373998,0.22350290790200233,0.21112382411956787,0.02532997727394104,0.02532997727394104,0.07023777395860777,0.09137674473578677,0.29260699450969696,2062.194318675924,75.39882967665808,0.0,2062.184210526316,75.71052631578948,0,2063.0,75.0,0.0,176
1,177,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,5.239642933011055,11.830640107393265,0.2436598725616932,0.05484854429960251,0.055508148589154996,0.38947126269340515,0.478767067193985,0.2757706806847924,0.28855219774129914,0.2865796834230423,0.15468069911003113,0.15468069911003113,0.06664705503969759,0.06927995275379584,0.3464103266596794,2702.62347852104,77.1033055866892,0.0,2702.6585365853657,77.14634146341463,0,2705.0,78.0,0.0,177
1,178,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,4.3148699551820755,6.762127131223679,0.24980545043945312,0.03533989191055298,0.1443395038397984,0.4797589182853699,0.4797589182853699,0.30820499679871965,0.28175529713431996,0.28081178665161133,0.21181048452854156,0.14934004843235016,0.07636048762864067,0.07338387904751417,0.3161516785621643,2724.565721772609,78.74649108601398,0.0,2724.5,78.875,0,2727.0,78.0,0.0,178
1,179,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,4.930403597652912,14.224978990852833,0.1735561117529869,0.10109865665435791,0.22000952667036974,0.4721904397010803,0.5430075526237488,0.23478112369775772,0.2789211566833889,0.2747615724802017,0.10486000031232834,0.09353780746459961,0.1050679273043599,0.11794892083873941,0.3659113571047783,935.1328625576598,78.95923448009597,0.0,935.0980392156863,79.17647058823529,0,934.0,78.0,0.0,179
1,180,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,2.58962382376194,3.824353337287903,0.2643244042992592,0.03774319589138031,0.0692214745252171,0.39114975929260254,0.3931639492511749,0.2877359804179933,0.2941810259452233,0.2985122352838516,0.2049134075641632,0.2049134075641632,0.05231089289031881,0.057484224670685466,0.329915314912796,1382.5560968585426,80.3488862029274,0.0,1382.6153846153845,80.38461538461539,0,1382.0,80.0,0.0,180
1,181,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,5.885954091325402,28.881971491500735,0.17404822260141373,0.06716258823871613,0.04909920801282588,0.33734646439552307,0.5065842866897583,0.17836224519167887,0.24685445719231397,0.25629816949367523,0.031067369505763054,0.031067369505763054,0.08604900327952425,0.09978306409202228,0.3166056275367737,1849.9855308090941,79.71992254814326,0.0,1850.034188034188,79.72649572649573,0,1850.0,81.0,0.0,181
1,182,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,4.869871012866497,15.085954032838345,0.13482871651649475,0.07580682635307312,0.47301812675361876,0.4616769552230835,0.6849011778831482,0.21173352229854334,0.23571803176309913,0.2079041749238968,0.07536430656909943,0.04003967344760895,0.10265581390714733,0.1312499916788906,0.3464103043079376,1925.872670827805,79.62417842461399,0.0,1926.140625,79.234375,0,1926.0,80.0,0.0,182
1,183,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,4.927946889773011,19.715464996173978,0.1713397465646267,0.07786678522825241,0.1588868751404702,0.4481574594974518,0.5797817707061768,0.1895364188374235,0.262872866615653,0.24901197850704193,0.01124589890241623,0.01124589890241623,0.10469424854637632,0.13058530291870568,0.3308003321290016,2609.4882493315476,79.49823653267308,0.0,2609.56,79.64,0,2609.0,79.0,0.0,183
1,184,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,5.083451580256224,13.079072210937738,0.17183183878660202,0.06495003402233124,0.2345069444347149,0.33792629837989807,0.6057984232902527,0.19551736847139323,0.229457407209434,0.23685816675424576,0.043488211929798126,0.043488211929798126,0.08773571530589828,0.10181964326163478,0.299729160964489,3239.313380484459,78.20000070136128,0.0,3239.5263157894738,78.29824561403508,0,3242.0,77.0,0.0,184
1,185,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,6.253284452483058,31.05954055301845,0.19093232229351997,0.11657129228115082,0.22022803586979978,0.5253528356552124,0.6505531668663025,0.19541513914009556,0.3075202034952322,0.2805600017309189,0.0,0.0,0.11519164281690118,0.1639156109827682,0.4543946012854576,1007.7788435941272,80.92951760503614,0.0,1007.7029702970297,80.72277227722772,0,1007.0,82.0,0.0,185
1,186,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,6.501106256619096,12.547875182703137,0.24023041129112244,0.06382085382938385,0.5318886258585638,0.4881818890571594,0.539589524269104,0.29550482984632254,0.2918110507605381,0.282230868935585,0.030884260311722755,0.030884260311722755,0.09716365470588864,0.10309857763979596,0.36698710918426514,1028.8673553851363,81.15378468915345,0.0,1029.3255813953488,80.88372093023256,0,1026.0,83.0,0.0,186
1,187,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,4.239032629877329,10.726924609392881,0.1446097567677498,0.10869002342224121,0.3602259216293347,0.5335622429847717,0.6842145323753357,0.21195163149386645,0.2554029668903067,0.24567025899887085,0.046662088483572006,0.046662088483572006,0.12751404840848948,0.13231246875775854,0.35855649411678314,2347.2973588430973,80.87424127571973,0.0,2347.6428571428573,80.97619047619048,0,2347.0,82.0,0.0,187
1,188,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,5.840634763240814,12.857511192560196,0.15002670139074326,0.05368123948574066,0.12015426123864979,0.37251850962638855,0.37251850962638855,0.23362539052963258,0.20737921278322896,0.19389639794826508,0.11534294486045837,0.0635843425989151,0.07460116827890378,0.07257475965179253,0.2588311582803726,523.0518586828298,83.04602802317525,0.0,522.9354838709677,83.01612903225806,0,525.0,85.0,0.0,188
1,189,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,5.901503026485443,21.031708158552647,0.16740672662854195,0.06818493455648422,0.2761786036171125,0.3473106026649475,0.5539330244064331,0.1844219695776701,0.23631132762418705,0.23906309902668,0.04934767633676529,0.04934767633676529,0.07171453172700044,0.09730849472326211,0.2981307730078697,2974.408661166838,82.17275248662548,0.0,2974.258426966292,82.40449438202248,0,2973.0,84.0,0.0,189
