ImageNumber,ObjectNumber,FileName_Mask,FileName_try,PathName_Mask,PathName_try,Intensity_IntegratedIntensityEdge_try,Intensity_IntegratedIntensity_try,Intensity_LowerQuartileIntensity_try,Intensity_MADIntensity_try,Intensity_MassDisplacement_try,Intensity_MaxIntensityEdge_try,Intensity_MaxIntensity_try,Intensity_MeanIntensityEdge_try,Intensity_MeanIntensity_try,Intensity_MedianIntensity_try,Intensity_MinIntensityEdge_try,Intensity_MinIntensity_try,Intensity_StdIntensityEdge_try,Intensity_StdIntensity_try,Intensity_UpperQuartileIntensity_try,Location_CenterMassIntensity_X_try,Location_CenterMassIntensity_Y_try,Location_CenterMassIntensity_Z_try,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_try,Location_MaxIntensity_Y_try,Location_MaxIntensity_Z_try,Number_Object_Number
3,583,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,7.371724992990494,30.88812080398202,0.10580224357545376,0.04947737976908684,1.1074677473338457,0.2378423810005188,0.3510032892227173,0.13651342579612025,0.16171790996849225,0.1608758643269539,0.049942780286073685,0.035629816353321075,0.046867511085178164,0.06983405766457515,0.19916456937789917,1307.4515833565372,301.6085939053944,0.0,1307.890052356021,300.5916230366492,0,1314.0,293.0,0.0,583
3,584,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,4.243732306640595,14.16963453264907,0.07515068165957928,0.04495307803153992,0.4981146525647365,0.3367666006088257,0.3367666006088257,0.12859794868607866,0.12321421332738322,0.11735713854432106,0.003753719385713339,0.003753719385713339,0.07764918032721443,0.06837121004261866,0.17799649387598038,2408.699448738517,294.7581043405795,0.0,2408.4695652173914,295.2,0,2414.0,291.0,0.0,584
3,585,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,3.898374918848276,21.882826029788703,0.06934080831706524,0.03301290050148964,0.4315871641056859,0.16311894357204437,0.23120470345020294,0.08474728084452775,0.10371007597056257,0.10141908749938011,0.037338826805353165,0.006607156712561846,0.03001411443746076,0.04268806063026693,0.1359197348356247,2007.5718291270462,298.4208038444722,0.0,2007.8151658767772,298.77725118483414,0,2005.0,293.0,0.0,585
3,586,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,8.161089465022087,38.60085443034768,0.09816891886293888,0.03307392820715904,0.04358934616994571,0.2540779709815979,0.31229114532470703,0.11334846479197343,0.1335669703472238,0.13035019487142563,0.024338139221072197,0.024338139221072197,0.050052104428589206,0.050488148760616726,0.16530098021030426,2045.2719540155526,294.06548427485103,0.0,2045.2318339100345,294.0484429065744,0,2040.0,296.0,0.0,586
3,587,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,5.0311741679906845,18.369954958558083,0.21049057692289352,0.08358892798423767,0.01780611377079898,0.3456015884876251,0.5452659130096436,0.20963225699961185,0.29628959610577554,0.27740901708602905,0.10229648649692535,0.10229648649692535,0.06286345208592564,0.11052676040024495,0.382421612739563,636.0822618641436,300.53372318327587,0.0,636.0645161290323,300.53225806451616,0,635.0,302.0,0.0,587
3,588,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,0.45525290817022324,0.45525290817022324,0.0961928740143776,0.040894173085689545,0.044798067700332504,0.1427481472492218,0.1427481472492218,0.11381322704255581,0.11381322704255581,0.13708704710006714,0.0792248398065567,0.0792248398065567,0.026859512653157912,0.026859512653157912,0.1427481472492218,1480.9627283342877,300.52485336606406,0.0,1481.0,300.5,0,1481.0,301.0,0.0,588
3,589,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,0.26181429624557495,0.26181429624557495,0.13090714812278748,0.011596858501434326,0.02214710706743972,0.13670557737350464,0.13670557737350464,0.13090714812278748,0.13090714812278748,0.13670557737350464,0.1251087188720703,0.1251087188720703,0.005798429250717163,0.005798429250717163,0.13670557737350464,1565.5221471070674,300.0,0.0,1565.5,300.0,0,1566.0,300.0,0.0,589
3,590,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,1.2803387381136417,1.6713206507265568,0.0952925942838192,0.05765621364116669,0.20403074463349052,0.23382924497127533,0.23382924497127533,0.16004234226420522,0.15193824097514153,0.17498283088207245,0.04158083349466324,0.04158083349466324,0.08161183233555536,0.07154938472018983,0.22735179215669632,1680.3427371481575,301.841294619588,0.0,1680.5454545454545,301.8181818181818,0,1679.0,303.0,0.0,590
3,591,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,6.12074463814497,23.242755759507418,0.0785534456372261,0.04188602417707443,0.12415915773513331,0.21028457581996918,0.2835736572742462,0.10553007996801672,0.1210560195807678,0.12072937935590744,0.02044709026813507,0.016861218959093094,0.05009040093208518,0.053784547803176465,0.1576256901025772,2251.6041088103666,299.01974508583083,0.0,2251.5677083333335,298.9010416666667,0,2249.0,303.0,0.0,591
3,592,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,10.1394064091146,109.19038665667176,0.2639887034893036,0.20370794832706451,0.3323725685113402,0.35765621066093445,0.998565673828125,0.2112376335232208,0.48964298949180163,0.4276493489742279,0.042298007756471634,0.042298007756471634,0.06810585487026845,0.26119568629983764,0.7116540670394897,135.26812630465392,302.1737913816318,0.0,135.41255605381167,301.8744394618834,0,132.0,303.0,0.0,592
3,593,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,15.584924072027206,182.9639581143856,0.4202105700969696,0.2602120637893677,0.10614026001899624,0.4301975965499878,1.0,0.2997100783082155,0.6581437342244086,0.6546578407287598,0.15588617324829102,0.15588617324829102,0.06609392980326789,0.2614862993579327,0.9396200478076935,254.5684333924794,302.0237574718127,0.0,254.51438848920864,302.1151079136691,0,258.0,304.0,0.0,593
3,594,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,1.0103456359356642,1.9820096418261528,0.042977035976946354,0.0394903514534235,0.15854224543923234,0.16752880811691284,0.22586403787136078,0.072167545423976,0.07928038567304611,0.0722896195948124,0.01568627543747425,0.008682383224368095,0.04484818578798221,0.052732043612674986,0.11877241358160973,390.2548367584417,302.81546835800236,0.0,390.32,302.96,0,389.0,302.0,0.0,594
3,595,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,3.6533455373719335,19.531059805303812,0.08108644187450409,0.05897611379623413,0.24117482910395582,0.2691386342048645,0.3606622517108917,0.09367552659928034,0.13950757003788436,0.13614098727703094,0.007202258333563805,0.007202258333563805,0.057517797468691345,0.07348696388825104,0.19742122292518616,1355.833972423737,303.9631084459308,0.0,1355.7357142857143,303.74285714285713,0,1349.0,306.0,0.0,595
3,596,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,1.777996476739645,2.8085755594074726,0.1183718591928482,0.04048219323158264,0.1826021689631635,0.27576103806495667,0.27576103806495667,0.14816637306163707,0.15603197552263737,0.15472647547721863,0.04130617156624794,0.04130617156624794,0.07173196380646278,0.06427134138393567,0.21981383860111237,2102.0844941896394,302.59712592585976,0.0,2102.1111111111113,302.77777777777777,0,2100.0,302.0,0.0,596
3,597,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,14.215121652930975,52.66121908277273,0.11009384505450726,0.043625541031360626,0.36397021257837947,0.32443732023239136,0.32443732023239136,0.14074377874189084,0.15534282915272193,0.15288013964891434,0.02703898772597313,0.02703898772597313,0.058643879363112425,0.060926272990940736,0.1965400129556656,2496.3448096823586,306.15765918694046,0.0,2496.480825958702,305.8200589970501,0,2500.0,295.0,0.0,597
3,598,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,4.053299776278436,16.395727556198835,0.0784008577466011,0.03793393075466156,0.13333411026193306,0.2234836369752884,0.32410162687301636,0.09650713753043896,0.11711233968713454,0.10798809677362442,0.0050049591809511185,0.0050049591809511185,0.04532610754008922,0.0624069486473549,0.1578240692615509,883.7472745394531,304.6438947019789,0.0,883.7785714285715,304.51428571428573,0,884.0,308.0,0.0,598
3,599,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,1.793865866959095,3.6195925399661064,0.10650797188282013,0.03628595173358917,0.1936108656008889,0.2227359414100647,0.2704508900642395,0.119591057797273,0.1392150976910041,0.13987945020198822,0.022980086505413055,0.022980086505413055,0.04689321117266089,0.05447278292308894,0.1826581209897995,2114.1376670405202,304.09463344108434,0.0,2114.0,304.2307692307692,0,2114.0,303.0,0.0,599
3,600,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,2.4725719057023525,6.0323491133749485,0.13055619597434998,0.039650559425354004,0.15445964909617738,0.19337758421897888,0.3311818242073059,0.13736510587235293,0.17235283181071281,0.1666971817612648,0.05738918110728264,0.05738918110728264,0.03926592292625099,0.06509899640534106,0.20708781480789185,605.703594468285,305.23434849575114,0.0,605.5714285714286,305.3142857142857,0,606.0,303.0,0.0,600
3,601,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,3.1813382245600224,9.258426826447248,0.10188449174165726,0.0317235067486763,0.5193802062617834,0.21768520772457123,0.22838178277015686,0.12235916248307778,0.128589261478434,0.12426947802305222,0.033981841057538986,0.02850385382771492,0.05177447582885109,0.046311647496687876,0.16144044697284698,2063.944448378861,304.8721007550239,0.0,2063.6805555555557,305.31944444444446,0,2061.0,303.0,0.0,601
3,602,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,6.007827894762158,18.548592400737107,0.07137026265263557,0.039192795753479004,0.7118702309132786,0.24536506831645966,0.31074997782707214,0.11125607212522516,0.11379504540329513,0.1102464348077774,0.020035095512866974,0.00883497390896082,0.052898228275576706,0.05645936273898959,0.14939726889133453,1607.681293398484,310.8276290603701,0.0,1608.1717791411043,311.34355828220856,0,1605.0,307.0,0.0,602
3,603,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,3.316487394273281,13.706858970224857,0.08912794664502144,0.032715342938899994,0.12938665230702875,0.30608072876930237,0.32176700234413147,0.10364023107104003,0.12348521594797168,0.12066834419965744,0.0319066159427166,0.011932555586099625,0.05561990565919186,0.058221813997722714,0.15350957214832306,2460.3375343287457,307.54296049327064,0.0,2460.2702702702704,307.43243243243245,0,2460.0,308.0,0.0,603
3,604,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,4.977889675181359,25.324757795315236,0.08392462134361267,0.0320134237408638,0.4259038408414933,0.23346303403377533,0.30635538697242737,0.10591254628045445,0.1194564046948832,0.11567864567041397,0.0049897003918886185,0.0049897003918886185,0.05279983402810371,0.05271023523996252,0.14787517488002777,31.493381163972167,309.44100410320095,0.0,31.75943396226415,309.77358490566036,0,29.0,304.0,0.0,604
3,605,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,1.787792794406414,4.301686152815819,0.0881284810602665,0.04277104139328003,0.15081018472537808,0.27719539403915405,0.2823682129383087,0.10516428202390671,0.12652018096517115,0.10919356346130371,0.02200350910425186,0.02200350910425186,0.05980068000746858,0.06494563391837324,0.176440067589283,1196.528751983013,308.2577692856285,0.0,1196.4117647058824,308.3529411764706,0,1197.0,308.0,0.0,605
3,606,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,9.90026706457138,125.4810556024313,0.29510947316884995,0.28707562386989594,0.04424923499768849,0.365712970495224,1.0,0.21522319705589957,0.5836328167554944,0.5523079335689545,0.09341572970151901,0.09341572970151901,0.0576053198646227,0.30099625252932066,0.9146563112735748,1883.5933999789484,309.5872196917421,0.0,1883.5581395348838,309.6139534883721,0,1884.0,310.0,0.0,606
3,607,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,5.128313105553389,14.797817949205637,0.06688029319047928,0.03848325461149216,0.4241880847211716,0.2731517553329468,0.30780500173568726,0.11148506751203019,0.11210468143337604,0.10473792999982834,0.00633249431848526,0.00633249431848526,0.06595271845648756,0.05910310621298853,0.14959944784641266,2192.2379304497413,309.1043004887298,0.0,2191.8257575757575,309.20454545454544,0,2196.0,309.0,0.0,607
3,608,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,2.1569848097860813,4.152727540582418,0.10193789564073086,0.05038529261946678,0.16477088408419652,0.3140306770801544,0.3140306770801544,0.13481155061163008,0.14319750139939375,0.1253070868551731,0.05986114218831062,0.0477912575006485,0.07440442445115282,0.06798760340907843,0.19210727512836456,571.7333886998805,310.3076035631079,0.0,571.8275862068965,310.17241379310343,0,572.0,312.0,0.0,608
3,609,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,4.140581376850605,17.910032849758863,0.0801708996295929,0.039139389991760254,0.47452297571329544,0.23538567125797272,0.29588767886161804,0.10351453442126513,0.12101373547134367,0.11668574064970016,0.02369726076722145,0.02369726076722145,0.04848681206221846,0.05390437164728957,0.1584191620349884,784.6972388880152,309.6062165853994,0.0,785.1554054054054,309.72972972972974,0,788.0,306.0,0.0,609
3,610,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,2.9920958168804646,6.432028699666262,0.07506676018238068,0.031013958156108856,0.27432593774420655,0.18054474890232086,0.18054474890232086,0.09973652722934882,0.10544309343715183,0.10602731257677078,0.032410163432359695,0.02825970947742462,0.04009415175089945,0.03821745758319627,0.13656824082136154,1067.9651976025407,311.67631895482083,0.0,1067.8524590163934,311.42622950819674,0,1065.0,313.0,0.0,610
3,611,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,0.9733119755983353,1.536629293113947,0.06977950781583786,0.02250705659389496,0.1612256634511803,0.12399481236934662,0.13632410764694214,0.08110933129986127,0.08536829406188594,0.09315633028745651,0.025909818708896637,0.025909818708896637,0.026327440806606744,0.027487794229224257,0.10497444123029709,1847.3132478589534,310.76037456660475,0.0,1847.4444444444443,310.6666666666667,0,1847.0,310.0,0.0,611
3,612,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,3.3919127248227596,9.413153287023306,0.09052032977342606,0.0320744626224041,0.10343141887861282,0.24235904216766357,0.26323339343070984,0.11696250775250895,0.12224874398731567,0.11698329076170921,0.02854963019490242,0.02854963019490242,0.05338542046829386,0.049417774152617375,0.15914778038859367,12.266693790174578,311.2178764105857,0.0,12.363636363636363,311.1818181818182,0,11.0,313.0,0.0,612
3,613,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,2.250553136691451,10.248783117160201,0.08164339885115623,0.0646219551563263,0.6589171216996297,0.268970787525177,0.35547417402267456,0.0937730473621438,0.14641118738800288,0.14721904695034027,0.021591516211628914,0.021591516211628914,0.058651343973268134,0.07791455912090274,0.20559243112802505,503.6554297314443,311.85179720124415,0.0,504.27142857142854,312.0857142857143,0,501.0,312.0,0.0,613
3,614,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,2.471549566835165,5.809247005730867,0.08537422865629196,0.030685901641845703,0.5446125613222176,0.28189516067504883,0.33728542923927307,0.11769283651596024,0.12102597928605974,0.10847638547420502,0.031235218048095703,0.011718928813934326,0.05934648078882665,0.06002415868507216,0.15388724207878113,1003.8130908373657,311.31493608488387,0.0,1004.1666666666666,311.7291666666667,0,1002.0,310.0,0.0,614
3,615,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,1.3113298192620277,1.718074306845665,0.09263752400875092,0.05575646460056305,0.30825728768919425,0.21673914790153503,0.21870756149291992,0.14570331325133642,0.1431728589038054,0.143877312541008,0.07687494903802872,0.07687494903802872,0.048578776559623324,0.05162260750006199,0.19963377714157104,1170.0943211858419,311.4140362650649,0.0,1169.8333333333333,311.25,0,1171.0,312.0,0.0,615
3,616,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,4.218844875693321,11.519600167870522,0.11804760992527008,0.03482871502637863,0.18683213218035416,0.33942168951034546,0.33942168951034546,0.15067303127476148,0.15359466890494028,0.15326161682605743,0.05711451917886734,0.05711451917886734,0.06120971246658891,0.05117299551754742,0.18727397173643112,1289.1886528392604,311.06154552995497,0.0,1289.1333333333334,311.24,0,1289.0,308.0,0.0,616
3,617,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,20.83631655573845,231.70812533795834,0.4038223773241043,0.2531318664550781,0.3519706035781005,0.7031662464141846,1.0,0.2854289939142253,0.6545427269433851,0.693766713142395,0.10461585223674774,0.10461585223674774,0.10213553353434246,0.2759852954094488,0.9224917888641357,318.07964415669204,313.9068392000894,0.0,318.3926553672316,314.06779661016947,0,316.0,310.0,0.0,617
3,618,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,0.8275120221078396,1.316044855862856,0.0866254661232233,0.02727549895644188,0.23742806692982682,0.13472190499305725,0.1445639729499817,0.0919457802342044,0.10123421968175815,0.10450141504406929,0.04328984394669533,0.04328984394669533,0.02664795905997965,0.03044061518782466,0.1333409622311592,738.7242222865987,314.36485906409274,0.0,738.6153846153846,314.15384615384613,0,739.0,314.0,0.0,618
3,619,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,1.8779278174042702,3.0616617426276207,0.1915770247578621,0.02854962646961212,0.0652022354168361,0.21792934834957123,0.32332342863082886,0.18779278174042702,0.21869012447340147,0.20889601111412048,0.08926527947187424,0.08926527947187424,0.035260984193849175,0.0593907308906463,0.2724651023745537,1156.0629217655437,313.3742362162105,0.0,1156.0,313.35714285714283,0,1157.0,313.0,0.0,619
3,620,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,4.969863459467888,19.223682092502713,0.07949187234044075,0.02395666390657425,0.3025879572909767,0.1753872036933899,0.2558937966823578,0.09557429729745938,0.10562462688188304,0.09794766455888748,0.03839169815182686,0.029678797349333763,0.030966078765736826,0.039952765524259824,0.12754253298044205,2279.2526130598385,315.6039105393145,0.0,2279.521978021978,315.74175824175825,0,2280.0,311.0,0.0,620
3,621,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,9.119081374257803,35.47772936988622,0.08290226757526398,0.0390707291662693,0.2631819802676008,0.34048980474472046,0.34048980474472046,0.11543140980073169,0.1244832609469692,0.11508354172110558,0.01428244449198246,0.006942855194211006,0.06427450782586845,0.0634643020570639,0.16161974892020226,2129.7712853691346,316.70792932307495,0.0,2129.8280701754384,316.96491228070175,0,2129.0,310.0,0.0,621
3,622,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,2.6160677657462656,7.388967726845294,0.08580910786986351,0.031189434230327606,0.43936232932935765,0.19887083768844604,0.2722056806087494,0.10061799099024099,0.11917689882008539,0.1115434467792511,0.004531929735094309,0.004531929735094309,0.041893426506093824,0.05154228625772738,0.15127794444561005,2432.7717104917206,314.68476940352554,0.0,2433.1774193548385,314.51612903225805,0,2435.0,314.0,0.0,622
3,623,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,0.7524071112275124,0.7524071112275124,0.1922026425600052,0.041809722781181335,0.0062393413763083645,0.23582817614078522,0.23582817614078522,0.1881017778068781,0.1881017778068781,0.23401236534118652,0.09036392718553543,0.09036392718553543,0.05906584394020689,0.05906584394020689,0.23582817614078522,2183.7445496730534,317.25303699143643,0.0,2183.75,317.25,0,2184.0,316.0,0.0,623
3,624,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,3.4396887309849262,11.314961478114128,0.06614786013960838,0.03578241169452667,0.49354015066021223,0.18440528213977814,0.2582894563674927,0.09554690919402573,0.1057473035337769,0.09920652955770493,0.029755093157291412,0.021667812019586563,0.04245058489829743,0.0492658118639054,0.14388876408338547,76.01480596368125,318.28155857250056,0.0,75.57943925233644,318.5140186915888,0,82.0,317.0,0.0,624
3,625,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,8.868696138262749,52.820752426981926,0.2500114440917969,0.10198366641998291,0.18311713014367725,0.3677424192428589,0.6906843781471252,0.23338674048059865,0.3593248464420539,0.3492332398891449,0.14019989967346191,0.13926909863948822,0.053019326146659246,0.1313146799744383,0.454970620572567,110.37521030110238,318.63510686260236,0.0,110.19727891156462,318.59183673469386,0,111.0,317.0,0.0,625
3,626,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,3.459540662355721,3.5870755733922124,0.08209735341370106,0.03852140158414841,0.22307847108984274,0.27621880173683167,0.27621880173683167,0.12355502365556147,0.1236922611514556,0.1116807796061039,0.008941787295043468,0.008941787295043468,0.062138153455971346,0.06106172584487523,0.1676890254020691,761.852309209252,319.05030649877307,0.0,762.0689655172414,319.1034482758621,0,766.0,318.0,0.0,626
3,627,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,0.5618677027523518,0.5618677027523518,0.06992446817457676,0.03485161066055298,0.3117448703181398,0.14836347103118896,0.14836347103118896,0.09364461712539196,0.09364461712539196,0.11351186037063599,0.04002441465854645,0.04002441465854645,0.039093073197596695,0.039093073197596695,0.1342412456870079,773.6882570223852,318.4989136862681,0.0,774.0,318.5,0,773.0,318.0,0.0,627
3,628,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,2.5800564708188176,6.642496391199529,0.04845502320677042,0.027916379272937775,0.298889107433257,0.13861295580863953,0.17882047593593597,0.07588401384761229,0.07463479091235425,0.06749828159809113,0.00886549148708582,0.00886549148708582,0.035736229871885225,0.03683934473345507,0.1026321817189455,1932.9975649764838,319.162854112094,0.0,1933.2921348314608,319.2134831460674,0,1929.0,319.0,0.0,628
3,629,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,2.6819562055170536,4.349858858622611,0.06730754673480988,0.0476844385266304,0.4686941892228769,0.22906844317913055,0.22906844317913055,0.11174817522987723,0.10874647146556526,0.11868467181921005,0.018081940710544586,0.013565270230174065,0.05254130004714579,0.05847751323032692,0.15529106557369232,2375.4562279896913,318.8539015220121,0.0,2375.6,319.3,0,2376.0,318.0,0.0,629
