ImageNumber,ObjectNumber,FileName_Mask,FileName_try,PathName_Mask,PathName_try,Intensity_IntegratedIntensityEdge_try,Intensity_IntegratedIntensity_try,Intensity_LowerQuartileIntensity_try,Intensity_MADIntensity_try,Intensity_MassDisplacement_try,Intensity_MaxIntensityEdge_try,Intensity_MaxIntensity_try,Intensity_MeanIntensityEdge_try,Intensity_MeanIntensity_try,Intensity_MedianIntensity_try,Intensity_MinIntensityEdge_try,Intensity_MinIntensity_try,Intensity_StdIntensityEdge_try,Intensity_StdIntensity_try,Intensity_UpperQuartileIntensity_try,Location_CenterMassIntensity_X_try,Location_CenterMassIntensity_Y_try,Location_CenterMassIntensity_Z_try,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_try,Location_MaxIntensity_Y_try,Location_MaxIntensity_Z_try,Number_Object_Number
1,712,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,4.038818888366222,8.742076694965363,0.15424201264977455,0.053940631449222565,0.1615587467550736,0.4130311906337738,0.45037004351615906,0.2243788271314568,0.23627234310717196,0.24737926572561264,0.10319676250219345,0.10319676250219345,0.08088988326664266,0.08618887268694513,0.28223467618227005,3861.2670863887975,710.4840865619575,0.0,3861.4054054054054,710.5675675675676,0,3862.0,709.0,0.0,712
1,713,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,15.57956811785698,215.22958759218454,0.383001446723938,0.30400550365448,0.3599616122849194,0.6340886354446411,1.0,0.2733257564536312,0.6684148682987098,0.69599449634552,0.04013122618198395,0.04013122618198395,0.1423822962345936,0.3128611224823145,1.0,3207.4901157088825,709.9738456484242,0.0,3207.1832298136646,709.7857142857143,0,3211.0,712.0,0.0,713
1,714,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,6.435553528368473,22.761379450559616,0.20209811627864838,0.05792325735092163,0.0908425041530908,0.3609369099140167,0.4933547079563141,0.20759850091511203,0.25290421611732905,0.252536803483963,0.07289234548807144,0.07289234548807144,0.06863256848049204,0.0869668781021976,0.3119783401489258,1876.454793850942,713.1345387548964,0.0,1876.5333333333333,713.0888888888888,0,1873.0,716.0,0.0,714
1,715,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,15.112520072609186,264.6814220584929,0.3809109628200531,0.2743724584579468,0.12013060242371106,0.47849240899086,1.0,0.2605606909070549,0.6752077093328901,0.7256275415420532,0.04122987762093544,0.04122987762093544,0.10715224951556075,0.31091757689672705,1.0,2962.8341306346833,712.7230252756285,0.0,2962.954081632653,712.7295918367347,0,2962.0,718.0,0.0,715
1,716,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,6.852704718708992,17.51221489906311,0.18122758716344833,0.05659572035074234,0.2521027816539437,0.5107194781303406,0.5107194781303406,0.22842349062363307,0.23989335478168644,0.2381017729640007,0.0943312719464302,0.0943312719464302,0.08269199544278916,0.08223871453516533,0.29308004677295685,3762.2842646401396,712.1213134777934,0.0,3762.041095890411,712.054794520548,0,3765.0,715.0,0.0,716
1,717,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,7.12582591176033,42.176180727779865,0.1811169609427452,0.09073016047477722,0.054601724198681055,0.40535593032836914,0.6654611825942993,0.1875217345200087,0.273871303427142,0.27582207322120667,0.05236896499991417,0.05236896499991417,0.08359629507898714,0.12160007981732203,0.34896619617938995,129.29085903657256,713.8979231688853,0.0,129.3181818181818,713.8506493506494,0,130.0,712.0,0.0,717
1,718,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,10.838315431028605,107.57850001379848,0.2619287371635437,0.1408713012933731,0.18844837244431673,0.5739070773124695,0.9412375092506409,0.21676630862057208,0.410604961884727,0.38646525144577026,0.06169222667813301,0.06169222667813301,0.09084088835551585,0.19043914897958675,0.5461432933807373,11.146508374087484,716.649322281101,0.0,11.286259541984732,716.5229007633587,0,12.0,717.0,0.0,718
1,719,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,4.878080394119024,13.655390154570341,0.18260852620005608,0.08107118308544159,0.36419365914350577,0.4281986653804779,0.5715571641921997,0.2322895425770964,0.2677527481288302,0.2455558031797409,0.06068513169884682,0.06068513169884682,0.1125511964619608,0.11930561362076315,0.35654229670763016,2280.1457147453298,715.58012685318,0.0,2279.8039215686276,715.7058823529412,0,2281.0,716.0,0.0,719
1,720,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,3.1651026234030724,6.484046719968319,0.18269245699048042,0.04120699316263199,0.3382881934283449,0.43732357025146484,0.48152896761894226,0.19781891396269202,0.24014987851734515,0.20487526059150696,0.0947280079126358,0.0947280079126358,0.08534962402300206,0.10298552817978854,0.348825067281723,3915.7764536413215,717.0825426238538,0.0,3915.6296296296296,716.7777777777778,0,3916.0,718.0,0.0,720
1,721,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,5.923949054442346,61.94996590074152,0.14775310456752777,0.15481802821159363,0.0948670873019074,0.4155184328556061,0.9335164427757263,0.14809872636105864,0.34416647722634175,0.27698177099227905,0.013244831003248692,0.013244831003248692,0.0934168186179559,0.2349023349215714,0.4941786825656891,1035.0374313019279,718.3996659083376,0.0,1035.0333333333333,718.4944444444444,0,1034.0,717.0,0.0,721
1,722,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,5.248630464076996,13.694865226745605,0.18295567110180855,0.04343479871749878,0.3044234551600042,0.34203097224235535,0.4167696535587311,0.22820132452508676,0.23211635977534925,0.2226138710975647,0.12018005549907684,0.12018005549907684,0.06029063899868965,0.06708168303852904,0.267627976834774,1543.321746239208,720.0424749838215,0.0,1543.3898305084747,719.7457627118644,0,1541.0,720.0,0.0,722
1,723,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,18.014602828770876,320.55715266242623,0.4339284300804138,0.1985732614994049,0.05275284632796307,0.5824673771858215,1.0,0.28147816919954494,0.7076316835815148,0.8014267385005951,0.04167238995432854,0.04167238995432854,0.10910760048947409,0.2971837359415906,1.0,1922.274767601373,720.1743828030898,0.0,1922.2604856512141,720.225165562914,0,1922.0,718.0,0.0,723
1,724,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,10.029022715985775,149.88879211992025,0.2490234225988388,0.27358661592006683,0.1432346082315215,0.5685206651687622,1.0,0.1928658214612649,0.5259255863856851,0.47520408034324646,0.01879911497235298,0.01879911497235298,0.09457447309963139,0.3148847778330041,0.832139328122139,2893.1139240872753,721.3324312983452,0.0,2893.014035087719,721.4350877192983,0,2896.0,720.0,0.0,724
1,725,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,3.007171742618084,4.815182738006115,0.21234454587101936,0.06842908263206482,0.1375235234230548,0.425772488117218,0.5233081579208374,0.2505976452181737,0.2832460434121244,0.24987411499023438,0.11374074965715408,0.11374074965715408,0.10104220262405642,0.11352307918441586,0.4122072234749794,3365.9115137083927,720.8947246672184,0.0,3366.0,721.0,0,3365.0,720.0,0.0,725
1,726,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,5.446448415517807,21.14769197255373,0.16250858455896378,0.08155184239149094,0.34781044804012423,0.33926910161972046,0.7002975344657898,0.19451601483992167,0.26108261694510776,0.24470893293619156,0.07164110988378525,0.060975052416324615,0.080482478972626,0.1388237310847869,0.32216373085975647,2259.5367410914587,723.6448870393353,0.0,2259.6913580246915,723.3333333333334,0,2259.0,723.0,0.0,726
1,727,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,5.283039577305317,17.089631490409374,0.16856642067432404,0.05583275854587555,0.07475882821232428,0.34413671493530273,0.4163271486759186,0.2113215830922127,0.2248635722422286,0.23250171542167664,0.07701228559017181,0.07701228559017181,0.06841533279300321,0.07309580189956005,0.27782100439071655,3130.044578901894,722.209039717901,0.0,3130.1184210526317,722.1973684210526,0,3128.0,724.0,0.0,727
1,728,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,5.040650047361851,10.470832414925098,0.20169375836849213,0.09077592194080353,0.49215350084498327,0.4465095102787018,0.4762340784072876,0.296508826315403,0.29085645597014165,0.2828717529773712,0.11773861199617386,0.11773861199617386,0.09959671579244271,0.09589692931773379,0.3833829164505005,3547.425978502079,725.102918062431,0.0,3547.4444444444443,724.6111111111111,0,3549.0,726.0,0.0,728
1,729,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,5.144457146525383,15.40646979957819,0.17333867028355598,0.05387960374355316,0.32518348572750055,0.4966811537742615,0.4966811537742615,0.20577828586101532,0.23702261230120292,0.22169069945812225,0.017074845731258392,0.017074845731258392,0.0905514093008402,0.0928415419309638,0.29444190859794617,363.26885110303,726.4469303050384,0.0,363.5846153846154,726.3692307692307,0,364.0,722.0,0.0,729
1,730,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,8.192278936505318,50.35120175778866,0.18708324059844017,0.08612954616546631,0.2758488028166927,0.4887006878852844,0.7866635918617249,0.19981168137817848,0.2944514722677699,0.2719005048274994,0.0637521967291832,0.04150453954935074,0.09568776089259627,0.14838084010957756,0.3711337447166443,3413.1417891479664,726.4038252911761,0.0,3413.3859649122805,726.53216374269,0,3410.0,726.0,0.0,730
1,731,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,1.3747615665197372,1.3747615665197372,0.16230639815330505,0.06713970005512238,0.29740873667225887,0.3344319760799408,0.3344319760799408,0.19639450950281961,0.19639450950281961,0.18712901324033737,0.11332875490188599,0.11332875490188599,0.07157444401795514,0.07157444401795514,0.27524223923683167,847.58289583072,726.4169487801187,0.0,847.2857142857143,726.4285714285714,0,849.0,726.0,0.0,731
1,732,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,17.835248360410333,259.5029985476285,0.42059966921806335,0.191134512424469,0.4549958206814357,0.6960097551345825,1.0,0.2972541393401722,0.7051711917055122,0.808865487575531,0.016983291134238243,0.016983291134238243,0.14144550096445183,0.3029476223257551,1.0,3223.2307048688886,725.7671407817937,0.0,3223.6114130434785,726.0163043478261,0,3222.0,718.0,0.0,732
1,733,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,5.784206889569759,22.537865333259106,0.19595636427402496,0.05593957006931305,0.1474388660995705,0.31132981181144714,0.5335622429847717,0.19945540998516412,0.2561121060597626,0.2406347692012787,0.063172347843647,0.063172347843647,0.06650217661059296,0.09638443083843755,0.3024643361568451,3348.5021844690355,726.4716587928119,0.0,3348.6136363636365,726.5681818181819,0,3347.0,725.0,0.0,733
1,734,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,12.609247019514441,267.8881211858243,0.34693294763565063,0.19492638111114502,0.02180500335039348,0.4722209572792053,1.0,0.21371605117821088,0.6781977751539855,0.805073618888855,0.01602197252213955,0.01602197252213955,0.09606704754867125,0.325606449060368,1.0,982.0527894985433,728.5853386223216,0.0,982.073417721519,728.5924050632912,0,986.0,732.0,0.0,734
1,735,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,5.516319507732987,35.474006244912744,0.16798657178878784,0.09166094660758972,0.2075406506054641,0.38832685351371765,0.5858091115951538,0.15323109743702742,0.26874247155236924,0.24788281321525574,0.02035553567111492,0.02035553567111492,0.08883304978565959,0.1351673597448375,0.35976195335388184,1983.3048125996834,727.6091400078521,0.0,1983.1969696969697,727.4318181818181,0,1983.0,729.0,0.0,735
1,736,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,21.988311771303415,335.124101806432,0.4259365200996399,0.24147403240203857,0.19177529702276386,0.5802090764045715,1.0,0.31411873959004877,0.7025662511665242,0.7585259675979614,0.05893034115433693,0.05893034115433693,0.10852821783203821,0.29169933105500695,1.0,2669.5235803435858,728.494299509752,0.0,2669.593291404612,728.6729559748428,0,2667.0,729.0,0.0,736
1,737,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,5.242130134254694,15.697688210755587,0.18260471522808075,0.0646066963672638,0.23813962004173003,0.399557501077652,0.45435264706611633,0.20968520537018775,0.24527637829305604,0.2374914139509201,0.057938504964113235,0.057938504964113235,0.07767068581276204,0.08597892104470581,0.3163195252418518,3053.9658390575614,728.1930861437811,0.0,3054.171875,728.3125,0,3053.0,727.0,0.0,737
1,738,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,2.0421454310417175,2.0421454310417175,0.2884107828140259,0.0812084972858429,0.04736669991989159,0.45181962847709656,0.45181962847709656,0.34035757184028625,0.34035757184028625,0.3679102659225464,0.2397650182247162,0.2397650182247162,0.07415196538906368,0.07415196538906368,0.4288242906332016,3335.4543905749642,727.6794488655858,0.0,3335.5,727.6666666666666,0,3336.0,728.0,0.0,738
1,739,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,6.507804978638887,31.040909368544817,0.17788586020469666,0.04573892056941986,0.240739127808011,0.30933088064193726,0.3675745725631714,0.17588662104429426,0.22657598079229793,0.23887235671281815,0.05841153487563133,0.05841153487563133,0.05934888257327648,0.06367420094126346,0.2731517553329468,1594.0330974495134,728.8354782519428,0.0,1593.8248175182482,728.956204379562,0,1597.0,730.0,0.0,739
1,740,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,5.7112687937915325,22.593591202050447,0.16659800708293915,0.08830395340919495,0.1782082952235479,0.4959487318992615,0.6304264664649963,0.20397388549255474,0.26580695531824056,0.230510413646698,0.05543602630496025,0.05543602630496025,0.11311506705356596,0.13384206398824505,0.3564888909459114,3614.573538623943,728.4224848167299,0.0,3614.7176470588233,728.3176470588236,0,3613.0,730.0,0.0,740
1,741,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,7.164019281044602,26.67235828563571,0.1748531311750412,0.095735102891922,0.21598888781021405,0.4322575628757477,0.5245136022567749,0.2107064494424883,0.256464983515728,0.23454642295837402,0.027985045686364174,0.026474403217434883,0.10104440675260426,0.11640845036540463,0.34267184138298035,3579.8242673107075,729.714283346614,0.0,3579.6153846153848,729.7692307692307,0,3581.0,728.0,0.0,741
1,742,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,10.549919836223125,35.567956037819386,0.20006484538316727,0.0400167778134346,0.28998498802074674,0.29529258608818054,0.40315860509872437,0.20686117325927697,0.2387111143477811,0.24199283123016357,0.09343098849058151,0.09343098849058151,0.05416956860310637,0.05925015433633112,0.2771992087364197,1656.8321823115068,727.3900313421834,0.0,1657.0536912751677,727.5771812080537,0,1651.0,721.0,0.0,742
1,743,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,3.4402227997779846,6.790478378534317,0.20743496343493462,0.03879605978727341,0.19301255714132504,0.4293431043624878,0.43985655903816223,0.22934818665186565,0.2514991992049747,0.22815289348363876,0.1288319230079651,0.1288319230079651,0.08508891291544583,0.0824133711438352,0.2763294354081154,2165.7311163262234,731.9630348797125,0.0,2165.8888888888887,731.8518518518518,0,2165.0,732.0,0.0,743
1,744,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,2.7621118277311325,4.217608883976936,0.17429998889565468,0.06100557744503021,0.1558353117232153,0.32343024015426636,0.43768978118896484,0.23017598564426103,0.24809464023393743,0.26784923672676086,0.11927977204322815,0.11927977204322815,0.07129569801351872,0.08296437537488771,0.3108796775341034,2109.4366988463257,731.2596589739219,0.0,2109.470588235294,731.4117647058823,0,2109.0,731.0,0.0,744
1,745,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,6.462134748697281,25.460700392723083,0.17081331089138985,0.07961395382881165,0.09447207812693054,0.43311208486557007,0.4620279371738434,0.20845595963539615,0.25208614250220873,0.25359731912612915,0.07357900589704514,0.07357900589704514,0.07870752177429162,0.0993820442450533,0.3215915188193321,593.8975354128117,731.8424336794249,0.0,593.9702970297029,731.7821782178218,0,595.0,730.0,0.0,745
1,746,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,7.460532568395138,41.80248735100031,0.22005034983158112,0.06118868291378021,0.0633946357764488,0.3468833565711975,0.5659876465797424,0.20163601536203074,0.2824492388581102,0.28050661087036133,0.08567940443754196,0.08567940443754196,0.06339779523325476,0.08903959401504488,0.3468833565711975,3518.010032027967,731.0717047556684,0.0,3517.972972972973,731.0202702702703,0,3518.0,727.0,0.0,746
1,747,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,4.6982680931687355,13.041962333023548,0.1583276093006134,0.07238879799842834,0.22264205402572362,0.3618524372577667,0.5388113260269165,0.204272525789945,0.23289218451827765,0.24322880804538727,0.061066605150699615,0.061066605150699615,0.0868190896314423,0.09460737513572429,0.31071946024894714,180.02153608938127,733.5310194704862,0.0,179.94642857142858,733.3214285714286,0,180.0,734.0,0.0,747
1,748,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,11.765209458768368,37.010589860379696,0.18565652146935463,0.05546654015779495,0.290751556926525,0.35809871554374695,0.4581368863582611,0.22198508412770504,0.24189928013320064,0.2368505373597145,0.06732280552387238,0.06732280552387238,0.06838881084601164,0.07311681786542874,0.2986305058002472,2821.2897729144984,733.52003287118,0.0,2821.156862745098,733.2614379084968,0,2820.0,736.0,0.0,748
1,749,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,6.45981534011662,24.261707486584783,0.16696803644299507,0.07008468359708786,0.49470891694784247,0.32677194476127625,0.4318913519382477,0.17943931500323945,0.24021492560975033,0.23740749806165695,0.02995345927774906,0.02995345927774906,0.06123684046273706,0.08478457847634407,0.30615320056676865,3324.679901969037,733.787860431388,0.0,3324.1881188118814,733.8415841584158,0,3323.0,732.0,0.0,749
1,750,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,4.418799102306366,15.387564033269882,0.15958648175001144,0.07486076653003693,0.1604084594274678,0.3157549500465393,0.5857023000717163,0.18411662926276526,0.244247048147141,0.23413443565368652,0.07173266261816025,0.06944380700588226,0.06647136969860143,0.11838784964702542,0.30775539577007294,3932.6952085643643,733.7793041312475,0.0,3932.8253968253966,733.8730158730159,0,3932.0,734.0,0.0,750
1,751,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,4.226962700486183,10.423758327960968,0.17009995132684708,0.052857257425785065,0.019350150689686457,0.31071946024894714,0.3507744073867798,0.20128393811838968,0.2217820920842759,0.23314259201288223,0.08184939622879028,0.08184939622879028,0.06851744378625974,0.06818271567381191,0.2763485237956047,3275.1828680441276,736.9826765703456,0.0,3275.191489361702,737.0,0,3275.0,738.0,0.0,751
1,752,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,8.99520866945386,36.021621998399496,0.22549782693386078,0.07359427213668823,0.08728056228138598,0.4737468659877777,0.5530022382736206,0.2431137478230773,0.3001801833199958,0.29208821058273315,0.05880827084183693,0.05880827084183693,0.07920796716679793,0.10268654210774232,0.3794766068458557,3680.8095766570027,738.4049130834968,0.0,3680.8,738.4916666666667,0,3685.0,741.0,0.0,752
1,753,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,3.789501816034317,7.254963040351868,0.1593041829764843,0.03962767869234085,0.32938803918262544,0.45307087898254395,0.45307087898254395,0.2368438635021448,0.2198473648591475,0.18557259440422058,0.038849469274282455,0.038849469274282455,0.11251949599838834,0.09947783370454703,0.3161783814430237,2366.2602754602435,738.400547687319,0.0,2366.030303030303,738.6363636363636,0,2368.0,737.0,0.0,753
1,754,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,5.603646941483021,16.047379344701767,0.16084535419940948,0.04872205853462219,0.22734367767937125,0.44908827543258667,0.5220264196395874,0.22414587765932084,0.22288026867641342,0.20917066931724548,0.04382391273975372,0.04382391273975372,0.10314106085297454,0.09134352266122406,0.2656443119049072,2487.4884587853644,738.8422168759804,0.0,2487.5555555555557,738.625,0,2490.0,742.0,0.0,754
1,755,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,3.3299763184040785,8.657785875722766,0.17824826389551163,0.08992139995098114,0.3363888585639396,0.4150301218032837,0.5636224746704102,0.19588095990612225,0.2546407610506696,0.2585488557815552,0.03013656847178936,0.03013656847178936,0.11184940401033398,0.12209541882626675,0.3494773805141449,2527.4655332861425,737.5782797645553,0.0,2527.235294117647,737.8235294117648,0,2526.0,737.0,0.0,755
1,756,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,7.198672480881214,24.639688797295094,0.1569848209619522,0.06170748174190521,0.03404466810093815,0.33812466263771057,0.3804684579372406,0.17996681202203035,0.2199972214044205,0.21213091909885406,0.06991683691740036,0.06991683691740036,0.06512766852031732,0.07771258533826383,0.28053712844848633,1702.7115067103355,739.2235227271427,0.0,1702.6785714285713,739.2321428571429,0,1705.0,740.0,0.0,756
1,757,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,5.491264201700687,16.31355757266283,0.1875448301434517,0.05137711763381958,0.2244646057777537,0.37387654185295105,0.3965819776058197,0.21120246929618028,0.23642837061830188,0.2302204966545105,0.09802395850419998,0.08448920398950577,0.05861709480836333,0.07247872662226051,0.28482870757579803,2406.1337496964406,740.8034531498515,0.0,2406.0,740.6231884057971,0,2409.0,741.0,0.0,757
1,758,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,12.254459414631128,210.93080065771937,0.3177538812160492,0.3507133275270462,0.03974360303093681,0.4811474680900574,1.0,0.22693443360428014,0.6240556232476905,0.5994659066200256,0.0323338657617569,0.0323338657617569,0.11414535048217962,0.32860471431154853,1.0,1767.605384086998,743.5585183697892,0.0,1767.612426035503,743.5976331360947,0,1766.0,747.0,0.0,758
