ImageNumber,ObjectNumber,FileName_Mask,FileName_try,PathName_Mask,PathName_try,Intensity_IntegratedIntensityEdge_try,Intensity_IntegratedIntensity_try,Intensity_LowerQuartileIntensity_try,Intensity_MADIntensity_try,Intensity_MassDisplacement_try,Intensity_MaxIntensityEdge_try,Intensity_MaxIntensity_try,Intensity_MeanIntensityEdge_try,Intensity_MeanIntensity_try,Intensity_MedianIntensity_try,Intensity_MinIntensityEdge_try,Intensity_MinIntensity_try,Intensity_StdIntensityEdge_try,Intensity_StdIntensity_try,Intensity_UpperQuartileIntensity_try,Location_CenterMassIntensity_X_try,Location_CenterMassIntensity_Y_try,Location_CenterMassIntensity_Z_try,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_try,Location_MaxIntensity_Y_try,Location_MaxIntensity_Z_try,Number_Object_Number
1,23,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,6.3875486850738525,13.619485855102539,0.21313419938087463,0.045441366732120514,0.3174995709768905,0.3692683279514313,0.38593119382858276,0.27771950804668927,0.2569714312283498,0.2572823762893677,0.1922179013490677,0.11601434648036957,0.05193896563953904,0.06491167740679961,0.30251773446798325,1843.3061375569757,8.082237125190794,0.0,1843.4716981132076,7.811320754716981,0,1841.0,10.0,0.0,23
1,24,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,0.9242694973945618,0.9242694973945618,0.21266499161720276,0.003967344760894775,0.08908846295507643,0.2845960259437561,0.2845960259437561,0.23106737434864044,0.23106737434864044,0.21548791229724884,0.21152056753635406,0.21152056753635406,0.03093849352405992,0.03093849352405992,0.2845960259437561,315.45894142384805,9.920937065852119,0.0,315.5,10.0,0,315.0,9.0,0.0,24
1,25,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,8.29721523821354,33.96977178752422,0.24632638692855835,0.054718852043151855,0.21739511065266215,0.3833523988723755,0.5020065903663635,0.2440357423003982,0.2928428602372778,0.2883344888687134,0.11711299419403076,0.10719463229179382,0.06626862265508278,0.078498694350802,0.348027765750885,424.63583068376266,7.747976037499715,0.0,424.5948275862069,7.5344827586206895,0,425.0,8.0,0.0,25
1,26,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,0.8420691341161728,0.8420691341161728,0.19913023710250854,0.0473640114068985,0.0862973352576584,0.29033342003822327,0.29033342003822327,0.2105172835290432,0.2105172835290432,0.19998474419116974,0.15262073278427124,0.15262073278427124,0.04990797893778591,0.04990797893778591,0.29033342003822327,669.4739693751067,8.417722198375047,0.0,669.5,8.5,0,669.0,8.0,0.0,26
1,27,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,5.691020036116242,24.28136113472283,0.1835278868675232,0.0630655437707901,0.3017111673011989,0.3626306653022766,0.4880445599555969,0.1897006678705414,0.2477689911706411,0.24118410050868988,0.028900587931275368,0.028900587931275368,0.06227354293836365,0.09211687472777606,0.30659952759742737,2072.640095793655,9.607894036530706,0.0,2072.918367346939,9.724489795918368,0,2072.0,12.0,0.0,27
1,28,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,4.613641534000635,18.461692187935114,0.15998702496290207,0.07236591726541519,0.1550905135912045,0.2843061089515686,0.6140840649604797,0.17744775130771673,0.23976223620694953,0.23268482834100723,0.0320744626224041,0.0320744626224041,0.07260370998405394,0.11360453256719542,0.3012283444404602,2380.4926757645576,9.250373797960346,0.0,2380.4025974025976,9.376623376623376,0,2380.0,11.0,0.0,28
1,29,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,5.17198446393013,14.411047577857971,0.21013961732387543,0.10423439741134644,0.5686673975186238,0.5222095251083374,0.6037079691886902,0.24628497447286332,0.3132836429969124,0.30504310131073,0.0945449024438858,0.0945449024438858,0.11007287182595413,0.12829061335233835,0.42059968411922455,2905.948267086394,10.45072043335027,0.0,2906.4565217391305,10.195652173913043,0,2904.0,11.0,0.0,29
1,30,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,7.951155807822943,25.14784463122487,0.16725413873791695,0.08614480495452881,0.34823474795507375,0.6655527353286743,0.6655527353286743,0.21489610291413358,0.25401863263863506,0.24325170367956161,0.03028915822505951,0.03028915822505951,0.11869809868479646,0.12326846143698869,0.3296635299921036,1000.5791031067062,10.648408676652245,0.0,1000.2424242424242,10.737373737373737,0,993.0,8.0,0.0,30
1,31,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,4.829587236046791,9.398046776652336,0.30012206733226776,0.07735559344291687,0.08807201181583545,0.6001068353652954,0.6853436827659607,0.3715067104651378,0.4086107294196668,0.44683757424354553,0.18182650208473206,0.18182650208473206,0.1350965609572634,0.13061471253081555,0.5012245401740074,223.2327062202349,11.26861785582481,0.0,223.30434782608697,11.217391304347826,0,224.0,11.0,0.0,31
1,32,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,11.066575089469552,130.30746912769973,0.2838177978992462,0.22464331984519958,0.3639151083872809,0.5579766631126404,1.0,0.23055364769728234,0.5254333432568538,0.46921491622924805,0.0020141908898949623,0.0020141908898949623,0.14423339452885967,0.30600344118158984,0.7843442559242249,763.112868134221,10.726710305049373,0.0,763.0282258064516,11.080645161290322,0,765.0,7.0,0.0,32
1,33,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,7.966811597812921,110.43254741700366,0.20069047063589096,0.2144884541630745,0.30611806268035924,0.4588082730770111,1.0,0.16950662974070044,0.4864869930264478,0.3566720187664032,0.005142290610820055,0.005142290610820055,0.10118442337315794,0.3398956801537181,0.8494773656129837,919.3592090990311,11.13627361624896,0.0,919.2643171806168,11.427312775330396,0,920.0,7.0,0.0,33
1,34,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,10.637781396508217,36.179369769990444,0.21190966665744781,0.04533454775810242,0.14397407318302968,0.3604028522968292,0.45131608843803406,0.23125611731539603,0.25478429415486226,0.25998321175575256,0.062485694885253906,0.062485694885253906,0.07533579844197284,0.07279434741992917,0.30190739035606384,1819.5146648167445,15.736064098577572,0.0,1819.6338028169014,15.816901408450704,0,1821.0,20.0,0.0,34
1,35,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,30.31398481875658,385.6901499852538,0.7729114294052124,0.0,1.184608285850365,0.880735456943512,1.0,0.4393331133153128,0.8439609408867699,1.0,0.06785687059164047,0.06785687059164047,0.2391662555979144,0.25018702198450127,1.0,384.6974551255545,12.851152805841327,0.0,384.7396061269147,14.035010940919037,0,388.0,24.0,0.0,35
1,36,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,5.6229495774023235,36.880796486046165,0.15242236852645874,0.1571068912744522,0.3074128533062179,0.4805065989494324,0.9217212200164795,0.16538086992359774,0.32929282576826935,0.2654764652252197,0.0,0.0,0.11541067400215692,0.23862090420155838,0.503761351108551,517.857970048952,13.330157893228042,0.0,518.1607142857143,13.276785714285714,0,517.0,11.0,0.0,36
1,37,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,9.864057421684265,53.78693837672472,0.23099108040332794,0.09077592194080353,0.028184934648984382,0.5415732264518738,0.685572624206543,0.22939668422521547,0.3279691364434434,0.3164415955543518,0.08490119874477386,0.08490119874477386,0.0832924646846771,0.1263120391619725,0.4168917238712311,693.4791773032247,14.866211405339321,0.0,693.4939024390244,14.890243902439025,0,693.0,11.0,0.0,37
1,38,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,4.359777200967073,13.752300214022398,0.16991302743554115,0.0644693598151207,0.2985709223696078,0.3543602526187897,0.4435950219631195,0.18165738337362805,0.23308983413597284,0.22914472967386246,0.045044634491205215,0.045044634491205215,0.08942504404136069,0.10172626474228362,0.29766155034303665,2187.0399098085622,12.507305903977652,0.0,2186.9661016949153,12.796610169491526,0,2187.0,12.0,0.0,38
1,39,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,13.799267621710896,81.76514838449657,0.20244907587766647,0.10263217985630035,0.37129496974738946,0.5160601139068604,0.7709620594978333,0.2262175019952606,0.31208071902479606,0.29073014855384827,0.03033493645489216,0.03033493645489216,0.10646609073767195,0.1404542273949551,0.42018768191337585,139.63257278188146,20.74560485591712,0.0,139.39312977099237,20.4618320610687,0,138.0,20.0,0.0,39
1,40,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,6.723750725388527,20.955108009278774,0.21391622722148895,0.05915921926498413,0.29870686091818194,0.46631571650505066,0.6052033305168152,0.25860579713032794,0.275725105385247,0.2563668191432953,0.13017471134662628,0.09126421064138412,0.09278062006313388,0.0992228861582173,0.32268252968788147,635.525646741133,14.535034401898153,0.0,635.578947368421,14.828947368421053,0,634.0,11.0,0.0,40
1,41,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,12.36609442718327,246.13083069212735,0.3503929227590561,0.2086365818977356,0.3508150201918766,0.5196154713630676,1.0,0.216949025038303,0.6799194218014568,0.7913634181022644,0.007186999544501305,0.007186999544501305,0.09580615045058376,0.3261693117480033,1.0,2549.697768971828,15.05441736450549,0.0,2549.781767955801,15.395027624309392,0,2554.0,20.0,0.0,41
1,42,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,4.871503785252571,8.198321506381035,0.22948043048381805,0.07430380582809448,0.32459227769397486,0.530449390411377,0.530449390411377,0.2865590461913277,0.3036415372733717,0.3148088753223419,0.10666055977344513,0.10666055977344513,0.11356240282609265,0.10355045452145678,0.3666933700442314,2791.5825114379877,16.43458217185824,0.0,2791.5555555555557,16.11111111111111,0,2790.0,17.0,0.0,42
1,43,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,6.744563952088356,23.49796294607222,0.23551155626773834,0.0635233074426651,0.4415517607468635,0.3923857510089874,0.615564227104187,0.24087728400315558,0.29009830797620023,0.28405430912971497,0.03953612595796585,0.019668878987431526,0.08152618116226368,0.11258530450430906,0.37290380150079727,788.7212240224216,16.65518568575045,0.0,789.0493827160494,16.950617283950617,0,787.0,13.0,0.0,43
1,44,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,5.985534429550171,24.30130472034216,0.20862897485494614,0.062302589416503906,0.008005974044408237,0.3929655849933624,0.6743114590644836,0.21376908676964895,0.28257331070165304,0.2538033127784729,0.0785992220044136,0.0785992220044136,0.06449488985761376,0.10930075152017153,0.34297703206539154,1401.6880821521859,15.759699006474607,0.0,1401.6860465116279,15.767441860465116,0,1402.0,14.0,0.0,44
1,45,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,1.2383306622505188,1.2383306622505188,0.24420538544654846,0.02853436768054962,0.06527499146468152,0.29753565788269043,0.29753565788269043,0.24766613245010377,0.24766613245010377,0.2572060823440552,0.18591591715812683,0.18591591715812683,0.03616706572896232,0.03616706572896232,0.28789959102869034,1726.2652734504152,18.599551467261744,0.0,1726.2,18.6,0,1726.0,19.0,0.0,45
1,46,1L Collagen 1_Probabilities_0.tiff,1L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,1.5046463832259178,1.759945087134838,0.13030442222952843,0.086663618683815,0.42843092566072616,0.3032425343990326,0.3032425343990326,0.18808079790323973,0.19554945412609312,0.20815595239400864,0.09024185687303543,0.09024185687303543,0.08436218868654474,0.08229489689571376,0.2942168414592743,2847.880386344639,18.946019519750138,0.0,2847.5555555555557,18.666666666666668,0,2848.0,20.0,0.0,46
