ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
1,374,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,36.11094833421521,146.82491802843288,0.04425879381597042,0.07394521683454514,2.4274699922512686,1.0,1.0,0.32241918155549293,0.1989497534260608,0.10775921493768692,0.0,0.0,0.3730440228763108,0.26018331329995653,0.2126268446445465,2505.4855436418525,1864.4449312922902,0.0,2504.6151761517617,1862.178861788618,0,2502.0,1875.0,0.0,374
1,375,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,0.7185931205749512,0.7185931205749512,0.22990768402814865,0.06967268884181976,0.08996911081163907,0.3029678761959076,0.3029678761959076,0.2395310401916504,0.2395310401916504,0.27748531103134155,0.16362249851226807,0.16362249851226807,0.05756701111043979,0.05756701111043979,0.3029678761959076,1455.3506890598467,1872.57838745248,0.0,1455.3333333333333,1872.6666666666667,0,1455.0,1872.0,0.0,375
1,376,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.7154650115408003,6.996963454876095,0.09677271544933319,0.05677881836891174,0.2206779031685195,0.37447166442871094,0.37447166442871094,0.16888477325185455,0.15902189670172942,0.14752422273159027,0.0065003433264791965,0.0065003433264791965,0.09647306985352379,0.08596349322365572,0.24119935929775238,1151.1548655917095,1874.4826996711115,0.0,1151.25,1874.6818181818182,0,1154.0,1873.0,0.0,376
1,377,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,8.370794181711972,60.702067483216524,0.11477836221456528,0.07299916446208954,0.16010602964933526,0.505165159702301,0.7110246419906616,0.14947846753057092,0.209317474080057,0.17732509970664978,0.015564202331006527,0.0,0.1008259787509526,0.14289621622775128,0.2730601876974106,643.7957404290427,1881.5242265861664,0.0,643.8827586206896,1881.6586206896552,0,645.0,1881.0,0.0,377
1,378,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,7.628519140183926,29.797467026859522,0.13432516902685165,0.07365529239177704,0.6088520600140422,0.3314107060432434,0.5244067907333374,0.17740742186474245,0.20984131709056,0.20187686383724213,0.0322728306055069,0.02240024507045746,0.08122926707920033,0.1003815479636845,0.27724117040634155,1467.4713774407824,1878.5040171109006,0.0,1467.0915492957747,1878.0281690140846,0,1472.0,1883.0,0.0,378
1,379,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,8.787212951108813,77.44530409853905,0.09839017689228058,0.0791637971997261,0.41989582213780063,0.34367895126342773,0.5793087482452393,0.1373002023610752,0.1879740390741239,0.16940565407276154,0.02087434194982052,0.005844205617904663,0.07741900572178058,0.11498492567293726,0.2563210427761078,1316.6884265550063,1888.977926571974,0.0,1316.4975728155339,1889.3519417475727,0,1314.0,1892.0,0.0,379
1,380,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,7.197055036202073,55.16464484669268,0.10782787948846817,0.08314640820026398,0.2195083001292383,0.43607231974601746,0.7915770411491394,0.13840490454234755,0.19561930796699534,0.17863737046718597,0.002166781108826399,0.0,0.10645723682880848,0.12427659480815079,0.27490654587745667,1372.620023707738,1907.6197390716359,0.0,1372.4326241134752,1907.7340425531916,0,1372.0,1912.0,0.0,380
1,381,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,9.032303327927366,84.98085005185567,0.05157167837023735,0.1201800499111414,0.07502024706808746,0.6361028552055359,0.721431314945221,0.13090294678155603,0.19995494129848393,0.16803234815597534,0.00013733119703829288,0.0,0.13729384704856615,0.16856731794485474,0.2978217825293541,418.38153762861725,1907.6177355239279,0.0,418.4564705882353,1907.6141176470587,0,420.0,1910.0,0.0,381
1,382,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,7.675211657071486,58.410040348768234,0.10471122153103352,0.09313343465328217,0.2274482739462818,0.5042343735694885,0.7378347516059875,0.14481531428436767,0.20786491227319656,0.1911497712135315,0.0009308003354817629,0.0006866559851914644,0.1010578302080926,0.13574763737010304,0.28481727838516235,583.3002252907262,1907.6224143174322,0.0,583.2953736654804,1907.3950177935942,0,588.0,1908.0,0.0,382
1,383,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,11.709330982761458,175.4052796177566,0.03812466561794281,0.07804989628493786,0.18347238349959466,0.3941252827644348,1.0,0.11593397012635107,0.17558086047823485,0.10575265064835548,0.0,0.0,0.09911337729573197,0.2099192752038811,0.2237735539674759,1945.0982560013408,1913.0558704258335,0.0,1945.0920920920921,1913.2392392392392,0,1943.0,1915.0,0.0,383
1,384,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,11.724986616754904,35.99235515994951,0.0796368345618248,0.10806439071893692,0.20042807118539496,0.8411993384361267,0.8411993384361267,0.2057015195921913,0.21171973623499712,0.18751811981201172,0.0014190890360623598,0.0014190890360623598,0.1770762532974345,0.16353497183957064,0.29396505653858185,1072.1006389171118,1910.1608010906516,0.0,1072.2176470588236,1910.3235294117646,0,1072.0,1907.0,0.0,384
1,385,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,4.153734712861478,25.599603361450136,0.09467841684818268,0.1038910485804081,0.2864424336033836,0.4137331247329712,0.7531090378761292,0.12587074887459027,0.21880002873034304,0.17771419882774353,0.0016479743644595146,0.0016479743644595146,0.10198090297005816,0.1639415626623353,0.3104562386870384,2669.8014269994114,1913.431581301747,0.0,2669.7948717948716,1913.7179487179487,0,2671.0,1913.0,0.0,385
1,386,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,16.9989165738225,112.76427845447324,0.08976882696151733,0.09465169906616211,0.5764159780500815,0.6675822138786316,0.7162584662437439,0.16189444356021426,0.19923017394783257,0.17946135997772217,0.0,0.0,0.11026336967790011,0.13761154689261013,0.2787594348192215,367.6811293798869,1914.201383186375,0.0,367.2243816254417,1914.553003533569,0,365.0,1917.0,0.0,386
1,387,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,6.53658356750384,55.946883412543684,0.07380026206374168,0.07816433906555176,0.048385548668723126,0.3526512682437897,0.99853515625,0.1257035301443046,0.19094499458206035,0.14055848121643066,0.0012512397952377796,0.00012207217514514923,0.09184476468606863,0.19191983502589527,0.2243686579167843,2254.77266226235,1920.9382303863847,0.0,2254.7474402730377,1920.9795221843003,0,2254.0,1921.0,0.0,387
1,388,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,12.5834744439926,141.14964533178136,0.09172961115837097,0.08804455772042274,0.2051566443174845,0.48476386070251465,0.7109788656234741,0.1284028004489041,0.19309117008451623,0.17699702084064484,0.0,0.0,0.10410142274927739,0.12579980604151825,0.27110323309898376,1235.6002317468187,1933.6501442788742,0.0,1235.3953488372092,1933.6607387140903,0,1219.0,1928.0,0.0,388
