ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
3,11,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,4.66791794449091,8.234042914584279,0.10908674448728561,0.08162051439285278,0.9827732164107026,0.6554970741271973,0.6554970741271973,0.20295295410830042,0.20585107286460697,0.16801708936691284,0.018326085060834885,0.012344548478722572,0.1506469668641572,0.14454259575448905,0.2733653783798218,1450.0441868069804,114.93714998290005,0.0,1449.075,115.1,0,1454.0,114.0,0.0,11
3,12,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,5.243335600942373,13.204104662872851,0.10202563367784023,0.10598153248429298,0.2512807112611915,0.6269474029541016,0.6269474029541016,0.20973342403769493,0.21646073217824346,0.21889066696166992,0.02240024507045746,0.006164644844830036,0.16036228537600533,0.14325649914302235,0.31418707966804504,1405.3685364239802,122.30129050291598,0.0,1405.2459016393443,122.08196721311475,0,1408.0,120.0,0.0,12
3,13,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,11.475242224521935,93.36720828758553,0.12095826864242554,0.08500802516937256,0.14432597693904017,0.574654757976532,0.653009831905365,0.15507084087191805,0.21414497313666406,0.19372853636741638,0.0,0.0,0.11380904678169093,0.12551024910419414,0.2981002628803253,993.182906829939,153.8229152115418,0.0,993.2201834862385,153.6834862385321,0,998.0,153.0,0.0,13
3,14,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,7.465751042356715,37.361730304313824,0.0685168206691742,0.12497138604521751,0.3416445701794189,0.5758602023124695,0.7872740030288696,0.1696761600535617,0.2210753272444605,0.18809796124696732,0.0001983672846108675,0.0001983672846108675,0.16826837015888776,0.17353648630627003,0.3254215344786644,1011.626651572637,190.86834026540905,0.0,1011.3846153846154,190.62721893491124,0,1007.0,191.0,0.0,14
3,15,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,12.679408037569374,230.6305789637845,0.062066071666777134,0.11757838912308216,0.03255258295325068,0.7761043906211853,0.7761043906211853,0.1280748286623169,0.21737095095549905,0.15836576372385025,0.0,0.0,0.14019716762867857,0.18209637044857885,0.35823606699705124,1403.9727176185372,199.83012925662464,0.0,1403.9406220546655,199.82469368520265,0,1385.0,199.0,0.0,15
3,16,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,8.97985812369734,61.83167791948654,0.11735713481903076,0.08657969534397125,0.5061412534932205,0.5805447697639465,0.6411840915679932,0.16943128535278001,0.21469332610932826,0.19615472853183746,0.0022583352401852608,0.0,0.14200619953545204,0.1353457616872608,0.29230183362960815,1346.9140407036898,199.42760477745807,0.0,1347.4166666666667,199.36805555555554,0,1342.0,196.0,0.0,16
3,17,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,1.2108949720859528,1.2108949720859528,0.29024186730384827,0.0794995129108429,0.0755917512018841,0.3916533291339874,0.3916533291339874,0.3027237430214882,0.3027237430214882,0.30424964427948,0.22475013136863708,0.22475013136863708,0.05946949006929899,0.05946949006929899,0.3916533291339874,1297.0115681188695,246.42529865144732,0.0,1297.0,246.5,0,1297.0,246.0,0.0,17
3,18,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,8.357137439772487,55.377081049606204,0.09392309375107288,0.07450980693101883,0.1698617581698799,0.3515220880508423,0.5227741003036499,0.13700225311102437,0.1815642001626433,0.16948958486318588,0.009964141063392162,0.008545052260160446,0.08239134774488131,0.10411131465306371,0.243400476872921,824.4029021108763,250.5213672092005,0.0,824.239344262295,250.5672131147541,0,816.0,255.0,0.0,18
3,19,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,11.420477679232135,86.52294203243218,0.09607461653649807,0.09505607932806015,0.3004366055918809,0.4302433729171753,0.7002822756767273,0.16551416926423385,0.20074928545807932,0.1821240559220314,0.0022735942620784044,0.0,0.09981051873097074,0.13879308772398288,0.2837987318634987,1022.4841837777922,253.88869615790142,0.0,1022.584686774942,253.60556844547563,0,1023.0,255.0,0.0,19
3,20,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,0.7949187532067299,0.7949187532067299,0.13926909863948822,0.1114061251282692,0.3304565668156966,0.3476768136024475,0.3476768136024475,0.19872968830168247,0.19872968830168247,0.20968948304653168,0.09828335791826248,0.09828335791826248,0.09477656652184921,0.09477656652184921,0.3476768136024475,1700.2988386619381,261.73782513732095,0.0,1700.5,262.0,0,1700.0,261.0,0.0,20
3,21,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,10.8628671313636,27.023346148896962,0.15545891225337982,0.07542534172534943,0.32608908239300544,0.5297627449035645,0.5297627449035645,0.24139704736363557,0.23295988059393932,0.23967345058918,0.0072938124649226665,0.0072938124649226665,0.13094432633009612,0.11329937651057038,0.3054550886154175,976.7534928502679,275.8045867435055,0.0,976.8620689655172,276.11206896551727,0,971.0,278.0,0.0,21
3,22,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,7.965575657784939,18.57630282547325,0.13625161722302437,0.08406195044517517,0.22473640131087713,0.48337528109550476,0.5606927871704102,0.23428163699367466,0.22933707191942282,0.20669107884168625,0.03938353434205055,0.009231708012521267,0.12430921515064523,0.12313243953325229,0.3324826508760452,1711.2041846701984,276.7502739404773,0.0,1711.4074074074074,276.65432098765433,0,1710.0,276.0,0.0,22
3,23,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,3.2722820341587067,4.532295800745487,0.2082551270723343,0.06886397302150726,0.18039427293112636,0.529411792755127,0.529411792755127,0.2974801849235188,0.28326848754659295,0.2670786678791046,0.19452200829982758,0.11783016473054886,0.09705154365473434,0.0977386737659474,0.3492179811000824,1780.17198947495,303.554726228801,0.0,1780.1875,303.375,0,1780.0,305.0,0.0,23
3,24,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,6.576028069481254,29.81013194285333,0.14385442435741425,0.09722286462783813,0.41200086515711626,0.40766003727912903,0.5890745520591736,0.18266744637447926,0.25050531044414565,0.24521248042583466,0.024750133976340294,0.024750133976340294,0.08716848722337092,0.12585971517666483,0.3384336680173874,1256.9712014768893,320.9423747974695,0.0,1257.09243697479,321.33613445378154,0,1259.0,320.0,0.0,24
3,25,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,7.699809309095144,13.276035722345114,0.13205157220363617,0.08545052260160446,0.5592269115094299,0.6829327940940857,0.6829327940940857,0.20810295429986878,0.22126726203908523,0.19996948540210724,0.0,0.0,0.12899603679283053,0.1335326221293517,0.30777448415756226,1516.8048261860674,340.3203661903481,0.0,1516.6,339.8,0,1518.0,345.0,0.0,25
3,26,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,9.625879348488525,68.59446098282933,0.09764629416167736,0.11651026457548141,0.6332565728761442,0.5201800465583801,0.6789501905441284,0.16315049743200888,0.22788857469378515,0.20106050372123718,0.0,0.0,0.131580879225532,0.16067827410347946,0.33379872888326645,1297.821950642035,345.95705239019213,0.0,1297.6345514950167,345.3521594684385,0,1301.0,349.0,0.0,26
3,27,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,7.000503566116095,13.906614808365703,0.12386510521173477,0.08288700878620148,0.3089330606238561,0.4094606041908264,0.4137789011001587,0.18920279908421878,0.19866592583379575,0.20323491096496582,0.000839246204122901,0.000839246204122901,0.1033946303233821,0.10497180115024284,0.2858930379152298,1339.0333366237137,345.2741180796943,0.0,1339.1857142857143,345.54285714285714,0,1337.0,342.0,0.0,27
3,28,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,4.335927315056324,6.120591998100281,0.1468413770198822,0.1026092991232872,0.01169791115417502,0.4883344769477844,0.4883344769477844,0.2550545479444897,0.24482367992401122,0.24728770554065704,0.08633554726839066,0.07508964836597443,0.10585928405371693,0.11555511833023932,0.347688265144825,1332.7085110725468,349.91779871143524,0.0,1332.72,349.92,0,1335.0,350.0,0.0,28
3,29,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,12.353841460309923,87.22238526423462,0.10296788066625595,0.08845654875040054,0.4245681047080329,0.5534142255783081,0.6886396408081055,0.18167413912220476,0.20866599345510675,0.18657205998897552,0.0076905470341444016,0.0017242694739252329,0.12212171210036714,0.13685071936407547,0.28828106820583344,972.2563150040858,348.4768520342752,0.0,972.1172248803828,348.877990430622,0,965.0,354.0,0.0,29
3,30,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,7.1073776967823505,58.82038593105972,0.14165331795811653,0.09954223409295082,0.62776951620428,0.48726633191108704,0.6285648941993713,0.15450821079961632,0.24205920136238568,0.22283513098955154,0.010849164798855782,0.0035400930792093277,0.10240689538361883,0.13562204396658437,0.33462653309106827,1320.8727810059638,367.4895999547036,0.0,1321.3827160493827,367.12345679012344,0,1319.0,368.0,0.0,30
3,31,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,6.1512321420013905,22.645609149709344,0.12844281643629074,0.0639505684375763,0.2841872525968731,0.3988403081893921,0.5974517464637756,0.19842684329036744,0.20586917408826677,0.18756389617919922,0.04130617156624794,0.016342412680387497,0.09521730580435016,0.11777131061669993,0.2557259500026703,1796.045560892745,372.7158461649241,0.0,1795.9454545454546,372.9818181818182,0,1798.0,366.0,0.0,31
3,32,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,8.196765100816265,49.98194848862477,0.10408179089426994,0.08996719121932983,0.10953057454239004,0.46742960810661316,0.6053406596183777,0.1639353020163253,0.21000818692699483,0.18716716766357422,0.0,0.0,0.12332343910788073,0.13456180797643347,0.2844129204750061,1545.1484143080606,373.50879924448043,0.0,1545.2478991596638,373.5546218487395,0,1538.0,368.0,0.0,32
3,33,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,9.200640858151019,50.57267102506012,0.11608682572841644,0.07464713603258133,0.2716965322625193,0.5210803151130676,0.7089799046516418,0.17038223811390776,0.20811798775744905,0.1807049661874771,0.0045166704803705215,0.0045166704803705215,0.1169614393142651,0.1282405940414519,0.29333561658859253,1755.8277088654932,392.44513197926887,0.0,1756.0864197530864,392.36213991769546,0,1755.0,392.0,0.0,33
3,34,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,5.84528877818957,15.62404819438234,0.11606393568217754,0.1353551521897316,0.8150304701966858,0.6779583692550659,0.8341192007064819,0.25414299035606824,0.27410610867337437,0.20367742329835892,0.005523765925318003,0.005523765925318003,0.2088417596920527,0.2098735142969414,0.43159762769937515,998.0764736078995,404.9377599007203,0.0,998.0877192982456,404.12280701754383,0,999.0,407.0,0.0,34
3,35,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,9.454261058708653,84.50226604100317,0.09381246566772461,0.08747996389865875,0.16453592278993,0.6205233931541443,0.6420691013336182,0.1500676358525183,0.20119587152619803,0.1761654019355774,0.0001678492408245802,0.0,0.12810411562812354,0.13714520263421937,0.2822766602039337,1480.584087425179,405.44150496663053,0.0,1480.4261904761904,405.3952380952381,0,1475.0,413.0,0.0,35
3,36,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,10.456870402907953,107.46637673396617,0.08912031725049019,0.09941254556179047,0.16846421049396496,0.5746394991874695,0.7486228942871094,0.13942493870543937,0.20867257618245857,0.1733119636774063,0.0,0.0,0.12654180688298977,0.15785193124918714,0.28930723667144775,1758.751317124723,452.26590469220906,0.0,1758.6912621359224,452.4233009708738,0,1756.0,443.0,0.0,36
3,37,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,9.95741207152605,87.19934377167374,0.11245136335492134,0.07701228186488152,0.11905388700989142,0.6115816235542297,0.6625009775161743,0.15086987987160683,0.20421391983998533,0.1966201290488243,0.008407721295952797,4.577706567943096e-05,0.11871993680965645,0.11725297189754944,0.26928359270095825,1139.2185780325615,465.452772885822,0.0,1139.3255269320844,465.40046838407494,0,1134.0,471.0,0.0,37
3,38,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,10.652597855776548,69.00878927856684,0.1225642804056406,0.07597466930747032,0.38769722499406295,0.46514075994491577,0.6536659598350525,0.16644684149650857,0.20975315890141896,0.18986038118600845,0.0314335860311985,0.013443198055028915,0.09338915517222308,0.1106195678509975,0.2851415276527405,1028.4506067775135,471.49573541895074,0.0,1028.8176291793313,471.370820668693,0,1027.0,472.0,0.0,38
3,39,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,2.5776302814483643,2.5776302814483643,0.12365911155939102,0.20129700750112534,0.6972307379036107,0.7926756739616394,0.7926756739616394,0.32220378518104553,0.32220378518104553,0.2877088487148285,0.08577096462249756,0.08577096462249756,0.23598064692935303,0.23598064692935303,0.5295491218566895,1671.228764239067,507.68172267389457,0.0,1671.375,507.0,0,1671.0,508.0,0.0,39
3,40,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,4.704707382246852,41.13580534653738,0.053253985941410065,0.08198672905564308,0.670343574188642,0.4127717912197113,1.0,0.11201684243444886,0.21095284793096092,0.11712061986327171,0.0,0.0,0.09798198186865702,0.24808103466896156,0.2641145959496498,1375.8863543279076,514.340823901718,0.0,1376.2358974358974,514.9128205128205,0,1375.0,514.0,0.0,40
3,41,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,11.450263276696205,41.814358768984675,0.13592736423015594,0.07011520862579346,0.3218002265102365,0.4944991171360016,0.548271894454956,0.19407225892705432,0.2144326090717163,0.20128175616264343,0.019485771656036377,0.018204012885689735,0.10569424114003538,0.107140556178073,0.2720378339290619,983.7063092305877,526.9377558086424,0.0,983.5435897435898,527.2153846153847,0,985.0,525.0,0.0,41
3,42,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,10.285420022904873,47.431616861373186,0.15653467178344727,0.07075607776641846,0.12483567357114574,0.48278018832206726,0.4930647611618042,0.21427958381051818,0.23025056728821935,0.2226291298866272,0.06767376512289047,0.04260319098830223,0.11181937541042232,0.09665233486882917,0.2983444035053253,1568.6513121869577,536.0656051159392,0.0,1568.7427184466019,535.9805825242719,0,1568.0,541.0,0.0,42
3,43,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,10.383855991763994,84.18229951476678,0.12474250048398972,0.0792858749628067,0.2172911985487057,0.45561912655830383,0.6327763795852661,0.15975163064252298,0.21045574878691695,0.19642938673496246,0.0018768596928566694,0.0018768596928566694,0.1051522295492058,0.11854531101861883,0.27762264013290405,1654.8627004685902,533.9749296942932,0.0,1654.6475,534.005,0,1655.0,530.0,0.0,43
3,44,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,7.80871295183897,30.004699893295765,0.16205844283103943,0.07077133655548096,0.49081534943876265,0.4298313856124878,0.6707866191864014,0.21690869310663807,0.23813253883568067,0.22897687554359436,0.110856793820858,0.029785610735416412,0.07838216813781483,0.10691126625454471,0.3069581240415573,1477.8981635067305,538.6379006300225,0.0,1478.2936507936508,538.9285714285714,0,1477.0,542.0,0.0,44
3,45,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,8.891172610223293,53.47428088076413,0.15506980568170547,0.08187991380691528,0.8790189947618962,0.3962310254573822,0.5324482917785645,0.17433671784751556,0.2419650718586612,0.23456168174743652,0.031219959259033203,0.008163576945662498,0.09303739359003772,0.11714969802946745,0.32151520997285843,1727.5238427781937,544.4174419358227,0.0,1727.4343891402716,543.5429864253393,0,1728.0,545.0,0.0,45
3,46,7L VCAM 1_Probabilities_0.tiff,7L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,13.088136159814894,90.52405582251959,0.14740215241909027,0.07254138588905334,0.1468760448082747,0.46419471502304077,0.5538567304611206,0.19534531581813275,0.22187268583950878,0.21411459147930145,0.005661097355186939,0.0008697642479091883,0.10973343436574165,0.10807825051772818,0.29253071546554565,1430.0508379910596,550.6471118185206,0.0,1429.9926470588234,550.5122549019608,0,1438.0,549.0,0.0,46
