ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
5,11,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,1.218738079071045,1.218738079071045,0.4168688431382179,0.09135575592517853,0.06883480818234455,0.47083237767219543,0.47083237767219543,0.40624602635701496,0.40624602635701496,0.46530860662460327,0.2881208658218384,0.2881208658218384,0.08364877847357624,0.08364877847357624,0.47083237767219543,1245.3772630423819,0.3863277809708519,0.0,1245.3333333333333,0.3333333333333333,0,1245.0,1.0,0.0,11
5,12,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,15.626154005527496,80.90717920660973,0.33047226071357727,0.051926448941230774,0.24424844167651308,0.5663080811500549,0.6060425639152527,0.37205128584589275,0.37984591176812077,0.37988097965717316,0.22829023003578186,0.1733272224664688,0.07517311238822943,0.08040492110492249,0.4344128966331482,1306.7785725716546,4.850934288213438,0.0,1306.8638497652582,5.07981220657277,0,1314.0,3.0,0.0,12
5,13,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,7.588174268603325,23.555840402841568,0.295700766146183,0.04840923845767975,0.0410710715842907,0.49805447459220886,0.5175249576568604,0.3299206203740576,0.34138899134552997,0.338925763964653,0.22803083062171936,0.21493858098983765,0.06909511187095704,0.06929821096858509,0.38808270543813705,1421.7437735437302,3.023578572771964,0.0,1421.7101449275362,3.0,0,1418.0,4.0,0.0,13
5,14,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,41.61251237988472,356.7704124301672,0.34811931848526,0.037354081869125366,0.08698784377457944,0.5010910034179688,0.6046387553215027,0.37829556708986106,0.3856977431677483,0.3845502436161041,0.2705882489681244,0.21831083297729492,0.05373542162296598,0.0570384397312157,0.423052579164505,235.5140294769363,12.233834536182163,0.0,235.47675675675674,12.312432432432432,0,227.0,9.0,0.0,14
5,15,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,0.25932708382606506,0.25932708382606506,0.25932708382606506,0.0,0.0,0.25932708382606506,0.25932708382606506,0.25932708382606506,0.25932708382606506,0.25932708382606506,0.25932708382606506,0.25932708382606506,0.0,0.0,0.25932708382606506,1447.0,1.0,0.0,1447.0,1.0,0,1447.0,1.0,0.0,15
5,16,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,8.793652161955833,16.2453955411911,0.2826733887195587,0.027145788073539734,0.13065276220717756,0.4005188047885895,0.4005188047885895,0.3140590057841369,0.3065168970036057,0.3105287253856659,0.2047150433063507,0.20048828423023224,0.04606717734841684,0.04800803265554536,0.3343671187758446,1706.8897573260288,2.810173744134662,0.0,1707.0188679245282,2.830188679245283,0,1712.0,0.0,0.0,16
5,17,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,39.0,183.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,812.6775956284152,6.53551912568306,0.0,812.6775956284152,6.53551912568306,0,810.0,8.0,0.0,17
5,18,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,3.0504768788814545,4.084977507591248,0.34621958434581757,0.06942853331565857,0.1460818484977043,0.5966888070106506,0.5966888070106506,0.4357824112687792,0.40849775075912476,0.42270541191101074,0.33916229009628296,0.26396581530570984,0.07970861062277773,0.08738354631456617,0.4625467360019684,1385.072134288472,1.1270297244236667,0.0,1385.0,1.0,0,1386.0,3.0,0.0,18
5,19,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,44.925352871418,465.34938545525074,0.367456316947937,0.04256504774093628,0.34748298776626046,0.5698634386062622,0.6692606806755066,0.3839773749693846,0.4107231998722425,0.40836194157600403,0.21895170211791992,0.21895170211791992,0.06781086954072556,0.06348895542172049,0.45236897468566895,952.2160775742271,14.258005532146479,0.0,952.2127096204766,14.605472197705208,0,933.0,11.0,0.0,19
5,20,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,1.727870613336563,1.727870613336563,0.4272221028804779,0.00840771198272705,0.008702522516220891,0.4407721161842346,0.4407721161842346,0.4319676533341408,0.4319676533341408,0.43562981486320496,0.42424657940864563,0.42424657940864563,0.006577712839864271,0.006577712839864271,0.4407721161842346,709.5072150219368,7.004865938408717,0.0,709.5,7.0,0,710.0,7.0,0.0,20
5,21,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,20.688288681209087,87.7052416652441,0.25455863773822784,0.06756696105003357,0.3189391539742404,0.5289539694786072,0.5417868494987488,0.33368207550337237,0.32009212286585437,0.32140079140663147,0.11653315275907516,0.0639963373541832,0.10435005569044731,0.09305516110066109,0.3913252502679825,1409.4983037683123,10.361563784914994,0.0,1409.2445255474452,10.554744525547445,0,1419.0,10.0,0.0,21
5,22,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,10.72367437183857,18.87186998128891,0.32568855583667755,0.05980011820793152,0.2515713014628583,0.5196154713630676,0.5626459121704102,0.3697818748909852,0.3774373996257782,0.3772030174732208,0.18277256190776825,0.18277256190776825,0.0881075146502555,0.0843891079486954,0.44084078073501587,1134.789696203373,8.373386117402081,0.0,1134.74,8.62,0,1134.0,8.0,0.0,22
5,23,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,24.999603182077408,96.69980925321579,0.39002059400081635,0.037659287452697754,0.06936929804924924,0.5348439812660217,0.6572823524475098,0.41666005303462345,0.42787526218237076,0.4249942898750305,0.3144121468067169,0.27689021825790405,0.04970806033408708,0.057592943064169975,0.4653162360191345,981.8756215333593,10.752553410232636,0.0,981.8185840707964,10.79203539823009,0,982.0,5.0,0.0,23
5,24,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,31.56873433291912,110.18274211883545,0.31001755595207214,0.05294880270957947,0.0740265520431505,0.4882887005805969,0.583428680896759,0.35470488014515866,0.362443230654064,0.3646601140499115,0.1764095574617386,0.13859769701957703,0.06721667471831894,0.07492074004083098,0.4166018068790436,1197.992286352706,12.699132086682813,0.0,1197.9967105263158,12.773026315789474,0,1195.0,7.0,0.0,24
5,25,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,20.31615160405636,41.98580904304981,0.34634165465831757,0.04902723431587219,0.20130751492723342,0.5517814755439758,0.5696955919265747,0.3983559138050266,0.39609253814197937,0.40498968958854675,0.2389257699251175,0.2389257699251175,0.0694045438077503,0.06776694444482981,0.43736934661865234,1269.588958899368,12.0315743083206,0.0,1269.5283018867924,11.839622641509434,0,1269.0,10.0,0.0,25
5,26,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,60.21036100387573,476.10228180885315,0.7133821547031403,0.0639200210571289,0.9683008623409034,1.0,1.0,0.7254260361912739,0.8532298957147906,0.9360799789428711,0.4271305501461029,0.4271305501461029,0.20950271595916523,0.16790380001580354,1.0,827.507459381069,14.082248144084135,0.0,828.1774193548387,14.78136200716846,0,825.0,8.0,0.0,26
5,27,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,60.251407742500305,422.47286185622215,0.3816739022731781,0.04965284466743469,0.6245317172468111,0.6261539459228516,0.8090638518333435,0.4126808749486322,0.43286153878711287,0.43369191884994507,0.21773098409175873,0.21773098409175873,0.0776415862580433,0.07578749260250274,0.48149845004081726,1026.91994614464,13.238415564157892,0.0,1027.5348360655737,13.129098360655737,0,1037.0,4.0,0.0,27
5,28,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,1.5843900442123413,1.5843900442123413,0.23384450376033783,0.05638208985328674,0.10261204668488896,0.35457390546798706,0.35457390546798706,0.26406500736872357,0.26406500736872357,0.2981918156147003,0.15606927871704102,0.15606927871704102,0.06830751628987901,0.06830751628987901,0.33121997117996216,1318.5554785078461,11.08632130265483,0.0,1318.5,11.0,0,1318.0,12.0,0.0,28
5,29,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,0.3508507013320923,0.3508507013320923,0.3508507013320923,0.0,0.0,0.3508507013320923,0.3508507013320923,0.3508507013320923,0.3508507013320923,0.3508507013320923,0.3508507013320923,0.3508507013320923,0.0,0.0,0.3508507013320923,1710.0,12.0,0.0,1710.0,12.0,0,1710.0,12.0,0.0,29
5,30,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,26.93972685933113,110.64287793636322,0.3981994390487671,0.022156089544296265,0.0774538250107212,0.503150999546051,0.5047226548194885,0.4081776796868353,0.4191018103650122,0.41702908277511597,0.31126877665519714,0.31126877665519714,0.03857527571930869,0.033860376220713195,0.4420385956764221,666.3468648138283,10.657404012424504,0.0,666.2765151515151,10.625,0,672.0,8.0,0.0,30
5,31,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,25.282856583595276,106.212939620018,0.3414320647716522,0.04338139295578003,0.017075414466794017,0.6315709352493286,0.6315709352493286,0.36641821135645325,0.38622887134552003,0.38218510150909424,0.24637216329574585,0.2213321179151535,0.06798461453886748,0.06679643612940483,0.4273861348628998,154.36472606320905,13.717603570361387,0.0,154.35272727272726,13.705454545454545,0,144.0,15.0,0.0,31
5,32,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,4.931792169809341,6.579934388399124,0.3953612446784973,0.020141899585723877,0.0246616264779067,0.4598458707332611,0.4598458707332611,0.4109826808174451,0.41124589927494526,0.4134432077407837,0.35704585909843445,0.35704585909843445,0.029131772519259146,0.02645504326123935,0.43358510732650757,608.6135463613106,15.39684055817299,0.0,608.625,15.375,0,606.0,16.0,0.0,32
5,33,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,5.1688715517520905,8.069260656833649,0.3195697069168091,0.07681390643119812,0.11346772667776628,0.5947966575622559,0.5947966575622559,0.39760550398093003,0.40346303284168245,0.3963836133480072,0.2575875520706177,0.2575875520706177,0.09040034053526246,0.09256956124425594,0.47038987278938293,1460.9664308568679,16.123246346578224,0.0,1461.05,16.2,0,1460.0,18.0,0.0,33
5,34,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,3.37064166367054,3.9906157106161118,0.22448310256004333,0.06883344054222107,0.05391002125171433,0.4469214975833893,0.4469214975833893,0.28088680530587834,0.28504397932972225,0.26236361265182495,0.13696497678756714,0.13696497678756714,0.0990335671468831,0.09399066960954097,0.38872358202934265,1487.839609981845,17.001242710727052,0.0,1487.7857142857142,17.0,0,1486.0,16.0,0.0,34
5,35,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,3.662714570760727,4.527977406978607,0.2772983908653259,0.02475777268409729,0.07972342453380456,0.3934843838214874,0.3934843838214874,0.3052262142300606,0.3018651604652405,0.30158692598342896,0.24962234497070312,0.24962234497070312,0.04096233040622353,0.03771530563641851,0.3253757506608963,1711.9205738278886,17.00687805227688,0.0,1712.0,17.0,0,1710.0,16.0,0.0,35
5,36,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,35.57123664021492,103.0505683273077,0.3716258481144905,0.03183797001838684,0.19075394024449638,0.5753414034843445,0.6560311317443848,0.4088647889679876,0.40731449931742175,0.4077439606189728,0.2847028374671936,0.24512092769145966,0.056498483848048696,0.058354848105460114,0.43591591715812683,23.221511385210633,18.78048897019565,0.0,23.039525691699605,18.723320158102766,0,31.0,22.0,0.0,36
5,37,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,10.255390256643295,15.739207983016968,0.3559853509068489,0.04096284508705139,0.12120354477236275,0.6369726061820984,0.6369726061820984,0.3944380867939729,0.40356943546197355,0.3803006112575531,0.2541390061378479,0.2541390061378479,0.08875422530183459,0.08102002042845648,0.47485312074422836,1124.5460037974992,17.8063073215168,0.0,1124.6666666666667,17.794871794871796,0,1121.0,21.0,0.0,37
5,38,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,13.917570866644382,48.11894416809082,0.26022735238075256,0.04199281334877014,0.03688518785960436,0.4903334081172943,0.4903334081172943,0.30255588840531267,0.3007434010505676,0.3011825680732727,0.09796292334794998,0.09796292334794998,0.06661954709311814,0.06568880240104832,0.3490653932094574,1794.2003266209872,13.862818966013359,0.0,1794.18125,13.83125,0,1795.0,7.0,0.0,38
5,39,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,71.02887013554573,700.404699921608,0.5394865274429321,0.24513620138168335,2.607660138015833,1.0,1.0,0.6285740719959799,0.7539340149855844,0.7360341846942902,0.35585564374923706,0.35585564374923706,0.2193006611511613,0.22097508199158294,1.0,786.9814859895434,18.561849676830338,0.0,784.9321851453176,20.17438105489774,0,798.0,8.0,0.0,39
5,40,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,29.958236187696457,162.64020754396915,0.34769207239151,0.036865800619125366,0.04354617681102949,0.5076524019241333,0.6068055033683777,0.36985476774933895,0.3854033354122492,0.3824673891067505,0.2551613748073578,0.23483633995056152,0.05327927634447662,0.05706579790088625,0.4207904189825058,914.9012874529946,17.12832818081372,0.0,914.8838862559242,17.16824644549763,0,912.0,9.0,0.0,40
5,41,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,28.947524279356003,138.6783091723919,0.382116436958313,0.04325932264328003,0.04918885278092161,0.5582360625267029,0.6226291060447693,0.4020489483243889,0.42279972308656066,0.42421606183052063,0.21304646134376526,0.21304646134376526,0.07342773814783189,0.06690286699378084,0.47008469700813293,58.79581347029798,14.33885324768885,0.0,58.7469512195122,14.34451219512195,0,61.0,13.0,0.0,41
5,42,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,4.30838480591774,6.847363978624344,0.37815288454294205,0.04291599988937378,0.03968143045771211,0.5110246539115906,0.5110246539115906,0.3916713459925218,0.40278611638966727,0.4093232601881027,0.2541390061378479,0.2541390061378479,0.07661646132673888,0.0684314316903576,0.4594834893941879,1280.7260274333314,20.90698887548061,0.0,1280.7058823529412,20.941176470588236,0,1281.0,19.0,0.0,42
5,43,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,50.403738513588905,209.55735117197037,0.2834363281726837,0.05169758200645447,0.4183328367809453,0.6300297379493713,0.6508278250694275,0.3524736958992231,0.3379957276967264,0.3366750478744507,0.10626383125782013,0.04249637573957443,0.10186429337285118,0.0875097298403207,0.38735026121139526,1427.0118439514292,18.708316578144313,0.0,1426.6451612903227,18.90967741935484,0,1427.0,11.0,0.0,43
5,44,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,64.41972985863686,370.0789652168751,0.7413748502731323,0.030273914337158203,0.8873640128007084,1.0,1.0,0.8052466232329607,0.8728277481530072,0.9697260856628418,0.478644996881485,0.4564736485481262,0.20561684488217022,0.15864979768100204,1.0,808.1647711364772,23.508181681346823,0.0,808.375,24.370283018867923,0,798.0,20.0,0.0,44
5,45,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,5.456199020147324,7.253330320119858,0.43352407217025757,0.013321131467819214,0.015012921840280295,0.5335469841957092,0.5335469841957092,0.45468325167894363,0.4533331450074911,0.45528343319892883,0.4130617082118988,0.40659189224243164,0.03339249455020834,0.0315556832152278,0.46416419744491577,725.7595861596297,26.363446067087985,0.0,725.75,26.375,0,727.0,24.0,0.0,45
5,46,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,4.23270009458065,7.845517665147781,0.2617112919688225,0.038475632667541504,0.11561164312419507,0.35725948214530945,0.35725948214530945,0.2821800063053767,0.2905747283388067,0.28924238681793213,0.22793926298618317,0.22793926298618317,0.04160358139373104,0.03807759830341881,0.3266575187444687,1789.0329530379931,24.036741761043924,0.0,1789.0,23.925925925925927,0,1790.0,23.0,0.0,46
5,47,7L aSMA_Probabilities_0.tiff,7L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,34.96150141954422,143.5735864341259,0.3728656470775604,0.0398947149515152,0.10057373600115847,0.5399404764175415,0.5943694114685059,0.41131178140640257,0.4137567332395559,0.41785305738449097,0.26169222593307495,0.2567788064479828,0.06337061773160718,0.05941732344638481,0.45590904355049133,81.65878036707491,25.344443008293595,0.0,81.6743515850144,25.443804034582133,0,81.0,33.0,0.0,47
