ImageNumber,ObjectNumber,FileName_Mask,FileName_try,PathName_Mask,PathName_try,Intensity_IntegratedIntensityEdge_try,Intensity_IntegratedIntensity_try,Intensity_LowerQuartileIntensity_try,Intensity_MADIntensity_try,Intensity_MassDisplacement_try,Intensity_MaxIntensityEdge_try,Intensity_MaxIntensity_try,Intensity_MeanIntensityEdge_try,Intensity_MeanIntensity_try,Intensity_MedianIntensity_try,Intensity_MinIntensityEdge_try,Intensity_MinIntensity_try,Intensity_StdIntensityEdge_try,Intensity_StdIntensity_try,Intensity_UpperQuartileIntensity_try,Location_CenterMassIntensity_X_try,Location_CenterMassIntensity_Y_try,Location_CenterMassIntensity_Z_try,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_try,Location_MaxIntensity_Y_try,Location_MaxIntensity_Z_try,Number_Object_Number
4,1855,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,7.509636074304581,25.977889738976955,0.15150682628154755,0.05796901881694794,0.42120664441549405,0.3788967728614807,0.4915846586227417,0.19255477113601488,0.21648241449147462,0.21376363933086395,0.0470893420279026,0.03439383581280708,0.08960285147930923,0.09149769348952591,0.2714885175228119,1465.3239844982536,700.2284810007778,0.0,1465.1083333333333,699.8666666666667,0,1459.0,700.0,0.0,1855
4,1856,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,9.392401036806405,39.614755493588746,0.09356450662016869,0.06826886907219887,0.35027860151420065,0.40764477849006653,0.5565117597579956,0.14230910661827886,0.17002040984372851,0.14704357087612152,0.00807202234864235,0.00807202234864235,0.09950027297341811,0.10918765125708856,0.23717479035258293,497.88332196437545,698.2668637109389,0.0,497.5665236051502,698.4163090128756,0,502.0,689.0,0.0,1856
4,1857,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,10.06489662383683,30.685725177871063,0.10977721959352493,0.07341115921735764,0.6173763528728339,0.5571984648704529,0.7102769613265991,0.17059146820062424,0.19059456632218053,0.17106889188289642,0.0021820401307195425,0.0021820401307195425,0.11275578662724062,0.12156073463426308,0.25664912909269333,543.6866298276856,702.9079467874142,0.0,543.2049689440994,702.5217391304348,0,549.0,702.0,0.0,1857
4,1858,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,1.0860761478543282,1.0860761478543282,0.13160143420100212,0.08793774247169495,0.17635665573015483,0.2671854794025421,0.2671854794025421,0.1810126913090547,0.1810126913090547,0.22679483890533447,0.09748989343643188,0.09748989343643188,0.06327879604219327,0.06327879604219327,0.24929427355527878,1095.991190854967,701.0176042474607,0.0,1096.1666666666667,701.0,0,1096.0,701.0,0.0,1858
4,1859,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,4.053070874884725,13.519539220258594,0.0681506097316742,0.05880064144730568,0.14855119650057813,0.35681697726249695,0.35681697726249695,0.13074422177047498,0.13125766233260772,0.1283741518855095,0.0035400930792093277,0.0,0.09171461870946808,0.07827294343368885,0.18245594576001167,1033.7377458198998,704.5482035794015,0.0,1033.6893203883494,704.4077669902913,0,1038.0,707.0,0.0,1859
4,1860,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,8.969436213374138,65.76610953360796,0.2649118900299072,0.17991913855075836,0.1104849699013418,0.5559624433517456,0.9779049158096313,0.2424171949560578,0.4567090939833886,0.4136720895767212,0.08352788537740707,0.08352788537740707,0.11033122643281344,0.2291418602269563,0.6499122381210327,1266.8843960299885,707.152595530018,0.0,1266.798611111111,707.2222222222222,0,1268.0,709.0,0.0,1860
4,1861,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,2.739757403731346,3.6480964459478855,0.11296253651380539,0.09047073870897293,0.6864138533015643,0.34311437606811523,0.4462195634841919,0.19569695740938187,0.18240482229739427,0.1600976586341858,0.04139772802591324,0.04139772802591324,0.08808037435470115,0.10666661101578435,0.27618828415870667,2395.3504881057665,706.722032153648,0.0,2396.0,706.5,0,2394.0,707.0,0.0,1861
4,1862,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,11.23707950860262,50.11674693599343,0.16575875878334045,0.052109554409980774,0.14074939554315918,0.3802548348903656,0.45023271441459656,0.19714174576495824,0.22175551741590013,0.21411459147930145,0.09117265790700912,0.030701152980327606,0.06251701319477361,0.08073583941000831,0.26958876848220825,965.8440376113318,707.3360719298629,0.0,965.9823008849557,707.3097345132743,0,961.0,707.0,0.0,1862
4,1863,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,1.6411536000669003,2.274311449378729,0.11532005667686462,0.040634773671627045,0.2644519962965995,0.39043259620666504,0.39043259620666504,0.16411536000669003,0.16245081781276635,0.15436026453971863,0.03773556277155876,0.03773556277155876,0.10446530135176361,0.08900181874492367,0.20930800586938858,2212.398585675425,708.8156085080865,0.0,2212.6428571428573,708.7142857142857,0,2211.0,710.0,0.0,1863
4,1864,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,7.0115052834153175,21.722972501069307,0.11714351177215576,0.05720607936382294,0.23507025759895725,0.2733196020126343,0.3664606809616089,0.15581122852034038,0.1724045436592802,0.17010757327079773,0.032425422221422195,0.005737392231822014,0.06711010385829912,0.08103749284546959,0.22800030559301376,251.5228667924215,711.1108157859846,0.0,251.63492063492063,711.3174603174604,0,252.0,711.0,0.0,1864
4,1865,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,7.022613879293203,35.94465544074774,0.16170748323202133,0.07461661100387573,0.25828350217314966,0.3463645279407501,0.5203478932380676,0.18006702254597956,0.23963103627165158,0.2363775074481964,0.059388112276792526,0.05111772194504738,0.07610265394351749,0.09879021651719049,0.30975814163684845,411.2404593688401,709.7689661314018,0.0,411.4066666666667,709.9666666666667,0,408.0,712.0,0.0,1865
4,1866,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,25.052506305277348,285.2825054898858,0.639116495847702,0.04124516248703003,0.24193389977115762,0.7480888366699219,1.0,0.4319397638840922,0.8150928728282452,0.95875483751297,0.10118257254362106,0.10118257254362106,0.15525204809506676,0.2397383183552686,1.0,840.9594466425763,709.4337820286955,0.0,840.9857142857143,709.6742857142857,0,845.0,718.0,0.0,1866
4,1867,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,2.3791103661060333,4.0274509489536285,0.13195238634943962,0.032387278974056244,0.11204136910139234,0.2565041482448578,0.30858319997787476,0.14869439788162708,0.16109803795814515,0.16190584748983383,0.05076676607131958,0.05076676607131958,0.053432731096133654,0.05657999410188476,0.19215305149555206,877.7991467629929,709.3356722404336,0.0,877.84,709.44,0,877.0,708.0,0.0,1867
4,1868,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,8.462455209344625,40.90205243602395,0.08659495040774345,0.0647592842578888,0.35146848864140534,0.3531395494937897,0.538887619972229,0.15966896621404952,0.1610317025040313,0.15069809556007385,0.017868313938379288,0.005676356144249439,0.09359779943820255,0.09607908193367375,0.21691462397575378,6.417334942468876,716.5694541648808,0.0,6.145669291338582,716.3464566929134,0,9.0,713.0,0.0,1868
4,1869,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,3.609674245119095,4.58692305162549,0.11949340254068375,0.053452350199222565,0.15069128826941364,0.4446326494216919,0.4446326494216919,0.18998285500626816,0.17642011737021115,0.16316471993923187,0.0789806991815567,0.05192645266652107,0.08653299865109707,0.08335787843494316,0.23448538780212402,714.7807148087227,710.7424418863704,0.0,714.7307692307693,710.8846153846154,0,711.0,710.0,0.0,1869
4,1870,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,1.2838788134977221,1.5141527047380805,0.06184481456875801,0.06634622439742088,0.2665663078835145,0.348271906375885,0.348271906375885,0.12838788134977222,0.12617939206150672,0.1281910389661789,0.007736324332654476,0.007736324332654476,0.09632747875617466,0.09072053222001783,0.18098725378513336,1854.3140380903776,711.0502065916919,0.0,1854.0833333333333,710.9166666666666,0,1856.0,711.0,0.0,1870
4,1871,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,1.2435950189828873,1.2435950189828873,0.21841763705015182,0.09185168147087097,0.13889897459847672,0.38922712206840515,0.38922712206840515,0.24871900379657746,0.24871900379657746,0.2612573504447937,0.1263294368982315,0.1263294368982315,0.0859494805960013,0.0859494805960013,0.3582741990685463,202.27042050500017,712.5197241730814,0.0,202.2,712.4,0,202.0,713.0,0.0,1871
4,1872,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,3.876356154680252,10.550621809437871,0.10095369070768356,0.06775769591331482,0.2489846010971866,0.3189593255519867,0.4404364228248596,0.16151483977834383,0.1729610132694733,0.16231021285057068,0.040421150624752045,0.029083695262670517,0.07946460903424529,0.09066002338137594,0.24820707365870476,1433.6592304356961,712.7289752556902,0.0,1433.9016393442623,712.672131147541,0,1433.0,713.0,0.0,1872
4,1873,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,6.245594002306461,16.964461773633957,0.16449987888336182,0.06004425138235092,0.15053770646023992,0.3946135640144348,0.3982452154159546,0.21536531042436075,0.22619282364845275,0.21336690336465836,0.0633096843957901,0.0633096843957901,0.08404212505980452,0.08146040810241495,0.2838483303785324,1493.8813581224988,712.5716049911271,0.0,1493.9066666666668,712.72,0,1495.0,711.0,0.0,1873
4,1874,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,9.953368397429585,41.56821562186815,0.12555885687470436,0.0808880664408207,0.6558293562932828,0.46459144353866577,0.6354162096977234,0.18432163698943677,0.21993764879295316,0.1972915232181549,0.008682383224368095,0.00038147554732859135,0.08322441328365927,0.12637127603970344,0.288460373878479,1650.133227588268,715.4872436530077,0.0,1650.116402116402,716.1428571428571,0,1654.0,717.0,0.0,1874
4,1875,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,4.965651951730251,12.10159457474947,0.1420920193195343,0.09079116582870483,0.5964555031875423,0.5202105641365051,0.5202105641365051,0.22571145235137505,0.23272297259133595,0.2049439251422882,0.04583810269832611,0.04583810269832611,0.1315335260009861,0.11862211149379004,0.3346303403377533,2383.5397577688063,712.5418243854232,0.0,2384.096153846154,712.3269230769231,0,2381.0,714.0,0.0,1875
4,1876,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,5.571984470821917,33.95605425629765,0.1594262570142746,0.11590754985809326,0.07409855699154246,0.38928815722465515,0.9361104965209961,0.1741245147131849,0.2978601250552425,0.26022735238075256,0.01016250904649496,0.01016250904649496,0.10375443334582833,0.1880356166591284,0.40242618322372437,2417.6859192712736,713.3576292808173,0.0,2417.754385964912,713.3859649122807,0,2418.0,714.0,0.0,1876
4,1877,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,16.49843606352806,194.79476629197598,0.4421454221010208,0.2654306888580322,0.17236506427906947,0.5544365644454956,1.0,0.3299687212705612,0.7007005981725755,0.7345693111419678,0.13444724678993225,0.13444724678993225,0.10524428988360826,0.27882992761040193,1.0,305.97108494233487,715.6499095484126,0.0,306.1151079136691,715.7446043165468,0,303.0,720.0,0.0,1877
4,1878,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,2.873105965554714,5.508903644979,0.11496909894049168,0.05860227346420288,0.26719453907201535,0.4269474446773529,0.4269474446773529,0.1915403977036476,0.18996219465444827,0.1661631166934967,0.08827344328165054,0.07782100886106491,0.09029437081638221,0.0882689939403925,0.2471122294664383,376.3899358972562,713.5689700995911,0.0,376.17241379310343,713.7241379310345,0,377.0,711.0,0.0,1878
4,1879,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,7.538536734879017,25.54569311020896,0.10829709470272064,0.07359426468610764,0.24610393976350692,0.3956664502620697,0.5209887623786926,0.15077073469758034,0.1811751284411983,0.1734187826514244,0.013519493862986565,0.005676356144249439,0.09716292847388586,0.11045253288374152,0.25090792030096054,576.9291569385325,715.5209830507837,0.0,577.1418439716313,715.3971631205674,0,568.0,720.0,0.0,1879
4,1880,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,4.7833371995948255,12.363012234680355,0.06174563430249691,0.07487602531909943,0.17301960007782724,0.34097811579704285,0.34097811579704285,0.14068638822337723,0.13736680260755949,0.13582055270671844,0.0031433585099875927,0.0031433585099875927,0.09872788632174223,0.08936912155427752,0.2072938159108162,1133.7958986264048,713.7087816879999,0.0,1133.8666666666666,713.8666666666667,0,1138.0,713.0,0.0,1880
4,1881,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,6.568139176117256,26.66352339903824,0.10724040865898132,0.07666132599115372,0.4982779449003013,0.46460670232772827,0.6516517996788025,0.1684138250286476,0.19045373856455886,0.17984282970428467,7.629510946571827e-05,7.629510946571827e-05,0.11463954310107989,0.11718895109282465,0.26448461413383484,596.3598060890877,716.5922728389403,0.0,595.9785714285714,716.2714285714286,0,600.0,716.0,0.0,1881
4,1882,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,5.2653696946799755,10.602594021707773,0.13501182198524475,0.06842145323753357,0.2251245055237191,0.3657587468624115,0.3657587468624115,0.21061478778719903,0.20389603887899563,0.21861600875854492,0.05699244514107704,0.05699244514107704,0.0842846015336706,0.07805746743982175,0.26279088854789734,1519.6263044048037,717.0199254318846,0.0,1519.423076923077,716.9230769230769,0,1525.0,716.0,0.0,1882
4,1883,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,9.959853479638696,125.30856799520552,0.3420271575450897,0.32190434634685516,0.27077626249501024,0.4149233102798462,1.0,0.22133007732530435,0.623425711418933,0.6467536687850952,0.02691691555082798,0.02691691555082798,0.10060874844895058,0.31480769690136146,0.9806858897209167,1547.4125127833356,716.4363494459756,0.0,1547.4875621890546,716.6965174129353,0,1548.0,719.0,0.0,1883
4,1884,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,21.472205564379692,217.20506601035595,0.5267871916294098,0.10772871971130371,0.14277276143769477,0.7757839560508728,1.0,0.39763343637740173,0.7594582727634823,0.8922712802886963,0.1427328884601593,0.1427328884601593,0.1415230117843761,0.26067275925827427,1.0,128.6677237208735,717.9298842572748,0.0,128.80769230769232,717.9580419580419,0,130.0,723.0,0.0,1884
4,1885,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,3.030945301055908,5.714320555329323,0.1533493585884571,0.07077134400606155,0.21245875835822023,0.43985655903816223,0.43985655903816223,0.20206302007039387,0.2285728222131729,0.2228580191731453,0.09706263989210129,0.09706263989210129,0.09195199416047843,0.0892486317577779,0.29044022411108017,1445.74943389651,717.8238047669781,0.0,1445.56,717.92,0,1447.0,717.0,0.0,1885
4,1886,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,37.629419185221195,256.1664433553815,0.5133058577775955,0.1094682514667511,0.19392361118770474,0.7366140484809875,1.0,0.4228024627552943,0.6084713618892672,0.6106507778167725,0.08184939622879028,0.08184939622879028,0.18631125908212806,0.2046599940914674,0.7272564172744751,746.5544653874781,714.6929732191062,0.0,746.6983372921616,714.562945368171,0,743.0,722.0,0.0,1886
4,1887,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,2.1161364316940308,2.972060739994049,0.18302052840590477,0.05290301889181137,0.13583737624463152,0.3336537778377533,0.3527275621891022,0.21161364316940307,0.22862005692261916,0.23928435146808624,0.13569848239421844,0.13569848239421844,0.059577633086149134,0.06566707091540488,0.26847103610634804,894.1248677849796,719.9465226304003,0.0,894.0,720.0,0,894.0,720.0,0.0,1887
4,1888,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,7.9508964866399765,48.441061928868294,0.2311512902379036,0.0807507336139679,0.055908938564308376,0.5031052231788635,0.5220569372177124,0.20923411806947306,0.3145523501874565,0.3180285394191742,0.03848325461149216,0.03848325461149216,0.09103951284758706,0.10776533162995142,0.3934691250324249,1301.5864539848756,720.4963848703599,0.0,1301.5974025974026,720.4415584415584,0,1303.0,724.0,0.0,1888
4,1889,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,0.19880980253219604,0.19880980253219604,0.19880980253219604,0.0,0.0,0.19880980253219604,0.19880980253219604,0.19880980253219604,0.19880980253219604,0.19880980253219604,0.19880980253219604,0.19880980253219604,0.0,0.0,0.19880980253219604,1719.0,720.0,0.0,1719.0,720.0,0,1719.0,720.0,0.0,1889
4,1890,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,3.3909361455589533,8.599282833281904,0.08775463700294495,0.057717252522706985,0.29547167115554124,0.37428855895996094,0.3980926275253296,0.14743200632865014,0.15086461111020885,0.13162431865930557,0.021332113072276115,0.005630579311400652,0.07943419331557422,0.08651843554697794,0.2121042162179947,1741.0556149059587,720.0745625163133,0.0,1741.3333333333333,720.1754385964912,0,1740.0,720.0,0.0,1890
4,1891,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,9.664820317178965,44.668101001530886,0.19511710852384567,0.095643550157547,0.28629559086409767,0.7629663348197937,0.7629663348197937,0.22476326319020848,0.2900526039060447,0.27742427587509155,0.04266422614455223,0.04266422614455223,0.12873052736558918,0.1486786054051892,0.3885328471660614,2431.28412195525,719.6692778126533,0.0,2431.4935064935066,719.474025974026,0,2426.0,715.0,0.0,1891
4,1892,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,11.30782025307417,54.0624246718362,0.10823224484920502,0.06550697982311249,0.12096767002338037,0.4275883138179779,0.48271915316581726,0.1528083817982996,0.1826433265940412,0.17163348197937012,0.021179523319005966,0.007736324332654476,0.07720211671651205,0.09204864451137784,0.2403143346309662,453.9342325173797,719.1218900018488,0.0,453.97297297297297,719.2364864864865,0,440.0,723.0,0.0,1892
4,1893,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,4.496910057961941,17.592904559336603,0.09958800487220287,0.06414129957556725,0.27247368849298353,0.29126420617103577,0.5586175322532654,0.13627000175642245,0.16441966877884676,0.15524528920650482,0.058014802634716034,0.006836041808128357,0.057013420858384435,0.09023058570589815,0.22260624170303345,1032.597581330316,721.0807232890306,0.0,1032.8691588785048,721.1028037383178,0,1034.0,721.0,0.0,1893
4,1894,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,3.1264057559892535,9.07974363770336,0.10371557250618935,0.05246052145957947,0.35606807172466354,0.2691386342048645,0.3160448670387268,0.13593068504301103,0.15654730409833378,0.15228503942489624,0.006271458230912685,0.006271458230912685,0.06304912432867629,0.07578881603130572,0.20513466000556946,1408.6029618197751,722.1631181854345,0.0,1408.7931034482758,721.8620689655172,0,1412.0,723.0,0.0,1894
4,1895,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,14.214862287044525,87.93652228266001,0.24135957658290863,0.08107118308544159,0.8616584288842897,0.5020371079444885,0.7604333758354187,0.2369143714507421,0.32569082326911114,0.32249942421913147,0.07490653544664383,0.07490653544664383,0.0989415251398512,0.1255372909646916,0.3926146328449249,1577.3693731641745,719.4632455455658,0.0,1578.2148148148149,719.6296296296297,0,1568.0,717.0,0.0,1895
4,1896,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,6.480674442835152,29.371328472159803,0.12108033895492554,0.0791180282831192,0.29103107797699507,0.34421300888061523,0.4451667070388794,0.15071335913570122,0.20396755883444306,0.20019836723804474,0.004928664304316044,0.004928664304316044,0.07605982627492715,0.10330032462488152,0.2721446454524994,428.7993656500419,722.8135745632216,0.0,429.0763888888889,722.9027777777778,0,425.0,725.0,0.0,1896
4,1897,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,3.690486028790474,6.733012929558754,0.1598230004310608,0.04594491422176361,0.15684245940232724,0.29092851281166077,0.3330739438533783,0.1845243014395237,0.1980297920458457,0.19299611449241638,0.06936751306056976,0.06936751306056976,0.05804999605605621,0.06474493010136718,0.2474479302763939,1628.3507528465816,722.7467863886172,0.0,1628.235294117647,722.8529411764706,0,1629.0,722.0,0.0,1897
4,1898,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,5.2351567693986,14.913405107799917,0.09674219787120819,0.059739068150520325,0.35300266968856986,0.425650417804718,0.46684977412223816,0.13776728340522632,0.16947051258863544,0.15631341934204102,0.00759899290278554,0.00759899290278554,0.09559691542642733,0.10533793801700542,0.22940413653850555,1792.4550376076213,723.6593349203763,0.0,1792.125,723.5340909090909,0,1796.0,721.0,0.0,1898
4,1899,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,3.250278467312455,7.851895925588906,0.07347600534558296,0.04415198042988777,0.3005156501623601,0.24975967407226562,0.24975967407226562,0.12038068397453537,0.12079839885521393,0.12108796834945679,0.009262226521968842,0.007995727472007275,0.071860503418934,0.06535681789538281,0.1618104800581932,2175.7385041044636,722.8738257212464,0.0,2175.492307692308,723.0461538461539,0,2176.0,720.0,0.0,1899
4,1900,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,3.9286182895302773,9.992568857967854,0.10477225854992867,0.057625699788331985,0.46868654256210807,0.29045549035072327,0.40491339564323425,0.1571447315812111,0.16936557386386192,0.15404745191335678,0.004638742655515671,0.004638742655515671,0.07864304624251017,0.09259991272886536,0.23642710223793983,382.8537297169388,724.082766922924,0.0,383.3220338983051,724.1016949152543,0,381.0,725.0,0.0,1900
4,1901,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,3.9147478584200144,12.714366352185607,0.12754252925515175,0.07607384771108627,0.12686018185646175,0.2852368950843811,0.6991683840751648,0.16311449410083392,0.2230590588102738,0.21914244443178177,0.0,0.0,0.08454400797188075,0.12729436684682838,0.28501564264297485,613.7181218759409,724.7987929114067,0.0,613.8421052631579,724.7719298245614,0,613.0,724.0,0.0,1901
