ImageNumber,ObjectNumber,FileName_Mask,FileName_try,PathName_Mask,PathName_try,Intensity_IntegratedIntensityEdge_try,Intensity_IntegratedIntensity_try,Intensity_LowerQuartileIntensity_try,Intensity_MADIntensity_try,Intensity_MassDisplacement_try,Intensity_MaxIntensityEdge_try,Intensity_MaxIntensity_try,Intensity_MeanIntensityEdge_try,Intensity_MeanIntensity_try,Intensity_MedianIntensity_try,Intensity_MinIntensityEdge_try,Intensity_MinIntensity_try,Intensity_StdIntensityEdge_try,Intensity_StdIntensity_try,Intensity_UpperQuartileIntensity_try,Location_CenterMassIntensity_X_try,Location_CenterMassIntensity_Y_try,Location_CenterMassIntensity_Z_try,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_try,Location_MaxIntensity_Y_try,Location_MaxIntensity_Z_try,Number_Object_Number
1,1639,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,9.647653982043266,59.60509654134512,0.19500266760587692,0.12353704124689102,0.5226871425293157,0.41707485914230347,0.7353169918060303,0.2143923107120726,0.32218971103429794,0.30644693970680237,0.024460211396217346,0.024460211396217346,0.11281328537492485,0.1570419284386324,0.45786984264850616,1396.3762837361294,662.4020408520316,0.0,1396.8216216216217,662.6756756756756,0,1397.0,662.0,0.0,1639
1,1640,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,4.274860788136721,17.302784755825996,0.08979934453964233,0.07081711292266846,0.44918353791802584,0.32861828804016113,0.4415503144264221,0.14249535960455736,0.16637293034448072,0.16205081343650818,0.01881437376141548,0.01881437376141548,0.08647683296821007,0.08963063191566889,0.22467383742332458,1896.7323813212404,661.7135857425819,0.0,1897.0576923076924,661.4038461538462,0,1895.0,661.0,0.0,1640
1,1641,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,15.934386301785707,70.73273817356676,0.14420539140701294,0.08287176489830017,0.6529041757322536,0.4926832914352417,0.7528496384620667,0.19198055785283985,0.24390599370195434,0.23286792635917664,0.031036850064992905,0.004577706567943096,0.10158674164830563,0.13079170305328344,0.3144731819629669,166.989599538264,659.8221515754456,0.0,167.04827586206898,660.4724137931034,0,166.0,645.0,0.0,1641
1,1642,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,4.8191958963871,20.03324943780899,0.20887693390250206,0.1037842333316803,0.31668942899032176,0.5142900943756104,0.7845273613929749,0.21905435892668637,0.33954660064083036,0.30473029613494873,0.06683451682329178,0.06683451682329178,0.0939330877837531,0.17087579530931762,0.4327534958720207,384.6960557650757,662.6739562458263,0.0,384.3898305084746,662.5932203389831,0,385.0,663.0,0.0,1642
1,1643,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,3.585061401128769,8.11975278146565,0.09939726814627647,0.09399557113647461,0.36732071539111244,0.3697718679904938,0.4147859811782837,0.17071720957756042,0.18883146003408488,0.1921415999531746,0.040497444570064545,0.00939955748617649,0.08909201053055286,0.0992513184825149,0.2676432430744171,739.9897355272608,662.1421161792608,0.0,740.2558139534884,662.3953488372093,0,740.0,663.0,0.0,1643
1,1644,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,6.835980744101107,20.67623404134065,0.12067597731947899,0.06576637923717499,0.44719222191873315,0.505195677280426,0.6582284569740295,0.1953137355457459,0.2027081768758887,0.16833752393722534,0.01519798580557108,0.01519798580557108,0.09853186529853272,0.11905939607684538,0.2734874486923218,809.2112431150341,663.9747560240987,0.0,808.7843137254902,664.1078431372549,0,810.0,664.0,0.0,1644
1,1645,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,7.469047080725431,59.83094509318471,0.2376592606306076,0.1427634209394455,0.06290551248592369,0.443366140127182,0.9435263872146606,0.1915140277109085,0.3786768676783842,0.33713284134864807,0.024643320590257645,0.024643320590257645,0.10615159582638385,0.20029978700206738,0.5191042721271515,1295.904907420418,663.1865042353629,0.0,1295.9240506329113,663.126582278481,0,1297.0,663.0,0.0,1645
1,1646,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,6.360662215389311,22.80737006664276,0.09246585890650749,0.05374227836728096,0.20264256257097862,0.45552757382392883,0.45552757382392883,0.1353332386253045,0.1530695977627031,0.14093995839357376,0.009246967732906342,0.009246967732906342,0.0786509759689608,0.08340098250613885,0.2121805101633072,609.9979942219194,663.9791460547871,0.0,610.0872483221476,664.1610738255033,0,615.0,659.0,0.0,1646
1,1647,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,3.9019607938826084,14.734615106135607,0.1267109215259552,0.06817730516195297,0.13923739237654342,0.32613107562065125,0.4574502110481262,0.1445170664400966,0.19387651455441587,0.18678568303585052,0.004928664304316044,0.004928664304316044,0.08149896444673077,0.10111389401016942,0.2587167024612427,723.437563751612,665.351364335039,0.0,723.3421052631579,665.25,0,724.0,666.0,0.0,1647
1,1648,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,12.924864521250129,45.702815257012844,0.13412679731845856,0.08197145164012909,0.5078386348176113,0.43451589345932007,0.48702219128608704,0.20195100814453326,0.21158710767135577,0.19581903517246246,0.027710383757948875,0.016464484855532646,0.10647774944587116,0.1051129825810123,0.2894483804702759,882.2240504241109,664.5633864634531,0.0,882.2268518518518,664.0555555555555,0,874.0,674.0,0.0,1648
1,1649,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,5.113160903798416,13.902571135899052,0.08465705066919327,0.07283130288124084,0.3318727425681155,0.3352254629135132,0.478339821100235,0.15038708540583579,0.15111490365107666,0.12477302551269531,0.0035858701448887587,0.0009460593573749065,0.09064795621782426,0.10067500681914374,0.221713587641716,1967.9067286494342,665.1107106124621,0.0,1967.9782608695652,665.4347826086956,0,1968.0,664.0,0.0,1649
1,1650,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,2.204486135393381,3.3217059411108494,0.11726558208465576,0.05032426118850708,0.264254828040593,0.3669031858444214,0.3669031858444214,0.16957585656872162,0.16608529705554248,0.16758984327316284,0.02073701098561287,0.02073701098561287,0.0979029327961631,0.07997680477744298,0.19681087136268616,519.8145878424164,666.2999292550503,0.0,519.9,666.55,0,517.0,666.0,0.0,1650
1,1651,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,5.075226992368698,11.796139433979988,0.17209125310182571,0.0649576485157013,0.22162049810401754,0.41722744703292847,0.5126420855522156,0.230692136016759,0.23592278867959976,0.23259326815605164,0.0643472969532013,0.05381856858730316,0.09799405975800299,0.10550165344921279,0.3047226667404175,1877.104323075402,665.7648953615021,0.0,1877.28,665.9,0,1879.0,665.0,0.0,1651
1,1652,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,1.8685435391962528,2.322255302220583,0.139883266761899,0.08915083855390549,0.20794352917632467,0.4113527238368988,0.4113527238368988,0.20761594879958364,0.21111411838368935,0.2003433257341385,0.04177920147776604,0.04177920147776604,0.11192941902010353,0.10550872563062898,0.30609598010778427,2102.839469345275,665.175078354559,0.0,2102.7272727272725,665.0,0,2104.0,665.0,0.0,1652
1,1653,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,1.924956128001213,3.1621118299663067,0.07798886299133301,0.05546654760837555,0.1850721697058048,0.21960784494876862,0.27815669775009155,0.13749686628580093,0.13175465958192945,0.13398946821689606,0.03759822994470596,0.03663691133260727,0.058074845549542654,0.0654523741176022,0.18663309514522552,445.03382732010573,668.1866389434289,0.0,445.2083333333333,668.125,0,445.0,667.0,0.0,1653
1,1654,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,6.842435301281512,20.052735135890543,0.09794384613633156,0.05230029672384262,0.3942967811338324,0.28026244044303894,0.39154648780822754,0.13416539806434336,0.15307431401443164,0.15737392008304596,0.012497139163315296,0.0018310826271772385,0.06607754392982026,0.07847637279115172,0.2001945525407791,693.9487290763171,663.2787751164209,0.0,694.0839694656488,662.9083969465648,0,693.0,668.0,0.0,1654
1,1655,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,13.701533511281013,72.96430899202824,0.2586938291788101,0.10188448429107666,0.6065394121160782,0.6235294342041016,0.7744563817977905,0.2537321020607595,0.36120945045558533,0.3610589802265167,0.08841077238321304,0.07302968204021454,0.11356053631252848,0.142978186900008,0.4611276388168335,966.8615285784016,667.8757535955318,0.0,966.450495049505,668.3217821782179,0,966.0,668.0,0.0,1655
1,1656,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,9.614374000113457,36.493293433915824,0.19252308458089828,0.08884565532207489,0.2495040631831506,0.5352101922035217,0.5843442678451538,0.20900813043724908,0.27438566491666033,0.2713664472103119,0.007049668114632368,0.007049668114632368,0.0981058053458783,0.12284696895996747,0.36254673451185226,1180.5946321179588,668.53313572358,0.0,1180.8345864661653,668.6015037593985,0,1180.0,670.0,0.0,1656
1,1657,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,8.3296406455338,36.04893571976572,0.18891813978552818,0.09148547053337097,0.1878445354051458,0.4578164219856262,0.6462805867195129,0.23137890682038334,0.2979250885931051,0.29723048210144043,0.04411383345723152,0.009582665748894215,0.10412304341684919,0.12736295191636704,0.3678950071334839,1443.1898930182415,667.2243900163037,0.0,1443.3388429752067,667.3388429752066,0,1443.0,665.0,0.0,1657
1,1658,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,5.1315174493938684,16.55658798199147,0.10545891523361206,0.05717555433511734,0.17091737353431855,0.3929045498371124,0.3931334316730499,0.14661478426839625,0.16723826244435827,0.15249103307724,0.02088960073888302,0.008300907909870148,0.09341790419911726,0.09510404975918552,0.2196498028934002,504.51486771171113,668.6445002750687,0.0,504.4949494949495,668.4747474747475,0,505.0,669.0,0.0,1658
1,1659,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,1.6631876192986965,2.1116502676159143,0.08457312732934952,0.09628443419933319,0.1696294812877247,0.329884797334671,0.329884797334671,0.16631876192986966,0.1508321619725653,0.1909971833229065,0.04435797780752182,0.01889066956937313,0.08999795311893956,0.08945277445580589,0.22333867102861404,557.3377918365504,668.5496253224902,0.0,557.5,668.5,0,556.0,669.0,0.0,1659
1,1660,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,3.842786339111626,10.2649424248375,0.10444800555706024,0.0638132244348526,0.2749076203078629,0.3048142194747925,0.400961309671402,0.15371145356446506,0.17108237374729166,0.17033645510673523,0.012237736023962498,0.006439307238906622,0.07673238269208488,0.09106706794628894,0.23007553815841675,778.4725254360292,668.3235510551532,0.0,778.6833333333333,668.5,0,775.0,668.0,0.0,1660
1,1661,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,5.798596180975437,11.425284172408283,0.10756847262382507,0.04628061503171921,0.4984774219474298,0.37161821126937866,0.504005491733551,0.1610721161382066,0.16321834532011834,0.1579766571521759,0.038712140172719955,0.00886549148708582,0.07860353030158146,0.0905228088668284,0.1964827924966812,830.210932559777,670.224970490315,0.0,830.7,670.1285714285714,0,828.0,671.0,0.0,1661
1,1662,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,6.7701075822114944,20.439490392804146,0.21098649501800537,0.08874648809432983,0.09233315768749298,0.38950178027153015,0.6356908679008484,0.2708043032884598,0.3005807410706492,0.2843976616859436,0.16867323219776154,0.0784161165356636,0.05957349052412556,0.12608828300487177,0.3824063539505005,1012.6214010807305,669.108365645668,0.0,1012.5735294117648,669.0294117647059,0,1013.0,666.0,0.0,1662
1,1663,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,3.5554741732776165,10.266392026096582,0.13600366562604904,0.08929578959941864,0.3678268485585273,0.38678568601608276,0.49713894724845886,0.1693082939656008,0.2231824353499257,0.21921110153198242,0.032806895673274994,0.032806895673274994,0.10137669217751927,0.11748420216401151,0.3059662878513336,1416.1949129739683,667.465189188743,0.0,1415.8478260869565,667.5869565217391,0,1417.0,669.0,0.0,1663
1,1664,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,7.6092927493155,29.035431444644928,0.12034409306943417,0.0630197562277317,0.1379920486282504,0.3648127019405365,0.5715876817703247,0.1769602964957093,0.1922876254612247,0.1832684800028801,0.023208972066640854,0.010864423587918282,0.07407710832755236,0.09545629277940924,0.24491111561655998,292.4782979287483,671.6969477676565,0.0,292.49006622516555,671.8344370860927,0,294.0,670.0,0.0,1664
1,1665,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,11.419760409742594,71.4120545424521,0.2382696270942688,0.09724575281143188,0.18501018429531896,0.5417563319206238,0.8647897839546204,0.22839520819485187,0.34005740258310524,0.33830776810646057,0.035934995859861374,0.035934995859861374,0.11159754548477228,0.1397915674411074,0.4310978800058365,1242.6286628124324,669.9948215809499,0.0,1242.804761904762,669.9380952380952,0,1245.0,668.0,0.0,1665
1,1666,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,4.063355457037687,14.938628228381276,0.10029754973948002,0.045044634491205215,0.235463477026556,0.32664987444877625,0.3632257580757141,0.13544518190125623,0.14790721018199282,0.13826962560415268,0.03836118057370186,0.009124895557761192,0.06698755817784313,0.07370157476218023,0.1964637227356434,1588.7253379224971,671.2285243131691,0.0,1588.851485148515,671.0297029702971,0,1588.0,671.0,0.0,1666
1,1667,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,11.612573435530066,51.07092401012778,0.0986152458935976,0.05416190251708031,0.6679978824110759,0.37149614095687866,0.4437781274318695,0.1569266680477036,0.16009694047062,0.1515449807047844,0.009124895557761192,0.009124895557761192,0.07978074269450469,0.08172528730683358,0.20792706683278084,1740.9261216305956,669.9527203099019,0.0,1740.6708463949844,669.3354231974922,0,1742.0,678.0,0.0,1667
1,1668,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,10.563012138009071,111.07412825524807,0.3166552186012268,0.26060885190963745,0.3329866601995816,0.5600823760032654,1.0,0.2456514450699784,0.5553706412762404,0.4921644926071167,0.021026931703090668,0.021026931703090668,0.12430998652859059,0.29065144963968725,0.8349431753158569,1857.6780439987922,670.3618927117694,0.0,1857.845,670.65,0,1857.0,671.0,0.0,1668
1,1669,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,12.014022964052856,133.4061794159934,0.3938353657722473,0.1599908471107483,0.13935941674488386,0.7158464789390564,1.0,0.25561750987346504,0.5955633009642562,0.6906996369361877,0.004455634392797947,0.004455634392797947,0.15090594741148472,0.2545317346933531,0.800793468952179,22.744587705433283,671.7149378390972,0.0,22.879464285714285,671.75,0,16.0,672.0,0.0,1669
1,1670,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,18.505302511155605,130.06288208812475,0.2869764268398285,0.10797283053398132,0.1789557535072557,0.46749064326286316,0.800885021686554,0.2643614644450801,0.39653317709794134,0.38965439796447754,0.07443350553512573,0.07443350553512573,0.08649463895363327,0.14575267256482632,0.49762722849845886,926.5445172583078,673.9047155881759,0.0,926.390243902439,673.814024390244,0,932.0,673.0,0.0,1670
1,1671,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,8.572259034961462,41.42397187277675,0.20662622898817062,0.09517814964056015,0.3963131949416053,0.3779201805591583,0.6224612593650818,0.23168267662058006,0.30684423609464256,0.3000839203596115,0.006820783019065857,0.006820783019065857,0.09535124954982846,0.13454647287031768,0.411047525703907,1142.045400632738,671.3777107977529,0.0,1142.362962962963,671.6148148148148,0,1140.0,672.0,0.0,1671
1,1672,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,11.169314086437225,52.19574264995754,0.17795834690332413,0.08663310110569,0.6113830038877521,0.4153963625431061,0.6489661931991577,0.1994520372578076,0.26767047512798736,0.2663614898920059,0.04153505712747574,0.023270009085536003,0.09334962037551049,0.11963420973699178,0.34037918597459793,1158.1250084714131,671.6332656808246,0.0,1158.6358974358975,671.2974358974359,0,1156.0,672.0,0.0,1672
1,1673,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,11.068467184901237,47.347478529438376,0.19623102247714996,0.07487601041793823,0.306961007982942,0.4928816556930542,0.65169757604599,0.24061885184567908,0.275276037961851,0.2574807405471802,0.034119173884391785,0.02722209505736828,0.10693467646434102,0.1186717453883338,0.33914703130722046,1258.6585268074612,673.3119323129671,0.0,1258.7906976744187,673.0348837209302,0,1259.0,672.0,0.0,1673
1,1674,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,3.3911802396178246,6.0801403149962425,0.1884603649377823,0.07656213641166687,0.14555864544664432,0.45496299862861633,0.7206835746765137,0.2260786826411883,0.26435392673896707,0.25915922224521637,0.05854886770248413,0.05854886770248413,0.09660176917223215,0.13591800075422752,0.33323032408952713,1321.9708203164248,671.4339911898354,0.0,1322.0869565217392,671.5217391304348,0,1321.0,672.0,0.0,1674
1,1675,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,15.256366796791553,87.49683371931314,0.22678721696138382,0.11262685060501099,0.38212900279303424,0.575692355632782,0.9247730374336243,0.25858248808121276,0.3499873348772526,0.3299000561237335,0.03459220379590988,0.03459220379590988,0.13998823105910882,0.16113183222676572,0.4578469544649124,132.6105107825039,674.0533497462609,0.0,132.872,674.332,0,131.0,671.0,0.0,1675
1,1676,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,11.478324569761753,51.10133523121476,0.1080147996544838,0.06465247645974159,0.4664794168941962,0.4272983968257904,0.5420462489128113,0.19130540949602923,0.1805700891562359,0.16668955236673355,0.039093613624572754,0.017959868535399437,0.08663013833904676,0.09401897391811322,0.24256503582000732,355.6207571991965,675.3829051425777,0.0,355.71378091872793,674.9257950530035,0,361.0,677.0,0.0,1676
1,1677,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,12.265293391654268,59.682154594454914,0.06833753176033497,0.06623941659927368,1.0285674817184864,0.48711374402046204,0.5506828427314758,0.12024797442798302,0.15033288310945822,0.1268024742603302,0.0,0.0,0.09548626762377875,0.1071359456418267,0.20209048688411713,2005.310085757595,674.2387523790139,0.0,2004.3400503778337,673.896725440806,0,2003.0,672.0,0.0,1677
1,1678,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,5.401220716536045,13.733943678438663,0.17749293893575668,0.10587472468614578,0.22447705242871513,0.4449683427810669,0.6829785704612732,0.24551003256982024,0.28028456486609515,0.2585565000772476,0.045517660677433014,0.045517660677433014,0.11040792863041958,0.1341997419730792,0.39726101607084274,92.20830861873553,675.2881904720499,0.0,92.42857142857143,675.2448979591836,0,90.0,675.0,0.0,1678
1,1679,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,8.002227820456028,48.927611120045185,0.22929732501506805,0.09988555312156677,0.2564730046253145,0.4941939413547516,0.653315007686615,0.20518532872964174,0.32189217842134993,0.3200885057449341,0.05037003010511398,0.05037003010511398,0.09125235868881425,0.13069133156546875,0.4274815022945404,226.97486925062492,674.8084473439784,0.0,226.92105263157896,675.0592105263158,0,229.0,676.0,0.0,1679
1,1680,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,15.856137947179377,70.69106591958553,0.15987640619277954,0.08558785915374756,1.0862081572205213,0.47922483086586,0.6480506658554077,0.1982017243397422,0.2506775387219345,0.23201343417167664,0.0,0.0,0.11661579221040441,0.12547981976201877,0.33186084032058716,251.59906892194914,680.4080687219155,0.0,252.0921985815603,681.3758865248227,0,256.0,685.0,0.0,1680
1,1681,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,6.1046006344258785,25.8385138544254,0.10280003398656845,0.059525445103645325,0.4002340537674576,0.3179217278957367,0.4901655614376068,0.15652822139553535,0.1745845530704419,0.16101320087909698,0.0316624715924263,0.0024109254591166973,0.0784660247646732,0.09794349821253096,0.2205386459827423,489.71283750615703,674.8189859312349,0.0,490.0945945945946,674.9391891891892,0,492.0,676.0,0.0,1681
1,1682,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,8.947905700653791,47.108323741704226,0.17519264668226242,0.07924773544073105,0.33894854419440645,0.41947051882743835,0.5165941715240479,0.2080908302477626,0.25742253410767335,0.2454032152891159,0.05597009137272835,0.05529869720339775,0.09761302257560572,0.11229971979570501,0.34309911727905273,541.737009757903,676.404882164359,0.0,541.7158469945355,676.7431693989071,0,546.0,678.0,0.0,1682
1,1683,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,4.718089550733566,25.5090867318213,0.11242847144603729,0.06395819410681725,0.19333516956135557,0.2534981369972229,0.5237201452255249,0.12416025133509385,0.17838522190084824,0.15383382886648178,0.0238193329423666,0.01095597818493843,0.062107767877867676,0.10442076557024077,0.2340543195605278,2036.1045349088145,675.6759300833334,0.0,2036.1818181818182,675.8531468531469,0,2034.0,672.0,0.0,1683
1,1684,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,8.347890391945839,45.81921108812094,0.1730220466852188,0.08769360184669495,0.33652300647779404,0.3844052851200104,0.5013351440429688,0.2036070827303863,0.26033642663705076,0.26385900378227234,0.10501258820295334,0.021515220403671265,0.0720459750868818,0.10329658324546609,0.330251008272171,328.18023872757783,676.4071574816306,0.0,327.8693181818182,676.2784090909091,0,331.0,679.0,0.0,1684
1,1685,11L Collagen 1_Probabilities_0.tiff,11L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,11.05853364057839,50.41916534490883,0.20359349995851517,0.08747997879981995,0.42353822141279296,0.7069810032844543,0.7069810032844543,0.2352879497995402,0.3037299117163183,0.29034867882728577,0.026031890884041786,0.026031890884041786,0.12008592648178612,0.13367911465521215,0.3787441700696945,190.00035560871066,677.9340930674324,0.0,190.39156626506025,678.0963855421687,0,180.0,682.0,0.0,1685
