ImageNumber,ObjectNumber,FileName_Mask,FileName_try,PathName_Mask,PathName_try,Intensity_IntegratedIntensityEdge_try,Intensity_IntegratedIntensity_try,Intensity_LowerQuartileIntensity_try,Intensity_MADIntensity_try,Intensity_MassDisplacement_try,Intensity_MaxIntensityEdge_try,Intensity_MaxIntensity_try,Intensity_MeanIntensityEdge_try,Intensity_MeanIntensity_try,Intensity_MedianIntensity_try,Intensity_MinIntensityEdge_try,Intensity_MinIntensity_try,Intensity_StdIntensityEdge_try,Intensity_StdIntensity_try,Intensity_UpperQuartileIntensity_try,Location_CenterMassIntensity_X_try,Location_CenterMassIntensity_Y_try,Location_CenterMassIntensity_Z_try,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_try,Location_MaxIntensity_Y_try,Location_MaxIntensity_Z_try,Number_Object_Number
4,11,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,2.949767295271158,9.176028080750257,0.07642481103539467,0.027512021362781525,0.28816801099663636,0.16316471993923187,0.17193865776062012,0.11345258827965993,0.10195586756389174,0.10122834891080856,0.0481879897415638,0.00430304417386651,0.037815191256218045,0.037830516527161025,0.13051041215658188,2275.3284338128437,5.118759252755917,0.0,2275.211111111111,4.855555555555555,0,2274.0,9.0,0.0,11
4,12,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,6.015777848660946,68.93890299648046,0.2971618324518204,0.3152514100074768,0.6314949078497295,0.37509727478027344,1.0,0.23137607110234407,0.6047272192673725,0.5623865127563477,0.10666055977344513,0.10666055977344513,0.06765079251942172,0.3116170979164786,0.9670863151550293,2215.529558457623,3.7107723125194645,0.0,2215.5438596491226,4.342105263157895,0,2217.0,2.0,0.0,12
4,13,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,3.712962543591857,22.02850391343236,0.0823033507913351,0.033806364983320236,0.16120427692255593,0.1731288582086563,0.2527351677417755,0.09770954062083834,0.11533248122215894,0.11260395124554634,0.0237888153642416,0.023086899891495705,0.03884076181354258,0.046292177148866825,0.1505378857254982,1790.7453516793173,6.392067805605865,0.0,1790.586387434555,6.4188481675392675,0,1792.0,4.0,0.0,13
4,14,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,4.9395437464118,20.383199892938137,0.19708171486854553,0.06199739873409271,0.15597420243162657,0.32364386320114136,0.47106125950813293,0.18294606468191854,0.25801518851820426,0.27227436006069183,0.039047837257385254,0.039047837257385254,0.07889771060967142,0.0963980075701096,0.3323682025074959,1373.6546417936322,8.190185296966083,0.0,1373.8101265822784,8.20253164556962,0,1375.0,9.0,0.0,14
4,15,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,4.978362679481506,14.943221151828766,0.1753261610865593,0.05226215720176697,0.10055937500461026,0.29156938195228577,0.3617151081562042,0.20743177831172943,0.22641244169437524,0.23025864362716675,0.12008850276470184,0.12008850276470184,0.05433937024247182,0.06044598275519571,0.2690470665693283,2195.874756978452,10.725996211996005,0.0,2195.939393939394,10.803030303030303,0,2195.0,11.0,0.0,15
4,16,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,2.143068589270115,4.409872582182288,0.08999770879745483,0.03157854080200195,0.20470683188242958,0.2208895981311798,0.2208895981311798,0.11279308364579552,0.11918574546438616,0.11255054548382759,0.040588997304439545,0.02236972562968731,0.04901241035706471,0.04995394373714777,0.15978103503584862,2374.1733039111655,10.84269605080343,0.0,2374.108108108108,10.64864864864865,0,2378.0,12.0,0.0,16
4,17,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,5.791699104011059,25.961074240505695,0.22499427199363708,0.07609674334526062,0.22179297617122054,0.34247347712516785,0.6217593550682068,0.20684639657182352,0.3090604076250678,0.29492637515068054,0.10670634359121323,0.10670634359121323,0.05917704562012959,0.11789406656852329,0.38945600390434265,1640.6116304689585,11.41806814082815,0.0,1640.4166666666667,11.523809523809524,0,1640.0,12.0,0.0,17
4,18,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,17.310948237776756,134.2990612834692,0.31399253010749817,0.09828336536884308,0.3192415292972236,0.5172808170318604,0.8347448110580444,0.2792088425447864,0.42365634474280506,0.3923552334308624,0.10435645282268524,0.10435645282268524,0.07556160261277592,0.15252131172093086,0.5207827985286713,1596.400347036312,12.157400347189652,0.0,1596.0851735015772,12.20820189274448,0,1601.0,13.0,0.0,18
4,19,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,3.1369802225381136,12.705241483869031,0.06526665203273296,0.035606928169727325,0.34170556128608287,0.2073853611946106,0.29243916273117065,0.0871383395149476,0.1050019957344548,0.10208285599946976,0.005157549399882555,1.5259021893143654e-05,0.05066678366187803,0.05700143390291452,0.13673609495162964,1882.2706626324798,13.81637638680268,0.0,1882.297520661157,14.15702479338843,0,1881.0,9.0,0.0,19
4,20,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,4.635889228433371,18.48123900964856,0.14997711777687073,0.050171658396720886,0.4457602458719783,0.2671091854572296,0.4003967344760895,0.15985824925632314,0.19872300010374797,0.20083161443471909,0.04635690897703171,0.0315251387655735,0.05900333264320383,0.07575624056771577,0.2463034987449646,1356.6523834914547,15.040176092858227,0.0,1356.3655913978494,14.698924731182796,0,1358.0,15.0,0.0,20
4,21,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,5.853879597038031,50.08621345087886,0.20184634625911713,0.1442282646894455,0.13155279667943476,0.3150224983692169,0.9746395349502563,0.17217292932464795,0.3794410109915065,0.32648202776908875,0.06021210178732872,0.06021210178732872,0.05944326762875978,0.22176276824047647,0.5233081579208374,2100.7169799608114,14.844261527513483,0.0,2100.6439393939395,14.734848484848484,0,2102.0,15.0,0.0,21
4,22,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,6.018127724528313,28.204425159841776,0.05592431500554085,0.03529411926865578,0.44844509628542384,0.24777600169181824,0.24777600169181824,0.08358510728511545,0.0952852201346006,0.09073014557361603,0.01715114153921604,0.00805676355957985,0.048748554563150255,0.04758610259100546,0.1267872154712677,1456.0574060452973,18.98984676537689,0.0,1456.287162162162,18.60472972972973,0,1447.0,22.0,0.0,22
4,23,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,9.456275295466185,39.78474108502269,0.21135270595550537,0.05735865235328674,0.029195786567462283,0.3526970446109772,0.5277485251426697,0.2364068823866546,0.2688158181420452,0.2565346658229828,0.04075684770941734,0.04075684770941734,0.07047805135394723,0.08188940393402674,0.32660409808158875,1389.5084281029765,20.927066118400806,0.0,1389.4797297297298,20.93243243243243,0,1390.0,22.0,0.0,23
4,24,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,5.900206014513969,27.954787582159042,0.21107804775238037,0.08466468006372452,0.1496932742511355,0.37225911021232605,0.6138246655464172,0.20345537981082654,0.30058911378665637,0.2984588295221329,0.09771877527236938,0.09771877527236938,0.0593987184892168,0.10931868985153233,0.37390708178281784,2342.5999316690613,25.919735993468084,0.0,2342.516129032258,25.795698924731184,0,2342.0,29.0,0.0,24
4,25,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,5.663950577378273,21.8525063470006,0.18251316249370575,0.05276569724082947,0.10697694005493662,0.2822308838367462,0.41701382398605347,0.17699845554307103,0.2324734717766021,0.22899213433265686,0.0952162966132164,0.0952162966132164,0.047176012807254225,0.06921984295293368,0.28213168680667877,1331.1012978072988,27.71957832362966,0.0,1331.2021276595744,27.75531914893617,0,1331.0,27.0,0.0,25
4,26,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,4.319829089567065,21.34088656399399,0.07158007100224495,0.03985656052827835,0.043216817453466554,0.24167238175868988,0.3012436032295227,0.09191125722483118,0.11232045559996837,0.10673686116933823,0.015274280682206154,0.013229572214186192,0.047382331966756557,0.0558773407189624,0.1502327024936676,1421.8259599947635,29.221752137823962,0.0,1421.8473684210526,29.18421052631579,0,1426.0,24.0,0.0,26
4,27,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,8.67852293048054,41.7902189316228,0.09858854115009308,0.03535515069961548,0.2949273882131455,0.23471426963806152,0.2844586968421936,0.10583564549366511,0.13568252899877534,0.13568322360515594,0.011398489587008953,0.011398489587008953,0.04329822769853989,0.05091060415339746,0.16952773928642273,1735.0661940036503,24.235669051774426,0.0,1734.8798701298701,24.464285714285715,0,1736.0,22.0,0.0,27
4,28,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,1.8200503680855036,4.132372047752142,0.06485084444284439,0.0322423130273819,0.7592310500448349,0.20019836723804474,0.2687113881111145,0.08666906514692874,0.09838981066076528,0.08450446277856827,0.0,0.0,0.04464631994575113,0.05854097179783534,0.13044175505638123,1770.5172719334496,27.98673264007734,0.0,1771.1190476190477,27.523809523809526,0,1769.0,29.0,0.0,28
4,29,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,2.6802930049598217,7.504188638180494,0.05670252535492182,0.02713054046034813,0.5692173336065733,0.14909590780735016,0.1886320263147354,0.08122100015029762,0.0862550418181666,0.07850003987550735,0.02511635050177574,0.011596856638789177,0.0341853491301888,0.038344566739774835,0.11893644370138645,1960.6356146073756,30.293313970879087,0.0,1960.9080459770114,30.79310344827586,0,1961.0,31.0,0.0,29
4,30,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,4.743160169571638,27.845822932198644,0.08907835371792316,0.0321812778711319,0.2667960744375267,0.19360646605491638,0.2725261449813843,0.09486320339143277,0.12375921303199397,0.11606012284755707,0.023010605946183205,0.023010605946183205,0.03966765522673607,0.047904695502971634,0.15450522303581238,2268.592528486347,29.61199389983942,0.0,2268.551111111111,29.875555555555554,0,2274.0,29.0,0.0,30
4,31,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,3.7402609325945377,7.092759575694799,0.10512702912092209,0.03974975645542145,0.6069976047465145,0.21927215158939362,0.269611656665802,0.12467536441981793,0.141855191513896,0.13945220410823822,0.05447470769286156,0.05447470769286156,0.03900150017029339,0.0497448097503772,0.18679331988096237,1528.180502722629,31.845644798233796,0.0,1528.14,31.24,0,1530.0,34.0,0.0,31
4,32,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,3.6661325991153717,10.848371028900146,0.1270160973072052,0.030914783477783203,0.2314592168272394,0.20370794832706451,0.29330891370773315,0.14100509996597582,0.15953486807206096,0.1572289615869522,0.07191576808691025,0.07191576808691025,0.035470584204016734,0.046662782649172375,0.19475089013576508,1312.9753329253072,33.0766469564617,0.0,1313.1764705882354,33.19117647058823,0,1315.0,32.0,0.0,32
4,33,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,3.368810574989766,9.547402155119926,0.06865415349602699,0.03797970339655876,0.3791823635772019,0.26080721616744995,0.26080721616744995,0.10527533046843018,0.10727418151820141,0.10578317195177078,0.0041046771220862865,0.0041046771220862865,0.05422045823938123,0.05226637072467937,0.14376287162303925,1653.5945110161372,32.883541192780534,0.0,1653.9662921348315,32.80898876404494,0,1651.0,36.0,0.0,33
4,34,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,4.768612165004015,30.99650564789772,0.07296482846140862,0.03327229991555214,0.5224216198879482,0.1890898048877716,0.27457085251808167,0.08830763268525954,0.108759668939992,0.10525673255324364,0.03813229501247406,0.01727321371436119,0.0354220149464231,0.047059518750817965,0.1385938823223114,2044.1343905333183,33.76440811336588,0.0,2043.659649122807,33.98245614035088,0,2044.0,38.0,0.0,34
4,35,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,5.65891507267952,17.562355995178223,0.22557411715388298,0.06208895891904831,0.16313953022647146,0.4585641324520111,0.4585641324520111,0.2357881280283133,0.28790747533079053,0.2888990640640259,0.15317006409168243,0.15317006409168243,0.06838761064778648,0.07605088006031198,0.34747081249952316,2220.422674687077,33.11677319765615,0.0,2220.44262295082,33.278688524590166,0,2220.0,28.0,0.0,35
4,36,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,3.021896719932556,8.77892728894949,0.11093690246343613,0.052857253700494766,0.516164853982758,0.29402610659599304,0.3519951105117798,0.1438998438063122,0.17213582919508802,0.16559090465307236,0.04153505712747574,0.04153505712747574,0.07388989274950829,0.07714267163912399,0.21646448224782944,1404.8077111033178,36.08130158537048,0.0,1405.2549019607843,35.8235294117647,0,1405.0,37.0,0.0,36
4,37,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,15.340031988918781,116.21971457451582,0.2555886209011078,0.1099260151386261,0.43914704082120465,0.40605783462524414,0.6930037140846252,0.21914331412741117,0.3677839068813792,0.3541313707828522,0.08059815317392349,0.08059815317392349,0.055273868438983555,0.13730776372683517,0.4744792878627777,1828.674995045286,35.19977630517278,0.0,1828.3164556962026,34.94620253164557,0,1835.0,40.0,0.0,37
4,38,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,4.394201556220651,13.841367246583104,0.07663080841302872,0.03590448200702667,0.2149041754715548,0.2837109863758087,0.2837109863758087,0.10985503890551626,0.1153447270548592,0.11354238539934158,0.003662165254354477,0.003662165254354477,0.07095745205690548,0.05399332776460953,0.1423819363117218,2237.84395222024,36.97331809172455,0.0,2238.0583333333334,36.958333333333336,0,2229.0,38.0,0.0,38
4,39,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,0.6920424271374941,0.8196078520268202,0.05728236958384514,0.012207217514514923,0.07526191238838979,0.095521479845047,0.095521479845047,0.0692042427137494,0.06830065433556835,0.07808041572570801,0.02227817289531231,0.02227817289531231,0.022001550273872676,0.020805540560660685,0.08537422865629196,2064.0121758192454,37.72548544013939,0.0,2064.0833333333335,37.75,0,2062.0,37.0,0.0,39
4,40,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,13.708461105823517,62.567513540387154,0.21376363933086395,0.06750592589378357,0.9665513429685523,0.37013810873031616,0.5206225514411926,0.2175946207273574,0.2843977888199416,0.2827954590320587,0.07078660279512405,0.07078660279512405,0.06102509369412366,0.09312929979855175,0.3488975465297699,1292.0186915230158,43.13272316255622,0.0,1291.8136363636363,44.07727272727273,0,1295.0,35.0,0.0,40
4,41,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,6.681391621939838,26.509727731347084,0.07459372840821743,0.0401235930621624,0.3264043195899516,0.2824445068836212,0.2824445068836212,0.10776438099902964,0.11782101213932038,0.11918822303414345,0.007843137718737125,0.007843137718737125,0.061349589563913176,0.055034928087050634,0.15630578994750977,2165.6391391344973,39.82891242599813,0.0,2165.3244444444445,39.91555555555556,0,2150.0,38.0,0.0,41
4,42,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,0.8935073018074036,0.8935073018074036,0.1593804880976677,0.012077517807483673,0.06687899311169694,0.24309147894382477,0.24309147894382477,0.1787014603614807,0.1787014603614807,0.16864271461963654,0.15419241786003113,0.15419241786003113,0.0330624811779425,0.0330624811779425,0.2264629602432251,1348.6475681370248,40.247011403506136,0.0,1348.6,40.2,0,1349.0,41.0,0.0,42
4,43,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,3.8851148262619972,10.127122949808836,0.125581756234169,0.04717326909303665,0.04666040576938803,0.2988174259662628,0.3006942868232727,0.16891803592443466,0.1716461516916752,0.16957350820302963,0.032654307782649994,0.032654307782649994,0.05515535483643378,0.06301784588334845,0.21808575838804245,1386.4863676882135,41.28065442673165,0.0,1386.4406779661017,41.271186440677965,0,1386.0,41.0,0.0,43
4,44,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,6.45409320294857,29.469977855682373,0.24151979759335518,0.086724653840065,0.22867165959863825,0.4000915586948395,0.5217670202255249,0.22255493803270932,0.3238459105020041,0.32858777046203613,0.11999695003032684,0.11999695003032684,0.05801981234393239,0.1000354185844166,0.4054131433367729,1480.417623749873,42.24440289919152,0.0,1480.6373626373627,42.30769230769231,0,1481.0,42.0,0.0,44
4,45,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,1.3448539022356272,1.934309909120202,0.11871519312262535,0.0478217750787735,0.22873025378658648,0.24681468307971954,0.24681468307971954,0.14942821135951412,0.14879306993232325,0.15597008913755417,0.02989242412149906,0.02989242412149906,0.0646655552466464,0.059514944504357084,0.2086099050939083,2103.2193271107294,41.45727922169699,0.0,2103.3846153846152,41.61538461538461,0,2102.0,42.0,0.0,45
4,46,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,6.6164645627141,51.188128627836704,0.23687724024057388,0.1340733841061592,0.10046726243467606,0.3525749742984772,0.7202563285827637,0.18904184464897428,0.37917132316916075,0.37969787418842316,0.09344624727964401,0.09344624727964401,0.05580948880351763,0.15816056644498663,0.5057602673768997,1602.6352435719537,43.99466466876874,0.0,1602.6148148148147,43.8962962962963,0,1602.0,45.0,0.0,46
