ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
2,15,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,1.5154039710760117,1.6914625614881516,0.1759060025215149,0.10478369891643524,0.1725216851201181,0.4004577696323395,0.4004577696323395,0.2525673285126686,0.24163750878402165,0.25231555104255676,0.049851223826408386,0.049851223826408386,0.12258865666352864,0.11660999267769297,0.38887616991996765,3464.156337396221,119.92704555956226,0.0,3464.0,120.0,0,3465.0,120.0,0.0,15
2,16,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,6.714137479662895,25.083482122048736,0.12230868823826313,0.08775462955236435,0.14611888692729832,0.461417555809021,0.5202105641365051,0.17668782841218145,0.2219777178942366,0.20780499279499054,0.013183794915676117,0.013183794915676117,0.11861893307279428,0.1239224086593604,0.3001144453883171,3625.3642561387505,130.12415213741974,0.0,3625.2477876106195,130.21238938053096,0,3628.0,133.0,0.0,16
2,17,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,7.349935204721987,100.57279318990186,0.07634851709008217,0.08519111573696136,0.031378263403945214,0.5432516932487488,0.6802319288253784,0.1006840439003012,0.1815393378879095,0.15378041565418243,0.0,0.0,0.10805944134910495,0.13174534754315403,0.2572137117385864,2806.7876349705757,152.99861735948517,0.0,2806.7653429602888,152.9765342960289,0,2811.0,153.0,0.0,17
2,18,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,3.4047760714311153,17.669169178698212,0.058854048140347004,0.12266727117821574,0.7426157796341407,0.40289920568466187,1.0,0.14186566964296313,0.2718333719799725,0.1420004516839981,0.0014038300141692162,0.0014038300141692162,0.13239147419510322,0.3027390581491201,0.3970435559749603,223.54547825763518,160.42519661407206,0.0,222.98461538461538,159.93846153846152,0,224.0,160.0,0.0,18
2,19,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,10.020859070122242,181.79114944650792,0.07013046741485596,0.08888380602002144,0.20707797298097075,0.3334554135799408,0.991561770439148,0.10775117279701335,0.20943680811809667,0.14048981666564941,0.0009460593573749065,0.0,0.08122245006645824,0.20353870190186418,0.2716411054134369,48.027781000774866,174.14079532844866,0.0,47.9815668202765,173.9389400921659,0,49.0,169.0,0.0,19
2,20,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,8.00262455176562,77.10327298892662,0.11787594109773636,0.07139696180820465,0.09760947123303179,0.29657435417175293,0.8479591012001038,0.1290745895446068,0.2095197635568658,0.18269626796245575,0.0012512397952377796,0.0012512397952377796,0.06948304394372164,0.1370902205857891,0.2670176327228546,1795.533418701075,175.76705429143732,0.0,1795.6277173913043,175.74184782608697,0,1797.0,171.0,0.0,20
2,21,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,11.878187221474946,169.35918234288692,0.0644083321094513,0.10797284543514252,0.31632687460225395,0.5326924324035645,0.9636682868003845,0.13974337907617582,0.21712715684985504,0.1593652218580246,0.0,0.0,0.11560422381925126,0.2093216772220613,0.29422447085380554,3651.292368092064,180.247033195136,0.0,3651.423076923077,179.95897435897436,0,3651.0,177.0,0.0,21
2,22,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,3.5042648669332266,23.965835068374872,0.09643702208995819,0.09799344092607498,0.3447280311965759,0.3308461010456085,1.0,0.12515231667618668,0.2723390348678963,0.16202029585838318,0.010391393676400185,0.003662165254354477,0.07680669260803334,0.2662078684331906,0.3364003896713257,3838.3276102617524,193.82662940873007,0.0,3838.6477272727275,193.95454545454547,0,3838.0,193.0,0.0,22
2,23,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,4.829221002757549,11.70827803015709,0.2061036080121994,0.08512245118618011,0.12912029233002367,0.42046234011650085,0.6104066371917725,0.24146105013787747,0.28556775683309976,0.27530327439308167,0.07679865509271622,0.07679865509271622,0.08514079202458179,0.11906245040076477,0.37558557093143463,3250.593270968491,196.70425205495536,0.0,3250.560975609756,196.82926829268294,0,3251.0,194.0,0.0,23
2,24,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,9.83804071508348,152.2536199821625,0.08725108951330185,0.09643702208995819,0.15368343917564897,0.47113755345344543,0.9246814846992493,0.11574165547157035,0.2079967486095116,0.16951248049736023,0.0,0.0,0.10005434431192348,0.16311815510629504,0.29710841178894043,2826.3365337706737,202.6837271366788,0.0,2826.334699453552,202.53005464480876,0,2826.0,207.0,0.0,24
2,25,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,1.4567024796269834,1.4567024796269834,0.09431601222604513,0.15826656855642796,0.06573623243539835,0.5169909000396729,0.5169909000396729,0.2081003542324262,0.2081003542324262,0.22738993912935257,0.0056916153989732265,0.0056916153989732265,0.17134811165120056,0.17134811165120056,0.3832760974764824,1858.656701409222,206.88884932438734,0.0,1858.7142857142858,206.85714285714286,0,1859.0,206.0,0.0,25
2,26,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,6.834576873108745,118.43198285950348,0.09335469454526901,0.09077592194080353,0.7848620829075341,0.4450446367263794,0.9180895686149597,0.1289542806246933,0.22261650913440503,0.16849012672901154,0.0,0.0,0.08664251532746733,0.19337378062966412,0.29150834679603577,8.190814462962054,213.2517411691417,0.0,8.975563909774436,213.26503759398497,0,7.0,214.0,0.0,26
2,27,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,2.781368762254715,4.291294746100903,0.13875028491020203,0.08409246802330017,0.1405404086094724,0.4438696801662445,0.4438696801662445,0.2139514432503627,0.21456473730504513,0.21663233637809753,0.054612040519714355,0.054612040519714355,0.09424820945900966,0.11056661371743913,0.3007248044013977,2056.382427201911,225.93943745271426,0.0,2056.4,225.8,0,2056.0,229.0,0.0,27
2,28,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,1.0721293836832047,1.387823298573494,0.1615968570113182,0.05093461275100708,0.048190165884986515,0.2210116684436798,0.3156939148902893,0.17868823061386743,0.19826047122478485,0.20617227256298065,0.1282978504896164,0.1282978504896164,0.034862637149761865,0.057794550065042354,0.24468223005533218,452.04195666205635,244.023705075345,0.0,452.0,244.0,0,452.0,244.0,0.0,28
2,29,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,12.044296957552433,208.866270016646,0.07674524933099747,0.09776455722749233,0.10401477845059053,0.48487067222595215,0.9814755320549011,0.12678207323739404,0.22196202977326887,0.1576256975531578,0.0056916153989732265,0.0,0.09824556667783764,0.20327576100361688,0.29996948689222336,2550.672709945241,239.7974763597902,0.0,2550.771519659936,239.8299681190223,0,2552.0,236.0,0.0,29
2,30,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,4.261615853989497,6.115800611907616,0.1471465639770031,0.15403982251882553,0.39644847116791443,0.810421884059906,0.810421884059906,0.3044011324278212,0.29122860056702937,0.313626304268837,0.0018463416490703821,0.0018463416490703821,0.21476338753990243,0.19723095331742813,0.37520407885313034,65.6119950317969,264.1540248607345,0.0,65.38095238095238,264.4761904761905,0,66.0,262.0,0.0,30
2,31,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,10.341252805432305,108.42995325359516,0.06155489385128021,0.11825741454958916,0.1177926377815859,0.7851529717445374,0.999755859375,0.139746659532869,0.21993905325272853,0.1676279827952385,0.0,0.0,0.14641525814919842,0.20153474541586833,0.3114900514483452,3305.7862774939745,266.25711652839755,0.0,3305.870182555781,266.17444219066937,0,3307.0,265.0,0.0,31
2,32,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,5.348485513590276,11.80352484062314,0.1104905791580677,0.11461052298545837,0.21598282366161375,0.963561475276947,0.963561475276947,0.23254284841696854,0.2360704968124628,0.2228580117225647,0.0030670634005218744,0.0030670634005218744,0.22871501597541297,0.17413566833994662,0.33474479615688324,3981.8566002563784,282.3792311794893,0.0,3981.94,282.18,0,3979.0,285.0,0.0,32
2,33,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,8.537453265395015,98.51924929302186,0.07842755690217018,0.09782559238374233,0.14952381153263405,0.4790264666080475,1.0,0.1237312067448553,0.21278455570847055,0.15787746757268906,0.001190203707665205,0.0,0.103251763785512,0.19161176399234167,0.2933470606803894,299.8263374685938,289.77831253712327,0.0,299.6889848812095,289.71922246220305,0,297.0,290.0,0.0,33
2,34,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,8.687312175752595,112.71007889322937,0.06888303905725479,0.09549096040427685,0.08646001331419169,0.3808957040309906,0.9748531579971313,0.12065711355211937,0.20455549708390083,0.15143053233623505,0.0,0.0,0.09123838520262273,0.18509086551289008,0.27945754677057266,2394.4289314682974,304.5407975806158,0.0,2394.3702359346644,304.47731397459165,0,2394.0,304.0,0.0,34
2,35,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,6.258899796754122,14.66953532397747,0.1267109215259552,0.1906767189502716,0.6644091953425186,0.9420614838600159,0.9420614838600159,0.28449544530700555,0.33339853009039705,0.32512396574020386,0.029633020982146263,0.029633020982146263,0.23920618699721788,0.2269857658395278,0.461417555809021,3326.9152582493516,309.7511452467613,0.0,3326.840909090909,309.09090909090907,0,3328.0,311.0,0.0,35
2,36,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,9.964232872938737,119.88589294743724,0.06903944350779057,0.09736019000411034,0.17958399388990134,0.5923705101013184,0.9944457411766052,0.1311083272755097,0.21523499631496812,0.15224689245224,0.00254825665615499,0.0,0.10581050108078309,0.19865312524070677,0.30865949392318726,374.8389267185864,310.7043638601226,0.0,374.6947935368043,310.81149012567323,0,375.0,308.0,0.0,36
2,37,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,6.646479017334059,77.71976814907975,0.05619134847074747,0.08061341382563114,0.22374291209079206,0.382055401802063,0.8328068852424622,0.10070422753536452,0.1746511643799545,0.11583123728632927,0.0,0.0,0.09159022485882881,0.16524370275440112,0.24553673714399338,2995.000225577258,315.03707116830543,0.0,2995.2224719101123,315.0112359550562,0,2994.0,315.0,0.0,37
2,38,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,14.516075419262052,145.83031961042434,0.07721827924251556,0.09672693908214569,0.4091967666781098,0.5712672472000122,1.0,0.15778342847023968,0.2163654593626474,0.1594415158033371,0.0013580529484897852,0.0,0.13351696019934575,0.20018417974334185,0.29234759509563446,3620.9126721844846,314.65739275575515,0.0,3620.9421364985164,314.2492581602374,0,3623.0,314.0,0.0,38
2,39,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,7.9080643996130675,118.77447123941965,0.05830472335219383,0.07107652723789215,0.1879995579304625,0.32805371284484863,0.810452401638031,0.09643980975137888,0.1696778160563138,0.11807431280612946,0.0011139085981994867,0.0,0.0712192276679497,0.16214153605277778,0.21953155100345612,3039.047667316839,315.532584949614,0.0,3039.0785714285716,315.34714285714284,0,3039.0,315.0,0.0,39
2,40,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,9.159807730466127,58.11950868926942,0.15278858691453934,0.07196155190467834,0.2786387395453109,0.37189286947250366,0.5120775103569031,0.17615014866281015,0.2324780347570777,0.22732891142368317,0.034073397517204285,0.0235141534358263,0.08180015445293724,0.10929514446969393,0.2917753756046295,142.9080097932127,338.10785085394815,0.0,143.144,338.256,0,140.0,341.0,0.0,40
2,41,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,2.9724117070436478,3.9756466150283813,0.28814373910427094,0.03509575128555298,0.23168440854336184,0.45601585507392883,0.45601585507392883,0.2972411707043648,0.30581897038679856,0.31722743809223175,0.1267566978931427,0.1267566978931427,0.0848166020160888,0.08388972912553014,0.3530098423361778,3396.354538962069,352.03491541085236,0.0,3396.230769230769,352.2307692307692,0,3397.0,351.0,0.0,41
2,42,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,9.302845801226795,70.55921260127798,0.08624399453401566,0.10074006021022797,0.27927628349963446,0.6329747438430786,1.0,0.157675352563166,0.2367758812123422,0.1762722283601761,0.0,0.0,0.12347801274255316,0.21620622583340762,0.3072785586118698,575.2614404064311,356.15067802554944,0.0,575.1208053691275,355.90939597315435,0,576.0,356.0,0.0,42
2,43,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,14.599908496951684,209.8640729689505,0.07929732091724873,0.08609902858734131,0.16694704379079717,0.4768139123916626,1.0,0.13773498582029892,0.22021413742806978,0.14961470663547516,0.001937895780429244,0.0,0.09989146891588155,0.21269436575628758,0.269825279712677,671.4993704140672,363.8608746054994,0.0,671.6663168940189,363.8604407135362,0,670.0,365.0,0.0,43
2,44,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,9.96638436242938,140.83881889446639,0.06932173669338226,0.06301976181566715,0.17337431649953386,0.41716641187667847,1.0,0.12154127271255342,0.20681177517542787,0.12213321030139923,0.018081940710544586,0.0,0.08630438334699882,0.2456099835457567,0.20994506776332855,3211.9674915304327,366.9121387629686,0.0,3211.7958883994124,366.93685756240825,0,3212.0,365.0,0.0,44
2,45,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,8.614404514431953,28.222644455730915,0.17521171644330025,0.07514305412769318,0.38643638440781825,0.538399338722229,0.6429236531257629,0.23282174363329605,0.2637630322965506,0.248134583234787,0.0,0.0,0.10764323335247568,0.12465848378468049,0.32431143522262573,3773.566152912713,372.72413062265224,0.0,3773.644859813084,372.3457943925234,0,3776.0,373.0,0.0,45
2,46,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R4,6.500282264314592,30.50653832964599,0.18521401286125183,0.07434195280075073,0.6012546367879225,0.37500572204589844,0.616083025932312,0.1969782504337755,0.2585299858444576,0.2557412087917328,0.0026245517656207085,0.0026245517656207085,0.08886021854215015,0.12122689372981985,0.3290531784296036,3577.633272748581,375.09347875539805,0.0,3578.076271186441,375.5,0,3576.0,379.0,0.0,46
