ImageNumber,ObjectNumber,FileName_Mask,FileName_try,PathName_Mask,PathName_try,Intensity_IntegratedIntensityEdge_try,Intensity_IntegratedIntensity_try,Intensity_LowerQuartileIntensity_try,Intensity_MADIntensity_try,Intensity_MassDisplacement_try,Intensity_MaxIntensityEdge_try,Intensity_MaxIntensity_try,Intensity_MeanIntensityEdge_try,Intensity_MeanIntensity_try,Intensity_MedianIntensity_try,Intensity_MinIntensityEdge_try,Intensity_MinIntensity_try,Intensity_StdIntensityEdge_try,Intensity_StdIntensity_try,Intensity_UpperQuartileIntensity_try,Location_CenterMassIntensity_X_try,Location_CenterMassIntensity_Y_try,Location_CenterMassIntensity_Z_try,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_try,Location_MaxIntensity_Y_try,Location_MaxIntensity_Z_try,Number_Object_Number
1,153,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,7.548851786181331,40.85458161402494,0.07913710176944733,0.03177691623568535,0.7371435822179054,0.21342794597148895,0.26312658190727234,0.09205916812416257,0.1119303605863697,0.10966659337282181,0.018234530463814735,0.007263294421136379,0.03943090824275512,0.04549351287324817,0.14449912309646606,2785.3970351935836,69.05290608037124,0.0,2786.019178082192,68.65753424657534,0,2783.0,71.0,0.0,153
1,154,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,7.359548382461071,22.17320520989597,0.09179827570915222,0.0322423130273819,0.07592880982912795,0.2823071777820587,0.2823071777820587,0.11681822829303287,0.12743221384997683,0.12176699191331863,0.03515678644180298,0.02871747873723507,0.047249607167377854,0.05188181062804149,0.15677881985902786,1998.6947390908322,75.72179054336549,0.0,1998.7701149425288,75.71264367816092,0,1985.0,74.0,0.0,154
1,155,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,4.236652184277773,26.093095391988754,0.07513542473316193,0.02993820607662201,0.32568449142882533,0.24292363226413727,0.24943922460079193,0.0882635871724536,0.10872123079995315,0.10344091057777405,0.029510948807001114,0.018081940710544586,0.04018932628708712,0.04820960828110717,0.13829252123832703,2523.92891917374,76.23313416761351,0.0,2524.2541666666666,76.25,0,2529.0,78.0,0.0,155
1,156,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,0.4567635655403137,0.4567635655403137,0.08810558915138245,0.054169535636901855,0.12591959711694983,0.1435873955488205,0.1435873955488205,0.11419089138507843,0.11419089138507843,0.1422751247882843,0.08279545605182648,0.08279545605182648,0.02880535963706372,0.02880535963706372,0.1435873955488205,2647.625843525849,77.50437629294522,0.0,2647.5,77.5,0,2648.0,77.0,0.0,156
1,157,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,1.6818799264729023,2.3531700782477856,0.0759632270783186,0.04118409939110279,0.8937935133203062,0.286350816488266,0.286350816488266,0.12013428046235017,0.12385105674988345,0.09131761640310287,0.037140458822250366,0.037140458822250366,0.07836342475694419,0.07359193311126604,0.17756160348653793,1167.8934928683807,79.49686477579775,0.0,1167.0,79.47368421052632,0,1170.0,80.0,0.0,157
1,158,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.215259036049247,24.737010730430484,0.058197908103466034,0.027435719966888428,0.12492023333846661,0.18547341227531433,0.20285344123840332,0.08278188946109916,0.08710215045926227,0.08554207533597946,0.01896696351468563,0.010742351412773132,0.03719471836255632,0.040254146462078054,0.11322194337844849,1218.3225668399725,77.30114980448614,0.0,1218.4471830985915,77.30985915492958,0,1212.0,77.0,0.0,158
1,159,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,4.151140611618757,10.513481378555298,0.06079194322228432,0.022766463458538055,0.8473326364693741,0.1268482506275177,0.18260471522808075,0.07547528384761377,0.08213657326996326,0.08120851218700409,0.024505989626049995,0.02388036996126175,0.023899539436631312,0.030772857306234854,0.10397497564554214,2814.1934627092915,78.26306492501928,0.0,2813.859375,77.484375,0,2813.0,77.0,0.0,159
1,160,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,7.143114391248673,24.290257163112983,0.05520714074373245,0.039032574743032455,1.8141331185659284,0.2982681095600128,0.30833905935287476,0.09785088207189964,0.09638990937743247,0.08409246802330017,0.00668345158919692,0.0035553521011024714,0.05828796240247197,0.056043070396991475,0.13379110395908356,1387.7824811554165,71.92108610739487,0.0,1387.123015873016,73.61111111111111,0,1391.0,61.0,0.0,160
1,161,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.2129396684467793,9.895902950316668,0.09211871773004532,0.0318455845117569,0.34018558970328316,0.19696345925331116,0.22587929666042328,0.11079102304988894,0.12068174329654473,0.11995117366313934,0.021805142983794212,0.021805142983794212,0.04041644012018733,0.041975631357907925,0.1523842215538025,2333.0032442595602,81.38437815159342,0.0,2332.8658536585367,81.07317073170732,0,2337.0,84.0,0.0,161
1,162,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.1777675971388817,11.551369421184063,0.14802014082670212,0.06867322325706482,0.0973977402672703,0.2562600076198578,0.4265812039375305,0.1588883798569441,0.22649743963106006,0.22741283476352692,0.07086289674043655,0.07086289674043655,0.0555302593571837,0.09132630114700568,0.2902418449521065,2038.8440910992874,83.07862947001101,0.0,2038.921568627451,83.01960784313725,0,2039.0,83.0,0.0,162
1,163,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,2.8023498989641666,5.921965375542641,0.08714808709919453,0.039215683937072754,0.2873209102951469,0.2674143612384796,0.2686198353767395,0.12737954086200756,0.12599926330941788,0.12454413622617722,0.028076600283384323,0.028076600283384323,0.05448215763725294,0.05245380350393272,0.1689440719783306,2465.897401675722,81.81355642965477,0.0,2466.1702127659573,81.72340425531915,0,2464.0,81.0,0.0,163
1,164,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,4.294514367356896,24.08564890548587,0.06973373144865036,0.03503471612930298,0.12176773404611131,0.16980239748954773,0.2900129556655884,0.08764315035422238,0.11048462800681591,0.10405126959085464,0.028244448825716972,0.016708629205822945,0.03378402443581181,0.05048562357321665,0.14219119399785995,501.2693048269418,82.37310963367283,0.0,501.38990825688074,82.38990825688073,0,506.0,86.0,0.0,164
1,165,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,7.659754380583763,32.17758458852768,0.26502251625061035,0.07147325575351715,0.29001925185398797,0.43971922993659973,0.6595407128334045,0.25532514601945877,0.34599553320997506,0.31785304844379425,0.143205925822258,0.143205925822258,0.057818530797385526,0.11044331565259809,0.42731747031211853,844.6320374420769,83.90234868996188,0.0,844.7849462365591,83.65591397849462,0,843.0,86.0,0.0,165
1,166,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,19.039551377296448,111.49932076781988,0.2594834864139557,0.08812084794044495,0.4596007546197272,0.49854275584220886,0.6145570874214172,0.2538606850306193,0.3517328730846053,0.3516594171524048,0.06555275619029999,0.062409400939941406,0.09170088020777103,0.12461239647816824,0.4372892305254936,860.5813859619001,87.5265078747814,0.0,860.9652996845426,87.77917981072555,0,858.0,86.0,0.0,166
1,167,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,4.4991531409323215,17.267368618398905,0.06850538030266762,0.026443883776664734,0.41047213396147497,0.1746395081281662,0.22787822782993317,0.09181945185576167,0.09700768886740958,0.0943160131573677,0.015381094068288803,0.01495384145528078,0.03760215983804004,0.03814301518661101,0.12168306857347488,2070.9682852209035,82.9335861834294,0.0,2070.629213483146,82.70224719101124,0,2067.0,85.0,0.0,167
1,168,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.269550662022084,14.852613113354892,0.047795072197914124,0.03490501269698143,0.037895740665577035,0.19922178983688354,0.2534065842628479,0.08499275261325942,0.08685738662780638,0.08135347440838814,0.006927595939487219,0.004165713209658861,0.0508331349159853,0.05130180655430444,0.12272068299353123,2435.765942098171,82.38168787226824,0.0,2435.783625730994,82.41520467836257,0,2435.0,82.0,0.0,168
1,169,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,6.674067297717556,27.08366532321088,0.06601052731275558,0.03663691133260727,0.6967697130469075,0.30978867411613464,0.30978867411613464,0.09534381853882223,0.10416794355081108,0.09924467653036118,0.0002594033721834421,0.0002594033721834421,0.05441112184947156,0.05406134831818687,0.13966582715511322,2154.3063746859025,79.38313950196088,0.0,2154.1692307692306,78.7,0,2160.0,86.0,0.0,169
1,170,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,18.012176647782326,222.76258499920368,0.5081788450479507,0.10691234469413757,0.09479524636317586,0.5103074908256531,1.0,0.3463880124573524,0.7500423737346925,0.8930876553058624,0.21013198792934418,0.21013198792934418,0.07947705950838493,0.26750193899531843,1.0,434.9651434450055,87.4789358551079,0.0,435.050505050505,87.43771043771044,0,433.0,95.0,0.0,170
1,171,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,4.035141546279192,18.398489363491535,0.08245594054460526,0.038735028356313705,0.30366405468168195,0.2552987039089203,0.32777905464172363,0.10346516785331261,0.12515979158837778,0.1263294368982315,0.021759364753961563,0.021759364753961563,0.05442199789610349,0.055565132021413034,0.15712596103549004,1649.642981728355,86.33359208374894,0.0,1649.4013605442176,86.14965986394557,0,1648.0,86.0,0.0,171
1,172,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,7.068238362669945,21.06041046231985,0.11180666834115982,0.05004196614027023,0.963238927628382,0.2540779709815979,0.34357213973999023,0.1413647672533989,0.16325899583193682,0.15998321026563644,0.04402227699756622,0.04402227699756622,0.0504570618393548,0.060671718722362565,0.21041810140013695,2836.582679672044,88.26185884606554,0.0,2835.860465116279,88.89922480620154,0,2837.0,87.0,0.0,172
1,173,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,7.603875793516636,40.71999702602625,0.22870222479104996,0.08798351883888245,0.28174606535596847,0.4733501076698303,0.7329671382904053,0.2055101565815307,0.33105688639045733,0.3205233961343765,0.11541923880577087,0.11541923880577087,0.06621690496573555,0.13336790307892943,0.40453192591667175,1808.436341363514,88.14348202380842,0.0,1808.4308943089432,87.86178861788618,0,1808.0,91.0,0.0,173
1,174,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.885023288428783,25.895597882568836,0.08907454088330269,0.037689775228500366,0.26626381181551373,0.2510567009449005,0.30978867411613464,0.12260465184226632,0.1334824633122105,0.13138018548488617,0.03379873186349869,0.03379873186349869,0.05285372038991205,0.05464510801332681,0.16414892673492432,2259.873623205818,88.8390966220868,0.0,2259.6082474226805,88.86082474226804,0,2261.0,85.0,0.0,174
1,175,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,4.3249561712145805,15.934493109583855,0.11720455065369606,0.023239485919475555,0.3286697369190987,0.21055924892425537,0.24545662105083466,0.13951471520047035,0.1397762553472268,0.13580529391765594,0.08067444711923599,0.06488136202096939,0.034927805968774574,0.03432775260213375,0.16229495406150818,2873.9957319444334,90.12045864566134,0.0,2873.719298245614,90.29824561403508,0,2877.0,88.0,0.0,175
1,176,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,10.538719803094864,50.08929605036974,0.23198290541768074,0.07538719475269318,0.7935463785016303,0.3786678910255432,0.5905546545982361,0.2341937734021081,0.3150270191847153,0.2917753905057907,0.10249485075473785,0.08290226757526398,0.05692984268908155,0.11544401655007208,0.40706875175237656,881.2622352632488,88.8386353268983,0.0,880.5345911949686,88.52201257861635,0,885.0,90.0,0.0,176
1,177,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.7100175488740206,22.82459751609713,0.0632486455142498,0.0321355015039444,0.407122606249767,0.18039216101169586,0.3003280758857727,0.07571464385457184,0.09754101502605611,0.09365987777709961,0.003906309604644775,0.003906309604644775,0.040544429961305105,0.04952539155343272,0.1262378916144371,1197.3875478770883,90.35411917707489,0.0,1197.1965811965813,90.71367521367522,0,1199.0,91.0,0.0,177
1,178,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,6.914702082052827,30.14431986026466,0.06885633617639542,0.026321813464164734,1.591947278190218,0.1913939118385315,0.21852445602416992,0.08040351258200962,0.09723974148472471,0.09187456965446472,0.005615320056676865,0.005615320056676865,0.03470808711864871,0.04158740564181271,0.12018005922436714,1297.0089956530428,94.47964725941054,0.0,1298.316129032258,93.57096774193549,0,1287.0,105.0,0.0,178
1,179,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,2.927092395722866,13.149889348074794,0.07460898905992508,0.03038071095943451,0.4424162932271177,0.16914625465869904,0.25998321175575256,0.08130812210341294,0.10436420117519678,0.10360875725746155,0.02534523606300354,0.023208972066640854,0.037439434385234845,0.04587297318761855,0.1339970976114273,1321.615316237242,92.38185125226461,0.0,1321.1746031746031,92.42063492063492,0,1321.0,92.0,0.0,179
1,180,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,7.23106739949435,24.349156979471445,0.07066834531724453,0.03148699551820755,0.42632312341847795,0.21829557418823242,0.24745555222034454,0.10330096284991928,0.10540760597173786,0.10202945023775101,0.006637674756348133,0.0019531548023223877,0.04928501915529824,0.05023436461413492,0.13349737226963043,1471.8624716530533,84.00629055384996,0.0,1471.7575757575758,83.5930735930736,0,1475.0,93.0,0.0,180
1,181,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.636835269862786,17.185519193066284,0.0644235908985138,0.040360115468502045,0.33797593128649717,0.21867704391479492,0.29205769300460815,0.09092088174656965,0.10478975117723344,0.10096894949674606,0.003707942320033908,0.003707942320033908,0.0536947610185397,0.05804248722648382,0.1448996663093567,918.5773427298238,91.87224540126084,0.0,918.9085365853658,91.8048780487805,0,917.0,91.0,0.0,181
1,182,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,0.4477302208542824,0.4477302208542824,0.11358816176652908,0.02435339242219925,0.10188212082781156,0.14097809791564941,0.14097809791564941,0.1119325552135706,0.1119325552135706,0.11662470549345016,0.07653925567865372,0.07653925567865372,0.02302762748381715,0.02302762748381715,0.14097809791564941,1065.4246472732675,92.4314293567308,0.0,1065.5,92.5,0,1065.0,92.0,0.0,182
1,183,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,7.015960955992341,31.29471266642213,0.06853589601814747,0.034203097224235535,1.2044415225946992,0.20212100446224213,0.3299000561237335,0.09881635149284987,0.10828620299800044,0.10123597830533981,0.013305867090821266,0.0,0.03737455218645821,0.05016503789073494,0.1387617290019989,1838.8473498863157,87.35700151685346,0.0,1839.453287197232,88.39792387543253,0,1840.0,88.0,0.0,183
1,184,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.6311589404940605,24.106935208663344,0.07489127665758133,0.029953457415103912,0.41116919413965203,0.2071564793586731,0.26251620054244995,0.0866332144691394,0.10762024646724708,0.10513465851545334,0.0,0.0,0.03404423743700162,0.04502536100346069,0.13371481001377106,1600.2852844072204,88.6388475408486,0.0,1600.2857142857142,88.22767857142857,0,1599.0,93.0,0.0,184
1,185,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.712581070140004,13.923765950836241,0.06754787638783455,0.03308918699622154,0.26713561701242006,0.2542305588722229,0.2542305588722229,0.10312725194833344,0.10163332810829373,0.0957503654062748,0.021560998633503914,0.005111772567033768,0.05248771494512142,0.04637307902899704,0.13102921843528748,2667.7236398125865,94.79192081776232,0.0,2667.4890510948903,94.91970802919708,0,2673.0,98.0,0.0,185
1,186,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,1.9819638226181269,3.555397870251909,0.056076906621456146,0.04971390217542648,0.47955013147024245,0.20207522809505463,0.20207522809505463,0.1101091012565626,0.09876105195144191,0.0953078493475914,0.016464484855532646,0.00044251163490116596,0.05330489193441339,0.05519401704366896,0.14621195197105408,53.5905975537525,96.00781536411395,0.0,53.111111111111114,96.0,0,56.0,95.0,0.0,186
1,187,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,6.02993818372488,20.1557030454278,0.21539635211229324,0.05806055665016174,0.3243689363621799,0.3501335084438324,0.4782330095767975,0.22333104384166222,0.27237436547875404,0.2647287845611572,0.12365911155939102,0.12365911155939102,0.054626368212920544,0.07593096659390447,0.3293812423944473,1099.898563398109,95.55870449452645,0.0,1100.2027027027027,95.44594594594595,0,1099.0,96.0,0.0,187
1,188,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,10.549721486866474,45.80459297820926,0.09557488560676575,0.036362260580062866,0.5695727717862087,0.2384679913520813,0.29259175062179565,0.11593100535018104,0.13393155841581655,0.13212786614894867,0.03859006613492966,0.035553522408008575,0.04287108897792998,0.05131002422983156,0.1682078316807747,1569.1010085838914,103.42133031121696,0.0,1569.6637426900584,103.33333333333333,0,1565.0,102.0,0.0,188
1,189,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,4.82032501231879,16.636804775334895,0.05665674991905689,0.03126573748886585,0.8048803592076382,0.17196917533874512,0.26234835386276245,0.09094952853431679,0.0899286744612697,0.08203250169754028,0.004150453954935074,0.004150453954935074,0.042254790272952855,0.04746788590786228,0.12056153267621994,1745.7206741762625,97.10961822779778,0.0,1746.0324324324324,96.36756756756756,0,1742.0,104.0,0.0,189
1,190,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,0.7387808039784431,0.7387808039784431,0.08949797973036766,0.035736631602048874,0.1491268132545756,0.16202029585838318,0.16202029585838318,0.10554011485406331,0.10554011485406331,0.11022354289889336,0.05851835012435913,0.05851835012435913,0.03427506235404874,0.03427506235404874,0.14225604757666588,1884.349739753877,96.41230170016118,0.0,1884.4285714285713,96.28571428571429,0,1884.0,97.0,0.0,190
1,191,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,2.385961715131998,4.3414663933217525,0.08874646946787834,0.03022812306880951,0.12788289257790614,0.1909666657447815,0.1909666657447815,0.1192980857565999,0.11424911561373033,0.11544975638389587,0.04603647068142891,0.033813994377851486,0.03954122084885687,0.03936423076688354,0.1487373188138008,1969.5576343119494,95.37601135389063,0.0,1969.5263157894738,95.5,0,1968.0,94.0,0.0,191
1,192,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.424032947048545,29.2940261233598,0.07285038381814957,0.029198136180639267,0.25923698560025804,0.18220798671245575,0.2648508548736572,0.08891857290243516,0.10424920328597793,0.1021210066974163,0.011459525674581528,0.011459525674581528,0.04203363437541558,0.04434516393269552,0.13047226890921593,2385.225034167928,99.89828179462057,0.0,2385.4839857651245,99.88612099644128,0,2384.0,97.0,0.0,192
1,193,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,6.0453192591667175,20.79334706813097,0.13462653756141663,0.02866407483816147,0.11028861147620887,0.2526130974292755,0.29338520765304565,0.14058881998062134,0.16634677654504776,0.1684214547276497,0.05233844369649887,0.05233844369649887,0.034672946923591165,0.043864429755076866,0.1941443495452404,2853.5357351272564,95.8741278312131,0.0,2853.624,95.808,0,2855.0,98.0,0.0,193
1,194,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,7.571282543241978,21.733333427459,0.17353703454136848,0.07293049991130829,0.3916931942675615,0.4282139241695404,0.530205249786377,0.2523760847747326,0.2441947576118989,0.25333791971206665,0.07277027517557144,0.032410163432359695,0.0873281795099601,0.09584855819897843,0.314824141561985,957.2534385430478,97.87566752184573,0.0,957.4719101123595,97.5505617977528,0,954.0,101.0,0.0,194
1,195,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,1.7194018438458443,2.1421530470252037,0.10508125275373459,0.046272993087768555,0.18203893740814367,0.30678263306617737,0.30678263306617737,0.1910446493162049,0.16478100361732337,0.13726253807544708,0.08461127430200577,0.07391469925642014,0.08047900060696814,0.07862126277032899,0.2585336044430733,1714.3177168600105,97.60929864455902,0.0,1714.2307692307693,97.76923076923077,0,1715.0,98.0,0.0,195
1,196,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,8.598199442029,30.592324823141098,0.2732433080673218,0.06918439269065857,0.08930715321080031,0.4121461808681488,0.6125429272651672,0.2773612723235161,0.3476400548084216,0.34296178817749023,0.19447623193264008,0.19441519677639008,0.05872513345942008,0.10456210888602692,0.40807202458381653,1796.9026290078418,97.80814298517316,0.0,1796.9886363636363,97.7840909090909,0,1797.0,97.0,0.0,196
1,197,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.948699194937944,31.9703212082386,0.07222094759345055,0.04074159264564514,0.7518266762060598,0.19516289234161377,0.35814449191093445,0.09442379674504674,0.11840859706755037,0.11343556642532349,0.02198825031518936,0.02198825031518936,0.04334849624608294,0.05678673900260789,0.15129320323467255,226.3242817513328,103.52304652006573,0.0,225.92962962962963,104.16296296296296,0,225.0,101.0,0.0,197
1,198,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,6.1360799772664905,25.90170140005648,0.07563515938818455,0.03612573444843292,0.04101598941336499,0.2546120285987854,0.2712138593196869,0.10957285673690162,0.11116610042942696,0.10920881852507591,0.011276417411863804,0.00962844304740429,0.054958529138827907,0.05420602373121213,0.14682994037866592,1915.1654446242294,97.25929149314337,0.0,1915.206008583691,97.25321888412017,0,1923.0,96.0,0.0,198
1,199,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,10.923018246889114,114.53685796260834,0.3413862809538841,0.2990920841693878,0.3670268804066691,0.46865034103393555,1.0,0.254023680160212,0.6124965666449643,0.6040741503238678,0.10820172727108002,0.10820172727108002,0.09554594928684325,0.29811732034264465,0.9208438098430634,2608.8098230592163,100.05263360800976,0.0,2609.03743315508,99.76470588235294,0,2608.0,96.0,0.0,199
